Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
VODANDROIDTV-129,206096,VODANDROIDTV,,software,Closed,Bug,03/09/2015 10:19,03/09/2015 15:40
VODANDROIDTV-128,205998,VODANDROIDTV,,software,Closed,Bug,02/09/2015 14:45,03/09/2015 07:32
VODANDROIDTV-127,206020,VODANDROIDTV,,software,Closed,Bug,02/09/2015 15:47,11/09/2015 14:58
VODANDROIDTV-126,206019,VODANDROIDTV,,software,Closed,Bug,02/09/2015 15:32,03/09/2015 11:55
VODANDROIDTV-125,206018,VODANDROIDTV,,software,Closed,Bug,02/09/2015 15:30,04/09/2015 07:59
VODANDROIDTV-124,206011,VODANDROIDTV,,software,Closed,Improvement,02/09/2015 15:06,08/09/2015 08:46
VODANDROIDTV-123,206003,VODANDROIDTV,,software,Closed,Improvement,02/09/2015 14:56,08/09/2015 07:57
VODANDROIDTV-122,206002,VODANDROIDTV,,software,Closed,Bug,02/09/2015 14:54,09/09/2015 13:33
VODANDROIDTV-121,205999,VODANDROIDTV,,software,Closed,Bug,02/09/2015 14:50,04/09/2015 14:04
VODANDROIDTV-120,205984,VODANDROIDTV,,software,Closed,Bug,02/09/2015 14:24,02/09/2015 14:30
VODANDROIDTV-119,205955,VODANDROIDTV,,software,Closed,Task,02/09/2015 12:18,17/09/2015 14:35
VODANDROIDTV-118,205930,VODANDROIDTV,,software,Closed,Bug,02/09/2015 08:57,02/09/2015 09:23
VODANDROIDTV-117,205841,VODANDROIDTV,,software,Closed,Bug,01/09/2015 14:15,02/09/2015 11:30
VODANDROIDTV-116,205819,VODANDROIDTV,,software,Closed,Bug,01/09/2015 12:23,03/09/2015 15:13
VODANDROIDTV-115,205818,VODANDROIDTV,,software,Closed,Bug,01/09/2015 12:21,01/09/2015 15:11
VODANDROIDTV-114,205817,VODANDROIDTV,,software,Closed,Bug,01/09/2015 12:20,17/09/2015 11:27
VODANDROIDTV-113,205803,VODANDROIDTV,,software,Closed,Bug,01/09/2015 10:54,03/09/2015 13:56
VODANDROIDTV-112,205735,VODANDROIDTV,,software,Closed,Improvement,31/08/2015 15:35,07/09/2015 15:01
VODANDROIDTV-111,205720,VODANDROIDTV,,software,Closed,Bug,31/08/2015 15:15,02/09/2015 14:28
VODANDROIDTV-110,205718,VODANDROIDTV,,software,Closed,Bug,31/08/2015 15:13,02/09/2015 10:57
VODANDROIDTV-109,205685,VODANDROIDTV,,software,Closed,Bug,31/08/2015 13:32,09/09/2015 13:38
VODANDROIDTV-108,205545,VODANDROIDTV,,software,Closed,Bug,28/08/2015 15:40,01/09/2015 15:41
VODANDROIDTV-107,205538,VODANDROIDTV,,software,Closed,Bug,28/08/2015 15:15,04/09/2015 10:14
VODANDROIDTV-106,205536,VODANDROIDTV,,software,Closed,Bug,28/08/2015 15:07,02/09/2015 10:57
VODANDROIDTV-105,205533,VODANDROIDTV,,software,Closed,Bug,28/08/2015 14:46,17/09/2015 13:37
VODANDROIDTV-104,205532,VODANDROIDTV,,software,Resolved,Sub-task,28/08/2015 14:46,02/09/2015 13:43
VODANDROIDTV-103,205531,VODANDROIDTV,,software,Resolved,Sub-task,28/08/2015 14:46,28/08/2015 14:46
VODANDROIDTV-102,205379,VODANDROIDTV,,software,Closed,Bug,27/08/2015 14:57,12/08/2016 13:39
VODANDROIDTV-101,205069,VODANDROIDTV,,software,Closed,Question,25/08/2015 13:16,15/09/2015 09:43
VODANDROIDTV-100,204977,VODANDROIDTV,,software,Closed,Improvement,24/08/2015 12:38,24/08/2015 13:40
VODANDROIDTV-99,204976,VODANDROIDTV,,software,Closed,Improvement,24/08/2015 12:36,27/08/2015 11:46
VODANDROIDTV-98,204975,VODANDROIDTV,,software,Closed,Bug,24/08/2015 12:33,04/09/2015 13:09
VODANDROIDTV-97,204887,VODANDROIDTV,,software,Closed,Bug,21/08/2015 14:47,24/08/2015 13:16
VODANDROIDTV-96,204886,VODANDROIDTV,,software,Closed,Improvement,21/08/2015 14:44,27/08/2015 08:24
VODANDROIDTV-95,204883,VODANDROIDTV,,software,Closed,Bug,21/08/2015 14:35,27/08/2015 12:26
VODANDROIDTV-94,204881,VODANDROIDTV,,software,Closed,Bug,21/08/2015 14:32,27/08/2015 12:09
VODANDROIDTV-93,204878,VODANDROIDTV,,software,Closed,Bug,21/08/2015 14:28,24/09/2015 09:09
VODANDROIDTV-92,204806,VODANDROIDTV,,software,Closed,Bug,21/08/2015 07:28,25/08/2015 14:30
VODANDROIDTV-91,204758,VODANDROIDTV,,software,Closed,Bug,20/08/2015 15:04,03/09/2015 12:20
VODANDROIDTV-90,204745,VODANDROIDTV,,software,Closed,Bug,20/08/2015 13:57,25/08/2015 14:15
VODANDROIDTV-89,204729,VODANDROIDTV,,software,Closed,Bug,20/08/2015 12:03,25/08/2015 15:26
VODANDROIDTV-88,204691,VODANDROIDTV,,software,Resolved,Sub-task,20/08/2015 08:49,28/08/2015 14:44
VODANDROIDTV-87,204690,VODANDROIDTV,,software,Resolved,Sub-task,20/08/2015 08:48,28/08/2015 14:45
VODANDROIDTV-86,204689,VODANDROIDTV,,software,Resolved,Sub-task,20/08/2015 08:48,28/08/2015 14:45
VODANDROIDTV-85,204636,VODANDROIDTV,,software,Closed,Bug,19/08/2015 15:00,20/08/2015 07:31
VODANDROIDTV-84,204629,VODANDROIDTV,,software,Closed,Bug,19/08/2015 14:51,09/09/2015 13:32
VODANDROIDTV-83,204590,VODANDROIDTV,,software,Closed,Question,19/08/2015 11:51,19/08/2015 13:44
VODANDROIDTV-82,204572,VODANDROIDTV,,software,Closed,Bug,19/08/2015 10:32,20/08/2015 07:48
VODANDROIDTV-81,204568,VODANDROIDTV,,software,Closed,Question,19/08/2015 10:23,20/08/2015 12:04
VODANDROIDTV-80,204566,VODANDROIDTV,,software,Closed,Bug,19/08/2015 10:14,04/09/2015 13:14
VODANDROIDTV-79,204476,VODANDROIDTV,,software,Closed,Bug,18/08/2015 13:17,27/08/2015 13:51
VODANDROIDTV-78,204428,VODANDROIDTV,,software,Resolved,Sub-task,18/08/2015 07:09,18/08/2015 10:52
VODANDROIDTV-77,204324,VODANDROIDTV,,software,Closed,Bug,17/08/2015 11:44,17/08/2015 14:55
VODANDROIDTV-76,204313,VODANDROIDTV,,software,Resolved,Sub-task,17/08/2015 11:11,17/08/2015 14:49
VODANDROIDTV-75,204176,VODANDROIDTV,,software,Closed,Question,13/08/2015 10:40,13/08/2015 11:23
VODANDROIDTV-74,203946,VODANDROIDTV,,software,Resolved,User Story,11/08/2015 10:38,11/08/2015 10:39
VODANDROIDTV-73,203939,VODANDROIDTV,,software,Resolved,Sub-task,11/08/2015 10:18,12/08/2015 09:49
VODANDROIDTV-72,203918,VODANDROIDTV,,software,Resolved,User Story,11/08/2015 09:10,10/09/2015 20:39
VODANDROIDTV-71,203880,VODANDROIDTV,,software,Resolved,Sub-task,10/08/2015 15:15,17/08/2015 11:09
VODANDROIDTV-70,203760,VODANDROIDTV,,software,Resolved,Sub-task,07/08/2015 12:40,07/08/2015 12:42
VODANDROIDTV-69,203746,VODANDROIDTV,,software,Resolved,Sub-task,07/08/2015 10:41,07/08/2015 10:42
VODANDROIDTV-68,203738,VODANDROIDTV,,software,Resolved,Sub-task,07/08/2015 09:32,07/08/2015 10:40
VODANDROIDTV-67,203726,VODANDROIDTV,,software,Closed,Bug,07/08/2015 08:17,17/09/2015 12:17
VODANDROIDTV-66,203723,VODANDROIDTV,,software,Resolved,Sub-task,07/08/2015 07:50,11/08/2015 10:16
VODANDROIDTV-65,203684,VODANDROIDTV,,software,Closed,User Story,06/08/2015 15:00,14/09/2015 12:29
VODANDROIDTV-64,203683,VODANDROIDTV,,software,Open,Sub-task,06/08/2015 14:55,
VODANDROIDTV-63,203682,VODANDROIDTV,,software,Resolved,Sub-task,06/08/2015 14:48,07/08/2015 11:12
VODANDROIDTV-62,203677,VODANDROIDTV,,software,Resolved,Sub-task,06/08/2015 14:35,02/09/2015 09:39
VODANDROIDTV-61,203676,VODANDROIDTV,,software,Resolved,Sub-task,06/08/2015 14:32,10/08/2015 13:29
VODANDROIDTV-60,203675,VODANDROIDTV,,software,Closed,Sub-task,06/08/2015 14:30,19/08/2015 09:53
VODANDROIDTV-59,203383,VODANDROIDTV,,software,Resolved,Sub-task,05/08/2015 14:04,06/08/2015 11:44
VODANDROIDTV-58,203380,VODANDROIDTV,,software,Closed,Bug,05/08/2015 13:30,26/08/2015 11:41
VODANDROIDTV-57,203348,VODANDROIDTV,,software,Closed,Bug,05/08/2015 10:53,10/08/2015 11:41
VODANDROIDTV-56,203328,VODANDROIDTV,,software,Closed,Bug,05/08/2015 09:26,10/08/2015 10:26
VODANDROIDTV-55,203324,VODANDROIDTV,,software,Resolved,Sub-task,05/08/2015 08:47,05/08/2015 14:04
VODANDROIDTV-54,203318,VODANDROIDTV,,software,Closed,Bug,04/08/2015 21:51,05/08/2015 07:09
VODANDROIDTV-53,203317,VODANDROIDTV,,software,Closed,Bug,04/08/2015 21:48,02/09/2015 13:27
VODANDROIDTV-52,203316,VODANDROIDTV,,software,Closed,Bug,04/08/2015 21:45,05/08/2015 08:15
VODANDROIDTV-51,203229,VODANDROIDTV,,software,Resolved,Sub-task,04/08/2015 07:15,18/08/2015 06:56
VODANDROIDTV-50,203228,VODANDROIDTV,,software,Resolved,User Story,04/08/2015 07:05,04/08/2015 07:07
VODANDROIDTV-49,203194,VODANDROIDTV,,software,Closed,Bug,03/08/2015 15:23,03/08/2015 19:23
VODANDROIDTV-48,203165,VODANDROIDTV,,software,Resolved,Task,03/08/2015 14:08,29/09/2015 16:15
VODANDROIDTV-47,203039,VODANDROIDTV,,software,Closed,Bug,31/07/2015 15:26,03/08/2015 20:20
VODANDROIDTV-46,203037,VODANDROIDTV,,software,Closed,Bug,31/07/2015 15:20,03/08/2015 16:00
VODANDROIDTV-45,202939,VODANDROIDTV,,software,Closed,User Story,31/07/2015 07:49,23/09/2015 09:30
VODANDROIDTV-44,202937,VODANDROIDTV,,software,Closed,Bug,31/07/2015 07:41,02/09/2015 14:52
VODANDROIDTV-43,202934,VODANDROIDTV,,software,Closed,Bug,30/07/2015 21:44,23/09/2015 12:23
VODANDROIDTV-42,202933,VODANDROIDTV,,software,Open,Bug,30/07/2015 21:40,
VODANDROIDTV-41,202931,VODANDROIDTV,,software,Closed,Bug,30/07/2015 21:29,31/07/2015 08:09
VODANDROIDTV-40,202911,VODANDROIDTV,,software,Closed,Bug,30/07/2015 15:15,31/07/2015 07:13
VODANDROIDTV-39,202825,VODANDROIDTV,,software,Closed,Question,29/07/2015 21:38,30/07/2015 14:14
VODANDROIDTV-38,202824,VODANDROIDTV,,software,Closed,Question,29/07/2015 21:37,30/07/2015 13:57
VODANDROIDTV-37,202823,VODANDROIDTV,,software,Closed,Bug,29/07/2015 21:35,03/08/2015 17:15
VODANDROIDTV-36,202822,VODANDROIDTV,,software,Closed,Bug,29/07/2015 21:34,31/07/2015 13:42
VODANDROIDTV-35,202821,VODANDROIDTV,,software,Closed,Bug,29/07/2015 21:33,30/07/2015 10:20
VODANDROIDTV-34,202753,VODANDROIDTV,,software,Closed,Sub-task,29/07/2015 09:03,04/09/2015 14:17
VODANDROIDTV-33,202750,VODANDROIDTV,,software,Resolved,User Story,29/07/2015 09:01,29/09/2015 16:14
VODANDROIDTV-32,202711,VODANDROIDTV,,software,Resolved,Sub-task,28/07/2015 15:47,04/08/2015 07:14
VODANDROIDTV-31,202359,VODANDROIDTV,,software,Resolved,Bug,22/07/2015 10:49,30/07/2015 10:15
VODANDROIDTV-30,202106,VODANDROIDTV,,software,Resolved,User Story,20/07/2015 12:24,02/09/2015 09:40
VODANDROIDTV-29,201861,VODANDROIDTV,,software,Resolved,Question,16/07/2015 11:53,28/09/2015 10:13
VODANDROIDTV-28,201846,VODANDROIDTV,,software,Resolved,Sub-task,16/07/2015 10:10,02/09/2015 09:42
VODANDROIDTV-27,201354,VODANDROIDTV,,software,Resolved,Sub-task,10/07/2015 11:46,06/08/2015 14:33
VODANDROIDTV-26,201305,VODANDROIDTV,,software,Closed,New Feature,09/07/2015 16:11,14/07/2015 10:49
VODANDROIDTV-25,201231,VODANDROIDTV,,software,Resolved,Task,08/07/2015 14:58,02/09/2015 09:41
VODANDROIDTV-24,201196,VODANDROIDTV,,software,Resolved,Sub-task,08/07/2015 13:36,06/08/2015 14:33
VODANDROIDTV-23,201195,VODANDROIDTV,,software,Resolved,Sub-task,08/07/2015 13:35,11/08/2015 10:17
VODANDROIDTV-22,201194,VODANDROIDTV,,software,Resolved,Sub-task,08/07/2015 13:35,17/09/2015 10:26
VODANDROIDTV-21,201193,VODANDROIDTV,,software,Resolved,Sub-task,08/07/2015 13:35,02/09/2015 09:38
VODANDROIDTV-20,201192,VODANDROIDTV,,software,Resolved,Sub-task,08/07/2015 13:34,04/08/2015 07:07
VODANDROIDTV-19,200901,VODANDROIDTV,,software,Resolved,Note,03/07/2015 13:29,02/09/2015 09:43
VODANDROIDTV-18,200189,VODANDROIDTV,,software,Closed,Sub-task,26/06/2015 15:33,05/08/2015 08:45
VODANDROIDTV-17,200171,VODANDROIDTV,,software,Resolved,Sub-task,26/06/2015 11:31,26/06/2015 11:31
VODANDROIDTV-16,200168,VODANDROIDTV,,software,Resolved,Sub-task,26/06/2015 11:26,05/08/2015 08:45
VODANDROIDTV-15,200167,VODANDROIDTV,,software,Resolved,Sub-task,26/06/2015 11:26,26/06/2015 11:26
VODANDROIDTV-14,200162,VODANDROIDTV,,software,Resolved,Sub-task,26/06/2015 11:13,07/08/2015 07:50
VODANDROIDTV-13,200161,VODANDROIDTV,,software,Resolved,Sub-task,26/06/2015 11:12,26/06/2015 11:13
VODANDROIDTV-12,200158,VODANDROIDTV,,software,Resolved,Task,26/06/2015 10:56,30/09/2015 07:48
VODANDROIDTV-11,200155,VODANDROIDTV,,software,Open,Task,26/06/2015 10:45,
VODANDROIDTV-10,200154,VODANDROIDTV,,software,Closed,Task,26/06/2015 10:44,04/10/2016 14:31
VODANDROIDTV-9,200153,VODANDROIDTV,,software,Closed,User Story,26/06/2015 10:43,02/09/2015 09:41
VODANDROIDTV-8,200152,VODANDROIDTV,,software,Closed,User Story,26/06/2015 10:43,02/09/2015 09:39
VODANDROIDTV-7,200151,VODANDROIDTV,,software,Closed,User Story,26/06/2015 10:43,02/09/2015 09:41
VODANDROIDTV-6,200150,VODANDROIDTV,,software,Closed,User Story,26/06/2015 10:42,02/09/2015 09:44
VODANDROIDTV-5,200149,VODANDROIDTV,,software,Closed,User Story,26/06/2015 10:42,02/09/2015 13:44
VODANDROIDTV-4,200148,VODANDROIDTV,,software,Resolved,User Story,26/06/2015 10:42,17/09/2015 10:25
VODANDROIDTV-3,200147,VODANDROIDTV,,software,Resolved,User Story,26/06/2015 10:42,17/09/2015 10:26
VODANDROIDTV-2,200146,VODANDROIDTV,,software,Closed,User Story,26/06/2015 10:42,06/08/2015 11:45
VODANDROIDTV-1,200145,VODANDROIDTV,,software,Open,User Story,26/06/2015 10:41,
