Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
CRAHA-122,27529,CRAHA,,software,Closed,Bug,04/03/2010 15:50,08/03/2010 11:17
CRAHA-121,27459,CRAHA,,software,Closed,Bug,03/03/2010 17:08,04/03/2010 13:46
CRAHA-120,27458,CRAHA,,software,Closed,Bug,03/03/2010 17:07,04/03/2010 13:46
CRAHA-119,27304,CRAHA,,software,Resolved,Bug,01/03/2010 17:18,10/03/2010 16:03
CRAHA-118,27301,CRAHA,,software,Closed,Bug,01/03/2010 16:58,04/03/2010 12:37
CRAHA-117,27298,CRAHA,,software,Closed,Bug,01/03/2010 16:40,03/03/2010 09:00
CRAHA-116,27157,CRAHA,,software,Closed,Bug,01/03/2010 10:18,02/03/2010 10:09
CRAHA-115,27156,CRAHA,,software,Closed,Bug,01/03/2010 10:09,03/03/2010 09:04
CRAHA-114,27155,CRAHA,,software,Closed,Bug,01/03/2010 10:08,02/03/2010 09:38
CRAHA-113,27153,CRAHA,,software,Closed,Bug,01/03/2010 10:07,02/03/2010 09:33
CRAHA-112,27150,CRAHA,,software,Reopened,Bug,01/03/2010 09:56,
CRAHA-111,27146,CRAHA,,software,Closed,Bug,01/03/2010 09:48,02/03/2010 09:36
CRAHA-110,27145,CRAHA,,software,Closed,Bug,01/03/2010 09:36,01/03/2010 09:57
CRAHA-109,26936,CRAHA,,software,Resolved,Bug,23/02/2010 14:26,02/03/2010 09:35
CRAHA-108,26930,CRAHA,,software,Closed,Bug,23/02/2010 13:58,23/02/2010 15:01
CRAHA-107,26929,CRAHA,,software,Closed,Bug,23/02/2010 13:55,23/02/2010 15:13
CRAHA-106,26928,CRAHA,,software,Closed,Bug,23/02/2010 13:47,23/02/2010 14:14
CRAHA-105,26918,CRAHA,,software,Closed,Bug,23/02/2010 13:13,23/02/2010 13:19
CRAHA-104,26904,CRAHA,,software,Closed,Bug,23/02/2010 12:59,23/02/2010 13:33
CRAHA-103,26892,CRAHA,,software,Closed,Bug,23/02/2010 12:05,23/02/2010 13:15
CRAHA-102,26551,CRAHA,,software,Closed,Bug,16/02/2010 17:19,17/02/2010 13:00
CRAHA-101,26340,CRAHA,,software,Closed,Bug,12/02/2010 16:11,17/02/2010 12:56
CRAHA-100,26312,CRAHA,,software,Resolved,Bug,12/02/2010 12:46,26/01/2011 11:13
CRAHA-99,26309,CRAHA,,software,Closed,Bug,12/02/2010 12:36,16/02/2010 11:56
CRAHA-98,26216,CRAHA,,software,Closed,Bug,11/02/2010 14:23,11/02/2010 14:36
CRAHA-97,26207,CRAHA,,software,Closed,Bug,11/02/2010 13:12,11/02/2010 13:49
CRAHA-96,26206,CRAHA,,software,Closed,Bug,11/02/2010 13:08,11/02/2010 13:43
CRAHA-95,26205,CRAHA,,software,Closed,Bug,11/02/2010 13:06,11/02/2010 13:19
CRAHA-94,26202,CRAHA,,software,Closed,Bug,11/02/2010 12:57,11/02/2010 13:21
CRAHA-93,26201,CRAHA,,software,Closed,Bug,11/02/2010 12:33,11/02/2010 13:14
CRAHA-92,26200,CRAHA,,software,Closed,Bug,11/02/2010 12:25,11/02/2010 13:13
CRAHA-91,26119,CRAHA,,software,Closed,Bug,10/02/2010 11:37,10/02/2010 13:04
CRAHA-90,26014,CRAHA,,software,Closed,Bug,09/02/2010 14:00,10/02/2010 13:06
CRAHA-89,25961,CRAHA,,software,Closed,Bug,08/02/2010 16:58,11/02/2010 15:46
CRAHA-88,25931,CRAHA,,software,Closed,Improvement,08/02/2010 14:08,10/02/2010 13:17
CRAHA-87,25925,CRAHA,,software,Closed,Improvement,08/02/2010 13:54,12/02/2010 16:13
CRAHA-86,25912,CRAHA,,software,Closed,Bug,08/02/2010 13:19,15/02/2010 10:46
CRAHA-85,25909,CRAHA,,software,Closed,Bug,08/02/2010 13:12,10/02/2010 11:35
CRAHA-84,25905,CRAHA,,software,Closed,Bug,08/02/2010 13:05,08/02/2010 13:06
CRAHA-83,25901,CRAHA,,software,Closed,Bug,08/02/2010 12:57,08/02/2010 13:07
CRAHA-82,25899,CRAHA,,software,Closed,Bug,08/02/2010 12:57,12/02/2010 16:10
CRAHA-81,24885,CRAHA,,software,Closed,Bug,21/01/2010 16:03,22/01/2010 13:25
CRAHA-80,22551,CRAHA,,software,Closed,Bug,14/12/2009 12:40,15/12/2009 11:31
CRAHA-79,21327,CRAHA,,software,Closed,Bug,26/11/2009 11:14,30/11/2009 11:32
CRAHA-78,21294,CRAHA,,software,Closed,Bug,25/11/2009 18:49,30/11/2009 11:32
CRAHA-77,21293,CRAHA,,software,Closed,Bug,25/11/2009 18:46,30/11/2009 11:32
CRAHA-76,19510,CRAHA,,software,Closed,Bug,23/10/2009 11:02,26/10/2009 09:11
CRAHA-75,19404,CRAHA,,software,Closed,Bug,21/10/2009 11:40,21/10/2009 12:42
CRAHA-74,19403,CRAHA,,software,Closed,Bug,21/10/2009 11:21,21/10/2009 12:46
CRAHA-73,19402,CRAHA,,software,Closed,Bug,21/10/2009 11:18,22/10/2009 09:56
CRAHA-72,19355,CRAHA,,software,Closed,Bug,20/10/2009 12:54,20/10/2009 13:10
CRAHA-71,19182,CRAHA,,software,Closed,Bug,16/10/2009 14:43,19/10/2009 08:17
CRAHA-70,19170,CRAHA,,software,Closed,Bug,16/10/2009 13:19,19/10/2009 09:10
CRAHA-69,19166,CRAHA,,software,Closed,Improvement,16/10/2009 12:47,19/10/2009 13:00
CRAHA-68,19160,CRAHA,,software,Closed,Bug,16/10/2009 11:46,19/10/2009 08:25
CRAHA-67,19156,CRAHA,,software,Closed,Bug,16/10/2009 10:27,16/10/2009 12:08
CRAHA-66,19155,CRAHA,,software,Closed,Bug,16/10/2009 10:15,19/10/2009 15:44
CRAHA-65,19149,CRAHA,,software,Closed,Bug,16/10/2009 09:56,19/10/2009 08:21
CRAHA-64,19147,CRAHA,,software,Closed,Bug,16/10/2009 09:37,16/10/2009 14:26
CRAHA-63,19146,CRAHA,,software,Closed,Bug,16/10/2009 09:30,20/10/2009 09:19
CRAHA-62,19145,CRAHA,,software,Closed,Bug,16/10/2009 09:11,19/10/2009 08:52
CRAHA-61,19142,CRAHA,,software,Closed,Bug,16/10/2009 08:50,19/10/2009 14:10
CRAHA-60,19141,CRAHA,,software,Closed,Bug,16/10/2009 08:46,19/10/2009 13:19
CRAHA-59,19127,CRAHA,,software,Closed,Bug,15/10/2009 14:53,20/10/2009 12:00
CRAHA-58,19126,CRAHA,,software,Closed,Bug,15/10/2009 14:52,16/10/2009 13:38
CRAHA-57,19093,CRAHA,,software,Closed,Bug,15/10/2009 10:13,16/10/2009 15:59
CRAHA-56,19018,CRAHA,,software,Closed,Bug,13/10/2009 15:15,16/10/2009 14:22
CRAHA-55,19017,CRAHA,,software,Closed,Bug,13/10/2009 15:13,14/10/2009 10:30
CRAHA-54,19014,CRAHA,,software,Closed,Bug,13/10/2009 15:06,16/10/2009 14:13
CRAHA-53,18626,CRAHA,,software,Closed,Bug,05/10/2009 11:29,22/10/2009 14:49
CRAHA-52,18506,CRAHA,,software,Closed,Improvement,30/09/2009 14:44,02/10/2009 14:46
CRAHA-51,18505,CRAHA,,software,Closed,Bug,30/09/2009 14:38,05/10/2009 10:45
CRAHA-50,18503,CRAHA,,software,Closed,Bug,30/09/2009 14:27,05/10/2009 10:44
CRAHA-49,18501,CRAHA,,software,Closed,Bug,30/09/2009 14:23,05/10/2009 09:40
CRAHA-48,18500,CRAHA,,software,Closed,Bug,30/09/2009 14:19,05/10/2009 09:38
CRAHA-47,18481,CRAHA,,software,Closed,Bug,30/09/2009 10:35,01/10/2009 14:34
CRAHA-46,18480,CRAHA,,software,Closed,Bug,30/09/2009 10:31,05/10/2009 09:23
CRAHA-45,18476,CRAHA,,software,Closed,Bug,30/09/2009 10:05,01/10/2009 14:33
CRAHA-44,18474,CRAHA,,software,Closed,Bug,30/09/2009 09:43,01/10/2009 15:41
CRAHA-43,18473,CRAHA,,software,Closed,Improvement,30/09/2009 09:42,02/10/2009 14:47
CRAHA-42,18472,CRAHA,,software,Closed,Improvement,30/09/2009 09:40,01/10/2009 14:33
CRAHA-41,17547,CRAHA,,software,Closed,Bug,04/09/2009 10:56,04/09/2009 11:05
CRAHA-40,17546,CRAHA,,software,Closed,Bug,04/09/2009 10:45,04/09/2009 10:51
CRAHA-39,17502,CRAHA,,software,Closed,Bug,03/09/2009 12:18,03/09/2009 12:28
CRAHA-38,17495,CRAHA,,software,Closed,Bug,03/09/2009 11:52,03/09/2009 12:42
CRAHA-37,17493,CRAHA,,software,Closed,Bug,03/09/2009 11:32,03/09/2009 12:22
CRAHA-36,17491,CRAHA,,software,Closed,Bug,03/09/2009 11:14,03/09/2009 12:23
CRAHA-35,17490,CRAHA,,software,Closed,Bug,03/09/2009 11:07,03/09/2009 11:18
CRAHA-34,17482,CRAHA,,software,Closed,Bug,03/09/2009 10:14,03/09/2009 11:09
CRAHA-33,17481,CRAHA,,software,Closed,Bug,03/09/2009 10:11,03/09/2009 11:10
CRAHA-32,17480,CRAHA,,software,Closed,Bug,03/09/2009 09:55,03/09/2009 10:04
CRAHA-31,17434,CRAHA,,software,Closed,Bug,01/09/2009 15:44,01/09/2009 17:05
CRAHA-30,17431,CRAHA,,software,Closed,Bug,01/09/2009 15:26,02/09/2009 10:06
CRAHA-29,17357,CRAHA,,software,Closed,Bug,31/08/2009 12:11,01/09/2009 11:09
CRAHA-28,17352,CRAHA,,software,Closed,Bug,31/08/2009 11:50,31/08/2009 14:17
CRAHA-27,17350,CRAHA,,software,Closed,Bug,31/08/2009 10:58,31/08/2009 13:38
CRAHA-26,17345,CRAHA,,software,Closed,Bug,31/08/2009 10:33,01/09/2009 09:47
CRAHA-25,17341,CRAHA,,software,Closed,Bug,31/08/2009 10:10,31/08/2009 10:51
CRAHA-24,17335,CRAHA,,software,Closed,Bug,31/08/2009 09:36,31/08/2009 09:58
CRAHA-23,17329,CRAHA,,software,Closed,Bug,28/08/2009 17:33,30/08/2009 18:06
CRAHA-22,17328,CRAHA,,software,Closed,Bug,28/08/2009 17:29,30/08/2009 18:05
CRAHA-21,17224,CRAHA,,software,Closed,Bug,26/08/2009 14:30,30/08/2009 18:04
CRAHA-20,17220,CRAHA,,software,Closed,Bug,26/08/2009 12:40,29/08/2009 11:28
CRAHA-19,17214,CRAHA,,software,Closed,Bug,26/08/2009 12:05,30/08/2009 21:04
CRAHA-18,17211,CRAHA,,software,Closed,Bug,26/08/2009 12:00,31/08/2009 15:51
CRAHA-17,17207,CRAHA,,software,Closed,Bug,26/08/2009 11:45,28/08/2009 07:59
CRAHA-16,17206,CRAHA,,software,Closed,Bug,26/08/2009 11:43,31/08/2009 08:50
CRAHA-15,17205,CRAHA,,software,Closed,Bug,26/08/2009 11:43,28/08/2009 07:58
CRAHA-14,17198,CRAHA,,software,Closed,Bug,26/08/2009 11:17,27/08/2009 17:03
CRAHA-13,17190,CRAHA,,software,Closed,Bug,26/08/2009 10:26,31/08/2009 15:53
CRAHA-12,17186,CRAHA,,software,Closed,Bug,26/08/2009 09:57,01/09/2009 09:47
CRAHA-11,17183,CRAHA,,software,Closed,Bug,26/08/2009 09:53,30/08/2009 20:07
CRAHA-10,17180,CRAHA,,software,Closed,Bug,26/08/2009 09:31,28/08/2009 07:57
CRAHA-9,17179,CRAHA,,software,Closed,Bug,26/08/2009 09:26,30/08/2009 21:03
CRAHA-8,17177,CRAHA,,software,Closed,Bug,26/08/2009 09:13,27/08/2009 17:21
CRAHA-7,17176,CRAHA,,software,Closed,Bug,26/08/2009 09:08,02/09/2009 15:42
CRAHA-6,17175,CRAHA,,software,Closed,Bug,26/08/2009 09:07,31/08/2009 12:58
CRAHA-5,17173,CRAHA,,software,Closed,Bug,26/08/2009 09:06,03/09/2009 16:16
CRAHA-4,17172,CRAHA,,software,Closed,Bug,26/08/2009 09:04,31/08/2009 11:17
CRAHA-3,17171,CRAHA,,software,Closed,Bug,26/08/2009 09:01,27/08/2009 17:01
CRAHA-2,17170,CRAHA,,software,Closed,Bug,26/08/2009 08:57,27/08/2009 16:58
CRAHA-1,17169,CRAHA,,software,Closed,Bug,26/08/2009 08:54,31/08/2009 09:38
