Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
OPMGMT-11,249357,OPMGMT,,software,To Do,Task,28/06/2016 11:38,
OPMGMT-10,249356,OPMGMT,,software,To Do,Task,28/06/2016 11:38,
OPMGMT-9,249355,OPMGMT,,software,To Do,Task,28/06/2016 11:37,
OPMGMT-8,249354,OPMGMT,,software,To Do,Task,28/06/2016 11:37,
OPMGMT-7,249352,OPMGMT,,software,Done,Task,28/06/2016 11:37,18/07/2016 12:29
OPMGMT-6,249351,OPMGMT,,software,To Do,Epic,28/06/2016 11:36,
OPMGMT-5,249350,OPMGMT,,software,To Do,Epic,28/06/2016 11:36,
OPMGMT-4,249349,OPMGMT,,software,To Do,Epic,28/06/2016 11:35,
OPMGMT-3,249348,OPMGMT,,software,To Do,Epic,28/06/2016 11:35,
OPMGMT-2,249347,OPMGMT,,software,To Do,Epic,28/06/2016 11:35,
OPMGMT-1,249346,OPMGMT,,software,To Do,Epic,28/06/2016 11:35,
