Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
EF-275,250109,EF,,software,Done,Sub-task,21/06/2016 11:50,14/09/2016 08:22
EF-274,250232,EF,,software,Done,Sub-task,21/06/2016 08:24,05/09/2016 13:05
EF-273,250081,EF,,software,Done,Sub-task,20/06/2016 15:16,05/09/2016 11:41
EF-272,250227,EF,,software,Done,Sub-task,20/06/2016 11:40,14/09/2016 08:22
EF-271,250201,EF,,software,Done,Sub-task,20/06/2016 10:57,14/09/2016 08:22
EF-270,250127,EF,,software,Done,Sub-task,17/06/2016 11:35,14/09/2016 08:22
EF-269,250231,EF,,software,Done,Sub-task,16/06/2016 12:27,14/09/2016 08:22
EF-268,250191,EF,,software,Done,Sub-task,15/06/2016 10:38,14/09/2016 08:22
EF-267,250220,EF,,software,Done,Sub-task,14/06/2016 09:47,22/06/2016 07:40
EF-266,250189,EF,,software,Done,Sub-task,10/06/2016 14:19,22/06/2016 07:40
EF-265,250219,EF,,software,Done,Sub-task,10/06/2016 13:37,22/06/2016 07:40
EF-263,250224,EF,,software,Done,Story,20/05/2016 15:11,14/09/2016 08:23
EF-262,250233,EF,,software,Done,Story,20/05/2016 15:10,05/09/2016 09:40
EF-261,250082,EF,,software,Done,Epic,20/05/2016 15:09,14/09/2016 08:23
EF-260,250178,EF,,software,Done,Task,09/05/2016 13:38,13/07/2016 15:13
EF-259,250120,EF,,software,Ready for Tests,Bug,02/05/2016 14:17,
EF-258,250078,EF,,software,Done,Sub-task,02/05/2016 11:52,14/06/2016 13:11
EF-257,250106,EF,,software,Done,Sub-task,02/05/2016 07:38,02/05/2016 10:32
EF-256,250236,EF,,software,Ready for Tests,Task,29/04/2016 14:20,
EF-255,250122,EF,,software,Done,Sub-task,28/04/2016 09:11,14/06/2016 13:12
EF-254,250113,EF,,software,Ready for Tests,Sub-task,26/04/2016 09:51,
EF-253,250119,EF,,software,Done,Sub-task,26/04/2016 09:18,14/06/2016 09:10
EF-252,250190,EF,,software,Ready for Tests,Sub-task,26/04/2016 08:22,
EF-251,250186,EF,,software,Ready for Tests,Bug,25/04/2016 09:34,
EF-250,250181,EF,,software,Done,Task,25/04/2016 08:24,22/06/2016 07:40
EF-249,250095,EF,,software,Done,Task,22/04/2016 10:58,02/05/2016 14:10
EF-248,250229,EF,,software,To Do,Bug,20/04/2016 13:46,
EF-247,250107,EF,,software,Ready for Tests,Task,20/04/2016 13:20,
EF-246,250183,EF,,software,Done,Sub-bug,20/04/2016 12:01,22/04/2016 11:20
EF-245,250102,EF,,software,Done,Task,20/04/2016 09:03,05/09/2016 11:39
EF-244,250110,EF,,software,Ready for Tests,Sub-bug,19/04/2016 15:04,
EF-243,250170,EF,,software,Ready for Tests,Task,19/04/2016 08:12,
EF-242,250243,EF,,software,Done,Task,18/04/2016 12:16,20/04/2016 13:53
EF-241,250182,EF,,software,Done,Sub-bug,15/04/2016 09:54,15/04/2016 11:30
EF-240,250179,EF,,software,Done,Task,14/04/2016 09:23,14/09/2016 08:20
EF-239,250188,EF,,software,Done,Bug,13/04/2016 09:50,14/06/2016 10:23
EF-238,250180,EF,,software,Ready for Tests,Task,13/04/2016 09:45,
EF-237,250185,EF,,software,Done,Bug,12/04/2016 09:21,20/04/2016 15:22
EF-236,250184,EF,,software,Done,Bug,12/04/2016 08:22,19/04/2016 09:39
EF-235,250121,EF,,software,Done,Task,11/04/2016 13:30,14/06/2016 13:12
EF-234,250111,EF,,software,Done,Bug,11/04/2016 12:43,20/04/2016 14:55
EF-233,250234,EF,,software,Ready for Tests,Task,08/04/2016 09:10,
EF-232,250112,EF,,software,Ready for Tests,Task,06/04/2016 10:37,
EF-230,250158,EF,,software,Done,Task,04/04/2016 09:39,21/04/2016 08:55
EF-229,250083,EF,,software,Done,Story,04/04/2016 07:50,20/04/2016 14:39
EF-228,250241,EF,,software,Done,Task,29/03/2016 11:54,21/04/2016 09:10
EF-227,250157,EF,,software,Done,Bug,29/03/2016 08:13,20/04/2016 15:18
EF-226,250235,EF,,software,Done,Sub-bug,24/03/2016 11:46,04/04/2016 11:58
EF-225,250090,EF,,software,Done,Sub-bug,23/03/2016 15:00,18/04/2016 11:59
EF-224,250174,EF,,software,Done,Sub-bug,23/03/2016 09:27,04/04/2016 11:40
EF-223,250156,EF,,software,Done,Task,22/03/2016 07:47,20/04/2016 13:51
EF-222,250240,EF,,software,Done,Task,22/03/2016 07:47,24/03/2016 11:58
EF-221,250166,EF,,software,Done,Task,22/03/2016 07:47,22/04/2016 11:20
EF-220,250150,EF,,software,Done,Task,22/03/2016 07:47,19/04/2016 09:37
EF-219,250103,EF,,software,Done,Task,22/03/2016 07:46,24/03/2016 13:39
EF-218,250006,EF,,software,Done,Task,22/03/2016 07:46,18/04/2016 15:35
EF-217,250238,EF,,software,Done,Task,22/03/2016 07:46,24/03/2016 13:46
EF-216,250169,EF,,software,Done,Task,22/03/2016 07:46,18/04/2016 14:03
EF-215,250101,EF,,software,Done,Task,22/03/2016 07:45,18/04/2016 13:57
EF-214,250151,EF,,software,Done,Task,22/03/2016 07:45,18/04/2016 11:59
EF-213,250153,EF,,software,Done,Task,22/03/2016 07:45,18/04/2016 13:46
EF-212,250099,EF,,software,Done,Task,22/03/2016 07:45,04/04/2016 11:58
EF-211,250222,EF,,software,Ready for Tests,Task,22/03/2016 07:44,
EF-210,250187,EF,,software,Done,Task,22/03/2016 07:44,14/06/2016 13:11
EF-209,250239,EF,,software,Done,Task,22/03/2016 07:43,18/04/2016 12:46
EF-208,250173,EF,,software,Done,Task,22/03/2016 07:41,19/04/2016 07:41
EF-207,250242,EF,,software,Done,Task,22/03/2016 07:41,18/04/2016 12:10
EF-206,250172,EF,,software,Done,Task,21/03/2016 12:05,04/04/2016 11:40
EF-205,250093,EF,,software,Done,Sub-bug,18/03/2016 15:14,21/03/2016 14:35
EF-204,250154,EF,,software,Done,Sub-bug,18/03/2016 08:47,21/03/2016 14:32
EF-203,250159,EF,,software,Done,Task,17/03/2016 13:19,21/04/2016 09:01
EF-202,250171,EF,,software,Ready for Tests,Task,17/03/2016 13:18,
EF-201,250117,EF,,software,To Do,Story,17/03/2016 10:39,
EF-200,250080,EF,,software,Done,Bug,16/03/2016 14:40,17/03/2016 09:32
EF-199,250237,EF,,software,Done,Story,16/03/2016 10:36,21/03/2016 14:35
EF-198,250091,EF,,software,Done,Story,15/03/2016 08:39,21/03/2016 14:36
EF-197,250155,EF,,software,Done,Story,15/03/2016 08:34,21/03/2016 14:15
EF-196,250118,EF,,software,Done,Bug,11/03/2016 10:57,14/09/2016 08:20
EF-195,250177,EF,,software,Done,Task,10/03/2016 13:12,17/03/2016 12:32
EF-194,250092,EF,,software,Done,Task,09/03/2016 09:45,17/03/2016 09:33
EF-193,250162,EF,,software,Done,Task,09/03/2016 08:49,11/03/2016 09:32
EF-192,250148,EF,,software,Done,Sub-bug,08/03/2016 11:11,09/03/2016 10:50
EF-191,250228,EF,,software,Done,Bug,08/03/2016 08:58,11/03/2016 08:49
EF-190,250165,EF,,software,Done,Bug,07/03/2016 08:02,08/03/2016 09:06
EF-189,250160,EF,,software,Ready for Tests,Task,04/03/2016 13:52,
EF-188,250088,EF,,software,Done,Bug,03/03/2016 09:32,09/03/2016 09:30
EF-187,250168,EF,,software,Ready for Tests,Bug,02/03/2016 15:48,
EF-186,250163,EF,,software,Done,Bug,02/03/2016 15:32,21/04/2016 09:01
EF-185,250104,EF,,software,Done,Bug,02/03/2016 12:12,08/03/2016 08:43
EF-184,250086,EF,,software,Done,Task,29/02/2016 14:26,08/03/2016 08:49
EF-183,250131,EF,,software,Done,Story,29/02/2016 08:01,11/03/2016 13:22
EF-182,250052,EF,,software,Done,Story,25/02/2016 13:17,08/03/2016 09:03
EF-181,250075,EF,,software,Done,Story,24/02/2016 08:54,09/03/2016 10:50
EF-180,250116,EF,,software,Done,Bug,23/02/2016 16:22,21/04/2016 08:43
EF-179,250149,EF,,software,Done,Story,23/02/2016 14:17,10/03/2016 09:59
EF-178,250100,EF,,software,Done,Bug,23/02/2016 12:15,08/03/2016 08:40
EF-177,250085,EF,,software,Done,Bug,23/02/2016 09:58,08/03/2016 08:41
EF-176,250087,EF,,software,Done,Story,22/02/2016 14:10,08/03/2016 08:40
EF-175,250207,EF,,software,Done,Task,22/02/2016 11:53,01/03/2016 08:01
EF-174,250094,EF,,software,Done,Task,22/02/2016 09:31,14/03/2016 09:50
EF-173,250161,EF,,software,Done,Bug,19/02/2016 11:01,23/02/2016 09:48
EF-172,250147,EF,,software,Done,Bug,19/02/2016 09:00,23/02/2016 09:50
EF-171,250105,EF,,software,Done,Bug,18/02/2016 18:07,23/02/2016 16:20
EF-170,250167,EF,,software,Done,Bug,16/02/2016 14:30,05/09/2016 09:39
EF-169,250089,EF,,software,Done,Task,16/02/2016 13:13,17/03/2016 12:31
EF-168,250134,EF,,software,Done,Story,16/02/2016 13:11,11/03/2016 15:04
EF-167,250096,EF,,software,Done,Bug,15/02/2016 13:34,18/02/2016 18:08
EF-166,250132,EF,,software,Done,Sub-bug,12/02/2016 15:39,18/02/2016 15:34
EF-165,250125,EF,,software,Done,Sub-bug,12/02/2016 15:25,18/02/2016 15:34
EF-164,250225,EF,,software,Done,Sub-bug,12/02/2016 15:12,18/02/2016 15:33
EF-163,250226,EF,,software,Done,Sub-bug,12/02/2016 14:59,18/02/2016 14:38
EF-162,250007,EF,,software,Done,Sub-bug,12/02/2016 11:54,17/02/2016 09:05
EF-161,250057,EF,,software,Done,Bug,11/02/2016 13:15,05/09/2016 09:38
EF-160,250137,EF,,software,Done,Task,11/02/2016 13:09,04/03/2016 15:41
EF-159,250139,EF,,software,Done,Task,11/02/2016 13:08,08/03/2016 09:01
EF-158,250133,EF,,software,Done,Task,11/02/2016 13:08,04/03/2016 15:41
EF-157,250152,EF,,software,Done,Bug,10/02/2016 15:05,12/02/2016 09:06
EF-156,250142,EF,,software,Done,Sub-bug,10/02/2016 14:59,11/02/2016 15:00
EF-155,250140,EF,,software,Done,Task,10/02/2016 14:45,11/02/2016 15:03
EF-154,250028,EF,,software,Done,Task,10/02/2016 14:38,12/02/2016 12:01
EF-153,250146,EF,,software,Done,Bug,10/02/2016 14:34,12/02/2016 11:58
EF-152,250145,EF,,software,Done,Bug,10/02/2016 14:29,11/02/2016 15:01
EF-151,250124,EF,,software,Done,Sub-task,10/02/2016 14:21,12/02/2016 13:00
EF-150,250126,EF,,software,Done,Sub-bug,09/02/2016 09:46,12/02/2016 12:59
EF-149,250123,EF,,software,Done,Sub-bug,02/02/2016 13:26,09/02/2016 08:07
EF-148,250135,EF,,software,Done,Bug,02/02/2016 10:00,09/02/2016 08:09
EF-147,250130,EF,,software,Done,Sub-task,02/02/2016 08:05,18/02/2016 15:35
EF-146,250038,EF,,software,Done,Sub-task,02/02/2016 08:04,18/02/2016 15:35
EF-145,250043,EF,,software,Done,Sub-task,02/02/2016 08:04,18/02/2016 15:35
EF-144,250047,EF,,software,Done,Sub-task,02/02/2016 08:04,18/02/2016 15:35
EF-143,250049,EF,,software,Done,Story,02/02/2016 07:59,18/02/2016 15:35
EF-142,250054,EF,,software,Done,Sub-task,02/02/2016 07:38,11/02/2016 15:00
EF-141,250143,EF,,software,Done,Sub-task,02/02/2016 07:37,11/02/2016 15:00
EF-140,250164,EF,,software,Done,Story,02/02/2016 07:33,18/02/2016 14:38
EF-139,250141,EF,,software,Done,Bug,01/02/2016 09:32,19/02/2016 11:02
EF-138,250129,EF,,software,Done,Bug,01/02/2016 09:31,19/02/2016 11:00
EF-137,250051,EF,,software,Done,Bug,01/02/2016 09:29,19/02/2016 10:48
EF-136,250136,EF,,software,Done,Story,28/01/2016 12:33,09/02/2016 08:07
EF-135,250019,EF,,software,Done,Sub-task,27/01/2016 13:22,09/02/2016 09:49
EF-134,250070,EF,,software,Done,Sub-task,27/01/2016 13:18,09/02/2016 09:49
EF-133,250053,EF,,software,Done,Story,27/01/2016 10:54,09/02/2016 09:49
EF-132,250031,EF,,software,Done,Sub-task,20/01/2016 11:32,09/02/2016 08:07
EF-131,250011,EF,,software,Done,Sub-task,18/01/2016 10:29,09/02/2016 08:07
EF-130,250046,EF,,software,Done,Sub-task,18/01/2016 10:29,09/02/2016 08:07
EF-129,250066,EF,,software,Done,Sub-task,13/01/2016 13:32,12/02/2016 13:00
EF-128,250050,EF,,software,Done,Sub-task,13/01/2016 13:32,09/02/2016 09:35
EF-127,250195,EF,,software,Done,Sub-task,13/01/2016 13:31,09/02/2016 09:34
EF-126,250209,EF,,software,To Do,Story,13/01/2016 13:29,
EF-125,250036,EF,,software,Done,Story,13/01/2016 13:23,17/02/2016 09:05
EF-124,250098,EF,,software,Done,Bug,13/01/2016 13:22,19/02/2016 10:00
EF-123,250034,EF,,software,Done,Story,13/01/2016 13:05,09/02/2016 08:07
EF-122,250128,EF,,software,Done,Bug,13/01/2016 12:01,02/02/2016 13:03
EF-121,250097,EF,,software,Done,Bug,08/01/2016 15:14,19/02/2016 10:00
EF-120,250044,EF,,software,Done,Sub-task,07/01/2016 10:14,11/01/2016 15:25
EF-119,250023,EF,,software,Done,Bug,07/01/2016 10:12,11/01/2016 15:25
EF-118,250037,EF,,software,Done,Sub-task,31/12/2015 09:44,31/12/2015 14:29
EF-117,250032,EF,,software,Done,Sub-task,31/12/2015 09:31,31/12/2015 14:29
EF-116,250196,EF,,software,Done,Bug,31/12/2015 09:29,31/12/2015 14:29
EF-115,250026,EF,,software,Done,Sub-task,30/12/2015 15:08,31/12/2015 14:20
EF-114,250072,EF,,software,Done,Sub-task,23/12/2015 12:00,16/02/2016 12:38
EF-113,250144,EF,,software,Done,Sub-task,23/12/2015 11:59,16/02/2016 12:38
EF-112,250213,EF,,software,Done,Sub-task,23/12/2015 11:59,16/02/2016 12:38
EF-111,250041,EF,,software,Done,Sub-task,23/12/2015 11:56,16/02/2016 12:38
EF-110,250218,EF,,software,Done,Sub-task,23/12/2015 11:54,11/01/2016 15:15
EF-109,250215,EF,,software,Done,Sub-task,23/12/2015 11:54,11/01/2016 15:15
EF-108,250022,EF,,software,Done,Sub-task,23/12/2015 11:54,11/01/2016 15:15
EF-107,250212,EF,,software,Done,Sub-task,23/12/2015 11:53,30/12/2015 14:29
EF-106,250030,EF,,software,Done,Sub-task,23/12/2015 11:53,31/12/2015 14:20
EF-105,250048,EF,,software,Done,Sub-task,23/12/2015 11:52,31/12/2015 14:20
EF-104,250029,EF,,software,Done,Sub-task,23/12/2015 11:52,31/12/2015 14:20
EF-103,250027,EF,,software,Done,Sub-task,23/12/2015 11:51,31/12/2015 14:20
EF-102,250015,EF,,software,Done,Story,23/12/2015 11:38,30/12/2015 14:29
EF-101,250045,EF,,software,Done,Story,23/12/2015 11:36,31/12/2015 14:20
EF-100,250040,EF,,software,Done,Story,23/12/2015 11:19,11/01/2016 15:15
EF-99,250200,EF,,software,To Do,Story,23/12/2015 11:16,
EF-98,250204,EF,,software,Done,Sub-task,10/12/2015 12:15,29/12/2015 12:40
EF-97,250033,EF,,software,Done,Sub-task,10/12/2015 12:14,13/01/2016 14:29
EF-96,250039,EF,,software,Done,Story,10/12/2015 11:57,30/12/2015 14:12
EF-95,250016,EF,,software,Done,Sub-task,10/12/2015 11:53,30/12/2015 14:27
EF-94,250211,EF,,software,Done,Sub-task,10/12/2015 11:50,30/12/2015 14:12
EF-93,250009,EF,,software,Done,Sub-task,10/12/2015 11:45,30/12/2015 11:32
EF-92,250073,EF,,software,Done,Sub-task,10/12/2015 11:37,30/12/2015 13:52
EF-91,250005,EF,,software,Done,Sub-task,10/12/2015 11:36,23/12/2015 10:32
EF-90,250217,EF,,software,Done,Sub-task,10/12/2015 11:35,23/12/2015 10:32
EF-89,250214,EF,,software,Done,Sub-task,10/12/2015 11:34,30/12/2015 13:56
EF-88,250035,EF,,software,Done,Story,10/12/2015 11:34,13/01/2016 14:29
EF-87,250192,EF,,software,Done,Sub-task,10/12/2015 11:33,11/01/2016 15:22
EF-86,250223,EF,,software,Done,Sub-task,10/12/2015 11:28,11/01/2016 15:22
EF-85,250079,EF,,software,Done,Sub-task,10/12/2015 11:17,22/12/2015 08:39
EF-84,250138,EF,,software,Done,Story,10/12/2015 11:08,16/02/2016 12:40
EF-83,250042,EF,,software,Done,Story,10/12/2015 11:08,11/01/2016 15:22
EF-82,250208,EF,,software,Done,Story,10/12/2015 11:03,30/12/2015 11:32
EF-81,250205,EF,,software,Done,Sub-task,09/12/2015 12:31,18/12/2015 11:02
EF-80,250202,EF,,software,Done,Sub-task,09/12/2015 12:31,18/12/2015 11:02
EF-79,250199,EF,,software,Done,Sub-task,09/12/2015 12:30,18/12/2015 11:02
EF-78,250008,EF,,software,Done,Sub-task,09/12/2015 12:29,18/12/2015 11:02
EF-77,250012,EF,,software,Done,Sub-task,09/12/2015 12:21,18/12/2015 10:58
EF-76,250203,EF,,software,Done,Story,09/12/2015 12:20,18/12/2015 11:03
EF-75,250210,EF,,software,Done,Sub-task,09/12/2015 12:02,22/12/2015 08:39
EF-74,250198,EF,,software,Done,Sub-task,09/12/2015 12:01,22/12/2015 08:39
EF-73,250003,EF,,software,Done,Sub-task,09/12/2015 12:00,22/12/2015 08:39
EF-72,250216,EF,,software,Done,Story,09/12/2015 11:59,22/12/2015 08:39
EF-71,250001,EF,,software,Done,Sub-task,02/12/2015 16:11,09/12/2015 09:08
EF-70,250064,EF,,software,Done,Sub-task,27/11/2015 15:08,09/12/2015 09:06
EF-69,249997,EF,,software,Done,Sub-task,27/11/2015 09:37,09/12/2015 09:05
EF-68,249999,EF,,software,Done,Sub-task,26/11/2015 13:39,09/12/2015 09:06
EF-67,249993,EF,,software,Done,Sub-task,26/11/2015 13:38,09/12/2015 09:06
EF-66,250194,EF,,software,Done,Sub-task,26/11/2015 13:38,09/12/2015 09:05
EF-65,250024,EF,,software,Done,Sub-task,26/11/2015 12:58,09/12/2015 09:05
EF-64,250197,EF,,software,Done,Sub-task,26/11/2015 12:58,09/12/2015 09:05
EF-63,250025,EF,,software,Done,Sub-task,26/11/2015 12:57,09/12/2015 09:05
EF-62,250071,EF,,software,Done,Sub-task,26/11/2015 12:57,09/12/2015 09:05
EF-61,250059,EF,,software,Done,Sub-task,25/11/2015 09:24,09/12/2015 09:05
EF-60,250056,EF,,software,Done,Sub-task,25/11/2015 09:23,09/12/2015 09:05
EF-59,249995,EF,,software,Done,Sub-task,18/11/2015 12:42,27/11/2015 10:41
EF-58,249996,EF,,software,Done,Sub-task,18/11/2015 12:40,27/11/2015 09:46
EF-57,250206,EF,,software,Done,Sub-task,18/11/2015 12:39,27/11/2015 09:46
EF-56,250077,EF,,software,Done,Task,18/11/2015 12:29,26/11/2015 13:40
EF-55,250000,EF,,software,Done,Sub-task,18/11/2015 12:27,26/11/2015 12:40
EF-54,249994,EF,,software,Done,Sub-task,18/11/2015 12:27,26/11/2015 12:40
EF-53,250013,EF,,software,Done,Sub-task,18/11/2015 12:17,27/11/2015 10:41
EF-52,249989,EF,,software,Done,Sub-task,18/11/2015 12:17,27/11/2015 10:41
EF-51,250010,EF,,software,Done,Sub-task,18/11/2015 12:11,27/11/2015 10:41
EF-50,250020,EF,,software,Done,Sub-task,18/11/2015 12:09,25/11/2015 13:48
EF-49,250021,EF,,software,Done,Sub-task,18/11/2015 12:09,25/11/2015 13:48
EF-48,250076,EF,,software,Done,Sub-task,18/11/2015 12:06,09/12/2015 09:05
EF-47,250018,EF,,software,Done,Sub-task,18/11/2015 12:05,25/11/2015 13:48
EF-46,250014,EF,,software,Done,Sub-task,18/11/2015 12:04,25/11/2015 13:48
EF-40,250193,EF,,software,Done,Sub-task,18/11/2015 11:46,23/11/2015 13:57
EF-39,250063,EF,,software,Done,Sub-task,18/11/2015 11:45,23/11/2015 13:57
EF-38,250004,EF,,software,Done,Sub-task,18/11/2015 11:43,23/11/2015 13:57
EF-37,250002,EF,,software,Done,Sub-task,18/11/2015 11:43,23/11/2015 13:57
EF-35,250017,EF,,software,Done,Sub-task,18/11/2015 11:36,19/11/2015 17:14
EF-34,250065,EF,,software,Done,Sub-task,18/11/2015 11:36,19/11/2015 17:14
EF-29,250061,EF,,software,Done,Story,18/11/2015 11:11,09/12/2015 09:06
EF-24,250067,EF,,software,Done,Story,18/11/2015 11:11,09/12/2015 09:08
EF-23,250069,EF,,software,Done,Epic,18/11/2015 11:08,25/08/2016 13:38
EF-22,250074,EF,,software,Done,Epic,18/11/2015 11:07,06/07/2016 13:21
EF-19,249998,EF,,software,Done,Story,18/11/2015 11:04,26/11/2015 12:40
EF-17,249988,EF,,software,Done,Story,18/11/2015 11:04,27/11/2015 10:41
EF-16,250062,EF,,software,Done,Story,18/11/2015 11:04,27/11/2015 09:46
EF-14,249992,EF,,software,Done,Story,18/11/2015 11:03,25/11/2015 13:49
EF-7,250060,EF,,software,Done,Story,18/11/2015 11:00,23/11/2015 13:57
EF-6,250068,EF,,software,Done,Story,18/11/2015 10:58,19/11/2015 17:14
EF-5,249990,EF,,software,Done,Epic,18/11/2015 10:54,25/08/2016 13:38
EF-4,249991,EF,,software,Done,Epic,18/11/2015 10:53,06/07/2016 13:23
EF-3,250084,EF,,software,Done,Epic,18/11/2015 10:52,06/07/2016 13:22
EF-2,250055,EF,,software,Done,Task,16/11/2015 09:03,23/11/2015 13:42
EF-1,250058,EF,,software,Done,Task,13/11/2015 11:15,13/11/2015 15:09
