Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
NETWHEELSX-56,129500,NETWHEELSX,,software,Resolved,Task,18/01/2013 11:35,23/01/2013 08:33
NETWHEELSX-55,129497,NETWHEELSX,,software,Closed,Task,18/01/2013 11:28,25/01/2013 08:34
NETWHEELSX-54,129472,NETWHEELSX,,software,Closed,Task,18/01/2013 11:04,29/01/2013 16:21
NETWHEELSX-53,129459,NETWHEELSX,,software,Resolved,Bug,18/01/2013 10:02,18/01/2013 11:42
NETWHEELSX-52,129444,NETWHEELSX,,software,Resolved,Bug,18/01/2013 08:58,18/01/2013 11:20
NETWHEELSX-51,129442,NETWHEELSX,,software,Closed,Bug,18/01/2013 08:41,24/01/2013 15:32
NETWHEELSX-50,129441,NETWHEELSX,,software,Resolved,Bug,18/01/2013 08:35,18/01/2013 12:28
NETWHEELSX-49,129361,NETWHEELSX,,software,Resolved,Bug,17/01/2013 13:09,18/01/2013 10:20
NETWHEELSX-48,129245,NETWHEELSX,,software,Closed,Sub-task,16/01/2013 15:54,17/01/2013 11:11
NETWHEELSX-47,129229,NETWHEELSX,,software,Resolved,Bug,16/01/2013 14:58,17/01/2013 11:39
NETWHEELSX-46,129172,NETWHEELSX,,software,Resolved,Bug,16/01/2013 10:50,16/01/2013 13:27
NETWHEELSX-45,129149,NETWHEELSX,,software,Resolved,Sub-task,16/01/2013 09:59,16/01/2013 11:54
NETWHEELSX-44,129148,NETWHEELSX,,software,Resolved,Sub-task,16/01/2013 09:58,17/01/2013 10:14
NETWHEELSX-43,129147,NETWHEELSX,,software,Resolved,Sub-task,16/01/2013 09:58,16/01/2013 14:30
NETWHEELSX-42,129146,NETWHEELSX,,software,Resolved,Sub-task,16/01/2013 09:57,16/01/2013 14:33
NETWHEELSX-41,129145,NETWHEELSX,,software,Resolved,Sub-task,16/01/2013 09:57,16/01/2013 10:15
NETWHEELSX-40,129144,NETWHEELSX,,software,Resolved,Sub-task,16/01/2013 09:57,16/01/2013 13:02
NETWHEELSX-39,129143,NETWHEELSX,,software,Resolved,Sub-task,16/01/2013 09:56,16/01/2013 10:59
NETWHEELSX-38,129142,NETWHEELSX,,software,Resolved,Sub-task,16/01/2013 09:56,16/01/2013 14:33
NETWHEELSX-37,129141,NETWHEELSX,,software,Resolved,Sub-task,16/01/2013 09:56,16/01/2013 12:14
NETWHEELSX-36,129140,NETWHEELSX,,software,Resolved,Sub-task,16/01/2013 09:55,16/01/2013 11:48
NETWHEELSX-35,129138,NETWHEELSX,,software,Resolved,Sub-task,16/01/2013 09:55,16/01/2013 11:48
NETWHEELSX-34,129137,NETWHEELSX,,software,Resolved,Bug,16/01/2013 09:54,17/01/2013 11:12
NETWHEELSX-33,129083,NETWHEELSX,,software,Resolved,Question,15/01/2013 15:26,24/01/2013 09:27
NETWHEELSX-32,129024,NETWHEELSX,,software,Resolved,Sub-task,15/01/2013 10:49,15/01/2013 12:15
NETWHEELSX-31,128965,NETWHEELSX,,software,Resolved,Bug,14/01/2013 15:49,14/01/2013 15:50
NETWHEELSX-30,128961,NETWHEELSX,,software,Resolved,Task,14/01/2013 15:14,14/01/2013 16:30
NETWHEELSX-29,128828,NETWHEELSX,,software,Resolved,Sub-task,14/01/2013 10:30,15/01/2013 10:44
NETWHEELSX-28,128827,NETWHEELSX,,software,Resolved,Sub-task,14/01/2013 10:28,14/01/2013 10:33
NETWHEELSX-27,128826,NETWHEELSX,,software,Resolved,Sub-task,14/01/2013 10:27,15/01/2013 10:34
NETWHEELSX-26,128814,NETWHEELSX,,software,Resolved,Bug,14/01/2013 08:48,15/01/2013 12:48
NETWHEELSX-25,128808,NETWHEELSX,,software,Resolved,Bug,14/01/2013 07:25,17/01/2013 11:12
NETWHEELSX-24,128680,NETWHEELSX,,software,Closed,Sub-task,11/01/2013 11:05,17/01/2013 15:05
NETWHEELSX-23,128679,NETWHEELSX,,software,Closed,Sub-task,11/01/2013 11:02,16/01/2013 11:47
NETWHEELSX-22,128668,NETWHEELSX,,software,Closed,Question,11/01/2013 09:59,18/01/2013 10:28
NETWHEELSX-21,128667,NETWHEELSX,,software,Closed,Improvement,11/01/2013 09:56,11/01/2013 11:01
NETWHEELSX-20,128611,NETWHEELSX,,software,Resolved,New Feature,10/01/2013 15:22,16/01/2013 15:44
NETWHEELSX-19,128571,NETWHEELSX,,software,Closed,Sub-task,10/01/2013 13:03,14/01/2013 09:55
NETWHEELSX-18,128550,NETWHEELSX,,software,Closed,Sub-task,10/01/2013 12:24,10/01/2013 14:34
NETWHEELSX-17,128514,NETWHEELSX,,software,Closed,Sub-task,10/01/2013 09:41,14/01/2013 09:56
NETWHEELSX-16,128511,NETWHEELSX,,software,Closed,Question,10/01/2013 09:26,11/01/2013 15:27
NETWHEELSX-15,128443,NETWHEELSX,,software,Closed,Task,09/01/2013 15:20,10/01/2013 15:28
NETWHEELSX-14,128413,NETWHEELSX,,software,Closed,Task,09/01/2013 13:07,11/01/2013 15:35
NETWHEELSX-13,128411,NETWHEELSX,,software,Closed,Task,09/01/2013 12:58,14/01/2013 09:56
NETWHEELSX-12,128343,NETWHEELSX,,software,Closed,Bug,09/01/2013 09:43,04/02/2013 12:11
NETWHEELSX-11,128342,NETWHEELSX,,software,Closed,Improvement,09/01/2013 09:36,09/01/2013 11:41
NETWHEELSX-10,128335,NETWHEELSX,,software,Closed,Task,09/01/2013 08:46,16/01/2013 15:46
NETWHEELSX-9,128300,NETWHEELSX,,software,Closed,Bug,08/01/2013 15:08,10/01/2013 15:27
NETWHEELSX-8,128242,NETWHEELSX,,software,Closed,Task,08/01/2013 14:46,10/01/2013 15:27
NETWHEELSX-7,128238,NETWHEELSX,,software,Closed,Task,08/01/2013 14:29,10/01/2013 15:25
NETWHEELSX-6,128236,NETWHEELSX,,software,Closed,Task,08/01/2013 14:28,10/01/2013 15:26
NETWHEELSX-5,128228,NETWHEELSX,,software,Closed,Task,08/01/2013 13:54,14/01/2013 09:57
NETWHEELSX-4,128227,NETWHEELSX,,software,Closed,Task,08/01/2013 13:51,14/01/2013 09:58
NETWHEELSX-3,128226,NETWHEELSX,,software,Closed,Task,08/01/2013 13:49,14/01/2013 09:58
NETWHEELSX-2,128225,NETWHEELSX,,software,Closed,Task,08/01/2013 13:46,14/01/2013 09:57
NETWHEELSX-1,128224,NETWHEELSX,,software,Closed,Task,08/01/2013 13:46,14/01/2013 09:57
