Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
THEMEPACK-40,37961,THEMEPACK,,software,Resolved,Bug,30/08/2010 08:53,30/08/2010 09:04
THEMEPACK-39,37960,THEMEPACK,,software,Resolved,Bug,30/08/2010 08:46,30/08/2010 08:47
THEMEPACK-38,37958,THEMEPACK,,software,Resolved,Task,30/08/2010 08:34,30/08/2010 08:38
THEMEPACK-37,37957,THEMEPACK,,software,Resolved,Task,30/08/2010 08:28,30/08/2010 08:29
THEMEPACK-36,37956,THEMEPACK,,software,Resolved,Bug,30/08/2010 08:19,30/08/2010 08:26
THEMEPACK-35,37914,THEMEPACK,,software,Resolved,Bug,27/08/2010 14:19,27/08/2010 14:24
THEMEPACK-34,37913,THEMEPACK,,software,Resolved,Task,27/08/2010 14:08,27/08/2010 14:13
THEMEPACK-33,37909,THEMEPACK,,software,Resolved,Bug,27/08/2010 13:55,27/08/2010 14:03
THEMEPACK-32,37908,THEMEPACK,,software,Resolved,Task,27/08/2010 13:46,27/08/2010 13:50
THEMEPACK-31,37903,THEMEPACK,,software,Resolved,Task,27/08/2010 13:18,27/08/2010 13:19
THEMEPACK-30,37901,THEMEPACK,,software,Resolved,Task,27/08/2010 13:11,27/08/2010 13:12
THEMEPACK-29,37893,THEMEPACK,,software,Resolved,Task,27/08/2010 12:56,27/08/2010 12:58
THEMEPACK-28,37890,THEMEPACK,,software,Resolved,Bug,27/08/2010 12:50,27/08/2010 12:54
THEMEPACK-27,37874,THEMEPACK,,software,Resolved,Task,27/08/2010 12:02,27/08/2010 12:41
THEMEPACK-26,37873,THEMEPACK,,software,Resolved,Bug,27/08/2010 11:56,27/08/2010 11:59
THEMEPACK-25,37870,THEMEPACK,,software,Resolved,Bug,27/08/2010 11:50,27/08/2010 11:53
THEMEPACK-24,37869,THEMEPACK,,software,Resolved,Bug,27/08/2010 11:39,27/08/2010 11:44
THEMEPACK-23,37860,THEMEPACK,,software,Resolved,Task,27/08/2010 10:55,27/08/2010 11:22
THEMEPACK-22,37859,THEMEPACK,,software,Resolved,Task,27/08/2010 10:51,27/08/2010 11:19
THEMEPACK-21,37855,THEMEPACK,,software,Resolved,Task,27/08/2010 10:39,27/08/2010 11:16
THEMEPACK-20,37853,THEMEPACK,,software,Open,Task,27/08/2010 10:30,
THEMEPACK-19,36036,THEMEPACK,,software,Closed,Task,03/08/2010 12:45,22/11/2010 14:50
THEMEPACK-17,34962,THEMEPACK,,software,Closed,Task,13/07/2010 09:40,30/08/2010 09:37
THEMEPACK-16,34961,THEMEPACK,,software,Resolved,Other,13/07/2010 09:35,30/08/2010 09:38
THEMEPACK-15,34960,THEMEPACK,,software,Resolved,Sub-task,13/07/2010 09:24,27/08/2010 09:02
THEMEPACK-14,34959,THEMEPACK,,software,Resolved,Sub-task,13/07/2010 09:23,27/08/2010 08:52
THEMEPACK-13,34958,THEMEPACK,,software,Resolved,Sub-task,13/07/2010 09:21,27/08/2010 08:36
THEMEPACK-12,34957,THEMEPACK,,software,Resolved,Sub-task,13/07/2010 09:20,27/08/2010 08:34
THEMEPACK-11,34956,THEMEPACK,,software,Resolved,Sub-task,13/07/2010 09:19,27/08/2010 08:32
THEMEPACK-10,34955,THEMEPACK,,software,Resolved,Sub-task,13/07/2010 09:18,27/08/2010 08:31
THEMEPACK-9,34954,THEMEPACK,,software,Resolved,Sub-task,13/07/2010 09:18,27/08/2010 08:16
THEMEPACK-8,34953,THEMEPACK,,software,Resolved,Sub-task,13/07/2010 09:17,27/08/2010 08:11
THEMEPACK-7,34952,THEMEPACK,,software,Resolved,Sub-task,13/07/2010 09:11,27/08/2010 08:02
THEMEPACK-6,34951,THEMEPACK,,software,Resolved,Sub-task,13/07/2010 09:10,27/08/2010 07:59
THEMEPACK-4,34947,THEMEPACK,,software,Resolved,Other,13/07/2010 08:33,27/08/2010 09:18
THEMEPACK-2,34945,THEMEPACK,,software,Resolved,Other,13/07/2010 08:10,27/08/2010 09:06
