Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
VAMPIRES-23,21424,VAMPIRES,,software,Resolved,Bug,27/11/2009 14:22,19/01/2010 12:02
VAMPIRES-22,21407,VAMPIRES,,software,Closed,Question,27/11/2009 11:21,02/12/2009 14:29
VAMPIRES-21,21395,VAMPIRES,,software,Closed,Task,27/11/2009 09:33,17/12/2009 09:05
VAMPIRES-20,21384,VAMPIRES,,software,Resolved,Task,26/11/2009 18:25,19/01/2010 12:03
VAMPIRES-19,21383,VAMPIRES,,software,Resolved,Task,26/11/2009 18:23,19/01/2010 12:05
VAMPIRES-18,21382,VAMPIRES,,software,Resolved,Task,26/11/2009 18:06,19/01/2010 12:05
VAMPIRES-16,21325,VAMPIRES,,software,Closed,Task,26/11/2009 10:49,02/12/2009 14:21
VAMPIRES-15,21283,VAMPIRES,,software,Resolved,Improvement,25/11/2009 15:46,19/01/2010 11:54
VAMPIRES-14,21276,VAMPIRES,,software,Resolved,New Feature,25/11/2009 15:02,25/11/2009 17:50
VAMPIRES-13,20947,VAMPIRES,,software,Resolved,Task,19/11/2009 12:30,19/01/2010 12:38
VAMPIRES-11,20874,VAMPIRES,,software,Closed,Task,18/11/2009 12:51,25/11/2009 17:17
VAMPIRES-10,20870,VAMPIRES,,software,Resolved,Task,18/11/2009 12:40,02/12/2009 13:05
VAMPIRES-9,20721,VAMPIRES,,software,Resolved,Task,16/11/2009 17:07,17/12/2009 09:07
VAMPIRES-8,20712,VAMPIRES,,software,Resolved,Task,16/11/2009 16:15,25/11/2009 17:16
VAMPIRES-7,20593,VAMPIRES,,software,Closed,Task,13/11/2009 15:00,17/12/2009 09:04
VAMPIRES-6,20592,VAMPIRES,,software,Resolved,Task,13/11/2009 14:41,16/11/2009 08:23
VAMPIRES-5,20591,VAMPIRES,,software,Resolved,Task,13/11/2009 14:39,19/01/2010 12:40
VAMPIRES-4,20590,VAMPIRES,,software,Resolved,Task,13/11/2009 14:36,19/01/2010 12:41
VAMPIRES-3,20589,VAMPIRES,,software,Resolved,Task,13/11/2009 14:34,19/01/2010 12:41
VAMPIRES-1,19418,VAMPIRES,,software,Closed,Task,21/10/2009 14:36,21/10/2009 16:08
