Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
FLDSI-110,60279,FLDSI,,software,Closed,Bug,21/06/2011 12:20,21/06/2011 22:51
FLDSI-109,60277,FLDSI,,software,Resolved,Bug,21/06/2011 12:07,29/06/2011 20:06
FLDSI-108,60140,FLDSI,,software,Resolved,Task,20/06/2011 12:04,20/06/2011 20:13
FLDSI-107,60130,FLDSI,,software,Resolved,Bug,20/06/2011 10:55,20/06/2011 11:24
FLDSI-106,59884,FLDSI,,software,Resolved,Bug,16/06/2011 12:03,19/06/2011 23:13
FLDSI-105,59882,FLDSI,,software,Resolved,Bug,16/06/2011 12:02,19/06/2011 23:24
FLDSI-104,59880,FLDSI,,software,Resolved,Bug,16/06/2011 11:59,20/06/2011 21:53
FLDSI-103,59162,FLDSI,,software,Resolved,Task,08/06/2011 12:15,08/06/2011 21:05
FLDSI-102,58679,FLDSI,,software,Closed,Task,03/06/2011 10:25,07/06/2011 19:15
FLDSI-101,58631,FLDSI,,software,Resolved,Bug,02/06/2011 17:07,08/06/2011 23:05
FLDSI-100,58608,FLDSI,,software,Resolved,Task,02/06/2011 14:56,06/06/2011 15:31
FLDSI-99,58602,FLDSI,,software,Resolved,Task,02/06/2011 14:23,08/06/2011 23:22
FLDSI-98,58601,FLDSI,,software,Resolved,Task,02/06/2011 14:22,02/06/2011 18:53
FLDSI-97,58324,FLDSI,,software,Resolved,Bug,31/05/2011 17:12,02/06/2011 22:08
FLDSI-96,58313,FLDSI,,software,Resolved,Bug,31/05/2011 16:29,01/06/2011 23:48
FLDSI-95,58299,FLDSI,,software,Resolved,Improvement,31/05/2011 16:10,01/06/2011 21:56
FLDSI-94,58225,FLDSI,,software,Resolved,Bug,31/05/2011 13:05,01/06/2011 21:08
FLDSI-93,58151,FLDSI,,software,Resolved,Bug,30/05/2011 16:43,02/06/2011 18:52
FLDSI-92,58150,FLDSI,,software,Resolved,Bug,30/05/2011 16:38,01/06/2011 21:09
FLDSI-91,58149,FLDSI,,software,Resolved,Bug,30/05/2011 16:28,30/05/2011 21:33
FLDSI-90,58148,FLDSI,,software,Resolved,Bug,30/05/2011 16:17,01/06/2011 19:59
FLDSI-89,58147,FLDSI,,software,Resolved,Bug,30/05/2011 16:15,01/06/2011 19:59
FLDSI-88,58146,FLDSI,,software,Resolved,Bug,30/05/2011 15:56,02/06/2011 19:11
FLDSI-87,58145,FLDSI,,software,Resolved,Bug,30/05/2011 15:54,31/05/2011 21:38
FLDSI-86,58128,FLDSI,,software,Resolved,Bug,30/05/2011 14:56,07/06/2011 19:56
FLDSI-85,58127,FLDSI,,software,Resolved,Bug,30/05/2011 14:49,01/06/2011 19:34
FLDSI-84,58081,FLDSI,,software,Resolved,Bug,30/05/2011 12:29,02/06/2011 20:03
FLDSI-83,58080,FLDSI,,software,Resolved,Bug,30/05/2011 12:26,14/06/2011 22:21
FLDSI-82,58079,FLDSI,,software,Resolved,Bug,30/05/2011 12:21,08/06/2011 22:00
FLDSI-81,58078,FLDSI,,software,Resolved,Bug,30/05/2011 12:21,01/06/2011 19:30
FLDSI-80,58076,FLDSI,,software,Resolved,Bug,30/05/2011 12:19,31/05/2011 20:39
FLDSI-79,58075,FLDSI,,software,Resolved,Bug,30/05/2011 12:16,02/06/2011 19:11
FLDSI-78,58072,FLDSI,,software,Resolved,Bug,30/05/2011 12:11,30/05/2011 21:34
FLDSI-77,58058,FLDSI,,software,Resolved,Bug,30/05/2011 11:41,07/06/2011 21:31
FLDSI-76,58055,FLDSI,,software,Resolved,Bug,30/05/2011 11:26,30/05/2011 20:06
FLDSI-75,58048,FLDSI,,software,Resolved,Bug,30/05/2011 11:15,01/06/2011 19:19
FLDSI-74,58044,FLDSI,,software,Resolved,Bug,30/05/2011 11:12,30/05/2011 19:25
FLDSI-73,58039,FLDSI,,software,Resolved,Bug,30/05/2011 10:58,30/05/2011 19:27
FLDSI-72,58037,FLDSI,,software,Resolved,Bug,30/05/2011 10:57,30/05/2011 19:34
FLDSI-71,58034,FLDSI,,software,Resolved,Bug,30/05/2011 10:52,30/05/2011 19:18
FLDSI-70,57621,FLDSI,,software,Resolved,Bug,24/05/2011 11:31,24/05/2011 20:23
FLDSI-69,57540,FLDSI,,software,Resolved,Task,23/05/2011 12:53,23/05/2011 20:15
FLDSI-68,57535,FLDSI,,software,Resolved,Task,23/05/2011 12:08,23/05/2011 20:09
FLDSI-67,57306,FLDSI,,software,Closed,Bug,18/05/2011 21:38,24/05/2011 19:37
FLDSI-66,57305,FLDSI,,software,Closed,Bug,18/05/2011 21:34,19/05/2011 18:26
FLDSI-65,57304,FLDSI,,software,Closed,Bug,18/05/2011 21:32,19/05/2011 18:26
FLDSI-64,57059,FLDSI,,software,Resolved,Task,17/05/2011 11:02,18/05/2011 22:35
FLDSI-63,56966,FLDSI,,software,Resolved,Task,16/05/2011 10:11,16/05/2011 21:02
FLDSI-62,56744,FLDSI,,software,Resolved,Task,11/05/2011 14:23,19/05/2011 21:12
FLDSI-61,56561,FLDSI,,software,Closed,Task,09/05/2011 17:35,17/05/2011 16:51
FLDSI-60,56560,FLDSI,,software,Resolved,Task,09/05/2011 17:34,09/05/2011 21:01
FLDSI-59,56558,FLDSI,,software,Resolved,Task,09/05/2011 17:00,12/05/2011 20:33
FLDSI-58,55844,FLDSI,,software,Resolved,Task,28/04/2011 14:31,10/05/2011 19:56
FLDSI-57,55520,FLDSI,,software,Resolved,Task,22/04/2011 14:59,24/05/2011 22:37
FLDSI-56,55432,FLDSI,,software,Resolved,Bug,21/04/2011 17:22,24/05/2011 21:12
FLDSI-55,55430,FLDSI,,software,Resolved,Task,21/04/2011 17:21,10/05/2011 21:18
FLDSI-54,55427,FLDSI,,software,Resolved,Task,21/04/2011 17:15,12/05/2011 11:24
FLDSI-53,55425,FLDSI,,software,Resolved,Task,21/04/2011 17:14,09/05/2011 11:05
FLDSI-52,55424,FLDSI,,software,Resolved,Task,21/04/2011 17:12,25/05/2011 22:52
FLDSI-51,55422,FLDSI,,software,Resolved,Task,21/04/2011 17:10,25/05/2011 20:53
FLDSI-50,55420,FLDSI,,software,Resolved,Task,21/04/2011 17:06,20/06/2011 21:50
FLDSI-49,55296,FLDSI,,software,Resolved,Task,20/04/2011 13:57,11/05/2011 13:34
FLDSI-48,55285,FLDSI,,software,Closed,Bug,20/04/2011 12:59,19/05/2011 21:21
FLDSI-47,55284,FLDSI,,software,Resolved,Task,20/04/2011 12:50,24/05/2011 19:46
FLDSI-46,55070,FLDSI,,software,Resolved,Task,18/04/2011 16:40,19/05/2011 19:16
FLDSI-45,55056,FLDSI,,software,Closed,Bug,18/04/2011 14:58,18/04/2011 20:19
FLDSI-44,54929,FLDSI,,software,Closed,Task,15/04/2011 11:31,18/05/2011 22:22
FLDSI-43,54917,FLDSI,,software,Resolved,Bug,15/04/2011 08:43,19/04/2011 10:55
FLDSI-42,54825,FLDSI,,software,Closed,Task,13/04/2011 16:21,13/04/2011 16:36
FLDSI-41,54812,FLDSI,,software,Resolved,Task,13/04/2011 14:44,23/05/2011 22:41
FLDSI-40,54800,FLDSI,,software,Resolved,Task,13/04/2011 12:52,29/06/2011 11:00
FLDSI-39,54799,FLDSI,,software,Closed,Task,13/04/2011 12:43,19/04/2011 17:56
FLDSI-38,54798,FLDSI,,software,Resolved,Task,13/04/2011 12:42,19/06/2011 23:08
FLDSI-37,54751,FLDSI,,software,Closed,Task,12/04/2011 21:52,19/04/2011 21:16
FLDSI-36,54748,FLDSI,,software,Closed,Bug,12/04/2011 20:27,31/05/2011 16:32
FLDSI-35,54747,FLDSI,,software,Closed,Bug,12/04/2011 20:26,10/05/2011 21:00
FLDSI-34,54746,FLDSI,,software,Closed,Bug,12/04/2011 20:25,30/05/2011 18:44
FLDSI-33,54745,FLDSI,,software,Closed,Task,12/04/2011 20:19,10/05/2011 19:52
FLDSI-32,54744,FLDSI,,software,Closed,Task,12/04/2011 20:18,12/04/2011 23:37
FLDSI-31,54743,FLDSI,,software,Closed,Task,12/04/2011 20:17,11/05/2011 19:41
FLDSI-30,54742,FLDSI,,software,Closed,Task,12/04/2011 20:17,02/06/2011 18:39
FLDSI-29,54741,FLDSI,,software,Closed,Task,12/04/2011 20:17,30/05/2011 18:49
FLDSI-28,54740,FLDSI,,software,Closed,Task,12/04/2011 20:17,16/05/2011 23:25
FLDSI-27,54739,FLDSI,,software,Closed,Task,12/04/2011 20:16,19/04/2011 21:16
FLDSI-26,54738,FLDSI,,software,Closed,Task,12/04/2011 20:16,18/04/2011 23:02
FLDSI-25,54737,FLDSI,,software,Closed,Task,12/04/2011 20:16,10/05/2011 19:52
FLDSI-24,54736,FLDSI,,software,Closed,Task,12/04/2011 20:15,03/08/2011 15:52
FLDSI-23,54735,FLDSI,,software,Closed,Task,12/04/2011 20:15,20/06/2011 21:48
FLDSI-22,54734,FLDSI,,software,Closed,Task,12/04/2011 20:15,14/06/2011 23:56
FLDSI-21,54733,FLDSI,,software,Closed,Task,12/04/2011 20:15,11/05/2011 21:07
FLDSI-20,54732,FLDSI,,software,Closed,Task,12/04/2011 20:14,11/05/2011 20:36
FLDSI-19,54731,FLDSI,,software,Closed,Task,12/04/2011 20:14,21/06/2011 22:52
FLDSI-18,54730,FLDSI,,software,Closed,Task,12/04/2011 20:14,14/04/2011 09:12
FLDSI-17,54729,FLDSI,,software,Closed,Task,12/04/2011 20:14,30/05/2011 18:49
FLDSI-16,54728,FLDSI,,software,Closed,Task,12/04/2011 20:14,23/05/2011 23:46
FLDSI-15,54727,FLDSI,,software,Closed,Task,12/04/2011 20:13,09/05/2011 20:55
FLDSI-14,54726,FLDSI,,software,Closed,Task,12/04/2011 20:13,18/05/2011 20:12
FLDSI-13,54725,FLDSI,,software,Closed,Task,12/04/2011 20:13,18/04/2011 22:30
FLDSI-12,54724,FLDSI,,software,Closed,Task,12/04/2011 20:13,12/04/2011 22:23
FLDSI-11,54723,FLDSI,,software,Closed,Task,12/04/2011 20:12,30/05/2011 18:44
FLDSI-10,54722,FLDSI,,software,Closed,Task,12/04/2011 20:12,12/04/2011 21:44
FLDSI-9,54721,FLDSI,,software,Closed,Task,12/04/2011 20:12,16/05/2011 21:27
FLDSI-8,54720,FLDSI,,software,Closed,Task,12/04/2011 20:12,11/05/2011 20:46
FLDSI-7,54719,FLDSI,,software,Resolved,Task,12/04/2011 20:11,17/04/2011 18:43
FLDSI-6,54718,FLDSI,,software,Resolved,Task,12/04/2011 20:11,17/04/2011 17:44
FLDSI-5,54714,FLDSI,,software,Resolved,Bug,12/04/2011 16:49,24/05/2011 20:32
FLDSI-4,54699,FLDSI,,software,Resolved,Bug,12/04/2011 15:55,23/05/2011 23:20
FLDSI-3,54693,FLDSI,,software,Resolved,Bug,12/04/2011 15:33,10/05/2011 20:04
FLDSI-2,54691,FLDSI,,software,Closed,Bug,12/04/2011 15:31,18/04/2011 11:14
FLDSI-1,54688,FLDSI,,software,Resolved,Task,12/04/2011 15:13,18/04/2011 16:12
