Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
RB-127,31029,RB,,software,Closed,Task,06/05/2010 16:06,01/07/2010 16:22
RB-126,31028,RB,,software,Closed,Task,06/05/2010 16:04,07/05/2010 18:34
RB-125,30989,RB,,software,Resolved,New Feature,06/05/2010 11:08,17/05/2010 17:12
RB-124,30988,RB,,software,Resolved,Bug,06/05/2010 10:59,07/05/2010 16:40
RB-123,30987,RB,,software,Closed,Task,06/05/2010 10:56,12/05/2010 11:26
RB-122,30986,RB,,software,Resolved,Task,06/05/2010 10:52,20/05/2010 12:38
RB-121,30872,RB,,software,Resolved,Task,04/05/2010 14:32,07/05/2010 16:41
RB-120,30801,RB,,software,Closed,Task,30/04/2010 17:37,10/05/2010 11:26
RB-119,30794,RB,,software,Resolved,Task,30/04/2010 14:34,06/05/2010 11:09
RB-118,30793,RB,,software,Resolved,Task,30/04/2010 14:33,05/05/2010 17:12
RB-117,30792,RB,,software,Resolved,Task,30/04/2010 14:33,21/05/2010 10:57
RB-116,30790,RB,,software,Resolved,Task,30/04/2010 14:31,05/05/2010 13:25
RB-115,30789,RB,,software,Resolved,Task,30/04/2010 14:29,05/05/2010 13:25
RB-114,30787,RB,,software,Resolved,Improvement,30/04/2010 14:18,05/05/2010 17:02
RB-113,30786,RB,,software,Resolved,New Feature,30/04/2010 14:16,06/05/2010 22:12
RB-112,30785,RB,,software,Resolved,Task,30/04/2010 14:14,06/05/2010 22:12
RB-111,30784,RB,,software,Resolved,Task,30/04/2010 14:12,06/05/2010 22:12
RB-110,30783,RB,,software,Closed,Task,30/04/2010 14:07,04/05/2010 14:30
RB-109,30675,RB,,software,Closed,Task,28/04/2010 13:35,30/04/2010 17:43
RB-108,30605,RB,,software,Closed,Task,27/04/2010 15:18,17/05/2010 18:09
RB-107,30536,RB,,software,Resolved,Task,26/04/2010 12:53,30/04/2010 12:13
RB-106,30467,RB,,software,Closed,User Story,22/04/2010 17:16,12/05/2010 17:02
RB-105,30466,RB,,software,Closed,Improvement,22/04/2010 17:12,28/04/2010 15:44
RB-104,30465,RB,,software,Resolved,Task,22/04/2010 17:11,30/04/2010 12:15
RB-103,30464,RB,,software,Closed,User Story,22/04/2010 17:10,23/04/2010 11:53
RB-102,30463,RB,,software,Closed,User Story,22/04/2010 17:08,14/05/2010 17:33
RB-101,30395,RB,,software,Closed,Task,21/04/2010 15:24,30/04/2010 17:43
RB-100,30382,RB,,software,Resolved,Task,21/04/2010 13:23,12/05/2010 22:23
RB-99,30373,RB,,software,Resolved,Improvement,21/04/2010 11:56,28/04/2010 14:51
RB-98,30372,RB,,software,Resolved,Bug,21/04/2010 11:54,24/06/2010 18:27
RB-97,30368,RB,,software,Closed,Task,21/04/2010 11:34,01/07/2010 16:23
RB-96,30209,RB,,software,Closed,Sub-task,19/04/2010 17:57,28/04/2010 13:42
RB-95,30208,RB,,software,Resolved,Sub-task,19/04/2010 17:42,23/04/2010 12:11
RB-94,30207,RB,,software,Resolved,Sub-task,19/04/2010 17:39,24/04/2010 12:28
RB-93,30206,RB,,software,Resolved,Sub-task,19/04/2010 17:39,28/04/2010 13:28
RB-92,30205,RB,,software,Resolved,Sub-task,19/04/2010 17:38,28/04/2010 13:32
RB-90,29187,RB,,software,Resolved,Task,29/03/2010 17:30,06/04/2010 09:40
RB-89,29186,RB,,software,Resolved,Task,29/03/2010 17:28,06/04/2010 09:40
RB-88,29114,RB,,software,Open,User Story,26/03/2010 18:01,
RB-87,29113,RB,,software,Resolved,User Story,26/03/2010 18:00,23/06/2010 16:26
RB-86,29112,RB,,software,Closed,User Story,26/03/2010 17:58,23/06/2010 16:26
RB-85,29111,RB,,software,Open,User Story,26/03/2010 17:57,
RB-84,29110,RB,,software,Resolved,User Story,26/03/2010 17:57,05/07/2010 11:32
RB-83,29109,RB,,software,Closed,User Story,26/03/2010 17:56,24/06/2010 17:47
RB-82,29108,RB,,software,Closed,User Story,26/03/2010 17:55,24/06/2010 17:47
RB-81,29107,RB,,software,Closed,User Story,26/03/2010 17:54,24/06/2010 17:47
RB-80,29106,RB,,software,Closed,User Story,26/03/2010 17:11,23/06/2010 16:33
RB-79,29105,RB,,software,Closed,User Story,26/03/2010 17:10,23/06/2010 16:34
RB-78,29104,RB,,software,Closed,User Story,26/03/2010 17:09,23/06/2010 16:33
RB-77,29103,RB,,software,Closed,User Story,26/03/2010 17:08,23/06/2010 16:27
RB-76,29102,RB,,software,Closed,User Story,26/03/2010 16:54,19/04/2010 16:26
RB-75,29101,RB,,software,Closed,User Story,26/03/2010 16:53,23/06/2010 16:34
RB-74,29100,RB,,software,Resolved,User Story,26/03/2010 16:49,25/05/2010 13:55
RB-73,29099,RB,,software,Resolved,User Story,26/03/2010 16:38,24/04/2010 12:33
RB-72,29098,RB,,software,Closed,User Story,26/03/2010 16:37,23/06/2010 16:23
RB-71,29097,RB,,software,Closed,User Story,26/03/2010 16:35,26/05/2010 13:06
RB-70,29096,RB,,software,Closed,User Story,26/03/2010 16:34,07/05/2010 18:34
RB-69,29095,RB,,software,Resolved,User Story,26/03/2010 16:27,12/05/2010 11:26
RB-68,29094,RB,,software,Resolved,User Story,26/03/2010 16:25,28/04/2010 14:52
RB-67,29093,RB,,software,Resolved,User Story,26/03/2010 16:23,24/04/2010 12:41
RB-66,29091,RB,,software,Resolved,User Story,26/03/2010 16:22,30/04/2010 12:14
RB-65,29090,RB,,software,Closed,User Story,26/03/2010 16:20,19/04/2010 16:26
RB-64,29089,RB,,software,Closed,User Story,26/03/2010 16:18,19/04/2010 16:25
RB-63,29088,RB,,software,Open,User Story,26/03/2010 16:17,
RB-62,29086,RB,,software,Closed,User Story,26/03/2010 16:07,23/06/2010 16:23
RB-61,29085,RB,,software,Resolved,User Story,26/03/2010 16:03,23/04/2010 11:11
RB-60,29084,RB,,software,Resolved,User Story,26/03/2010 16:01,28/04/2010 14:52
RB-59,29083,RB,,software,Resolved,User Story,26/03/2010 15:29,22/04/2010 10:44
RB-58,29078,RB,,software,Closed,User Story,26/03/2010 15:01,01/06/2010 17:39
RB-57,29076,RB,,software,Closed,User Story,26/03/2010 14:59,23/04/2010 12:10
RB-56,29074,RB,,software,Resolved,User Story,26/03/2010 14:55,23/04/2010 11:11
RB-55,28841,RB,,software,Open,Documentation,24/03/2010 13:15,
RB-54,28839,RB,,software,Resolved,Task,24/03/2010 13:07,08/06/2010 10:49
RB-53,28809,RB,,software,Closed,Task,23/03/2010 17:30,23/06/2010 16:36
RB-52,28807,RB,,software,Closed,User Story,23/03/2010 17:16,19/04/2010 16:27
RB-50,28805,RB,,software,Resolved,User Story,23/03/2010 17:08,30/04/2010 17:42
RB-49,28801,RB,,software,Closed,Task,23/03/2010 16:23,08/06/2010 10:48
RB-48,28793,RB,,software,Open,Other,23/03/2010 15:28,
RB-47,28709,RB,,software,Closed,Task,22/03/2010 17:48,19/04/2010 17:35
RB-46,28506,RB,,software,Resolved,Task,18/03/2010 20:10,29/03/2010 17:27
RB-45,28477,RB,,software,Open,Documentation,18/03/2010 14:14,
RB-44,28451,RB,,software,Closed,Task,18/03/2010 10:58,24/03/2010 22:00
RB-43,28450,RB,,software,Closed,Task,18/03/2010 10:56,24/03/2010 22:12
RB-42,28447,RB,,software,Resolved,Task,18/03/2010 10:34,18/03/2010 10:54
RB-41,28445,RB,,software,Resolved,Task,18/03/2010 10:24,29/03/2010 18:21
RB-40,28346,RB,,software,Closed,Task,16/03/2010 15:42,18/03/2010 02:19
RB-39,28308,RB,,software,Resolved,Task,16/03/2010 12:57,16/03/2010 16:20
RB-38,28261,RB,,software,Closed,Task,15/03/2010 17:23,16/03/2010 15:38
RB-37,28230,RB,,software,Closed,Task,15/03/2010 14:25,16/03/2010 12:41
RB-36,28226,RB,,software,Closed,Task,15/03/2010 14:15,16/03/2010 12:43
RB-35,28222,RB,,software,Closed,Task,15/03/2010 14:03,16/03/2010 12:43
RB-34,28205,RB,,software,Resolved,Task,15/03/2010 12:45,18/03/2010 02:19
RB-33,28204,RB,,software,Closed,Task,15/03/2010 12:44,15/03/2010 16:39
RB-32,28202,RB,,software,Closed,Task,15/03/2010 12:33,16/03/2010 12:42
RB-31,27352,RB,,software,Open,Documentation,02/03/2010 12:28,
RB-30,27350,RB,,software,Open,Documentation,02/03/2010 12:26,
RB-29,27349,RB,,software,Open,Documentation,02/03/2010 12:21,
RB-28,27300,RB,,software,Resolved,Task,01/03/2010 16:43,18/03/2010 12:05
RB-27,27290,RB,,software,Closed,Task,01/03/2010 15:55,23/03/2010 11:29
RB-26,27248,RB,,software,Resolved,Task,01/03/2010 14:24,22/03/2010 16:41
RB-25,27174,RB,,software,Open,Documentation,01/03/2010 12:43,
RB-24,27173,RB,,software,Open,Documentation,01/03/2010 12:41,
RB-23,27171,RB,,software,Open,Documentation,01/03/2010 12:36,
RB-22,27170,RB,,software,Open,Documentation,01/03/2010 12:35,
RB-21,26924,RB,,software,Closed,New Feature,23/02/2010 13:15,08/06/2010 10:49
RB-20,26923,RB,,software,Closed,New Feature,23/02/2010 13:15,23/06/2010 16:36
RB-19,26922,RB,,software,Resolved,New Feature,23/02/2010 13:15,22/03/2010 17:45
RB-18,26920,RB,,software,Closed,New Feature,23/02/2010 13:14,19/03/2010 12:45
RB-17,26919,RB,,software,Closed,New Feature,23/02/2010 13:14,16/03/2010 12:47
RB-16,26917,RB,,software,Resolved,New Feature,23/02/2010 13:13,06/04/2010 09:43
RB-15,26915,RB,,software,Resolved,New Feature,23/02/2010 13:13,16/03/2010 14:20
RB-14,26914,RB,,software,Closed,New Feature,23/02/2010 13:12,16/03/2010 12:51
RB-13,26911,RB,,software,Closed,New Feature,23/02/2010 13:10,16/03/2010 14:22
RB-12,26910,RB,,software,Closed,New Feature,23/02/2010 13:09,06/04/2010 09:52
RB-11,26909,RB,,software,Resolved,New Feature,23/02/2010 13:08,22/03/2010 17:42
RB-10,26908,RB,,software,Resolved,New Feature,23/02/2010 13:05,06/04/2010 09:43
RB-9,26906,RB,,software,Closed,New Feature,23/02/2010 13:03,06/04/2010 09:52
RB-8,26905,RB,,software,Closed,New Feature,23/02/2010 13:02,06/04/2010 09:44
RB-7,26903,RB,,software,Closed,New Feature,23/02/2010 12:58,18/03/2010 12:03
RB-6,26902,RB,,software,Resolved,New Feature,23/02/2010 12:58,06/04/2010 09:43
RB-5,26901,RB,,software,Resolved,New Feature,23/02/2010 12:53,01/03/2010 15:50
RB-4,26900,RB,,software,Resolved,New Feature,23/02/2010 12:52,01/03/2010 15:50
RB-3,26898,RB,,software,Resolved,New Feature,23/02/2010 12:51,01/03/2010 12:20
RB-2,26897,RB,,software,Resolved,New Feature,23/02/2010 12:51,01/03/2010 12:20
RB-1,26896,RB,,software,Resolved,New Feature,23/02/2010 12:49,01/03/2010 12:20
