Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
IGEESWDPT-195,490558,IGEESWDPT,,software,Done,Sub-task,28/12/2017 10:39,29/12/2017 09:07
IGEESWDPT-194,490557,IGEESWDPT,,software,Done,Sub-task,28/12/2017 10:38,29/12/2017 09:47
IGEESWDPT-193,490554,IGEESWDPT,,software,Done,Sub-task,28/12/2017 10:34,29/12/2017 09:34
IGEESWDPT-192,490553,IGEESWDPT,,software,Done,Sub-task,28/12/2017 10:32,29/12/2017 09:37
IGEESWDPT-191,490551,IGEESWDPT,,software,Done,Sub-task,28/12/2017 10:26,29/12/2017 09:29
IGEESWDPT-190,490550,IGEESWDPT,,software,Done,Sub-task,28/12/2017 10:24,29/12/2017 09:26
IGEESWDPT-189,490549,IGEESWDPT,,software,Done,Sub-task,28/12/2017 10:22,29/12/2017 09:23
IGEESWDPT-188,490548,IGEESWDPT,,software,Done,Sub-task,28/12/2017 10:19,29/12/2017 09:20
IGEESWDPT-187,490546,IGEESWDPT,,software,Done,Sub-task,28/12/2017 10:17,29/12/2017 09:17
IGEESWDPT-186,490542,IGEESWDPT,,software,Done,Sub-task,28/12/2017 10:11,29/12/2017 09:11
IGEESWDPT-185,490523,IGEESWDPT,,software,Done,Sub-task,28/12/2017 09:03,29/12/2017 06:55
IGEESWDPT-184,490522,IGEESWDPT,,software,Done,Sub-task,28/12/2017 09:02,29/12/2017 06:38
IGEESWDPT-183,490521,IGEESWDPT,,software,Done,Sub-task,28/12/2017 08:58,29/12/2017 06:23
IGEESWDPT-182,490520,IGEESWDPT,,software,Done,Sub-task,28/12/2017 08:57,28/12/2017 14:43
IGEESWDPT-181,490519,IGEESWDPT,,software,Done,Sub-task,28/12/2017 08:55,28/12/2017 14:41
IGEESWDPT-180,490518,IGEESWDPT,,software,Done,Sub-task,28/12/2017 08:40,28/12/2017 14:29
IGEESWDPT-179,490516,IGEESWDPT,,software,Done,Sub-task,28/12/2017 08:37,28/12/2017 14:22
IGEESWDPT-178,490514,IGEESWDPT,,software,Done,Sub-task,28/12/2017 08:33,28/12/2017 14:08
IGEESWDPT-177,490513,IGEESWDPT,,software,Done,Sub-task,28/12/2017 08:27,28/12/2017 13:26
IGEESWDPT-176,490512,IGEESWDPT,,software,Done,Sub-task,28/12/2017 08:24,28/12/2017 13:17
IGEESWDPT-175,490511,IGEESWDPT,,software,Done,Sub-task,28/12/2017 08:23,28/12/2017 13:14
IGEESWDPT-174,490510,IGEESWDPT,,software,Done,Sub-task,28/12/2017 08:13,28/12/2017 13:03
IGEESWDPT-173,490508,IGEESWDPT,,software,Done,Test Plan,28/12/2017 08:00,03/01/2018 06:57
IGEESWDPT-172,486711,IGEESWDPT,,software,In review,Bug,08/12/2017 13:48,
IGEESWDPT-171,486058,IGEESWDPT,,software,Done,Bug,06/12/2017 14:08,07/12/2017 10:58
IGEESWDPT-170,485993,IGEESWDPT,,software,Done,Task,06/12/2017 12:54,07/12/2017 13:10
IGEESWDPT-169,485443,IGEESWDPT,,software,Done,Bug,05/12/2017 11:20,05/12/2017 11:23
IGEESWDPT-168,485083,IGEESWDPT,,software,Done,Bug,04/12/2017 12:48,06/12/2017 12:32
IGEESWDPT-167,484192,IGEESWDPT,,software,To Do,Bug,30/11/2017 13:51,
IGEESWDPT-166,483366,IGEESWDPT,,software,Done,Task,28/11/2017 13:12,20/12/2017 13:52
IGEESWDPT-165,482319,IGEESWDPT,,software,Done,Bug,23/11/2017 16:55,01/12/2017 10:15
IGEESWDPT-164,480731,IGEESWDPT,,software,To Do,Bug,17/11/2017 15:48,
IGEESWDPT-163,480651,IGEESWDPT,,software,To Do,Bug,17/11/2017 14:08,
IGEESWDPT-162,480637,IGEESWDPT,,software,Done,Bug,17/11/2017 13:33,20/11/2017 09:49
IGEESWDPT-161,480629,IGEESWDPT,,software,Done,Bug,17/11/2017 13:12,01/12/2017 10:15
IGEESWDPT-160,479285,IGEESWDPT,,software,Done,New Feature,14/11/2017 10:17,15/11/2017 10:07
IGEESWDPT-159,477751,IGEESWDPT,,software,Done,Bug,08/11/2017 19:31,09/11/2017 18:06
IGEESWDPT-158,477750,IGEESWDPT,,software,Done,Bug,08/11/2017 19:27,09/11/2017 18:03
IGEESWDPT-157,477749,IGEESWDPT,,software,Done,Bug,08/11/2017 19:23,09/11/2017 19:02
IGEESWDPT-156,477291,IGEESWDPT,,software,Done,Bug,07/11/2017 19:32,09/11/2017 18:55
IGEESWDPT-155,477288,IGEESWDPT,,software,Done,Bug,07/11/2017 18:53,09/11/2017 18:49
IGEESWDPT-154,477287,IGEESWDPT,,software,Done,Bug,07/11/2017 18:51,09/11/2017 18:46
IGEESWDPT-153,477284,IGEESWDPT,,software,Done,Bug,07/11/2017 18:27,09/11/2017 18:37
IGEESWDPT-152,477274,IGEESWDPT,,software,Done,Bug,07/11/2017 16:40,09/11/2017 18:23
IGEESWDPT-151,477263,IGEESWDPT,,software,Done,Bug,07/11/2017 16:18,09/11/2017 18:24
IGEESWDPT-150,476404,IGEESWDPT,,software,Done,Bug,06/11/2017 08:26,13/11/2017 12:28
IGEESWDPT-149,476302,IGEESWDPT,,software,Done,Bug,03/11/2017 15:18,30/11/2017 12:38
IGEESWDPT-148,476282,IGEESWDPT,,software,Done,Bug,03/11/2017 14:29,14/11/2017 16:32
IGEESWDPT-146,474253,IGEESWDPT,,software,Done,Bug,27/10/2017 15:11,07/11/2017 11:06
IGEESWDPT-145,474242,IGEESWDPT,,software,Done,Bug,27/10/2017 14:51,07/11/2017 09:53
IGEESWDPT-144,474237,IGEESWDPT,,software,Done,Bug,27/10/2017 14:40,06/11/2017 15:14
IGEESWDPT-143,473809,IGEESWDPT,,software,Done,Task,27/10/2017 08:58,09/11/2017 19:07
IGEESWDPT-142,472002,IGEESWDPT,,software,Done,Bug,20/10/2017 14:10,27/10/2017 08:52
IGEESWDPT-141,467199,IGEESWDPT,,software,Done,Bug,05/10/2017 10:16,30/11/2017 13:04
IGEESWDPT-140,466948,IGEESWDPT,,software,Done,Improvement,04/10/2017 12:21,14/11/2017 16:31
IGEESWDPT-139,466919,IGEESWDPT,,software,Done,Bug,04/10/2017 11:26,14/11/2017 16:33
IGEESWDPT-138,466026,IGEESWDPT,,software,Done,Bug,02/10/2017 13:10,02/10/2017 17:12
IGEESWDPT-137,465857,IGEESWDPT,,software,Done,Bug,02/10/2017 10:44,10/11/2017 15:33
IGEESWDPT-135,462308,IGEESWDPT,,software,Done,Task,19/09/2017 10:17,20/09/2017 09:50
IGEESWDPT-134,462093,IGEESWDPT,,software,Done,Task,18/09/2017 12:23,01/12/2017 10:13
IGEESWDPT-133,462092,IGEESWDPT,,software,Done,Task,18/09/2017 12:23,12/12/2017 08:38
IGEESWDPT-132,462091,IGEESWDPT,,software,Done,Task,18/09/2017 12:22,10/11/2017 10:07
IGEESWDPT-131,462090,IGEESWDPT,,software,Done,Task,18/09/2017 12:21,09/11/2017 10:21
IGEESWDPT-130,462089,IGEESWDPT,,software,Done,Task,18/09/2017 12:20,20/09/2017 15:00
IGEESWDPT-129,462088,IGEESWDPT,,software,Done,Task,18/09/2017 12:19,09/11/2017 10:21
IGEESWDPT-128,459596,IGEESWDPT,,software,Done,Bug,07/09/2017 14:50,20/12/2017 10:45
IGEESWDPT-127,459592,IGEESWDPT,,software,Done,Bug,07/09/2017 14:46,22/09/2017 10:20
IGEESWDPT-126,458497,IGEESWDPT,,software,Done,Bug,04/09/2017 16:29,13/11/2017 13:08
IGEESWDPT-125,458447,IGEESWDPT,,software,Done,Bug,04/09/2017 15:21,12/09/2017 09:31
IGEESWDPT-124,457793,IGEESWDPT,,software,Done,Bug,01/09/2017 10:10,04/10/2017 12:11
IGEESWDPT-122,412921,IGEESWDPT,,software,Done,Bug,05/04/2017 13:26,22/09/2017 09:06
IGEESWDPT-121,420542,IGEESWDPT,,software,Done,Bug,26/04/2017 09:47,20/09/2017 09:37
IGEESWDPT-120,443971,IGEESWDPT,,software,Done,Bug,13/07/2017 12:01,08/11/2017 14:41
IGEESWDPT-119,450435,IGEESWDPT,,software,Done,Task,03/08/2017 14:32,07/08/2017 10:29
IGEESWDPT-118,450244,IGEESWDPT,,software,Done,Task,03/08/2017 10:27,01/09/2017 11:35
IGEESWDPT-117,450074,IGEESWDPT,,software,Done,Bug,02/08/2017 15:04,02/08/2017 16:44
IGEESWDPT-116,449941,IGEESWDPT,,software,Done,Bug,02/08/2017 12:22,02/08/2017 14:23
IGEESWDPT-115,449712,IGEESWDPT,,software,Done,Task,02/08/2017 09:40,18/09/2017 14:05
IGEESWDPT-114,449240,IGEESWDPT,,software,Done,Bug,01/08/2017 10:10,02/08/2017 14:47
IGEESWDPT-113,448955,IGEESWDPT,,software,In progress,Bug,31/07/2017 14:54,
IGEESWDPT-112,448928,IGEESWDPT,,software,Done,Bug,31/07/2017 14:39,02/08/2017 16:18
IGEESWDPT-111,447548,IGEESWDPT,,software,Done,Bug,26/07/2017 14:34,26/07/2017 14:58
IGEESWDPT-110,447407,IGEESWDPT,,software,Done,Bug,26/07/2017 10:38,08/08/2017 11:34
IGEESWDPT-109,447297,IGEESWDPT,,software,Done,Task,25/07/2017 18:05,21/08/2017 12:58
IGEESWDPT-108,447293,IGEESWDPT,,software,Done,Bug,25/07/2017 17:02,26/07/2017 09:10
IGEESWDPT-107,447285,IGEESWDPT,,software,Done,Bug,25/07/2017 16:38,26/07/2017 11:14
IGEESWDPT-106,447233,IGEESWDPT,,software,Done,Bug,25/07/2017 14:58,26/07/2017 08:22
IGEESWDPT-105,447153,IGEESWDPT,,software,Done,Bug,25/07/2017 13:54,31/07/2017 14:52
IGEESWDPT-104,447147,IGEESWDPT,,software,Done,New Feature,25/07/2017 13:44,26/07/2017 13:43
IGEESWDPT-103,446764,IGEESWDPT,,software,Done,Bug,24/07/2017 13:33,26/07/2017 10:45
IGEESWDPT-102,446679,IGEESWDPT,,software,Done,Bug,24/07/2017 11:25,26/07/2017 09:51
IGEESWDPT-101,446587,IGEESWDPT,,software,Done,Bug,24/07/2017 09:34,27/07/2017 08:47
IGEESWDPT-100,446479,IGEESWDPT,,software,Done,Bug,21/07/2017 15:40,24/07/2017 13:14
IGEESWDPT-99,446429,IGEESWDPT,,software,Done,Improvement,21/07/2017 13:51,04/08/2017 09:21
IGEESWDPT-98,446428,IGEESWDPT,,software,Done,Improvement,21/07/2017 13:50,21/07/2017 13:55
IGEESWDPT-97,446362,IGEESWDPT,,software,Done,Bug,21/07/2017 11:38,24/07/2017 08:52
IGEESWDPT-96,446304,IGEESWDPT,,software,Done,Improvement,21/07/2017 10:19,24/07/2017 09:55
IGEESWDPT-95,446300,IGEESWDPT,,software,Done,Task,21/07/2017 10:16,09/11/2017 16:22
IGEESWDPT-94,446029,IGEESWDPT,,software,Done,Task,20/07/2017 11:51,27/07/2017 09:16
IGEESWDPT-93,445987,IGEESWDPT,,software,Done,Task,20/07/2017 10:51,24/07/2017 14:11
IGEESWDPT-92,445944,IGEESWDPT,,software,Done,Bug,20/07/2017 09:51,24/07/2017 11:45
IGEESWDPT-91,445872,IGEESWDPT,,software,Done,Bug,19/07/2017 16:20,25/07/2017 10:21
IGEESWDPT-90,445419,IGEESWDPT,,software,Done,Bug,18/07/2017 14:21,19/07/2017 09:42
IGEESWDPT-89,445391,IGEESWDPT,,software,Done,Bug,18/07/2017 13:56,25/07/2017 15:21
IGEESWDPT-88,445201,IGEESWDPT,,software,Done,Task,18/07/2017 09:41,24/07/2017 14:21
IGEESWDPT-87,444859,IGEESWDPT,,software,Done,Bug,17/07/2017 11:36,26/07/2017 16:05
IGEESWDPT-86,444365,IGEESWDPT,,software,Done,Bug,14/07/2017 12:49,18/07/2017 14:01
IGEESWDPT-85,443791,IGEESWDPT,,software,Done,Sub-test,12/07/2017 17:17,24/07/2017 13:54
IGEESWDPT-84,443790,IGEESWDPT,,software,Done,Sub-test,12/07/2017 17:17,27/07/2017 08:49
IGEESWDPT-83,443787,IGEESWDPT,,software,Done,Sub-test,12/07/2017 17:02,26/07/2017 11:12
IGEESWDPT-82,443786,IGEESWDPT,,software,Done,Sub-test,12/07/2017 17:02,26/07/2017 09:06
IGEESWDPT-81,443781,IGEESWDPT,,software,Done,Sub-test,12/07/2017 16:41,21/07/2017 11:43
IGEESWDPT-80,443779,IGEESWDPT,,software,Done,Sub-test,12/07/2017 16:38,24/07/2017 09:39
IGEESWDPT-79,443767,IGEESWDPT,,software,Done,Test Plan,12/07/2017 16:12,27/07/2017 08:49
IGEESWDPT-78,443642,IGEESWDPT,,software,Done,Bug,12/07/2017 12:14,14/07/2017 12:33
IGEESWDPT-76,443215,IGEESWDPT,,software,Done,Bug,11/07/2017 10:09,17/07/2017 10:54
IGEESWDPT-75,443183,IGEESWDPT,,software,Done,Bug,11/07/2017 09:38,11/07/2017 18:04
IGEESWDPT-74,443132,IGEESWDPT,,software,Done,Bug,11/07/2017 09:11,18/07/2017 13:51
IGEESWDPT-73,443095,IGEESWDPT,,software,Done,Bug,11/07/2017 08:54,26/07/2017 15:39
IGEESWDPT-72,442622,IGEESWDPT,,software,Done,Sub-test,07/07/2017 17:44,14/07/2017 14:44
IGEESWDPT-71,442618,IGEESWDPT,,software,Done,Sub-test,07/07/2017 17:22,24/07/2017 11:41
IGEESWDPT-70,442617,IGEESWDPT,,software,Done,Sub-test,07/07/2017 17:17,14/07/2017 14:28
IGEESWDPT-69,442616,IGEESWDPT,,software,Done,Sub-test,07/07/2017 17:14,24/07/2017 11:38
IGEESWDPT-68,442610,IGEESWDPT,,software,Done,Test Plan,07/07/2017 16:18,24/07/2017 13:26
IGEESWDPT-67,442500,IGEESWDPT,,software,Done,Bug,07/07/2017 13:19,11/07/2017 08:15
IGEESWDPT-66,441561,IGEESWDPT,,software,Done,Bug,05/07/2017 12:16,07/07/2017 13:25
IGEESWDPT-65,441490,IGEESWDPT,,software,Done,Bug,05/07/2017 11:23,11/07/2017 18:30
IGEESWDPT-64,441465,IGEESWDPT,,software,Done,Bug,05/07/2017 10:54,11/07/2017 08:22
IGEESWDPT-63,441238,IGEESWDPT,,software,Done,Bug,04/07/2017 17:03,11/07/2017 17:49
IGEESWDPT-62,441162,IGEESWDPT,,software,Done,Bug,04/07/2017 15:02,11/07/2017 08:38
IGEESWDPT-61,440510,IGEESWDPT,,software,Done,Sub-test,03/07/2017 12:03,24/07/2017 13:25
IGEESWDPT-60,440509,IGEESWDPT,,software,Done,Sub-test,03/07/2017 12:03,11/07/2017 18:44
IGEESWDPT-59,440508,IGEESWDPT,,software,Done,Sub-test,03/07/2017 12:02,14/07/2017 15:04
IGEESWDPT-58,440505,IGEESWDPT,,software,Done,Sub-test,03/07/2017 12:01,06/07/2017 10:00
IGEESWDPT-57,440429,IGEESWDPT,,software,Done,Test Plan,03/07/2017 11:08,24/07/2017 13:26
IGEESWDPT-56,439575,IGEESWDPT,,software,Done,Bug,29/06/2017 15:18,06/07/2017 12:32
IGEESWDPT-55,439473,IGEESWDPT,,software,Done,Bug,29/06/2017 12:35,03/07/2017 18:11
IGEESWDPT-54,439278,IGEESWDPT,,software,Done,Bug,28/06/2017 16:51,04/07/2017 13:46
IGEESWDPT-53,439109,IGEESWDPT,,software,Done,Sub-test,28/06/2017 11:50,03/07/2017 11:51
IGEESWDPT-52,439105,IGEESWDPT,,software,Done,Sub-test,28/06/2017 11:43,05/07/2017 10:13
IGEESWDPT-51,439100,IGEESWDPT,,software,Done,Sub-test,28/06/2017 11:34,03/07/2017 11:04
IGEESWDPT-50,439087,IGEESWDPT,,software,Done,Task,28/06/2017 11:13,10/07/2017 10:39
IGEESWDPT-48,438557,IGEESWDPT,,software,Done,Task,26/06/2017 21:36,26/07/2017 11:13
IGEESWDPT-47,438556,IGEESWDPT,,software,Done,Task,26/06/2017 21:34,26/07/2017 09:06
IGEESWDPT-46,438555,IGEESWDPT,,software,Done,Task,26/06/2017 21:25,21/07/2017 11:41
IGEESWDPT-45,438230,IGEESWDPT,,software,Done,Sub-test,23/06/2017 17:03,11/07/2017 08:40
IGEESWDPT-44,438226,IGEESWDPT,,software,Done,Sub-test,23/06/2017 16:45,29/06/2017 12:30
IGEESWDPT-43,438225,IGEESWDPT,,software,Done,Sub-test,23/06/2017 16:33,28/06/2017 17:07
IGEESWDPT-42,438224,IGEESWDPT,,software,Done,Sub-test,23/06/2017 16:33,29/06/2017 09:53
IGEESWDPT-41,438017,IGEESWDPT,,software,Done,Sub-task,23/06/2017 09:06,23/06/2017 09:10
IGEESWDPT-40,438013,IGEESWDPT,,software,Done,Task,23/06/2017 08:53,28/06/2017 17:07
IGEESWDPT-39,438012,IGEESWDPT,,software,Done,Task,23/06/2017 08:53,28/06/2017 12:35
IGEESWDPT-38,438004,IGEESWDPT,,software,Done,Task,23/06/2017 08:19,28/06/2017 22:20
IGEESWDPT-37,438003,IGEESWDPT,,software,Done,Task,23/06/2017 08:18,23/06/2017 08:29
IGEESWDPT-36,438001,IGEESWDPT,,software,To Do,Epic,23/06/2017 08:02,
IGEESWDPT-35,437988,IGEESWDPT,,software,Done,Sub-test,22/06/2017 17:15,06/07/2017 10:06
IGEESWDPT-34,437945,IGEESWDPT,,software,Done,Task,22/06/2017 15:24,22/06/2017 15:24
IGEESWDPT-33,437943,IGEESWDPT,,software,Done,Sub-test,22/06/2017 15:21,28/06/2017 17:19
IGEESWDPT-32,437942,IGEESWDPT,,software,Done,Task,22/06/2017 15:17,22/06/2017 15:18
IGEESWDPT-31,437906,IGEESWDPT,,software,Done,Task,22/06/2017 14:31,22/06/2017 15:25
IGEESWDPT-30,437805,IGEESWDPT,,software,Done,Sub-test,22/06/2017 12:53,28/06/2017 11:39
IGEESWDPT-29,437797,IGEESWDPT,,software,Done,Test Plan,22/06/2017 12:43,11/07/2017 08:40
IGEESWDPT-28,436825,IGEESWDPT,,software,Done,Bug,21/06/2017 14:14,03/08/2017 13:35
IGEESWDPT-27,436252,IGEESWDPT,,software,Done,Task,19/06/2017 22:48,24/07/2017 15:03
IGEESWDPT-26,436251,IGEESWDPT,,software,Done,Task,19/06/2017 22:46,17/07/2017 11:55
IGEESWDPT-25,436237,IGEESWDPT,,software,Done,Task,19/06/2017 16:15,20/06/2017 10:50
IGEESWDPT-24,435428,IGEESWDPT,,software,Done,Task,16/06/2017 12:41,24/07/2017 13:57
IGEESWDPT-23,435210,IGEESWDPT,,software,Done,Task,14/06/2017 16:53,20/06/2017 10:49
IGEESWDPT-22,435209,IGEESWDPT,,software,Done,Task,14/06/2017 16:53,20/06/2017 10:49
IGEESWDPT-21,435208,IGEESWDPT,,software,Done,Task,14/06/2017 16:52,20/06/2017 10:49
IGEESWDPT-20,435017,IGEESWDPT,,software,Done,Task,14/06/2017 09:48,20/06/2017 10:49
IGEESWDPT-19,435015,IGEESWDPT,,software,Done,Task,14/06/2017 09:43,20/06/2017 10:51
IGEESWDPT-18,435012,IGEESWDPT,,software,Done,Task,14/06/2017 09:41,20/06/2017 10:49
IGEESWDPT-17,435011,IGEESWDPT,,software,Done,Task,14/06/2017 09:40,20/06/2017 10:49
IGEESWDPT-16,434107,IGEESWDPT,,software,To Do,Epic,13/06/2017 09:52,
IGEESWDPT-15,434104,IGEESWDPT,,software,Done,Task,13/06/2017 09:37,29/06/2017 12:30
IGEESWDPT-14,434084,IGEESWDPT,,software,Done,Task,13/06/2017 08:45,14/07/2017 15:05
IGEESWDPT-13,434076,IGEESWDPT,,software,To Do,Epic,13/06/2017 08:29,
IGEESWDPT-12,433707,IGEESWDPT,,software,Done,Task,11/06/2017 21:41,24/07/2017 09:40
IGEESWDPT-11,433706,IGEESWDPT,,software,Done,Task,11/06/2017 21:35,27/07/2017 08:52
IGEESWDPT-10,433705,IGEESWDPT,,software,Done,Task,11/06/2017 21:28,06/07/2017 10:02
IGEESWDPT-9,433704,IGEESWDPT,,software,Done,Task,11/06/2017 21:11,24/07/2017 15:14
IGEESWDPT-8,433703,IGEESWDPT,,software,Done,Task,11/06/2017 21:09,24/07/2017 11:42
IGEESWDPT-7,433702,IGEESWDPT,,software,Done,Task,11/06/2017 21:04,24/07/2017 11:40
IGEESWDPT-6,433701,IGEESWDPT,,software,Done,Task,11/06/2017 21:01,14/07/2017 14:29
IGEESWDPT-5,433700,IGEESWDPT,,software,Done,Task,11/06/2017 20:34,11/07/2017 08:41
IGEESWDPT-4,433699,IGEESWDPT,,software,Done,Task,11/06/2017 20:32,06/07/2017 10:55
IGEESWDPT-3,433300,IGEESWDPT,,software,Done,Task,09/06/2017 10:22,28/06/2017 18:01
IGEESWDPT-2,433246,IGEESWDPT,,software,To Do,Epic,09/06/2017 08:51,
IGEESWDPT-1,432672,IGEESWDPT,,software,To Do,Epic,07/06/2017 12:37,
