Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
NOKIAPUZZLE-46,32559,NOKIAPUZZLE,,software,Closed,Improvement,02/06/2010 11:12,06/06/2010 16:25
NOKIAPUZZLE-45,32558,NOKIAPUZZLE,,software,Resolved,Improvement,02/06/2010 10:37,06/06/2010 16:25
NOKIAPUZZLE-44,32524,NOKIAPUZZLE,,software,Resolved,Documentation,01/06/2010 16:57,14/06/2010 17:20
NOKIAPUZZLE-43,32522,NOKIAPUZZLE,,software,Resolved,Bug,01/06/2010 16:30,24/06/2010 16:24
NOKIAPUZZLE-42,32497,NOKIAPUZZLE,,software,Closed,Bug,01/06/2010 13:14,01/06/2010 16:40
NOKIAPUZZLE-41,32494,NOKIAPUZZLE,,software,Closed,Bug,01/06/2010 12:54,08/06/2010 10:37
NOKIAPUZZLE-40,32493,NOKIAPUZZLE,,software,Resolved,Bug,01/06/2010 12:52,08/06/2010 00:00
NOKIAPUZZLE-39,32492,NOKIAPUZZLE,,software,Resolved,Bug,01/06/2010 12:48,07/06/2010 11:49
NOKIAPUZZLE-38,32483,NOKIAPUZZLE,,software,Closed,Bug,01/06/2010 12:14,07/06/2010 11:48
NOKIAPUZZLE-37,32481,NOKIAPUZZLE,,software,Closed,Bug,01/06/2010 12:07,01/06/2010 16:40
NOKIAPUZZLE-36,32479,NOKIAPUZZLE,,software,Closed,Bug,01/06/2010 12:03,07/06/2010 11:50
NOKIAPUZZLE-35,32475,NOKIAPUZZLE,,software,Resolved,Bug,01/06/2010 11:50,02/06/2010 10:27
NOKIAPUZZLE-34,32470,NOKIAPUZZLE,,software,Resolved,Bug,01/06/2010 11:44,05/07/2010 17:54
NOKIAPUZZLE-33,32459,NOKIAPUZZLE,,software,Closed,Bug,01/06/2010 11:23,01/06/2010 17:12
NOKIAPUZZLE-32,32458,NOKIAPUZZLE,,software,Resolved,Bug,01/06/2010 11:12,01/06/2010 16:41
NOKIAPUZZLE-31,32457,NOKIAPUZZLE,,software,Closed,Bug,01/06/2010 11:04,02/06/2010 12:15
NOKIAPUZZLE-30,32451,NOKIAPUZZLE,,software,Closed,Bug,01/06/2010 10:40,02/06/2010 10:23
NOKIAPUZZLE-29,32449,NOKIAPUZZLE,,software,Closed,Bug,01/06/2010 10:40,02/06/2010 10:23
NOKIAPUZZLE-28,32448,NOKIAPUZZLE,,software,Closed,Bug,01/06/2010 10:35,01/06/2010 15:52
NOKIAPUZZLE-27,32443,NOKIAPUZZLE,,software,Closed,Bug,01/06/2010 10:24,01/06/2010 17:26
NOKIAPUZZLE-26,32406,NOKIAPUZZLE,,software,Resolved,Improvement,31/05/2010 18:40,01/06/2010 15:43
NOKIAPUZZLE-25,32405,NOKIAPUZZLE,,software,Closed,Improvement,31/05/2010 18:15,01/06/2010 16:44
NOKIAPUZZLE-24,32404,NOKIAPUZZLE,,software,Resolved,Improvement,31/05/2010 18:08,24/06/2010 11:09
NOKIAPUZZLE-23,32403,NOKIAPUZZLE,,software,Resolved,Bug,31/05/2010 18:07,31/05/2010 22:48
NOKIAPUZZLE-22,32402,NOKIAPUZZLE,,software,Resolved,Bug,31/05/2010 18:07,02/06/2010 11:01
NOKIAPUZZLE-21,32382,NOKIAPUZZLE,,software,Resolved,Improvement,31/05/2010 16:40,02/06/2010 12:13
NOKIAPUZZLE-20,32133,NOKIAPUZZLE,,software,Closed,Bug,27/05/2010 14:30,28/05/2010 12:49
NOKIAPUZZLE-19,32096,NOKIAPUZZLE,,software,Closed,Improvement,27/05/2010 11:59,28/05/2010 12:49
NOKIAPUZZLE-18,31968,NOKIAPUZZLE,,software,Resolved,Improvement,25/05/2010 17:41,26/05/2010 12:05
NOKIAPUZZLE-17,31967,NOKIAPUZZLE,,software,Resolved,Improvement,25/05/2010 17:35,23/06/2010 19:17
NOKIAPUZZLE-16,31965,NOKIAPUZZLE,,software,Resolved,Improvement,25/05/2010 17:03,01/06/2010 10:19
NOKIAPUZZLE-15,31964,NOKIAPUZZLE,,software,Resolved,Improvement,25/05/2010 16:43,25/05/2010 17:51
NOKIAPUZZLE-14,31963,NOKIAPUZZLE,,software,Resolved,Bug,25/05/2010 16:42,27/05/2010 17:52
NOKIAPUZZLE-13,31574,NOKIAPUZZLE,,software,Resolved,Task,17/05/2010 19:24,01/06/2010 16:58
NOKIAPUZZLE-12,31572,NOKIAPUZZLE,,software,Resolved,Task,17/05/2010 18:48,26/05/2010 19:05
NOKIAPUZZLE-11,31571,NOKIAPUZZLE,,software,Resolved,Task,17/05/2010 18:42,25/05/2010 11:45
NOKIAPUZZLE-10,31570,NOKIAPUZZLE,,software,Closed,Bug,17/05/2010 18:38,25/05/2010 17:34
NOKIAPUZZLE-9,31569,NOKIAPUZZLE,,software,Closed,Improvement,17/05/2010 18:37,25/05/2010 17:34
NOKIAPUZZLE-8,31568,NOKIAPUZZLE,,software,Resolved,Bug,17/05/2010 18:29,27/05/2010 17:53
NOKIAPUZZLE-7,31567,NOKIAPUZZLE,,software,Resolved,Task,17/05/2010 18:28,02/06/2010 16:10
NOKIAPUZZLE-6,31566,NOKIAPUZZLE,,software,Resolved,Improvement,17/05/2010 18:04,26/05/2010 02:54
NOKIAPUZZLE-5,31565,NOKIAPUZZLE,,software,Resolved,Bug,17/05/2010 18:03,25/05/2010 22:49
NOKIAPUZZLE-4,31564,NOKIAPUZZLE,,software,Resolved,Task,17/05/2010 18:02,25/05/2010 21:58
NOKIAPUZZLE-3,31563,NOKIAPUZZLE,,software,Resolved,Task,17/05/2010 18:00,24/05/2010 12:52
NOKIAPUZZLE-2,31562,NOKIAPUZZLE,,software,Closed,Task,17/05/2010 17:58,25/05/2010 17:35
NOKIAPUZZLE-1,31561,NOKIAPUZZLE,,software,Resolved,Task,17/05/2010 17:57,27/05/2010 17:52
