Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
FMAPS-343,44896,FMAPS,,software,Closed,Task,16/11/2010 17:27,26/11/2010 16:56
FMAPS-342,44895,FMAPS,,software,Resolved,Task,16/11/2010 17:22,17/01/2011 09:18
FMAPS-341,44894,FMAPS,,software,Closed,Task,16/11/2010 17:18,26/11/2010 16:20
FMAPS-340,44892,FMAPS,,software,Closed,Task,16/11/2010 17:15,26/11/2010 17:34
FMAPS-339,44869,FMAPS,,software,Open,Task,16/11/2010 13:55,
FMAPS-338,44789,FMAPS,,software,Closed,Task,15/11/2010 16:45,15/11/2010 17:33
FMAPS-337,44651,FMAPS,,software,Closed,Task,15/11/2010 08:35,26/11/2010 17:09
FMAPS-336,44457,FMAPS,,software,Open,Task,08/11/2010 17:45,
FMAPS-335,44456,FMAPS,,software,Open,Task,08/11/2010 17:43,
FMAPS-334,44455,FMAPS,,software,Open,Task,08/11/2010 17:38,
FMAPS-333,44435,FMAPS,,software,Closed,Task,08/11/2010 16:44,15/11/2010 13:43
FMAPS-332,44100,FMAPS,,software,Resolved,Task,03/11/2010 14:26,23/12/2010 15:30
FMAPS-331,44095,FMAPS,,software,Resolved,Task,03/11/2010 14:10,23/12/2010 15:30
FMAPS-330,43610,FMAPS,,software,Open,Task,27/10/2010 14:18,
FMAPS-329,43609,FMAPS,,software,Resolved,Task,27/10/2010 14:18,23/12/2010 15:30
FMAPS-328,43607,FMAPS,,software,Resolved,Task,27/10/2010 14:13,23/12/2010 15:30
FMAPS-327,43606,FMAPS,,software,Resolved,Task,27/10/2010 14:08,23/12/2010 15:30
FMAPS-326,43536,FMAPS,,software,Resolved,Task,26/10/2010 18:23,23/12/2010 15:30
FMAPS-325,43535,FMAPS,,software,Resolved,Task,26/10/2010 18:17,23/12/2010 15:28
FMAPS-324,43532,FMAPS,,software,Closed,Task,26/10/2010 18:00,26/11/2010 17:08
FMAPS-323,43529,FMAPS,,software,Resolved,Task,26/10/2010 17:22,23/12/2010 15:27
FMAPS-322,43528,FMAPS,,software,Resolved,Task,26/10/2010 17:12,23/12/2010 15:30
FMAPS-321,43521,FMAPS,,software,Resolved,Task,26/10/2010 16:56,23/12/2010 15:30
FMAPS-320,43315,FMAPS,,software,Open,Task,22/10/2010 16:41,
FMAPS-319,43118,FMAPS,,software,Resolved,Task,20/10/2010 09:53,20/10/2010 09:55
FMAPS-318,42041,FMAPS,,software,Closed,Bug,04/10/2010 13:08,26/11/2010 17:01
FMAPS-317,42006,FMAPS,,software,Closed,Sub-task,04/10/2010 09:22,22/11/2010 16:18
FMAPS-316,42005,FMAPS,,software,Closed,Bug,04/10/2010 09:21,08/11/2010 16:17
FMAPS-315,42004,FMAPS,,software,Closed,Bug,04/10/2010 09:18,08/11/2010 16:18
FMAPS-314,42003,FMAPS,,software,Resolved,Sub-task,04/10/2010 09:16,08/02/2011 18:55
FMAPS-313,42002,FMAPS,,software,Closed,Bug,04/10/2010 09:15,08/11/2010 16:19
FMAPS-312,41962,FMAPS,,software,Resolved,Bug,01/10/2010 14:01,01/10/2010 14:20
FMAPS-311,41951,FMAPS,,software,Resolved,Bug,01/10/2010 12:01,01/10/2010 13:56
FMAPS-310,41943,FMAPS,,software,Resolved,Bug,01/10/2010 11:03,01/10/2010 11:39
FMAPS-309,41942,FMAPS,,software,Resolved,Sub-task,01/10/2010 11:00,07/12/2010 16:09
FMAPS-308,41931,FMAPS,,software,Closed,Bug,01/10/2010 10:40,08/11/2010 16:20
FMAPS-307,41930,FMAPS,,software,Closed,Bug,01/10/2010 10:29,16/11/2010 11:06
FMAPS-306,41921,FMAPS,,software,Closed,Sub-task,01/10/2010 10:00,26/11/2010 16:57
FMAPS-305,41917,FMAPS,,software,Closed,Bug,01/10/2010 09:42,01/10/2010 09:45
FMAPS-304,41884,FMAPS,,software,Resolved,Task,30/09/2010 17:43,01/10/2010 09:57
FMAPS-303,41883,FMAPS,,software,Closed,Bug,30/09/2010 17:32,01/10/2010 10:15
FMAPS-302,41882,FMAPS,,software,Resolved,Bug,30/09/2010 17:31,01/10/2010 13:39
FMAPS-301,41880,FMAPS,,software,Resolved,Bug,30/09/2010 17:25,01/10/2010 13:57
FMAPS-300,41781,FMAPS,,software,Closed,Bug,30/09/2010 13:02,16/11/2010 11:07
FMAPS-299,41738,FMAPS,,software,Resolved,Bug,30/09/2010 10:41,06/12/2010 19:06
FMAPS-298,41726,FMAPS,,software,Resolved,Bug,30/09/2010 09:48,01/10/2010 16:38
FMAPS-297,41717,FMAPS,,software,Closed,Improvement,29/09/2010 22:20,26/11/2010 17:04
FMAPS-296,41716,FMAPS,,software,Closed,Improvement,29/09/2010 22:12,30/09/2010 07:24
FMAPS-295,41662,FMAPS,,software,Closed,Bug,29/09/2010 12:19,30/09/2010 14:04
FMAPS-294,41657,FMAPS,,software,Resolved,Bug,29/09/2010 11:54,29/09/2010 11:58
FMAPS-293,41650,FMAPS,,software,Closed,Bug,29/09/2010 11:31,30/09/2010 09:45
FMAPS-292,41649,FMAPS,,software,Closed,Bug,29/09/2010 11:26,29/09/2010 11:42
FMAPS-291,41621,FMAPS,,software,Resolved,New Feature,29/09/2010 07:36,29/09/2010 09:55
FMAPS-290,41620,FMAPS,,software,Resolved,Improvement,29/09/2010 07:31,29/09/2010 09:55
FMAPS-289,41608,FMAPS,,software,Resolved,Task,28/09/2010 16:25,29/09/2010 11:40
FMAPS-288,41580,FMAPS,,software,Closed,Bug,28/09/2010 13:57,29/09/2010 14:28
FMAPS-287,41577,FMAPS,,software,Closed,Bug,28/09/2010 13:25,29/09/2010 14:20
FMAPS-286,41572,FMAPS,,software,Closed,Bug,28/09/2010 13:03,29/09/2010 14:20
FMAPS-285,41561,FMAPS,,software,Closed,Bug,28/09/2010 12:09,30/09/2010 13:24
FMAPS-284,41554,FMAPS,,software,Resolved,Sub-task,28/09/2010 11:05,26/10/2010 16:43
FMAPS-283,41553,FMAPS,,software,Closed,Bug,28/09/2010 11:03,29/09/2010 14:21
FMAPS-282,41552,FMAPS,,software,Resolved,Sub-task,28/09/2010 11:00,29/09/2010 09:57
FMAPS-281,41551,FMAPS,,software,Resolved,Sub-task,28/09/2010 10:59,29/09/2010 09:58
FMAPS-280,41549,FMAPS,,software,Resolved,Sub-task,28/09/2010 10:59,28/09/2010 13:08
FMAPS-279,41547,FMAPS,,software,Resolved,Sub-task,28/09/2010 10:58,29/09/2010 10:17
FMAPS-278,41545,FMAPS,,software,Resolved,Sub-task,28/09/2010 10:57,28/09/2010 16:26
FMAPS-277,41544,FMAPS,,software,Resolved,Sub-task,28/09/2010 10:56,30/09/2010 14:48
FMAPS-276,41543,FMAPS,,software,Resolved,Sub-task,28/09/2010 10:56,28/09/2010 14:02
FMAPS-275,41542,FMAPS,,software,Closed,Bug,28/09/2010 10:46,29/09/2010 14:21
FMAPS-274,41531,FMAPS,,software,Resolved,Sub-task,28/09/2010 09:59,30/09/2010 13:55
FMAPS-273,41529,FMAPS,,software,Closed,Improvement,28/09/2010 09:58,26/10/2010 16:50
FMAPS-272,41522,FMAPS,,software,Resolved,Sub-task,28/09/2010 08:13,28/09/2010 13:59
FMAPS-271,41521,FMAPS,,software,Resolved,Sub-task,28/09/2010 08:13,28/09/2010 08:13
FMAPS-270,41520,FMAPS,,software,Resolved,Sub-task,28/09/2010 08:13,30/09/2010 13:35
FMAPS-269,41519,FMAPS,,software,Closed,Sub-task,28/09/2010 08:11,08/11/2010 16:25
FMAPS-268,41518,FMAPS,,software,Resolved,Sub-task,28/09/2010 08:10,30/09/2010 15:27
FMAPS-267,41517,FMAPS,,software,Closed,Sub-task,28/09/2010 08:10,28/09/2010 09:04
FMAPS-266,41516,FMAPS,,software,Closed,Bug,28/09/2010 08:09,08/11/2010 16:26
FMAPS-265,41515,FMAPS,,software,Resolved,Sub-task,28/09/2010 08:09,28/09/2010 08:09
FMAPS-264,41514,FMAPS,,software,Closed,Sub-task,28/09/2010 08:08,08/11/2010 16:26
FMAPS-263,41513,FMAPS,,software,Closed,Improvement,28/09/2010 08:08,08/11/2010 16:26
FMAPS-262,41467,FMAPS,,software,Closed,Bug,27/09/2010 13:32,29/09/2010 14:27
FMAPS-261,41415,FMAPS,,software,Closed,Bug,24/09/2010 18:51,08/11/2010 16:27
FMAPS-260,41351,FMAPS,,software,Closed,Bug,24/09/2010 09:02,29/09/2010 14:28
FMAPS-259,41290,FMAPS,,software,Resolved,Bug,23/09/2010 11:32,29/09/2010 12:14
FMAPS-258,41286,FMAPS,,software,Closed,Bug,23/09/2010 11:00,29/09/2010 14:20
FMAPS-257,41105,FMAPS,,software,Resolved,Sub-task,20/09/2010 15:36,28/09/2010 09:23
FMAPS-256,41104,FMAPS,,software,Resolved,Sub-task,20/09/2010 15:36,28/09/2010 09:25
FMAPS-255,41103,FMAPS,,software,Resolved,Sub-task,20/09/2010 15:36,28/09/2010 09:40
FMAPS-254,41102,FMAPS,,software,Resolved,Sub-task,20/09/2010 15:36,29/09/2010 12:42
FMAPS-253,41101,FMAPS,,software,Resolved,Sub-task,20/09/2010 15:35,29/09/2010 12:37
FMAPS-252,41100,FMAPS,,software,Resolved,Sub-task,20/09/2010 15:35,20/09/2010 19:20
FMAPS-251,41099,FMAPS,,software,Closed,Sub-task,20/09/2010 15:35,30/09/2010 17:36
FMAPS-250,41098,FMAPS,,software,Closed,Sub-task,20/09/2010 15:35,28/09/2010 09:08
FMAPS-249,41097,FMAPS,,software,Resolved,Sub-task,20/09/2010 15:34,28/09/2010 09:10
FMAPS-248,41096,FMAPS,,software,Resolved,Sub-task,20/09/2010 15:34,29/09/2010 12:43
FMAPS-247,41091,FMAPS,,software,Resolved,Sub-task,20/09/2010 15:10,29/09/2010 12:42
FMAPS-246,41090,FMAPS,,software,Resolved,Sub-task,20/09/2010 15:10,20/09/2010 17:18
FMAPS-245,41089,FMAPS,,software,Resolved,Sub-task,20/09/2010 15:09,20/09/2010 17:19
FMAPS-244,41088,FMAPS,,software,Resolved,Sub-task,20/09/2010 15:09,20/09/2010 18:07
FMAPS-243,40996,FMAPS,,software,Closed,Task,17/09/2010 16:49,28/09/2010 08:33
FMAPS-242,40991,FMAPS,,software,Closed,Bug,17/09/2010 15:48,08/11/2010 16:28
FMAPS-241,40986,FMAPS,,software,Closed,Task,17/09/2010 14:54,29/09/2010 14:37
FMAPS-240,40981,FMAPS,,software,Closed,Task,17/09/2010 14:35,08/11/2010 16:28
FMAPS-239,40980,FMAPS,,software,Closed,Task,17/09/2010 14:33,08/11/2010 16:28
FMAPS-238,40979,FMAPS,,software,Closed,Task,17/09/2010 14:32,08/11/2010 16:28
FMAPS-237,40946,FMAPS,,software,Closed,Task,17/09/2010 08:59,29/09/2010 14:37
FMAPS-236,40944,FMAPS,,software,Resolved,Sub-task,17/09/2010 08:39,29/09/2010 09:56
FMAPS-235,40943,FMAPS,,software,Resolved,Sub-task,17/09/2010 08:39,21/09/2010 16:01
FMAPS-234,40942,FMAPS,,software,Closed,New Feature,17/09/2010 08:20,01/10/2010 11:39
FMAPS-233,40851,FMAPS,,software,Closed,New Feature,16/09/2010 11:41,29/09/2010 14:57
FMAPS-232,40699,FMAPS,,software,Closed,Bug,14/09/2010 11:17,08/11/2010 16:14
FMAPS-231,40691,FMAPS,,software,Closed,Task,14/09/2010 09:20,01/10/2010 11:01
FMAPS-230,40637,FMAPS,,software,Closed,Bug,13/09/2010 13:05,08/11/2010 16:29
FMAPS-229,40630,FMAPS,,software,Closed,Bug,13/09/2010 12:16,28/09/2010 17:18
FMAPS-228,40578,FMAPS,,software,Resolved,Bug,10/09/2010 14:24,10/09/2010 14:25
FMAPS-227,40561,FMAPS,,software,Closed,Bug,10/09/2010 13:14,26/11/2010 17:03
FMAPS-226,40558,FMAPS,,software,Resolved,Bug,10/09/2010 13:04,29/09/2010 12:16
FMAPS-225,40553,FMAPS,,software,Closed,Bug,10/09/2010 12:32,10/09/2010 13:06
FMAPS-224,40518,FMAPS,,software,Closed,Improvement,09/09/2010 15:59,08/11/2010 16:30
FMAPS-223,40517,FMAPS,,software,Closed,Question,09/09/2010 15:58,08/11/2010 16:31
FMAPS-222,40386,FMAPS,,software,Closed,Sub-task,08/09/2010 16:07,08/11/2010 16:31
FMAPS-221,40385,FMAPS,,software,Closed,Task,08/09/2010 16:06,08/11/2010 16:32
FMAPS-220,40343,FMAPS,,software,Resolved,Sub-task,08/09/2010 13:00,08/09/2010 15:51
FMAPS-219,40342,FMAPS,,software,Closed,Bug,08/09/2010 12:54,08/09/2010 12:55
FMAPS-218,40252,FMAPS,,software,Resolved,Sub-task,07/09/2010 13:41,08/09/2010 12:59
FMAPS-217,40251,FMAPS,,software,Closed,Sub-task,07/09/2010 13:40,08/11/2010 16:32
FMAPS-216,40250,FMAPS,,software,Closed,New Feature,07/09/2010 13:40,08/11/2010 16:32
FMAPS-215,39521,FMAPS,,software,Resolved,Sub-task,06/09/2010 10:45,29/09/2010 12:37
FMAPS-214,39520,FMAPS,,software,Resolved,Sub-task,06/09/2010 10:44,08/09/2010 12:53
FMAPS-213,39519,FMAPS,,software,Resolved,Sub-task,06/09/2010 10:44,30/09/2010 14:59
FMAPS-212,39518,FMAPS,,software,Resolved,Bug,06/09/2010 10:43,14/09/2010 15:58
FMAPS-211,39517,FMAPS,,software,Closed,New Feature,06/09/2010 10:42,08/11/2010 16:32
