Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
CFCA-138,409775,CFCA,,software,Closed,Sub-task,28/03/2017 12:29,20/04/2017 14:25
CFCA-137,409768,CFCA,,software,Closed,Sub-task,28/03/2017 12:21,21/04/2017 14:44
CFCA-136,409767,CFCA,,software,Closed,Sub-task,28/03/2017 12:21,21/04/2017 14:29
CFCA-135,409766,CFCA,,software,Closed,Sub-task,28/03/2017 12:13,14/04/2017 14:39
CFCA-134,409751,CFCA,,software,Closed,Sub-task,28/03/2017 11:53,12/04/2017 08:47
CFCA-133,409749,CFCA,,software,Closed,Sub-task,28/03/2017 11:52,12/04/2017 08:47
CFCA-132,409748,CFCA,,software,Closed,Sub-task,28/03/2017 11:51,12/04/2017 08:47
CFCA-131,409732,CFCA,,software,Closed,Sub-task,28/03/2017 11:40,07/04/2017 12:47
CFCA-130,409724,CFCA,,software,Closed,Sub-task,28/03/2017 11:27,06/04/2017 09:33
CFCA-129,409534,CFCA,,software,Closed,Sub-task,27/03/2017 15:47,30/03/2017 09:32
CFCA-128,409353,CFCA,,software,Resolved,Bug,27/03/2017 11:56,
CFCA-127,409192,CFCA,,software,Resolved,Sub-task,24/03/2017 16:18,29/03/2017 10:22
CFCA-126,408383,CFCA,,software,Closed,Bug,22/03/2017 12:57,
CFCA-125,408319,CFCA,,software,Closed,Sub-task,22/03/2017 11:04,12/04/2017 08:48
CFCA-124,408317,CFCA,,software,Closed,Sub-task,22/03/2017 11:04,12/04/2017 08:48
CFCA-123,408289,CFCA,,software,Closed,Sub-task,22/03/2017 10:48,25/04/2017 13:06
CFCA-121,408278,CFCA,,software,Resolved,Sub-task,22/03/2017 10:37,14/04/2017 12:02
CFCA-120,408277,CFCA,,software,Resolved,Sub-task,22/03/2017 10:37,14/04/2017 12:02
CFCA-119,408276,CFCA,,software,Resolved,Sub-task,22/03/2017 10:37,14/04/2017 14:14
CFCA-117,408274,CFCA,,software,Closed,Story,22/03/2017 10:37,15/05/2017 17:28
CFCA-115,408272,CFCA,,software,Resolved,Sub-task,22/03/2017 10:37,14/04/2017 12:02
CFCA-114,408271,CFCA,,software,Resolved,Sub-task,22/03/2017 10:37,13/04/2017 09:57
CFCA-113,408270,CFCA,,software,Resolved,Sub-task,22/03/2017 10:36,14/04/2017 14:14
CFCA-111,408268,CFCA,,software,Closed,Story,22/03/2017 10:36,15/05/2017 17:29
CFCA-110,408266,CFCA,,software,Closed,Sub-task,22/03/2017 10:33,18/04/2017 15:12
CFCA-109,408265,CFCA,,software,Closed,Sub-task,22/03/2017 10:26,06/04/2017 11:07
CFCA-108,408258,CFCA,,software,Closed,Sub-task,22/03/2017 10:11,07/04/2017 12:52
CFCA-107,408254,CFCA,,software,Closed,Sub-task,22/03/2017 09:58,29/03/2017 16:48
CFCA-105,407920,CFCA,,software,Resolved,Sub-task,21/03/2017 11:15,07/04/2017 14:44
CFCA-103,407915,CFCA,,software,Resolved,Sub-task,21/03/2017 11:10,07/04/2017 12:44
CFCA-102,407904,CFCA,,software,Closed,Sub-task,21/03/2017 10:57,07/04/2017 12:46
CFCA-101,407903,CFCA,,software,Closed,Sub-task,21/03/2017 10:57,07/04/2017 12:46
CFCA-100,407878,CFCA,,software,Closed,Sub-task,21/03/2017 10:37,05/04/2017 15:32
CFCA-99,407877,CFCA,,software,Closed,Sub-task,21/03/2017 10:37,31/03/2017 14:05
CFCA-98,407445,CFCA,,software,Closed,Sub-task,20/03/2017 11:02,05/04/2017 15:31
CFCA-97,407432,CFCA,,software,Closed,Sub-task,20/03/2017 10:46,05/04/2017 16:52
CFCA-96,407421,CFCA,,software,Closed,Sub-task,20/03/2017 10:32,05/04/2017 15:23
CFCA-95,407406,CFCA,,software,Closed,Sub-task,20/03/2017 10:27,05/04/2017 15:23
CFCA-94,407402,CFCA,,software,Closed,Sub-task,20/03/2017 10:26,05/04/2017 15:31
CFCA-93,407377,CFCA,,software,Closed,Bug,20/03/2017 09:59,
CFCA-92,407372,CFCA,,software,Resolved,Task,20/03/2017 09:56,06/04/2017 11:56
CFCA-91,407239,CFCA,,software,Closed,Bug,17/03/2017 16:06,
CFCA-90,407071,CFCA,,software,Closed,Bug,17/03/2017 11:37,
CFCA-89,406775,CFCA,,software,Resolved,Bug,16/03/2017 13:16,
CFCA-88,406061,CFCA,,software,Closed,Sub-task,15/03/2017 11:15,29/03/2017 16:44
CFCA-87,406060,CFCA,,software,Closed,Sub-task,15/03/2017 11:15,29/03/2017 16:44
CFCA-86,406059,CFCA,,software,Closed,Sub-task,15/03/2017 11:14,29/03/2017 10:06
CFCA-85,406056,CFCA,,software,Closed,Sub-task,15/03/2017 11:12,29/03/2017 10:06
CFCA-84,406015,CFCA,,software,Closed,Sub-task,15/03/2017 10:27,05/04/2017 15:11
CFCA-83,406014,CFCA,,software,Closed,Sub-task,15/03/2017 10:25,24/03/2017 16:19
CFCA-82,405518,CFCA,,software,Closed,Sub-task,14/03/2017 09:59,12/04/2017 08:47
CFCA-81,405099,CFCA,,software,Closed,Sub-task,13/03/2017 14:04,23/03/2017 15:12
CFCA-80,405098,CFCA,,software,Closed,Sub-task,13/03/2017 14:03,23/03/2017 15:12
CFCA-79,405097,CFCA,,software,Closed,Sub-task,13/03/2017 14:03,24/03/2017 14:12
CFCA-78,405094,CFCA,,software,Closed,Sub-task,13/03/2017 14:00,22/03/2017 16:25
CFCA-77,405078,CFCA,,software,Closed,Sub-task,13/03/2017 13:49,21/03/2017 09:34
CFCA-76,405077,CFCA,,software,Closed,Sub-task,13/03/2017 13:49,27/03/2017 15:45
CFCA-75,405076,CFCA,,software,Closed,Sub-task,13/03/2017 13:47,21/03/2017 09:34
CFCA-74,405075,CFCA,,software,Closed,Sub-task,13/03/2017 13:46,24/03/2017 14:08
CFCA-73,405061,CFCA,,software,Closed,Sub-task,13/03/2017 13:29,21/03/2017 14:29
CFCA-72,405060,CFCA,,software,Closed,Sub-task,13/03/2017 13:28,23/03/2017 15:12
CFCA-71,404268,CFCA,,software,Resolved,Bug,09/03/2017 17:37,
CFCA-70,404232,CFCA,,software,Resolved,Story,09/03/2017 16:06,21/04/2017 14:58
CFCA-69,404053,CFCA,,software,Closed,Story,09/03/2017 11:30,15/05/2017 17:29
CFCA-68,404044,CFCA,,software,Closed,Story,09/03/2017 11:23,15/05/2017 17:28
CFCA-67,404041,CFCA,,software,Closed,Story,09/03/2017 11:17,15/05/2017 17:29
CFCA-66,404038,CFCA,,software,Closed,Story,09/03/2017 11:12,15/05/2017 17:28
CFCA-65,404037,CFCA,,software,Closed,Story,09/03/2017 11:09,15/05/2017 17:29
CFCA-64,404027,CFCA,,software,Closed,Story,09/03/2017 10:59,15/05/2017 17:29
CFCA-63,403992,CFCA,,software,Closed,Story,09/03/2017 10:27,15/05/2017 17:28
CFCA-62,403990,CFCA,,software,Closed,Story,09/03/2017 10:23,15/05/2017 17:29
CFCA-61,403989,CFCA,,software,Closed,Story,09/03/2017 10:18,15/05/2017 17:28
CFCA-60,403983,CFCA,,software,Closed,Story,09/03/2017 10:10,15/05/2017 17:29
CFCA-59,403976,CFCA,,software,Closed,Story,09/03/2017 09:56,15/05/2017 17:29
CFCA-58,403622,CFCA,,software,Closed,Story,08/03/2017 10:47,15/05/2017 17:29
CFCA-57,403573,CFCA,,software,Closed,Story,08/03/2017 09:32,15/05/2017 17:29
CFCA-56,403346,CFCA,,software,Closed,Bug,07/03/2017 15:05,
CFCA-55,403253,CFCA,,software,Closed,Story,07/03/2017 13:54,15/05/2017 17:29
CFCA-54,402208,CFCA,,software,Closed,Sub-task,03/03/2017 14:37,09/03/2017 15:32
CFCA-53,402207,CFCA,,software,Closed,Sub-task,03/03/2017 14:36,09/03/2017 15:32
CFCA-52,402206,CFCA,,software,Closed,Sub-task,03/03/2017 14:34,09/03/2017 15:03
CFCA-51,402205,CFCA,,software,Closed,Sub-task,03/03/2017 14:34,09/03/2017 15:03
CFCA-50,402203,CFCA,,software,Closed,Sub-task,03/03/2017 14:28,09/03/2017 11:48
CFCA-49,402202,CFCA,,software,Closed,Sub-task,03/03/2017 14:27,09/03/2017 13:15
CFCA-48,402201,CFCA,,software,Closed,Sub-task,03/03/2017 14:27,16/03/2017 09:37
CFCA-47,402187,CFCA,,software,Closed,Story,03/03/2017 13:49,15/05/2017 17:29
CFCA-46,402116,CFCA,,software,Closed,Story,03/03/2017 12:06,15/05/2017 17:29
CFCA-45,402113,CFCA,,software,Closed,Story,03/03/2017 12:04,15/05/2017 17:29
CFCA-44,401460,CFCA,,software,Closed,Sub-task,01/03/2017 15:36,15/03/2017 15:51
CFCA-43,401459,CFCA,,software,Closed,Sub-task,01/03/2017 15:36,16/03/2017 09:38
CFCA-42,401457,CFCA,,software,Closed,Sub-task,01/03/2017 15:36,16/03/2017 09:38
CFCA-41,401350,CFCA,,software,Closed,Sub-task,01/03/2017 12:36,22/03/2017 14:40
CFCA-40,401349,CFCA,,software,Closed,Sub-task,01/03/2017 12:35,22/03/2017 12:51
CFCA-39,401347,CFCA,,software,Closed,Sub-task,01/03/2017 12:34,22/03/2017 12:54
CFCA-38,401346,CFCA,,software,Closed,Sub-task,01/03/2017 12:32,23/03/2017 10:46
CFCA-37,401344,CFCA,,software,Closed,Sub-task,01/03/2017 12:31,23/03/2017 10:46
CFCA-36,401342,CFCA,,software,Closed,Sub-task,01/03/2017 12:30,17/03/2017 15:16
CFCA-35,401341,CFCA,,software,Closed,Sub-task,01/03/2017 12:29,14/03/2017 08:45
CFCA-34,401340,CFCA,,software,Closed,Sub-task,01/03/2017 12:29,14/03/2017 08:45
CFCA-33,401329,CFCA,,software,Closed,Sub-task,01/03/2017 12:11,07/03/2017 12:28
CFCA-32,401328,CFCA,,software,Closed,Sub-task,01/03/2017 12:11,07/03/2017 12:27
CFCA-31,401325,CFCA,,software,Closed,Sub-task,01/03/2017 12:10,07/03/2017 12:27
CFCA-30,401308,CFCA,,software,Closed,Sub-task,01/03/2017 11:52,06/03/2017 17:01
CFCA-29,401307,CFCA,,software,Closed,Sub-task,01/03/2017 11:51,07/03/2017 13:49
CFCA-28,401306,CFCA,,software,Closed,Sub-task,01/03/2017 11:50,06/03/2017 10:41
CFCA-27,401278,CFCA,,software,Closed,Sub-task,01/03/2017 11:15,07/03/2017 14:11
CFCA-26,401271,CFCA,,software,Closed,Sub-task,01/03/2017 11:10,06/03/2017 10:41
CFCA-25,401268,CFCA,,software,Closed,Sub-task,01/03/2017 11:09,06/03/2017 10:18
CFCA-24,401267,CFCA,,software,Closed,Sub-task,01/03/2017 11:09,06/03/2017 10:10
CFCA-23,400875,CFCA,,software,Closed,Story,28/02/2017 15:22,15/05/2017 17:29
CFCA-22,400871,CFCA,,software,Closed,Story,28/02/2017 15:19,15/05/2017 17:28
CFCA-21,400866,CFCA,,software,Closed,Story,28/02/2017 15:17,15/05/2017 17:29
CFCA-20,400864,CFCA,,software,Closed,Story,28/02/2017 15:13,15/05/2017 17:28
CFCA-19,400859,CFCA,,software,Closed,Story,28/02/2017 15:09,15/05/2017 17:28
CFCA-18,400857,CFCA,,software,Closed,Story,28/02/2017 15:06,15/05/2017 17:28
CFCA-17,400596,CFCA,,software,Closed,Story,28/02/2017 09:54,15/05/2017 17:29
CFCA-16,400401,CFCA,,software,Closed,Story,27/02/2017 14:01,15/05/2017 17:29
CFCA-15,400135,CFCA,,software,Closed,Story,27/02/2017 09:33,15/05/2017 17:29
CFCA-14,400127,CFCA,,software,Closed,Story,27/02/2017 09:25,15/05/2017 17:29
CFCA-13,394862,CFCA,,software,Closed,Story,20/02/2017 11:40,15/05/2017 17:29
CFCA-12,394704,CFCA,,software,Resolved,Epic,17/02/2017 16:29,
CFCA-11,394702,CFCA,,software,Resolved,Epic,17/02/2017 16:27,
CFCA-10,394700,CFCA,,software,Resolved,Epic,17/02/2017 16:26,
CFCA-9,394699,CFCA,,software,Resolved,Epic,17/02/2017 16:25,
CFCA-8,394698,CFCA,,software,Resolved,Epic,17/02/2017 16:24,
CFCA-7,394697,CFCA,,software,Resolved,Epic,17/02/2017 16:23,
CFCA-6,394696,CFCA,,software,Resolved,Epic,17/02/2017 16:22,
CFCA-5,394695,CFCA,,software,Resolved,Epic,17/02/2017 16:21,
CFCA-4,394391,CFCA,,software,Resolved,Epic,16/02/2017 17:17,
CFCA-3,394390,CFCA,,software,Open,Epic,16/02/2017 17:12,
CFCA-2,394389,CFCA,,software,Resolved,Epic,16/02/2017 17:11,
CFCA-1,394388,CFCA,,software,Resolved,Epic,16/02/2017 17:10,
