Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
WEBHUB-700,313177,WEBHUB,,software,Done,Bug,24/10/2016 07:52,26/10/2016 09:47
WEBHUB-699,313171,WEBHUB,,software,Done,Bug,23/10/2016 16:14,25/10/2016 09:30
WEBHUB-698,313125,WEBHUB,,software,Done,Improvement,21/10/2016 15:00,08/11/2016 11:41
WEBHUB-697,313103,WEBHUB,,software,Done,Bug,21/10/2016 14:04,23/10/2016 16:26
WEBHUB-696,313056,WEBHUB,,software,Done,Task,21/10/2016 11:54,26/10/2016 09:47
WEBHUB-695,313032,WEBHUB,,software,Done,Bug,21/10/2016 11:18,25/10/2016 07:33
WEBHUB-694,313014,WEBHUB,,software,Done,Bug,21/10/2016 10:55,25/10/2016 08:19
WEBHUB-693,312973,WEBHUB,,software,Done,Bug,21/10/2016 08:14,24/10/2016 08:44
WEBHUB-692,312958,WEBHUB,,software,Done,Bug,20/10/2016 16:17,24/10/2016 07:35
WEBHUB-691,312933,WEBHUB,,software,Done,Bug,20/10/2016 14:43,25/10/2016 11:54
WEBHUB-690,312929,WEBHUB,,software,Rejected,Bug,20/10/2016 14:31,
WEBHUB-689,312925,WEBHUB,,software,Done,Bug,20/10/2016 14:21,25/10/2016 07:33
WEBHUB-688,312865,WEBHUB,,software,Rejected,Bug,20/10/2016 11:07,
WEBHUB-687,312709,WEBHUB,,software,Done,Improvement,19/10/2016 17:15,26/10/2016 13:17
WEBHUB-686,312580,WEBHUB,,software,Done,Bug,19/10/2016 12:16,09/11/2016 14:42
WEBHUB-685,312555,WEBHUB,,software,Rejected,Bug,19/10/2016 11:24,
WEBHUB-684,312550,WEBHUB,,software,Done,Bug,19/10/2016 11:10,20/10/2016 10:23
WEBHUB-683,312547,WEBHUB,,software,Done,Bug,19/10/2016 10:51,26/10/2016 09:48
WEBHUB-682,312503,WEBHUB,,software,Done,Bug,19/10/2016 09:41,20/10/2016 10:07
WEBHUB-681,312470,WEBHUB,,software,Done,Bug,19/10/2016 08:26,20/10/2016 15:56
WEBHUB-680,312458,WEBHUB,,software,Done,Bug,19/10/2016 07:27,25/10/2016 12:01
WEBHUB-679,312457,WEBHUB,,software,Done,Bug,19/10/2016 07:20,20/10/2016 08:48
WEBHUB-678,312421,WEBHUB,,software,Done,Bug,18/10/2016 19:33,20/10/2016 16:07
WEBHUB-677,312419,WEBHUB,,software,Done,Bug,18/10/2016 17:46,20/10/2016 07:59
WEBHUB-676,312402,WEBHUB,,software,Done,Bug,18/10/2016 16:34,20/10/2016 10:24
WEBHUB-675,312399,WEBHUB,,software,Done,Bug,18/10/2016 16:17,24/10/2016 07:37
WEBHUB-674,312398,WEBHUB,,software,Done,Bug,18/10/2016 16:14,20/10/2016 10:36
WEBHUB-673,312397,WEBHUB,,software,Done,Bug,18/10/2016 16:12,24/10/2016 07:39
WEBHUB-672,312394,WEBHUB,,software,Done,Bug,18/10/2016 15:57,07/11/2016 08:51
WEBHUB-671,312382,WEBHUB,,software,Done,Bug,18/10/2016 15:38,18/10/2016 15:56
WEBHUB-670,312358,WEBHUB,,software,In progress,Bug,18/10/2016 14:45,
WEBHUB-669,312302,WEBHUB,,software,Done,Bug,18/10/2016 12:41,25/10/2016 10:57
WEBHUB-668,312108,WEBHUB,,software,Done,Bug,17/10/2016 16:58,18/10/2016 16:58
WEBHUB-667,312105,WEBHUB,,software,Testing,Bug,17/10/2016 16:30,
WEBHUB-666,312104,WEBHUB,,software,Done,Task,17/10/2016 16:29,26/10/2016 13:17
WEBHUB-665,312103,WEBHUB,,software,Done,Task,17/10/2016 16:28,07/11/2016 12:36
WEBHUB-664,312102,WEBHUB,,software,Done,Task,17/10/2016 16:26,26/10/2016 13:11
WEBHUB-663,312101,WEBHUB,,software,Done,Bug,17/10/2016 16:25,24/10/2016 16:51
WEBHUB-662,312099,WEBHUB,,software,Done,Task,17/10/2016 16:24,24/10/2016 16:55
WEBHUB-661,312053,WEBHUB,,software,Done,New Feature,17/10/2016 14:03,26/10/2016 13:19
WEBHUB-660,311980,WEBHUB,,software,Done,Bug,17/10/2016 11:37,18/10/2016 17:52
WEBHUB-659,311928,WEBHUB,,software,Done,Bug,17/10/2016 10:59,18/10/2016 17:52
WEBHUB-658,311516,WEBHUB,,software,Done,Bug,13/10/2016 13:46,19/10/2016 10:06
WEBHUB-657,311502,WEBHUB,,software,Done,Bug,13/10/2016 13:21,19/10/2016 12:22
WEBHUB-656,311499,WEBHUB,,software,Done,Bug,13/10/2016 13:09,20/10/2016 11:16
WEBHUB-655,311461,WEBHUB,,software,Done,Bug,13/10/2016 11:31,17/10/2016 10:31
WEBHUB-654,311458,WEBHUB,,software,Done,Task,13/10/2016 11:28,20/10/2016 15:56
WEBHUB-653,311411,WEBHUB,,software,Done,Bug,13/10/2016 09:52,20/10/2016 10:13
WEBHUB-652,311410,WEBHUB,,software,Testing,Task,13/10/2016 09:52,
WEBHUB-651,311377,WEBHUB,,software,Done,Sub-task,13/10/2016 08:13,17/10/2016 10:26
WEBHUB-650,311375,WEBHUB,,software,Done,Sub-task,13/10/2016 08:06,17/10/2016 10:26
WEBHUB-649,311374,WEBHUB,,software,Done,Sub-task,13/10/2016 08:03,17/10/2016 10:25
WEBHUB-648,311373,WEBHUB,,software,Done,Sub-task,13/10/2016 08:00,17/10/2016 10:24
WEBHUB-647,311337,WEBHUB,,software,Done,Bug,12/10/2016 15:57,17/10/2016 10:39
WEBHUB-646,311330,WEBHUB,,software,Rejected,Bug,12/10/2016 15:41,
WEBHUB-645,311329,WEBHUB,,software,Done,Task,12/10/2016 15:38,20/10/2016 14:13
WEBHUB-644,311325,WEBHUB,,software,Rejected,Bug,12/10/2016 15:27,
WEBHUB-643,311217,WEBHUB,,software,Done,Bug,12/10/2016 13:13,13/10/2016 07:32
WEBHUB-642,311048,WEBHUB,,software,Done,New Feature,11/10/2016 18:12,24/10/2016 16:58
WEBHUB-641,311040,WEBHUB,,software,Done,Bug,11/10/2016 17:00,24/10/2016 16:59
WEBHUB-640,311039,WEBHUB,,software,Done,New Feature,11/10/2016 16:55,18/10/2016 15:04
WEBHUB-639,311035,WEBHUB,,software,Done,New Feature,11/10/2016 16:44,18/10/2016 15:04
WEBHUB-638,311033,WEBHUB,,software,Done,New Feature,11/10/2016 16:39,18/10/2016 15:03
WEBHUB-637,311031,WEBHUB,,software,Done,New Feature,11/10/2016 16:35,18/10/2016 15:03
WEBHUB-636,311028,WEBHUB,,software,Done,Bug,11/10/2016 16:15,17/10/2016 11:12
WEBHUB-635,311025,WEBHUB,,software,Done,Task,11/10/2016 16:02,20/10/2016 15:57
WEBHUB-634,311020,WEBHUB,,software,Done,Improvement,11/10/2016 15:39,24/10/2016 16:54
WEBHUB-633,311006,WEBHUB,,software,Done,Improvement,11/10/2016 15:19,24/10/2016 17:12
WEBHUB-632,310998,WEBHUB,,software,Done,Bug,11/10/2016 14:57,18/10/2016 15:58
WEBHUB-631,310961,WEBHUB,,software,Done,Bug,11/10/2016 13:21,17/10/2016 10:20
WEBHUB-630,310918,WEBHUB,,software,Rejected,Bug,11/10/2016 11:37,
WEBHUB-629,310913,WEBHUB,,software,Done,Bug,11/10/2016 11:25,07/11/2016 15:17
WEBHUB-628,310906,WEBHUB,,software,Done,Bug,11/10/2016 11:17,17/10/2016 10:23
WEBHUB-627,310868,WEBHUB,,software,Done,Task,11/10/2016 10:42,20/10/2016 16:03
WEBHUB-626,310525,WEBHUB,,software,Rejected,Bug,10/10/2016 17:08,
WEBHUB-625,310513,WEBHUB,,software,Done,Bug,10/10/2016 16:07,07/11/2016 08:51
WEBHUB-624,310512,WEBHUB,,software,Done,Bug,10/10/2016 15:55,19/10/2016 12:35
WEBHUB-623,310494,WEBHUB,,software,Rejected,Task,10/10/2016 15:18,
WEBHUB-622,310491,WEBHUB,,software,Rejected,Bug,10/10/2016 15:17,
WEBHUB-621,310480,WEBHUB,,software,Done,Improvement,10/10/2016 15:07,24/10/2016 17:17
WEBHUB-620,310468,WEBHUB,,software,Done,Bug,10/10/2016 14:49,26/10/2016 10:46
WEBHUB-619,310298,WEBHUB,,software,Done,Bug,10/10/2016 08:52,12/10/2016 13:05
WEBHUB-618,310297,WEBHUB,,software,Done,Bug,10/10/2016 08:50,03/11/2016 11:23
WEBHUB-617,310263,WEBHUB,,software,Done,Bug,08/10/2016 13:33,10/10/2016 14:21
WEBHUB-616,310209,WEBHUB,,software,Done,Bug,07/10/2016 16:12,10/10/2016 12:07
WEBHUB-615,310205,WEBHUB,,software,Done,Task,07/10/2016 16:08,08/10/2016 13:26
WEBHUB-614,310203,WEBHUB,,software,Done,Bug,07/10/2016 16:03,13/10/2016 09:33
WEBHUB-613,310201,WEBHUB,,software,Done,Bug,07/10/2016 16:00,17/10/2016 10:46
WEBHUB-612,310197,WEBHUB,,software,Done,Bug,07/10/2016 15:52,10/10/2016 12:39
WEBHUB-611,310184,WEBHUB,,software,Done,Bug,07/10/2016 15:25,10/10/2016 14:19
WEBHUB-610,310167,WEBHUB,,software,Rejected,Bug,07/10/2016 14:34,
WEBHUB-609,310156,WEBHUB,,software,Done,Improvement,07/10/2016 13:54,19/10/2016 14:35
WEBHUB-608,310095,WEBHUB,,software,Done,Bug,07/10/2016 10:49,24/10/2016 16:49
WEBHUB-607,310078,WEBHUB,,software,Done,Task,07/10/2016 10:14,26/10/2016 07:44
WEBHUB-606,310057,WEBHUB,,software,Done,Task,07/10/2016 09:36,11/10/2016 07:35
WEBHUB-605,310005,WEBHUB,,software,Done,Bug,06/10/2016 16:25,18/10/2016 10:02
WEBHUB-604,309980,WEBHUB,,software,Done,Bug,06/10/2016 14:49,17/10/2016 10:22
WEBHUB-603,309937,WEBHUB,,software,Done,Task,06/10/2016 12:50,11/10/2016 07:35
WEBHUB-602,309833,WEBHUB,,software,Rejected,Bug,06/10/2016 08:43,
WEBHUB-601,309824,WEBHUB,,software,Done,Bug,06/10/2016 08:07,06/10/2016 15:32
WEBHUB-600,309813,WEBHUB,,software,Rejected,Bug,06/10/2016 07:40,
WEBHUB-599,309775,WEBHUB,,software,Done,Bug,05/10/2016 16:13,26/10/2016 13:11
WEBHUB-598,309766,WEBHUB,,software,Done,Bug,05/10/2016 15:54,12/10/2016 13:05
WEBHUB-597,309736,WEBHUB,,software,Done,Task,05/10/2016 14:19,12/10/2016 13:03
WEBHUB-596,309729,WEBHUB,,software,Done,Bug,05/10/2016 14:09,18/10/2016 16:57
WEBHUB-595,309707,WEBHUB,,software,Done,Bug,05/10/2016 13:37,24/10/2016 17:14
WEBHUB-594,309702,WEBHUB,,software,Done,Bug,05/10/2016 13:35,07/10/2016 10:46
WEBHUB-593,309687,WEBHUB,,software,Done,Task,05/10/2016 12:51,08/10/2016 13:27
WEBHUB-592,309686,WEBHUB,,software,Done,Bug,05/10/2016 12:44,10/10/2016 15:11
WEBHUB-591,309682,WEBHUB,,software,Done,Task,05/10/2016 12:37,08/10/2016 13:26
WEBHUB-590,309605,WEBHUB,,software,Rejected,Bug,05/10/2016 10:28,
WEBHUB-589,309603,WEBHUB,,software,Done,Bug,05/10/2016 10:27,06/10/2016 15:49
WEBHUB-588,309537,WEBHUB,,software,Done,Task,05/10/2016 08:27,07/10/2016 15:16
WEBHUB-587,309536,WEBHUB,,software,Done,Bug,05/10/2016 08:21,10/10/2016 13:45
WEBHUB-586,309535,WEBHUB,,software,Done,Bug,05/10/2016 08:19,06/10/2016 08:36
WEBHUB-585,309532,WEBHUB,,software,Rejected,Bug,05/10/2016 07:44,
WEBHUB-584,309530,WEBHUB,,software,Done,Bug,05/10/2016 07:41,08/10/2016 13:24
WEBHUB-583,309159,WEBHUB,,software,Done,Bug,03/10/2016 13:27,05/10/2016 15:58
WEBHUB-582,309104,WEBHUB,,software,Done,Bug,03/10/2016 12:02,17/10/2016 10:21
WEBHUB-581,309073,WEBHUB,,software,Done,New Feature,03/10/2016 11:24,24/10/2016 16:53
WEBHUB-580,309013,WEBHUB,,software,Done,Bug,03/10/2016 10:35,10/10/2016 14:15
WEBHUB-579,308990,WEBHUB,,software,Done,Bug,03/10/2016 09:59,05/10/2016 07:10
WEBHUB-578,308985,WEBHUB,,software,Done,Bug,03/10/2016 09:56,10/10/2016 13:28
WEBHUB-577,308982,WEBHUB,,software,Done,Bug,03/10/2016 09:55,05/10/2016 07:10
WEBHUB-576,308968,WEBHUB,,software,Done,Bug,03/10/2016 09:47,10/10/2016 14:16
WEBHUB-575,308962,WEBHUB,,software,Done,Bug,03/10/2016 09:40,03/10/2016 11:13
WEBHUB-574,308955,WEBHUB,,software,Done,Bug,03/10/2016 09:32,03/10/2016 11:06
WEBHUB-573,308954,WEBHUB,,software,Done,Bug,03/10/2016 09:30,03/10/2016 11:11
WEBHUB-572,308952,WEBHUB,,software,Done,Bug,03/10/2016 09:25,03/10/2016 11:09
WEBHUB-571,308949,WEBHUB,,software,Done,Bug,03/10/2016 09:22,03/10/2016 11:07
WEBHUB-570,308785,WEBHUB,,software,Testing,Task,30/09/2016 15:21,
WEBHUB-569,308780,WEBHUB,,software,Done,Bug,30/09/2016 15:03,12/10/2016 12:54
WEBHUB-568,308634,WEBHUB,,software,Done,Task,30/09/2016 11:54,07/10/2016 14:01
WEBHUB-567,308631,WEBHUB,,software,Done,New Feature,30/09/2016 11:45,04/10/2016 14:06
WEBHUB-566,308358,WEBHUB,,software,Rejected,Task,29/09/2016 10:43,
WEBHUB-565,308339,WEBHUB,,software,Done,Bug,29/09/2016 09:37,29/09/2016 10:42
WEBHUB-564,308218,WEBHUB,,software,Done,Task,28/09/2016 14:11,03/10/2016 11:17
WEBHUB-563,308117,WEBHUB,,software,Done,Bug,28/09/2016 10:54,24/10/2016 17:13
WEBHUB-562,308097,WEBHUB,,software,Done,Bug,28/09/2016 10:14,03/10/2016 12:11
WEBHUB-561,308073,WEBHUB,,software,Done,Bug,28/09/2016 09:47,28/09/2016 10:55
WEBHUB-560,308072,WEBHUB,,software,Done,Bug,28/09/2016 09:45,03/10/2016 11:17
WEBHUB-559,308069,WEBHUB,,software,Done,Bug,28/09/2016 09:34,03/10/2016 11:16
WEBHUB-558,308065,WEBHUB,,software,Done,Bug,28/09/2016 09:26,28/09/2016 14:12
WEBHUB-557,308053,WEBHUB,,software,Done,Task,28/09/2016 07:34,03/10/2016 10:14
WEBHUB-556,308041,WEBHUB,,software,Done,Bug,27/09/2016 17:15,28/09/2016 10:52
WEBHUB-555,308016,WEBHUB,,software,Done,Bug,27/09/2016 15:30,28/09/2016 10:52
WEBHUB-554,307797,WEBHUB,,software,Done,Bug,27/09/2016 08:11,30/09/2016 09:00
WEBHUB-553,307789,WEBHUB,,software,Done,Bug,27/09/2016 07:24,03/10/2016 11:15
WEBHUB-552,307774,WEBHUB,,software,Done,Bug,26/09/2016 17:07,14/10/2016 10:43
WEBHUB-551,307763,WEBHUB,,software,Done,Bug,26/09/2016 16:06,27/09/2016 15:36
WEBHUB-550,307761,WEBHUB,,software,Done,Task,26/09/2016 15:58,10/10/2016 13:22
WEBHUB-549,307759,WEBHUB,,software,Done,Bug,26/09/2016 15:57,27/09/2016 10:05
WEBHUB-548,307758,WEBHUB,,software,Done,Task,26/09/2016 15:56,10/10/2016 13:15
WEBHUB-547,307745,WEBHUB,,software,Done,Bug,26/09/2016 15:49,27/09/2016 15:37
WEBHUB-546,307680,WEBHUB,,software,Done,Bug,26/09/2016 12:58,03/10/2016 09:47
WEBHUB-545,307674,WEBHUB,,software,Done,Bug,26/09/2016 12:45,03/10/2016 09:48
WEBHUB-544,307663,WEBHUB,,software,Done,Task,26/09/2016 12:35,03/10/2016 12:07
WEBHUB-543,307655,WEBHUB,,software,Done,Bug,26/09/2016 12:11,27/09/2016 15:34
WEBHUB-542,307639,WEBHUB,,software,Done,Bug,26/09/2016 11:17,26/09/2016 14:03
WEBHUB-541,307596,WEBHUB,,software,Done,Bug,26/09/2016 10:07,26/09/2016 13:54
WEBHUB-540,307591,WEBHUB,,software,Done,Bug,26/09/2016 09:49,26/09/2016 15:16
WEBHUB-539,307587,WEBHUB,,software,Done,Bug,26/09/2016 09:38,03/10/2016 11:25
WEBHUB-538,307561,WEBHUB,,software,Done,Bug,26/09/2016 07:41,03/10/2016 09:37
WEBHUB-537,307505,WEBHUB,,software,Done,Bug,23/09/2016 15:47,26/09/2016 09:37
WEBHUB-536,307502,WEBHUB,,software,Done,Bug,23/09/2016 15:31,26/09/2016 10:13
WEBHUB-535,307491,WEBHUB,,software,Done,Bug,23/09/2016 15:15,26/09/2016 15:23
WEBHUB-534,307488,WEBHUB,,software,Done,Bug,23/09/2016 15:11,26/09/2016 09:27
WEBHUB-533,307484,WEBHUB,,software,Done,Bug,23/09/2016 15:01,26/09/2016 12:35
WEBHUB-532,307482,WEBHUB,,software,Done,Bug,23/09/2016 14:58,26/09/2016 09:51
WEBHUB-531,307301,WEBHUB,,software,Done,Bug,23/09/2016 11:17,28/09/2016 12:47
WEBHUB-530,307229,WEBHUB,,software,Done,Bug,23/09/2016 10:08,03/10/2016 09:36
WEBHUB-529,307184,WEBHUB,,software,Done,Bug,23/09/2016 08:23,26/09/2016 15:15
WEBHUB-528,307131,WEBHUB,,software,Done,Bug,22/09/2016 15:36,27/09/2016 15:35
WEBHUB-527,307119,WEBHUB,,software,Done,Bug,22/09/2016 15:11,29/09/2016 13:48
WEBHUB-526,307116,WEBHUB,,software,Done,Bug,22/09/2016 15:04,26/09/2016 13:59
WEBHUB-525,307103,WEBHUB,,software,Done,Bug,22/09/2016 14:26,23/09/2016 15:40
WEBHUB-524,307102,WEBHUB,,software,Done,Bug,22/09/2016 14:24,23/09/2016 16:13
WEBHUB-523,307070,WEBHUB,,software,Done,Bug,22/09/2016 13:38,26/09/2016 09:28
WEBHUB-522,307058,WEBHUB,,software,Done,Bug,22/09/2016 13:28,23/09/2016 15:44
WEBHUB-521,306962,WEBHUB,,software,Done,Bug,22/09/2016 09:23,26/09/2016 09:55
WEBHUB-520,306960,WEBHUB,,software,Done,Bug,22/09/2016 09:17,22/09/2016 12:52
WEBHUB-519,306958,WEBHUB,,software,Done,Bug,22/09/2016 09:13,22/09/2016 12:37
WEBHUB-518,306940,WEBHUB,,software,Done,Bug,21/09/2016 17:12,27/09/2016 15:34
WEBHUB-517,306876,WEBHUB,,software,Done,Bug,21/09/2016 13:59,23/09/2016 15:36
WEBHUB-516,306835,WEBHUB,,software,Done,Task,21/09/2016 13:28,22/09/2016 13:22
WEBHUB-515,306817,WEBHUB,,software,Done,Bug,21/09/2016 12:35,22/09/2016 12:41
WEBHUB-514,306793,WEBHUB,,software,Done,Bug,21/09/2016 11:42,03/10/2016 09:49
WEBHUB-513,306777,WEBHUB,,software,Done,Task,21/09/2016 11:26,22/09/2016 08:23
WEBHUB-512,306770,WEBHUB,,software,Done,Bug,21/09/2016 11:22,24/10/2016 08:13
WEBHUB-511,306757,WEBHUB,,software,Done,Bug,21/09/2016 11:07,22/09/2016 09:48
WEBHUB-510,306741,WEBHUB,,software,Done,Bug,21/09/2016 10:31,03/10/2016 10:20
WEBHUB-509,306727,WEBHUB,,software,Done,Task,21/09/2016 09:54,23/09/2016 11:59
WEBHUB-508,306705,WEBHUB,,software,Done,Task,20/09/2016 21:47,20/09/2016 21:48
WEBHUB-507,306684,WEBHUB,,software,Done,Bug,20/09/2016 15:42,22/09/2016 13:36
WEBHUB-506,306681,WEBHUB,,software,Rejected,New Feature,20/09/2016 15:32,
WEBHUB-505,306680,WEBHUB,,software,Done,New Feature,20/09/2016 15:29,22/09/2016 10:48
WEBHUB-504,306679,WEBHUB,,software,Done,Bug,20/09/2016 15:25,22/09/2016 11:07
WEBHUB-503,306678,WEBHUB,,software,Done,New Feature,20/09/2016 15:11,22/09/2016 14:18
WEBHUB-502,306677,WEBHUB,,software,Done,Bug,20/09/2016 15:10,21/09/2016 16:25
WEBHUB-501,306676,WEBHUB,,software,Done,New Feature,20/09/2016 15:09,22/09/2016 12:23
WEBHUB-500,306675,WEBHUB,,software,Done,Bug,20/09/2016 15:07,23/09/2016 15:37
WEBHUB-499,306674,WEBHUB,,software,Done,New Feature,20/09/2016 15:07,22/09/2016 10:29
WEBHUB-498,306673,WEBHUB,,software,Done,Bug,20/09/2016 15:03,22/09/2016 14:26
WEBHUB-497,306672,WEBHUB,,software,Done,New Feature,20/09/2016 15:01,22/09/2016 12:22
WEBHUB-496,306670,WEBHUB,,software,Done,New Feature,20/09/2016 14:58,22/09/2016 14:19
WEBHUB-495,306669,WEBHUB,,software,Done,Bug,20/09/2016 14:56,03/10/2016 09:43
WEBHUB-494,306659,WEBHUB,,software,Done,New Feature,20/09/2016 14:14,22/09/2016 12:26
WEBHUB-493,306616,WEBHUB,,software,Done,Bug,20/09/2016 13:03,20/09/2016 16:19
WEBHUB-492,306570,WEBHUB,,software,Done,Bug,20/09/2016 10:53,26/09/2016 09:46
WEBHUB-491,306560,WEBHUB,,software,Done,Bug,20/09/2016 10:31,21/09/2016 16:27
WEBHUB-490,306552,WEBHUB,,software,Done,Bug,20/09/2016 10:18,20/09/2016 14:23
WEBHUB-489,306538,WEBHUB,,software,Done,Bug,20/09/2016 09:53,20/09/2016 15:44
WEBHUB-488,306534,WEBHUB,,software,Done,Bug,20/09/2016 09:47,21/09/2016 16:24
WEBHUB-487,306533,WEBHUB,,software,Done,Bug,20/09/2016 09:46,21/09/2016 16:25
WEBHUB-486,306532,WEBHUB,,software,Done,Bug,20/09/2016 09:44,20/09/2016 15:44
WEBHUB-485,306484,WEBHUB,,software,Done,Bug,20/09/2016 08:35,28/09/2016 07:18
WEBHUB-484,306477,WEBHUB,,software,Done,Bug,20/09/2016 08:08,20/09/2016 10:10
WEBHUB-483,306476,WEBHUB,,software,Done,Bug,20/09/2016 08:07,20/09/2016 14:24
WEBHUB-482,306473,WEBHUB,,software,Done,Bug,20/09/2016 07:50,20/09/2016 14:23
WEBHUB-481,306472,WEBHUB,,software,Done,Bug,20/09/2016 07:47,20/09/2016 14:14
WEBHUB-480,306429,WEBHUB,,software,Done,Bug,19/09/2016 14:23,20/09/2016 10:15
WEBHUB-479,306427,WEBHUB,,software,Done,Bug,19/09/2016 14:18,20/09/2016 15:29
WEBHUB-478,306415,WEBHUB,,software,Done,New Feature,19/09/2016 14:11,26/09/2016 10:13
WEBHUB-477,306412,WEBHUB,,software,Done,Bug,19/09/2016 14:09,20/09/2016 10:17
WEBHUB-476,306409,WEBHUB,,software,Done,Bug,19/09/2016 13:55,22/09/2016 13:22
WEBHUB-475,306389,WEBHUB,,software,Done,Bug,19/09/2016 13:02,20/09/2016 14:53
WEBHUB-474,306371,WEBHUB,,software,Done,Bug,19/09/2016 12:23,20/09/2016 15:25
WEBHUB-473,306370,WEBHUB,,software,Done,Bug,19/09/2016 12:20,23/09/2016 11:38
WEBHUB-472,306360,WEBHUB,,software,Done,Bug,19/09/2016 12:02,21/09/2016 10:24
WEBHUB-471,306359,WEBHUB,,software,Done,Bug,19/09/2016 11:56,21/09/2016 08:09
WEBHUB-470,306352,WEBHUB,,software,Done,Bug,19/09/2016 11:53,03/10/2016 09:42
WEBHUB-469,306299,WEBHUB,,software,Done,Bug,19/09/2016 11:12,22/09/2016 10:28
