Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
RELIPLAY-21,23866,RELIPLAY,,software,Resolved,User Story,08/01/2010 13:30,15/01/2010 16:35
RELIPLAY-20,23862,RELIPLAY,,software,Resolved,User Story,08/01/2010 13:22,14/01/2010 11:57
RELIPLAY-19,23860,RELIPLAY,,software,Resolved,User Story,08/01/2010 13:20,01/02/2010 19:50
RELIPLAY-18,23857,RELIPLAY,,software,Resolved,Task,08/01/2010 13:16,08/01/2010 14:27
RELIPLAY-17,23583,RELIPLAY,,software,Resolved,User Story,06/01/2010 09:58,03/02/2010 11:54
RELIPLAY-16,23274,RELIPLAY,,software,Resolved,User Story,04/01/2010 10:24,12/01/2010 10:14
RELIPLAY-14,22821,RELIPLAY,,software,Resolved,Task,17/12/2009 12:45,06/01/2010 10:14
RELIPLAY-13,22820,RELIPLAY,,software,Resolved,Task,17/12/2009 12:42,06/01/2010 10:15
RELIPLAY-12,22819,RELIPLAY,,software,Resolved,Task,17/12/2009 12:38,18/12/2009 16:18
RELIPLAY-11,22806,RELIPLAY,,software,Resolved,User Story,17/12/2009 11:17,20/01/2010 10:46
RELIPLAY-10,22805,RELIPLAY,,software,Resolved,User Story,17/12/2009 11:17,01/02/2010 21:11
RELIPLAY-9,22804,RELIPLAY,,software,Resolved,User Story,17/12/2009 11:17,15/01/2010 16:35
RELIPLAY-8,22803,RELIPLAY,,software,Resolved,User Story,17/12/2009 11:17,12/02/2010 10:28
RELIPLAY-7,22802,RELIPLAY,,software,Resolved,User Story,17/12/2009 11:17,20/01/2010 15:30
RELIPLAY-6,22801,RELIPLAY,,software,Resolved,User Story,17/12/2009 11:17,15/01/2010 12:57
RELIPLAY-5,22800,RELIPLAY,,software,Resolved,User Story,17/12/2009 11:17,22/01/2010 16:55
RELIPLAY-4,22799,RELIPLAY,,software,Resolved,User Story,17/12/2009 11:16,28/01/2010 15:12
RELIPLAY-3,22798,RELIPLAY,,software,Resolved,User Story,17/12/2009 11:16,11/01/2010 11:08
RELIPLAY-2,22797,RELIPLAY,,software,Resolved,User Story,17/12/2009 11:16,12/01/2010 10:50
