Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
QVGD-22,163546,QVGD,,software,Closed,Task,07/04/2014 22:05,22/04/2014 14:46
QVGD-21,163539,QVGD,,software,Closed,Question,07/04/2014 17:08,30/09/2014 18:27
QVGD-20,163504,QVGD,,software,Closed,Sub-task,07/04/2014 13:43,30/09/2014 18:27
QVGD-19,163503,QVGD,,software,Closed,Sub-task,07/04/2014 13:43,14/04/2014 14:59
QVGD-18,163502,QVGD,,software,Closed,Sub-task,07/04/2014 13:41,16/04/2014 13:52
QVGD-17,163501,QVGD,,software,Closed,Sub-task,07/04/2014 13:41,11/04/2014 12:04
QVGD-16,163500,QVGD,,software,Closed,Sub-task,07/04/2014 13:37,11/04/2014 12:16
QVGD-15,163490,QVGD,,software,Closed,Sub-task,07/04/2014 13:09,11/04/2014 12:15
QVGD-14,163443,QVGD,,software,Closed,Sub-task,07/04/2014 09:49,11/04/2014 10:03
QVGD-13,163442,QVGD,,software,Closed,Task,07/04/2014 09:48,10/04/2014 11:37
QVGD-12,163440,QVGD,,software,Closed,Sub-task,07/04/2014 09:46,17/04/2014 00:52
QVGD-11,163438,QVGD,,software,Closed,Sub-task,07/04/2014 09:45,09/04/2014 14:24
QVGD-10,163437,QVGD,,software,Closed,Task,07/04/2014 09:44,15/04/2014 13:52
QVGD-9,163436,QVGD,,software,Closed,New Feature,07/04/2014 09:43,30/09/2014 18:27
QVGD-8,163435,QVGD,,software,Resolved,New Feature,07/04/2014 09:35,17/04/2014 00:48
QVGD-7,163433,QVGD,,software,Closed,Task,07/04/2014 09:32,08/04/2014 10:24
QVGD-6,163432,QVGD,,software,Closed,Task,07/04/2014 09:28,10/04/2014 14:47
QVGD-5,163431,QVGD,,software,Closed,Task,07/04/2014 09:27,16/04/2014 13:58
QVGD-4,163430,QVGD,,software,Closed,Task,07/04/2014 09:21,11/04/2014 15:29
QVGD-3,163427,QVGD,,software,Closed,Task,07/04/2014 08:56,07/04/2014 13:38
QVGD-2,163423,QVGD,,software,Closed,Task,07/04/2014 08:19,11/04/2014 13:08
QVGD-1,163003,QVGD,,software,Closed,Task,01/04/2014 02:09,11/04/2014 15:28
