Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
KITC-95,138459,KITC,,software,Resolved,Sub-task,25/04/2013 11:42,25/04/2013 11:42
KITC-94,138327,KITC,,software,Resolved,Sub-task,24/04/2013 08:44,25/04/2013 12:28
KITC-93,137997,KITC,,software,Resolved,Sub-task,19/04/2013 13:25,19/04/2013 13:26
KITC-92,137996,KITC,,software,Resolved,Sub-task,19/04/2013 13:19,24/04/2013 08:41
KITC-91,137994,KITC,,software,Resolved,Sub-task,19/04/2013 13:12,02/05/2013 14:26
KITC-90,137990,KITC,,software,Resolved,Sub-task,19/04/2013 13:07,10/05/2013 10:55
KITC-89,137872,KITC,,software,Resolved,Sub-task,18/04/2013 12:37,19/04/2013 10:48
KITC-88,137468,KITC,,software,Resolved,Sub-task,15/04/2013 12:04,03/06/2013 08:37
KITC-87,137467,KITC,,software,Resolved,Sub-task,15/04/2013 12:04,29/08/2013 09:57
KITC-86,137465,KITC,,software,Resolved,Sub-task,15/04/2013 12:02,24/06/2013 15:22
KITC-85,137463,KITC,,software,Resolved,Sub-task,15/04/2013 11:57,13/06/2013 08:49
KITC-84,137377,KITC,,software,Resolved,Sub-task,12/04/2013 15:37,19/04/2013 10:48
KITC-83,136997,KITC,,software,Resolved,Task,09/04/2013 10:31,06/06/2013 10:22
KITC-82,136886,KITC,,software,Resolved,User Story,08/04/2013 13:36,29/08/2013 10:00
KITC-81,136884,KITC,,software,Resolved,Sub-task,08/04/2013 13:30,15/04/2013 11:55
KITC-79,136860,KITC,,software,Resolved,Sub-task,08/04/2013 11:58,12/04/2013 15:33
KITC-78,136858,KITC,,software,Resolved,Sub-task,08/04/2013 11:57,12/04/2013 15:33
KITC-77,136857,KITC,,software,Resolved,Sub-task,08/04/2013 11:56,12/04/2013 15:33
KITC-76,136856,KITC,,software,Resolved,Sub-task,08/04/2013 11:56,12/04/2013 15:33
KITC-75,136855,KITC,,software,Resolved,Sub-task,08/04/2013 11:55,12/04/2013 15:29
KITC-74,136853,KITC,,software,Closed,Sub-task,08/04/2013 11:52,08/07/2013 22:14
KITC-73,136852,KITC,,software,Resolved,Sub-task,08/04/2013 11:52,05/06/2013 12:04
KITC-72,136851,KITC,,software,Resolved,Sub-task,08/04/2013 11:51,15/04/2013 12:01
KITC-71,136850,KITC,,software,Resolved,Sub-task,08/04/2013 11:50,15/04/2013 12:00
KITC-70,136849,KITC,,software,Resolved,Sub-task,08/04/2013 11:50,12/04/2013 15:29
KITC-69,136847,KITC,,software,Resolved,Sub-task,08/04/2013 11:50,15/04/2013 11:59
KITC-68,136846,KITC,,software,Resolved,Sub-task,08/04/2013 11:49,06/06/2013 10:22
KITC-67,136845,KITC,,software,Resolved,Sub-task,08/04/2013 11:49,03/06/2013 18:50
KITC-66,136844,KITC,,software,Resolved,Sub-task,08/04/2013 11:48,04/06/2013 11:08
KITC-65,136843,KITC,,software,Resolved,Sub-task,08/04/2013 11:48,17/05/2013 10:59
KITC-64,136841,KITC,,software,Resolved,Sub-task,08/04/2013 11:48,03/06/2013 18:50
KITC-63,136840,KITC,,software,Resolved,Sub-task,08/04/2013 11:47,03/06/2013 18:48
KITC-62,136839,KITC,,software,Resolved,Sub-task,08/04/2013 11:46,03/06/2013 18:48
KITC-61,136838,KITC,,software,Resolved,Sub-task,08/04/2013 11:45,15/05/2013 12:51
KITC-60,136837,KITC,,software,Resolved,Sub-task,08/04/2013 11:45,10/05/2013 11:20
KITC-59,136836,KITC,,software,Resolved,Sub-task,08/04/2013 11:44,09/05/2013 09:26
KITC-58,136835,KITC,,software,Resolved,Sub-task,08/04/2013 11:43,09/05/2013 09:25
KITC-57,136834,KITC,,software,Resolved,Sub-task,08/04/2013 11:43,25/04/2013 11:43
KITC-56,136833,KITC,,software,Resolved,Sub-task,08/04/2013 11:41,10/05/2013 11:18
KITC-55,136832,KITC,,software,Closed,Sub-task,08/04/2013 11:39,12/04/2013 15:28
KITC-54,136831,KITC,,software,Closed,Sub-task,08/04/2013 11:38,12/04/2013 15:28
KITC-53,136829,KITC,,software,Closed,Sub-task,08/04/2013 11:38,12/04/2013 15:27
KITC-52,136828,KITC,,software,Closed,Sub-task,08/04/2013 11:37,12/04/2013 15:27
KITC-51,136827,KITC,,software,Resolved,Sub-task,08/04/2013 11:36,10/05/2013 14:07
KITC-50,136826,KITC,,software,Resolved,Sub-task,08/04/2013 11:36,09/05/2013 09:24
KITC-49,136825,KITC,,software,Resolved,Sub-task,08/04/2013 11:35,06/06/2013 07:04
KITC-48,136824,KITC,,software,Resolved,Sub-task,08/04/2013 11:35,07/05/2013 19:53
KITC-47,136823,KITC,,software,Resolved,Sub-task,08/04/2013 11:34,09/05/2013 13:56
KITC-46,136822,KITC,,software,Resolved,Sub-task,08/04/2013 11:34,16/05/2013 13:36
KITC-45,136821,KITC,,software,Resolved,Sub-task,08/04/2013 11:34,07/05/2013 19:53
KITC-44,136819,KITC,,software,Resolved,Sub-task,08/04/2013 11:33,07/05/2013 19:53
KITC-43,136818,KITC,,software,Resolved,Sub-task,08/04/2013 11:33,09/05/2013 09:22
KITC-42,136817,KITC,,software,Resolved,Sub-task,08/04/2013 11:33,07/05/2013 19:52
KITC-41,136816,KITC,,software,Resolved,Sub-task,08/04/2013 11:32,07/05/2013 19:52
KITC-40,136815,KITC,,software,Resolved,Sub-task,08/04/2013 11:32,10/05/2013 11:08
KITC-39,136814,KITC,,software,Resolved,Sub-task,08/04/2013 11:31,02/05/2013 14:25
KITC-38,136813,KITC,,software,Resolved,Sub-task,08/04/2013 11:30,07/05/2013 13:34
KITC-37,136812,KITC,,software,Resolved,Sub-task,08/04/2013 11:30,10/05/2013 14:09
KITC-36,136811,KITC,,software,Resolved,Sub-task,08/04/2013 11:30,07/05/2013 13:33
KITC-35,136810,KITC,,software,Resolved,Sub-task,08/04/2013 11:29,09/05/2013 09:21
KITC-34,136809,KITC,,software,Resolved,Sub-task,08/04/2013 11:29,25/04/2013 11:44
KITC-33,136807,KITC,,software,Resolved,Sub-task,08/04/2013 11:28,11/06/2013 11:39
KITC-32,136806,KITC,,software,Resolved,Sub-task,08/04/2013 11:28,10/05/2013 11:08
KITC-31,136805,KITC,,software,Resolved,Sub-task,08/04/2013 11:28,10/05/2013 11:07
KITC-30,136804,KITC,,software,Resolved,Sub-task,08/04/2013 11:27,10/05/2013 11:07
KITC-29,136803,KITC,,software,Resolved,Sub-task,08/04/2013 11:27,25/04/2013 15:12
KITC-28,136802,KITC,,software,Resolved,Sub-task,08/04/2013 11:27,29/08/2013 09:59
KITC-27,136801,KITC,,software,Resolved,Sub-task,08/04/2013 11:26,15/04/2013 11:57
KITC-26,136800,KITC,,software,Resolved,Sub-task,08/04/2013 11:26,12/04/2013 15:35
KITC-25,136799,KITC,,software,Resolved,Sub-task,08/04/2013 11:26,15/04/2013 11:59
KITC-24,136798,KITC,,software,Resolved,Sub-task,08/04/2013 11:26,10/05/2013 14:08
KITC-23,136797,KITC,,software,Resolved,Sub-task,08/04/2013 11:25,10/05/2013 11:07
KITC-22,136796,KITC,,software,Resolved,Sub-task,08/04/2013 11:25,09/05/2013 09:20
KITC-21,136794,KITC,,software,Resolved,Sub-task,08/04/2013 11:24,15/04/2013 11:49
KITC-20,136793,KITC,,software,Resolved,Sub-task,08/04/2013 11:24,15/04/2013 11:48
KITC-19,136792,KITC,,software,Resolved,Sub-task,08/04/2013 11:23,15/04/2013 11:48
KITC-18,136791,KITC,,software,Resolved,Sub-task,08/04/2013 11:23,15/04/2013 11:48
KITC-17,136788,KITC,,software,Resolved,User Story,08/04/2013 11:15,29/08/2013 09:59
KITC-16,136787,KITC,,software,Resolved,User Story,08/04/2013 11:14,24/06/2013 15:22
KITC-15,136785,KITC,,software,Resolved,User Story,08/04/2013 11:14,13/06/2013 08:49
KITC-14,136784,KITC,,software,Resolved,User Story,08/04/2013 11:13,06/06/2013 07:05
KITC-13,136783,KITC,,software,Resolved,User Story,08/04/2013 11:12,29/08/2013 09:59
KITC-12,136781,KITC,,software,Resolved,User Story,08/04/2013 11:12,04/06/2013 16:14
KITC-11,136780,KITC,,software,Open,New Feature,08/04/2013 11:11,
KITC-10,136779,KITC,,software,Open,New Feature,08/04/2013 11:10,
KITC-9,136775,KITC,,software,Resolved,User Story,08/04/2013 11:08,12/04/2013 15:33
KITC-8,136773,KITC,,software,Resolved,User Story,08/04/2013 11:07,29/08/2013 10:00
KITC-7,136772,KITC,,software,Resolved,User Story,08/04/2013 11:07,29/05/2013 15:12
KITC-6,136771,KITC,,software,Resolved,User Story,08/04/2013 11:07,29/08/2013 10:01
KITC-5,136770,KITC,,software,Closed,User Story,08/04/2013 11:06,12/04/2013 15:28
KITC-4,136768,KITC,,software,Resolved,User Story,08/04/2013 11:06,15/05/2013 12:50
KITC-3,136767,KITC,,software,Resolved,User Story,08/04/2013 11:06,16/05/2013 13:36
KITC-2,136766,KITC,,software,Resolved,User Story,08/04/2013 11:05,07/06/2013 16:08
KITC-1,136765,KITC,,software,Resolved,User Story,08/04/2013 11:05,27/05/2013 13:42
