Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
KH-462,243826,KH,,software,Closed,Bug,08/06/2016 11:57,
KH-461,243977,KH,,software,Closed,Bug,08/06/2016 11:57,
KH-460,243822,KH,,software,Closed,Bug,08/06/2016 11:55,
KH-459,243937,KH,,software,Closed,Bug,14/04/2016 09:12,
KH-458,243939,KH,,software,Rejected,Bug,28/01/2016 13:52,
KH-457,243935,KH,,software,Closed,New Feature,21/01/2016 12:28,
KH-456,243925,KH,,software,Closed,Bug,17/12/2015 17:00,
KH-455,243892,KH,,software,Closed,Task,10/12/2015 11:15,
KH-454,243893,KH,,software,Closed,Task,26/11/2015 16:28,
KH-453,243916,KH,,software,Closed,Task,23/11/2015 10:57,
KH-452,243889,KH,,software,Closed,Improvement,09/11/2015 11:14,
KH-451,243887,KH,,software,Closed,Task,16/10/2015 12:22,
KH-450,243932,KH,,software,Rejected,Bug,08/09/2015 15:25,
KH-449,243904,KH,,software,Rejected,Bug,04/09/2015 14:10,
KH-448,243830,KH,,software,Closed,Bug,17/04/2015 08:41,
KH-447,243758,KH,,software,Closed,Bug,17/04/2015 08:20,
KH-446,243780,KH,,software,Closed,Bug,13/04/2015 14:26,
KH-445,243825,KH,,software,Closed,Task,02/03/2015 08:40,
KH-444,243940,KH,,software,Closed,Bug,16/02/2015 12:08,
KH-443,243735,KH,,software,Closed,Bug,23/01/2015 14:01,
KH-442,243583,KH,,software,Closed,Bug,08/01/2015 14:50,
KH-441,243890,KH,,software,Closed,Bug,06/11/2014 12:42,
KH-440,244004,KH,,software,Closed,Improvement,20/10/2014 14:30,
KH-437,243737,KH,,software,Closed,Improvement,09/10/2014 15:22,
KH-436,243745,KH,,software,Closed,Bug,08/10/2014 14:46,
KH-435,243734,KH,,software,Closed,Bug,03/10/2014 16:18,
KH-434,243700,KH,,software,Closed,Bug,03/10/2014 10:20,
KH-433,243900,KH,,software,Rejected,Bug,03/10/2014 10:06,
KH-432,243856,KH,,software,Closed,Bug,24/09/2014 14:35,
KH-431,243738,KH,,software,Closed,Bug,24/09/2014 10:33,
KH-430,243579,KH,,software,Closed,Bug,24/09/2014 10:28,
KH-429,243736,KH,,software,Closed,Bug,10/09/2014 14:12,
KH-428,243729,KH,,software,Closed,Bug,19/08/2014 13:22,
KH-427,243814,KH,,software,Closed,Bug,12/08/2014 08:26,
KH-426,243684,KH,,software,Closed,Bug,11/08/2014 11:09,
KH-425,243989,KH,,software,Closed,Bug,09/08/2014 15:46,
KH-424,243931,KH,,software,Closed,Bug,09/08/2014 11:09,
KH-423,243988,KH,,software,Closed,Bug,07/08/2014 10:36,
KH-422,243987,KH,,software,Closed,Bug,31/07/2014 13:59,
KH-421,244008,KH,,software,Closed,Bug,22/07/2014 15:16,
KH-420,243728,KH,,software,Closed,Bug,22/07/2014 14:52,
KH-419,243708,KH,,software,Closed,Bug,22/07/2014 12:40,
KH-418,243901,KH,,software,Closed,Bug,14/07/2014 14:03,
KH-417,243905,KH,,software,Closed,Bug,14/07/2014 10:01,
KH-416,243702,KH,,software,Closed,Bug,14/07/2014 08:45,
KH-415,243732,KH,,software,Closed,Bug,10/07/2014 13:17,
KH-414,243597,KH,,software,Closed,Bug,10/07/2014 10:10,
KH-413,243854,KH,,software,Closed,Bug,10/07/2014 09:59,
KH-412,243713,KH,,software,Closed,Bug,08/07/2014 15:21,
KH-411,243930,KH,,software,Closed,Bug,08/07/2014 10:35,
KH-410,243611,KH,,software,Rejected,Bug,08/07/2014 09:05,
KH-409,243683,KH,,software,Closed,Bug,07/07/2014 14:59,
KH-408,243928,KH,,software,Closed,Bug,04/07/2014 11:00,
KH-407,243804,KH,,software,Closed,Bug,02/07/2014 15:31,
KH-406,243917,KH,,software,Closed,Bug,02/07/2014 15:28,
KH-405,243803,KH,,software,Closed,Bug,01/07/2014 10:08,
KH-404,243922,KH,,software,Closed,Bug,25/06/2014 12:17,
KH-403,243809,KH,,software,Closed,Bug,24/06/2014 14:05,
KH-402,243957,KH,,software,Closed,Bug,16/06/2014 11:51,
KH-401,243813,KH,,software,Closed,Bug,13/06/2014 10:45,
KH-400,243899,KH,,software,Closed,Bug,12/06/2014 10:07,
KH-399,243582,KH,,software,Closed,Bug,09/06/2014 13:31,
KH-398,243805,KH,,software,Closed,Bug,05/06/2014 11:25,
KH-397,243573,KH,,software,Closed,Bug,04/06/2014 11:09,
KH-396,243623,KH,,software,Closed,Bug,29/05/2014 17:20,
KH-395,243807,KH,,software,Closed,Bug,28/05/2014 14:06,
KH-394,243821,KH,,software,Rejected,Bug,28/05/2014 12:41,
KH-393,243896,KH,,software,Closed,Bug,28/05/2014 11:43,
KH-392,243927,KH,,software,Closed,Bug,27/05/2014 15:13,
KH-391,243577,KH,,software,Closed,Sub-task,27/05/2014 14:51,
KH-390,243759,KH,,software,Closed,Bug,27/05/2014 10:51,
KH-389,243707,KH,,software,Closed,Bug,26/05/2014 10:26,
KH-388,243619,KH,,software,Closed,Bug,26/05/2014 10:18,
KH-387,243620,KH,,software,Closed,Bug,22/05/2014 14:31,
KH-386,243694,KH,,software,Rejected,Bug,22/05/2014 12:21,
KH-385,243603,KH,,software,Closed,Bug,22/05/2014 11:57,
KH-384,243816,KH,,software,Closed,Bug,22/05/2014 11:47,
KH-383,244001,KH,,software,Closed,Sub-task,22/05/2014 10:19,
KH-382,243555,KH,,software,Closed,Sub-task,22/05/2014 10:17,
KH-381,243999,KH,,software,Closed,Sub-task,22/05/2014 10:17,
KH-380,243993,KH,,software,Closed,Sub-task,22/05/2014 10:16,
KH-379,243908,KH,,software,Closed,Sub-task,22/05/2014 10:13,
KH-378,243806,KH,,software,Closed,Bug,21/05/2014 15:52,
KH-377,243969,KH,,software,Closed,Bug,21/05/2014 15:51,
KH-376,243818,KH,,software,Closed,Bug,21/05/2014 15:48,
KH-375,243963,KH,,software,Closed,Bug,21/05/2014 15:43,
KH-374,243595,KH,,software,Closed,Bug,21/05/2014 13:41,
KH-373,244003,KH,,software,Closed,Bug,21/05/2014 10:13,
KH-372,243992,KH,,software,Closed,Bug,20/05/2014 14:51,
KH-371,243682,KH,,software,Closed,Bug,20/05/2014 13:17,
KH-370,243667,KH,,software,Closed,Bug,19/05/2014 08:10,
KH-369,243876,KH,,software,Closed,Bug,16/05/2014 13:10,
KH-368,243628,KH,,software,Rejected,Bug,15/05/2014 09:23,
KH-367,243812,KH,,software,Closed,Sub-task,14/05/2014 08:00,
KH-366,243820,KH,,software,Closed,Sub-task,14/05/2014 08:00,
KH-365,243827,KH,,software,Closed,Sub-task,14/05/2014 07:58,
KH-364,243995,KH,,software,Closed,Sub-task,14/05/2014 07:56,
KH-363,243578,KH,,software,Closed,Sub-task,14/05/2014 07:56,
KH-362,243585,KH,,software,Closed,Sub-task,14/05/2014 07:54,
KH-361,243761,KH,,software,Closed,Sub-task,14/05/2014 07:52,
KH-360,243760,KH,,software,Closed,Sub-task,14/05/2014 07:51,
KH-359,243612,KH,,software,Closed,Story,11/05/2014 22:46,
KH-358,243613,KH,,software,Done,Bug,09/05/2014 15:56,12/05/2014 15:19
KH-357,243608,KH,,software,Done,Bug,09/05/2014 15:54,12/05/2014 15:18
KH-356,243610,KH,,software,Done,Bug,09/05/2014 15:39,12/05/2014 15:18
KH-355,243606,KH,,software,Done,Bug,09/05/2014 15:36,12/05/2014 15:18
KH-354,243810,KH,,software,Done,Bug,30/04/2014 12:45,07/05/2014 12:26
KH-353,243897,KH,,software,Done,Bug,29/04/2014 11:12,07/05/2014 12:26
KH-352,243624,KH,,software,Done,Bug,28/04/2014 14:35,07/05/2014 12:26
KH-351,243589,KH,,software,Done,Bug,25/04/2014 15:32,07/05/2014 12:27
KH-350,243618,KH,,software,Closed,Bug,25/04/2014 14:06,
KH-349,243594,KH,,software,Done,Bug,25/04/2014 13:48,07/05/2014 12:27
KH-348,243960,KH,,software,Closed,Bug,25/04/2014 13:26,
KH-347,243601,KH,,software,Done,Bug,25/04/2014 13:18,12/05/2014 15:19
KH-346,243617,KH,,software,Closed,Bug,24/04/2014 13:51,
KH-345,243622,KH,,software,Done,Bug,24/04/2014 13:50,07/05/2014 10:35
KH-344,243602,KH,,software,Done,Bug,24/04/2014 11:08,07/05/2014 12:28
KH-343,243590,KH,,software,Done,Bug,23/04/2014 16:04,07/05/2014 12:29
KH-342,244009,KH,,software,Done,Bug,23/04/2014 10:50,12/05/2014 15:20
KH-341,243731,KH,,software,Done,Bug,23/04/2014 10:45,07/05/2014 12:29
KH-340,243644,KH,,software,Done,Bug,23/04/2014 10:01,07/05/2014 12:30
KH-339,244002,KH,,software,Done,Bug,23/04/2014 09:56,07/05/2014 11:53
KH-338,244007,KH,,software,Done,Bug,23/04/2014 09:33,23/04/2014 10:57
KH-337,243785,KH,,software,Closed,Bug,22/04/2014 10:50,
KH-336,244005,KH,,software,Done,Bug,18/04/2014 15:57,09/05/2014 11:19
KH-335,243757,KH,,software,Closed,Bug,18/04/2014 14:38,
KH-334,243581,KH,,software,Closed,Bug,18/04/2014 14:34,
KH-333,244006,KH,,software,Done,Bug,18/04/2014 14:04,22/04/2014 10:40
KH-332,243983,KH,,software,Done,Sub-task,02/04/2014 13:51,03/04/2014 21:43
KH-331,243625,KH,,software,Closed,Bug,02/04/2014 13:28,
KH-330,243607,KH,,software,Closed,Sub-task,27/03/2014 12:01,
KH-329,243766,KH,,software,Closed,Sub-task,27/03/2014 12:00,
KH-328,243811,KH,,software,Closed,Sub-task,27/03/2014 11:56,
KH-327,243549,KH,,software,Closed,Sub-task,27/03/2014 11:56,
KH-326,243915,KH,,software,Closed,Sub-task,27/03/2014 11:55,
KH-325,243747,KH,,software,Closed,Sub-task,27/03/2014 11:54,
KH-324,243722,KH,,software,Closed,Sub-task,27/03/2014 11:53,
KH-323,243687,KH,,software,Closed,Sub-task,27/03/2014 11:51,
KH-322,243711,KH,,software,Closed,Story,26/03/2014 14:22,
KH-321,243850,KH,,software,Closed,Bug,26/03/2014 12:37,
KH-320,243966,KH,,software,Done,Sub-task,26/03/2014 09:57,28/03/2014 14:00
KH-319,243565,KH,,software,Done,Story,26/03/2014 09:53,22/04/2014 14:13
KH-318,243587,KH,,software,Done,Sub-task,26/03/2014 09:39,30/05/2014 15:15
KH-317,243588,KH,,software,Done,Sub-task,26/03/2014 09:39,30/05/2014 15:15
KH-316,243819,KH,,software,Done,Sub-task,26/03/2014 09:33,30/05/2014 15:15
KH-315,243765,KH,,software,Done,Sub-task,26/03/2014 09:23,30/05/2014 15:14
KH-314,243763,KH,,software,Done,Sub-task,26/03/2014 09:23,30/05/2014 15:14
KH-313,243762,KH,,software,Done,Sub-task,26/03/2014 09:22,30/05/2014 15:14
KH-312,243651,KH,,software,Closed,Bug,25/03/2014 12:12,
KH-311,243554,KH,,software,Closed,Epic,24/03/2014 14:25,
KH-310,243974,KH,,software,Done,Sub-task,24/03/2014 14:13,22/04/2014 10:18
KH-309,243968,KH,,software,Done,Story,24/03/2014 14:11,22/04/2014 10:18
KH-308,243985,KH,,software,Done,Sub-task,24/03/2014 14:02,17/04/2014 09:43
KH-307,243986,KH,,software,Done,Sub-task,24/03/2014 14:01,17/04/2014 09:43
KH-306,243964,KH,,software,Done,Sub-task,24/03/2014 14:01,17/04/2014 09:44
KH-305,244011,KH,,software,Done,Sub-task,24/03/2014 14:01,17/04/2014 09:43
KH-304,243981,KH,,software,Done,Sub-task,24/03/2014 14:01,22/04/2014 10:16
KH-303,243980,KH,,software,Done,Sub-task,24/03/2014 14:00,17/04/2014 09:44
KH-302,243982,KH,,software,Done,Sub-task,24/03/2014 14:00,17/04/2014 09:43
KH-301,243979,KH,,software,Done,Sub-task,24/03/2014 14:00,22/04/2014 10:16
KH-300,243965,KH,,software,Done,Story,24/03/2014 13:55,22/04/2014 10:16
KH-299,243576,KH,,software,Closed,Bug,24/03/2014 11:33,
KH-298,243971,KH,,software,Done,Story,24/03/2014 11:26,08/04/2014 12:05
KH-297,243956,KH,,software,Done,Story,24/03/2014 11:20,22/04/2014 10:18
KH-296,243898,KH,,software,Closed,Bug,05/03/2014 14:19,
KH-295,243902,KH,,software,Closed,Bug,19/02/2014 13:56,
KH-294,243962,KH,,software,Done,Bug,19/02/2014 13:53,24/03/2014 16:04
KH-293,244000,KH,,software,Done,Bug,19/02/2014 13:52,24/03/2014 16:19
KH-292,243998,KH,,software,Done,Bug,19/02/2014 13:48,24/03/2014 16:16
KH-291,243584,KH,,software,Done,Bug,19/02/2014 13:47,24/03/2014 16:04
KH-290,243990,KH,,software,Done,Bug,19/02/2014 13:43,24/03/2014 16:13
KH-289,243710,KH,,software,Done,Bug,19/02/2014 13:25,24/03/2014 16:07
KH-288,243855,KH,,software,Done,Bug,19/02/2014 11:44,24/03/2014 16:13
KH-287,243994,KH,,software,Done,Bug,19/02/2014 11:40,24/03/2014 16:15
KH-286,243933,KH,,software,Done,Bug,19/02/2014 11:33,24/03/2014 16:18
KH-285,243984,KH,,software,Done,Bug,13/02/2014 13:06,17/02/2014 15:16
KH-284,243817,KH,,software,Closed,Bug,13/02/2014 13:04,
KH-283,243852,KH,,software,Done,Bug,13/02/2014 13:03,17/02/2014 15:16
KH-282,243614,KH,,software,Closed,Bug,13/02/2014 13:02,
KH-281,243669,KH,,software,Closed,Bug,13/02/2014 13:01,
KH-280,243768,KH,,software,Closed,Bug,13/02/2014 12:59,
KH-279,243784,KH,,software,Closed,Bug,13/02/2014 12:58,
KH-278,243786,KH,,software,Closed,Bug,13/02/2014 12:57,
KH-277,243991,KH,,software,Closed,Task,13/02/2014 12:48,
KH-276,243672,KH,,software,Closed,Bug,07/02/2014 10:37,
KH-275,243676,KH,,software,Closed,Bug,07/02/2014 10:36,
KH-274,243563,KH,,software,Closed,Bug,07/02/2014 10:36,
KH-273,243659,KH,,software,Done,Bug,07/02/2014 10:36,10/02/2014 14:14
KH-272,243678,KH,,software,Done,Bug,07/02/2014 10:36,10/02/2014 14:14
KH-271,243677,KH,,software,Done,Bug,07/02/2014 10:36,17/02/2014 14:39
KH-270,243680,KH,,software,Done,Bug,07/02/2014 10:36,10/02/2014 14:15
KH-269,243675,KH,,software,Closed,Bug,07/02/2014 10:36,
KH-268,243673,KH,,software,Closed,Bug,07/02/2014 10:36,
KH-267,243652,KH,,software,Closed,Bug,07/02/2014 10:35,
KH-266,243883,KH,,software,Closed,Sub-task,31/01/2014 15:33,
KH-265,243801,KH,,software,Closed,Sub-task,31/01/2014 15:32,
KH-264,243706,KH,,software,Closed,Sub-task,31/01/2014 15:32,
KH-263,243698,KH,,software,Closed,Sub-task,31/01/2014 15:31,
KH-262,243696,KH,,software,Closed,Sub-task,31/01/2014 15:30,
KH-261,243797,KH,,software,Closed,Sub-task,31/01/2014 15:30,
KH-260,243600,KH,,software,Closed,Sub-task,31/01/2014 15:28,
KH-259,243772,KH,,software,Closed,Sub-task,31/01/2014 15:27,
KH-258,243681,KH,,software,Done,Sub-task,31/01/2014 15:24,08/04/2014 12:05
KH-257,243885,KH,,software,Done,Sub-task,31/01/2014 15:23,07/04/2014 17:59
KH-254,243615,KH,,software,Closed,Story,31/01/2014 15:18,
KH-253,243853,KH,,software,Done,Sub-task,31/01/2014 15:17,01/04/2014 10:11
KH-252,243616,KH,,software,Done,Sub-task,31/01/2014 15:12,22/04/2014 10:17
KH-251,243921,KH,,software,Done,Sub-task,31/01/2014 15:10,08/04/2014 08:24
KH-250,243912,KH,,software,Done,Sub-task,31/01/2014 15:09,27/03/2014 12:26
KH-249,244010,KH,,software,Done,Sub-task,31/01/2014 15:04,22/04/2014 10:18
KH-248,243961,KH,,software,Done,Sub-task,31/01/2014 15:03,01/04/2014 10:10
KH-247,243691,KH,,software,Closed,Epic,31/01/2014 14:57,
KH-246,243779,KH,,software,Done,Bug,29/01/2014 16:33,30/01/2014 14:31
KH-245,243561,KH,,software,Done,Bug,29/01/2014 14:20,30/01/2014 08:08
KH-244,243686,KH,,software,Done,Task,29/01/2014 14:19,30/01/2014 08:37
KH-243,243653,KH,,software,Closed,Bug,24/01/2014 13:34,
KH-242,243674,KH,,software,Done,Bug,17/01/2014 13:43,27/01/2014 15:26
KH-241,243996,KH,,software,Closed,Bug,17/01/2014 13:03,
KH-240,243770,KH,,software,To Do,Bug,17/01/2014 08:05,
KH-239,243894,KH,,software,Done,Bug,16/01/2014 14:04,24/01/2014 12:50
KH-238,243777,KH,,software,Done,Bug,16/01/2014 13:10,17/01/2014 11:27
KH-237,243769,KH,,software,Closed,Bug,16/01/2014 10:01,
KH-236,243773,KH,,software,Done,Bug,15/01/2014 10:57,16/01/2014 11:37
KH-235,243665,KH,,software,Done,Bug,15/01/2014 09:28,15/01/2014 11:46
KH-234,243911,KH,,software,Done,Bug,14/01/2014 15:01,16/01/2014 11:52
KH-233,243647,KH,,software,Done,Bug,14/01/2014 14:51,14/01/2014 15:18
KH-232,243660,KH,,software,Done,Bug,14/01/2014 14:49,14/01/2014 15:12
KH-231,243771,KH,,software,Done,Bug,14/01/2014 14:47,16/01/2014 11:36
KH-230,243648,KH,,software,Closed,Bug,14/01/2014 12:34,
KH-228,243914,KH,,software,Closed,Bug,13/01/2014 11:16,
KH-227,243796,KH,,software,Done,Task,09/01/2014 10:06,10/01/2014 09:47
KH-226,243836,KH,,software,Done,Task,09/01/2014 10:05,10/01/2014 12:17
KH-225,243879,KH,,software,Done,Bug,09/01/2014 10:04,09/01/2014 10:44
KH-224,243886,KH,,software,Done,Task,09/01/2014 10:03,09/01/2014 10:44
KH-223,243881,KH,,software,Done,Task,09/01/2014 10:02,10/01/2014 09:47
KH-222,243626,KH,,software,Done,Bug,09/01/2014 10:00,09/01/2014 10:44
KH-221,243778,KH,,software,Closed,Bug,03/01/2014 09:55,
KH-220,243656,KH,,software,Done,Technical task (obsolete),23/12/2013 10:34,20/01/2014 14:57
KH-219,243649,KH,,software,Done,Bug,20/12/2013 12:59,17/01/2014 14:21
KH-218,243909,KH,,software,Done,Bug,20/12/2013 12:34,20/12/2013 15:44
KH-217,243798,KH,,software,Rejected,Bug,19/12/2013 14:33,
KH-216,243654,KH,,software,Done,Bug,19/12/2013 14:04,20/12/2013 15:44
KH-215,243663,KH,,software,Done,Bug,19/12/2013 12:32,30/12/2013 12:45
KH-214,243704,KH,,software,Done,Bug,19/12/2013 12:07,19/12/2013 16:05
KH-213,243997,KH,,software,Done,Bug,19/12/2013 11:28,19/12/2013 12:11
KH-212,243693,KH,,software,Done,Improvement,19/12/2013 08:56,19/12/2013 08:57
KH-211,243712,KH,,software,Done,Bug,18/12/2013 15:00,30/12/2013 12:45
KH-210,243776,KH,,software,Rejected,Bug,18/12/2013 14:57,
KH-209,243774,KH,,software,Closed,Bug,18/12/2013 14:55,
KH-208,243913,KH,,software,Closed,Bug,18/12/2013 14:18,
KH-207,243815,KH,,software,Done,Bug,18/12/2013 14:17,20/12/2013 15:44
KH-206,243666,KH,,software,Done,Bug,18/12/2013 14:14,19/12/2013 13:16
KH-205,243808,KH,,software,Done,Bug,18/12/2013 14:14,20/12/2013 15:44
KH-204,243661,KH,,software,Done,Bug,18/12/2013 14:12,20/12/2013 15:44
KH-203,243685,KH,,software,Closed,Bug,18/12/2013 14:04,
KH-202,243699,KH,,software,Closed,Bug,18/12/2013 14:01,
KH-201,243650,KH,,software,Closed,Bug,18/12/2013 13:59,
KH-200,243910,KH,,software,Rejected,Bug,18/12/2013 13:56,
KH-199,243592,KH,,software,Closed,Bug,18/12/2013 13:51,
KH-198,243880,KH,,software,Done,Bug,18/12/2013 13:23,18/12/2013 14:24
KH-197,243662,KH,,software,Done,Bug,18/12/2013 13:14,19/12/2013 13:16
KH-196,243929,KH,,software,Done,Bug,18/12/2013 09:39,20/12/2013 14:43
KH-195,243799,KH,,software,Done,Bug,17/12/2013 15:14,17/12/2013 16:19
KH-194,243795,KH,,software,Done,Bug,17/12/2013 15:12,17/12/2013 16:19
KH-193,243642,KH,,software,Done,Task,16/12/2013 13:13,16/12/2013 15:33
KH-192,243604,KH,,software,Closed,Bug,16/12/2013 11:51,
KH-191,243787,KH,,software,Done,Task,16/12/2013 10:04,08/01/2014 09:39
KH-190,243633,KH,,software,Done,Bug,13/12/2013 15:04,16/12/2013 13:48
KH-189,243858,KH,,software,Done,Bug,12/12/2013 10:57,20/12/2013 08:33
KH-188,243552,KH,,software,Done,Bug,11/12/2013 14:08,13/12/2013 10:02
KH-187,243938,KH,,software,Rejected,Story,10/12/2013 11:38,
KH-186,243781,KH,,software,Rejected,Story,10/12/2013 11:26,
KH-185,243877,KH,,software,Rejected,Story,10/12/2013 10:50,
KH-184,243596,KH,,software,Closed,Bug,10/12/2013 10:43,
KH-183,243783,KH,,software,Rejected,Story,10/12/2013 10:38,
KH-182,243875,KH,,software,Closed,Epic,10/12/2013 10:31,
KH-181,243800,KH,,software,Done,Bug,09/12/2013 17:14,12/12/2013 09:56
KH-180,243695,KH,,software,Done,Bug,09/12/2013 17:11,12/12/2013 09:56
KH-179,243657,KH,,software,Closed,Bug,09/12/2013 17:03,
KH-178,243829,KH,,software,Done,Bug,09/12/2013 17:00,12/12/2013 09:56
KH-177,243754,KH,,software,Done,Bug,09/12/2013 16:33,12/12/2013 09:56
KH-176,243844,KH,,software,Done,Task,09/12/2013 10:40,10/12/2013 10:08
KH-175,243851,KH,,software,Done,Bug,09/12/2013 08:51,10/12/2013 10:44
KH-174,243837,KH,,software,Done,Bug,06/12/2013 14:05,10/12/2013 12:08
KH-173,243888,KH,,software,Done,Bug,06/12/2013 13:41,10/12/2013 12:08
KH-172,243951,KH,,software,Done,Bug,06/12/2013 11:43,12/12/2013 09:56
KH-171,243605,KH,,software,Done,Task,06/12/2013 10:07,06/12/2013 12:14
KH-170,243924,KH,,software,Done,Task,06/12/2013 10:07,06/12/2013 12:13
KH-169,243641,KH,,software,Done,Sub-task,29/11/2013 09:58,06/12/2013 12:12
KH-168,243609,KH,,software,Done,Sub-task,29/11/2013 09:40,06/12/2013 12:12
KH-167,243692,KH,,software,Done,Sub-task,29/11/2013 08:29,06/12/2013 12:12
KH-166,243705,KH,,software,Done,Sub-task,28/11/2013 22:28,06/12/2013 12:12
KH-165,243791,KH,,software,Done,Sub-task,28/11/2013 21:55,06/12/2013 12:12
KH-164,243591,KH,,software,Done,Sub-task,28/11/2013 09:35,06/12/2013 12:12
KH-163,243593,KH,,software,Done,Sub-task,25/11/2013 14:47,28/11/2013 22:37
KH-162,243793,KH,,software,Done,Sub-task,25/11/2013 14:46,28/11/2013 22:37
KH-161,243789,KH,,software,Done,Sub-task,25/11/2013 14:46,26/11/2013 14:45
KH-160,243782,KH,,software,Done,Story,25/11/2013 14:44,28/11/2013 22:38
KH-159,243709,KH,,software,Closed,Sub-task,25/11/2013 14:31,
KH-158,243637,KH,,software,Done,Sub-task,25/11/2013 14:27,29/11/2013 12:19
KH-157,243751,KH,,software,Done,Sub-task,25/11/2013 14:23,06/12/2013 13:28
KH-156,243775,KH,,software,Done,Sub-task,25/11/2013 14:20,06/12/2013 12:12
KH-155,243655,KH,,software,Done,Sub-task,25/11/2013 14:10,26/11/2013 10:33
KH-154,243741,KH,,software,Done,Sub-task,25/11/2013 14:08,25/11/2013 18:18
