Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
GOODSMIMEANDR-160,92480,GOODSMIMEANDR,,software,Resolved,Bug,28/02/2012 15:45,01/03/2012 12:49
GOODSMIMEANDR-159,92363,GOODSMIMEANDR,,software,Resolved,Bug,28/02/2012 09:04,29/02/2012 17:00
GOODSMIMEANDR-158,92362,GOODSMIMEANDR,,software,Resolved,Bug,28/02/2012 09:03,28/02/2012 10:33
GOODSMIMEANDR-157,89292,GOODSMIMEANDR,,software,Resolved,Task,26/01/2012 12:47,29/02/2012 17:10
GOODSMIMEANDR-155,71989,GOODSMIMEANDR,,software,In progress,Bug,25/07/2011 14:14,
GOODSMIMEANDR-154,63757,GOODSMIMEANDR,,software,Resolved,Bug,12/07/2011 00:57,14/07/2011 14:00
GOODSMIMEANDR-153,63526,GOODSMIMEANDR,,software,Closed,Task,07/07/2011 13:04,14/10/2013 20:47
GOODSMIMEANDR-152,63374,GOODSMIMEANDR,,software,In progress,Bug,06/07/2011 12:03,
GOODSMIMEANDR-151,63373,GOODSMIMEANDR,,software,Resolved,Bug,06/07/2011 12:02,08/07/2011 17:44
GOODSMIMEANDR-150,63372,GOODSMIMEANDR,,software,Resolved,Bug,06/07/2011 12:01,14/07/2011 14:00
GOODSMIMEANDR-149,63371,GOODSMIMEANDR,,software,Resolved,Bug,06/07/2011 12:01,25/07/2011 14:11
GOODSMIMEANDR-148,63370,GOODSMIMEANDR,,software,Resolved,Bug,06/07/2011 12:00,31/07/2011 22:36
GOODSMIMEANDR-147,63369,GOODSMIMEANDR,,software,Resolved,Bug,06/07/2011 11:59,16/07/2011 17:29
GOODSMIMEANDR-146,63368,GOODSMIMEANDR,,software,In progress,Bug,06/07/2011 11:59,
GOODSMIMEANDR-145,63367,GOODSMIMEANDR,,software,Resolved,Bug,06/07/2011 11:58,22/07/2011 19:07
GOODSMIMEANDR-143,63337,GOODSMIMEANDR,,software,Resolved,Bug,06/07/2011 11:08,14/07/2011 14:01
GOODSMIMEANDR-142,58003,GOODSMIMEANDR,,software,Resolved,Task,30/05/2011 08:48,31/05/2011 18:02
GOODSMIMEANDR-141,57573,GOODSMIMEANDR,,software,Resolved,Documentation,23/05/2011 17:20,30/05/2011 08:51
GOODSMIMEANDR-140,56949,GOODSMIMEANDR,,software,Resolved,Bug,13/05/2011 17:08,13/05/2011 17:12
GOODSMIMEANDR-139,56947,GOODSMIMEANDR,,software,Resolved,Bug,13/05/2011 17:06,13/05/2011 17:08
GOODSMIMEANDR-138,56946,GOODSMIMEANDR,,software,Resolved,Sub-task,13/05/2011 17:03,23/05/2011 17:16
GOODSMIMEANDR-137,56945,GOODSMIMEANDR,,software,Resolved,Sub-task,13/05/2011 17:03,23/05/2011 17:18
GOODSMIMEANDR-136,56033,GOODSMIMEANDR,,software,Resolved,Sub-task,29/04/2011 21:41,29/04/2011 21:42
GOODSMIMEANDR-135,56032,GOODSMIMEANDR,,software,Resolved,Sub-task,29/04/2011 21:39,29/04/2011 21:40
GOODSMIMEANDR-134,56031,GOODSMIMEANDR,,software,Resolved,Sub-task,29/04/2011 21:37,29/04/2011 21:38
GOODSMIMEANDR-133,56030,GOODSMIMEANDR,,software,Resolved,Sub-task,29/04/2011 21:35,29/04/2011 21:36
GOODSMIMEANDR-132,56029,GOODSMIMEANDR,,software,Open,Bug,29/04/2011 21:32,
GOODSMIMEANDR-131,56028,GOODSMIMEANDR,,software,Resolved,Sub-task,29/04/2011 21:30,29/04/2011 21:30
GOODSMIMEANDR-130,54830,GOODSMIMEANDR,,software,Resolved,Sub-task,13/04/2011 19:56,13/05/2011 17:00
GOODSMIMEANDR-129,54596,GOODSMIMEANDR,,software,Resolved,Task,11/04/2011 17:57,13/05/2011 17:02
GOODSMIMEANDR-128,54484,GOODSMIMEANDR,,software,Resolved,Sub-task,08/04/2011 21:37,13/04/2011 22:29
GOODSMIMEANDR-127,53747,GOODSMIMEANDR,,software,Closed,Sub-task,31/03/2011 14:55,31/03/2011 14:56
GOODSMIMEANDR-126,53646,GOODSMIMEANDR,,software,Resolved,Sub-task,30/03/2011 18:15,08/04/2011 21:37
GOODSMIMEANDR-125,53544,GOODSMIMEANDR,,software,Resolved,Task,29/03/2011 14:26,11/04/2011 13:54
GOODSMIMEANDR-124,52809,GOODSMIMEANDR,,software,Resolved,Bug,18/03/2011 14:05,21/03/2011 15:32
GOODSMIMEANDR-123,52775,GOODSMIMEANDR,,software,Resolved,Task,18/03/2011 10:10,18/03/2011 10:10
GOODSMIMEANDR-122,52774,GOODSMIMEANDR,,software,Resolved,Bug,18/03/2011 10:09,22/03/2011 15:24
GOODSMIMEANDR-121,52769,GOODSMIMEANDR,,software,Resolved,Task,18/03/2011 08:43,18/03/2011 12:24
GOODSMIMEANDR-120,52701,GOODSMIMEANDR,,software,Closed,Task,17/03/2011 08:39,18/03/2011 08:09
GOODSMIMEANDR-119,52563,GOODSMIMEANDR,,software,Resolved,New Feature,15/03/2011 12:06,15/03/2011 14:55
GOODSMIMEANDR-118,52551,GOODSMIMEANDR,,software,Resolved,Task,15/03/2011 10:56,16/03/2011 16:03
GOODSMIMEANDR-117,52387,GOODSMIMEANDR,,software,Resolved,Task,11/03/2011 11:06,17/03/2011 18:51
GOODSMIMEANDR-116,52385,GOODSMIMEANDR,,software,Resolved,Task,11/03/2011 11:05,15/03/2011 17:00
GOODSMIMEANDR-115,52381,GOODSMIMEANDR,,software,Resolved,Task,11/03/2011 10:57,14/03/2011 15:55
GOODSMIMEANDR-114,52371,GOODSMIMEANDR,,software,Closed,Task,11/03/2011 09:07,18/03/2011 08:08
GOODSMIMEANDR-113,52188,GOODSMIMEANDR,,software,Resolved,Task,08/03/2011 15:20,10/03/2011 16:41
GOODSMIMEANDR-112,52020,GOODSMIMEANDR,,software,Resolved,Task,07/03/2011 08:43,29/04/2011 21:47
GOODSMIMEANDR-111,51729,GOODSMIMEANDR,,software,Resolved,Task,01/03/2011 15:06,30/03/2011 17:20
GOODSMIMEANDR-110,51490,GOODSMIMEANDR,,software,Resolved,Task,24/02/2011 16:05,07/03/2011 08:39
GOODSMIMEANDR-109,51404,GOODSMIMEANDR,,software,Resolved,Task,23/02/2011 15:17,24/02/2011 16:04
GOODSMIMEANDR-108,51115,GOODSMIMEANDR,,software,Resolved,Sub-task,17/02/2011 23:19,28/02/2011 18:21
GOODSMIMEANDR-107,51114,GOODSMIMEANDR,,software,Resolved,Task,17/02/2011 23:11,06/07/2011 11:56
GOODSMIMEANDR-106,51009,GOODSMIMEANDR,,software,Resolved,Sub-task,16/02/2011 14:34,17/02/2011 23:15
GOODSMIMEANDR-105,51008,GOODSMIMEANDR,,software,Resolved,Sub-task,16/02/2011 14:29,11/03/2011 11:01
GOODSMIMEANDR-104,51007,GOODSMIMEANDR,,software,Resolved,User Story,16/02/2011 14:23,11/03/2011 11:03
GOODSMIMEANDR-103,50298,GOODSMIMEANDR,,software,Resolved,Risk,05/02/2011 14:04,13/05/2011 16:56
GOODSMIMEANDR-102,50086,GOODSMIMEANDR,,software,Resolved,Task,02/02/2011 13:35,02/02/2011 15:06
GOODSMIMEANDR-101,49650,GOODSMIMEANDR,,software,Resolved,Task,28/01/2011 08:48,11/04/2011 15:13
GOODSMIMEANDR-100,49649,GOODSMIMEANDR,,software,Closed,Task,28/01/2011 08:47,18/03/2011 08:08
GOODSMIMEANDR-99,49626,GOODSMIMEANDR,,software,Resolved,Task,27/01/2011 14:26,31/01/2011 17:22
GOODSMIMEANDR-98,48602,GOODSMIMEANDR,,software,Resolved,Task,11/01/2011 15:22,12/01/2011 13:19
GOODSMIMEANDR-97,48462,GOODSMIMEANDR,,software,Resolved,User Story,10/01/2011 14:18,11/02/2011 15:02
GOODSMIMEANDR-96,48205,GOODSMIMEANDR,,software,Resolved,User Story,05/01/2011 11:36,16/02/2011 14:18
GOODSMIMEANDR-95,47690,GOODSMIMEANDR,,software,Resolved,User Story,23/12/2010 14:23,11/02/2011 10:32
GOODSMIMEANDR-94,47687,GOODSMIMEANDR,,software,Closed,User Story,23/12/2010 14:05,18/03/2011 08:09
GOODSMIMEANDR-93,47686,GOODSMIMEANDR,,software,Resolved,User Story,23/12/2010 13:57,12/01/2011 12:34
GOODSMIMEANDR-92,47681,GOODSMIMEANDR,,software,Resolved,User Story,23/12/2010 13:51,12/01/2011 12:34
GOODSMIMEANDR-90,46380,GOODSMIMEANDR,,software,Resolved,User Story,07/12/2010 11:27,12/01/2011 12:35
GOODSMIMEANDR-89,45724,GOODSMIMEANDR,,software,Closed,Task,26/11/2010 16:39,03/12/2010 12:12
GOODSMIMEANDR-88,45723,GOODSMIMEANDR,,software,Closed,Task,26/11/2010 16:36,03/12/2010 12:14
GOODSMIMEANDR-86,45719,GOODSMIMEANDR,,software,Closed,Task,26/11/2010 16:30,03/12/2010 12:15
GOODSMIMEANDR-85,45718,GOODSMIMEANDR,,software,Closed,Task,26/11/2010 16:27,03/12/2010 12:18
GOODSMIMEANDR-84,45717,GOODSMIMEANDR,,software,Resolved,Task,26/11/2010 16:26,07/12/2010 15:47
GOODSMIMEANDR-83,45611,GOODSMIMEANDR,,software,Resolved,Task,26/11/2010 10:31,29/11/2010 12:45
GOODSMIMEANDR-82,43842,GOODSMIMEANDR,,software,Resolved,Task,29/10/2010 14:00,29/10/2010 14:01
GOODSMIMEANDR-81,43839,GOODSMIMEANDR,,software,Closed,Task,29/10/2010 13:57,03/12/2010 12:15
GOODSMIMEANDR-80,43836,GOODSMIMEANDR,,software,Resolved,Task,29/10/2010 13:52,29/10/2010 13:54
GOODSMIMEANDR-79,43833,GOODSMIMEANDR,,software,Resolved,Task,29/10/2010 13:46,29/10/2010 15:06
GOODSMIMEANDR-78,42787,GOODSMIMEANDR,,software,Resolved,Task,14/10/2010 14:12,14/10/2010 14:15
GOODSMIMEANDR-77,42786,GOODSMIMEANDR,,software,Resolved,Task,14/10/2010 14:11,14/10/2010 14:11
GOODSMIMEANDR-76,42295,GOODSMIMEANDR,,software,Resolved,Task,06/10/2010 16:07,26/11/2010 10:22
GOODSMIMEANDR-75,42291,GOODSMIMEANDR,,software,Closed,Task,06/10/2010 15:49,03/12/2010 12:16
GOODSMIMEANDR-71,42287,GOODSMIMEANDR,,software,Closed,User Story,06/10/2010 15:44,18/03/2011 08:09
GOODSMIMEANDR-70,42286,GOODSMIMEANDR,,software,Closed,User Story,06/10/2010 15:43,18/03/2011 08:09
GOODSMIMEANDR-67,38192,GOODSMIMEANDR,,software,Resolved,Task,31/08/2010 14:09,06/10/2010 16:01
GOODSMIMEANDR-66,38191,GOODSMIMEANDR,,software,Resolved,Task,31/08/2010 14:02,06/09/2010 10:20
GOODSMIMEANDR-65,37980,GOODSMIMEANDR,,software,Closed,Task,30/08/2010 10:57,30/08/2010 10:59
GOODSMIMEANDR-64,37978,GOODSMIMEANDR,,software,Resolved,New Feature,30/08/2010 10:51,06/09/2010 10:19
GOODSMIMEANDR-63,37191,GOODSMIMEANDR,,software,Resolved,Task,19/08/2010 14:02,30/08/2010 11:12
GOODSMIMEANDR-62,37186,GOODSMIMEANDR,,software,Resolved,Task,19/08/2010 13:47,30/08/2010 11:07
GOODSMIMEANDR-61,36995,GOODSMIMEANDR,,software,Closed,Task,18/08/2010 10:55,30/08/2010 11:02
GOODSMIMEANDR-60,36978,GOODSMIMEANDR,,software,Resolved,Sub-task,17/08/2010 17:11,28/02/2011 18:22
GOODSMIMEANDR-59,36818,GOODSMIMEANDR,,software,Closed,Task,16/08/2010 12:16,30/08/2010 11:13
GOODSMIMEANDR-58,36404,GOODSMIMEANDR,,software,Resolved,User Story,10/08/2010 15:05,12/01/2011 13:00
GOODSMIMEANDR-57,36403,GOODSMIMEANDR,,software,Resolved,Task,10/08/2010 15:05,17/03/2011 18:56
GOODSMIMEANDR-56,36393,GOODSMIMEANDR,,software,Closed,Task,10/08/2010 14:10,01/12/2010 13:06
GOODSMIMEANDR-53,36389,GOODSMIMEANDR,,software,Resolved,Sub-task,10/08/2010 13:53,11/03/2011 11:02
GOODSMIMEANDR-52,36388,GOODSMIMEANDR,,software,Resolved,Sub-task,10/08/2010 13:52,11/03/2011 11:03
GOODSMIMEANDR-51,36386,GOODSMIMEANDR,,software,Resolved,User Story,10/08/2010 13:43,11/02/2011 10:49
GOODSMIMEANDR-50,36384,GOODSMIMEANDR,,software,Resolved,User Story,10/08/2010 13:25,11/02/2011 10:45
GOODSMIMEANDR-49,36383,GOODSMIMEANDR,,software,Resolved,User Story,10/08/2010 13:16,16/02/2011 14:14
GOODSMIMEANDR-45,36378,GOODSMIMEANDR,,software,Resolved,User Story,10/08/2010 12:59,16/02/2011 14:13
GOODSMIMEANDR-43,36375,GOODSMIMEANDR,,software,Resolved,Task,10/08/2010 12:47,17/03/2011 18:56
GOODSMIMEANDR-42,36374,GOODSMIMEANDR,,software,Resolved,Task,10/08/2010 12:46,06/10/2010 16:06
GOODSMIMEANDR-41,36139,GOODSMIMEANDR,,software,Resolved,Task,04/08/2010 13:53,30/08/2010 11:10
GOODSMIMEANDR-40,36077,GOODSMIMEANDR,,software,Closed,Task,03/08/2010 16:18,03/12/2010 12:17
GOODSMIMEANDR-39,36076,GOODSMIMEANDR,,software,Resolved,Task,03/08/2010 16:17,29/11/2010 12:36
GOODSMIMEANDR-37,35509,GOODSMIMEANDR,,software,Resolved,New Feature,22/07/2010 07:09,28/07/2010 11:28
GOODSMIMEANDR-36,35508,GOODSMIMEANDR,,software,Resolved,Task,22/07/2010 07:07,28/07/2010 11:27
GOODSMIMEANDR-35,35150,GOODSMIMEANDR,,software,Resolved,Task,15/07/2010 08:31,22/07/2010 07:16
GOODSMIMEANDR-34,35149,GOODSMIMEANDR,,software,Resolved,Task,15/07/2010 08:21,22/07/2010 07:15
GOODSMIMEANDR-33,35147,GOODSMIMEANDR,,software,Resolved,Task,15/07/2010 08:06,15/07/2010 08:17
GOODSMIMEANDR-32,35146,GOODSMIMEANDR,,software,Resolved,Task,14/07/2010 20:45,15/07/2010 08:17
GOODSMIMEANDR-31,34965,GOODSMIMEANDR,,software,Resolved,Task,13/07/2010 10:16,28/07/2010 11:25
GOODSMIMEANDR-30,34735,GOODSMIMEANDR,,software,Resolved,Task,07/07/2010 18:02,12/07/2010 10:36
GOODSMIMEANDR-29,34356,GOODSMIMEANDR,,software,Resolved,Task,01/07/2010 11:37,02/08/2010 16:44
GOODSMIMEANDR-27,32714,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 14:16,14/07/2010 20:51
GOODSMIMEANDR-26,32705,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 13:36,02/08/2010 16:47
GOODSMIMEANDR-25,32704,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 13:28,02/08/2010 16:45
GOODSMIMEANDR-24,32703,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 13:26,22/07/2010 07:14
GOODSMIMEANDR-22,32700,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 13:24,22/07/2010 07:15
GOODSMIMEANDR-20,32691,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 12:45,15/07/2010 08:09
GOODSMIMEANDR-19,32690,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 12:45,15/07/2010 08:09
GOODSMIMEANDR-18,32689,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 12:44,15/07/2010 08:10
GOODSMIMEANDR-16,32685,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 12:34,15/06/2010 19:04
GOODSMIMEANDR-14,32682,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 12:32,15/06/2010 19:04
GOODSMIMEANDR-13,32680,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 12:30,01/07/2010 08:44
GOODSMIMEANDR-12,32676,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 12:24,15/06/2010 19:00
GOODSMIMEANDR-11,32674,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 12:22,15/06/2010 18:59
GOODSMIMEANDR-10,32673,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 12:21,01/07/2010 08:43
GOODSMIMEANDR-9,32672,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 12:20,15/06/2010 19:03
GOODSMIMEANDR-8,32670,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 12:17,01/07/2010 08:31
GOODSMIMEANDR-7,32659,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 11:07,15/06/2010 18:56
GOODSMIMEANDR-6,32658,GOODSMIMEANDR,,software,Closed,Task,07/06/2010 11:04,08/06/2010 11:56
GOODSMIMEANDR-5,32657,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 11:02,08/06/2010 11:57
GOODSMIMEANDR-4,32656,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 10:58,08/06/2010 11:58
GOODSMIMEANDR-2,32625,GOODSMIMEANDR,,software,Resolved,Task,07/06/2010 09:04,15/06/2010 19:02
