Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
QC-923,462290,QC,,software,Done,Story,19/09/2017 10:01,
QC-922,462287,QC,,software,Done,Bug,19/09/2017 09:56,
QC-921,462238,QC,,software,Done,Sub-task,19/09/2017 08:21,
QC-920,462233,QC,,software,Done,Sub-task,19/09/2017 07:53,
QC-919,462212,QC,,software,Done,Bug,18/09/2017 17:11,
QC-918,462175,QC,,software,Done,Bug,18/09/2017 15:30,
QC-917,462174,QC,,software,Done,Bug,18/09/2017 15:25,
QC-916,461945,QC,,software,Done,Bug,18/09/2017 09:16,
QC-915,461934,QC,,software,Done,Bug,18/09/2017 08:56,
QC-914,461877,QC,,software,Done,Task,15/09/2017 17:08,
QC-913,461831,QC,,software,Open,Task,15/09/2017 14:29,
QC-912,461632,QC,,software,Done,Bug,15/09/2017 10:30,
QC-911,461610,QC,,software,Done,Bug,15/09/2017 09:52,
QC-910,461588,QC,,software,Done,Bug,15/09/2017 09:15,
QC-909,461583,QC,,software,Done,Bug,15/09/2017 08:54,
QC-908,461582,QC,,software,Done,Sub-task,15/09/2017 08:54,
QC-907,461469,QC,,software,Done,Sub-task,14/09/2017 13:42,
QC-906,461457,QC,,software,Done,Sub-task,14/09/2017 13:21,
QC-905,461318,QC,,software,Done,Sub-task,14/09/2017 10:20,
QC-904,461188,QC,,software,Ready for Testing,Task,13/09/2017 15:37,
QC-903,461182,QC,,software,Done,Bug,13/09/2017 15:24,
QC-902,461174,QC,,software,Done,Bug,13/09/2017 15:04,
QC-900,461091,QC,,software,Reviewed,Task,13/09/2017 12:37,
QC-899,460993,QC,,software,Done,Bug,13/09/2017 10:15,
QC-898,460505,QC,,software,Done,Bug,12/09/2017 09:10,
QC-897,460028,QC,,software,Done,Sub-task,11/09/2017 10:04,
QC-896,459890,QC,,software,Done,Bug,08/09/2017 14:22,
QC-895,459833,QC,,software,Done,Task,08/09/2017 11:49,
QC-894,459770,QC,,software,Done,Bug,08/09/2017 10:12,
QC-893,459746,QC,,software,Done,Bug,08/09/2017 09:30,
QC-892,459731,QC,,software,Done,Bug,08/09/2017 09:01,
QC-891,459422,QC,,software,Done,Bug,07/09/2017 11:08,
QC-890,459402,QC,,software,Open,Story,07/09/2017 10:40,
QC-889,459384,QC,,software,Done,Bug,07/09/2017 09:56,
QC-888,459382,QC,,software,Done,Bug,07/09/2017 09:55,
QC-887,459177,QC,,software,Done,Task,06/09/2017 14:59,
QC-886,459151,QC,,software,Done,Task,06/09/2017 14:11,
QC-885,458913,QC,,software,Done,Task,06/09/2017 09:12,
QC-884,458811,QC,,software,Done,Task,05/09/2017 14:59,
QC-883,457618,QC,,software,Done,Sub-task,31/08/2017 20:57,
QC-882,457220,QC,,software,Done,Sub-task,31/08/2017 11:31,
QC-881,456255,QC,,software,Done,Sub-task,29/08/2017 13:46,
QC-880,456152,QC,,software,Done,Sub-task,29/08/2017 11:24,
QC-879,456150,QC,,software,Done,Sub-task,29/08/2017 11:22,
QC-878,456113,QC,,software,Done,Task,29/08/2017 10:16,
QC-877,455974,QC,,software,Done,Story,28/08/2017 15:08,
QC-876,455973,QC,,software,Done,Story,28/08/2017 15:08,
QC-875,455972,QC,,software,Done,Story,28/08/2017 15:07,
QC-874,455971,QC,,software,Done,Story,28/08/2017 15:07,
QC-873,455970,QC,,software,Done,Story,28/08/2017 15:07,
QC-872,455969,QC,,software,Done,Story,28/08/2017 15:06,
QC-871,455957,QC,,software,Done,Task,28/08/2017 14:48,
QC-870,455928,QC,,software,Done,Task,28/08/2017 14:03,
QC-869,455927,QC,,software,Done,Task,28/08/2017 14:02,
QC-868,455834,QC,,software,Done,Sub-task,28/08/2017 11:49,
QC-867,455833,QC,,software,Done,Sub-task,28/08/2017 11:48,
QC-866,455831,QC,,software,Done,Sub-task,28/08/2017 11:47,
QC-865,455828,QC,,software,Done,Sub-task,28/08/2017 11:45,
QC-864,455818,QC,,software,Done,Sub-task,28/08/2017 11:34,
QC-863,455799,QC,,software,Done,Story,28/08/2017 11:14,
QC-862,455688,QC,,software,Done,Story,28/08/2017 09:14,
QC-861,455618,QC,,software,Done,Story,25/08/2017 16:04,
QC-852,455447,QC,,software,Done,Task,25/08/2017 11:48,
QC-851,455330,QC,,software,Done,Bug,25/08/2017 08:51,
QC-850,455327,QC,,software,Done,Bug,25/08/2017 08:40,
QC-849,455299,QC,,software,Open,Task,24/08/2017 18:36,
QC-848,455294,QC,,software,Open,Task,24/08/2017 17:26,
QC-847,455292,QC,,software,Done,Task,24/08/2017 17:16,
QC-846,455289,QC,,software,Done,Story,24/08/2017 17:06,
QC-845,455285,QC,,software,Done,Bug,24/08/2017 16:50,
QC-844,455283,QC,,software,Done,Bug,24/08/2017 16:43,
QC-843,455281,QC,,software,Done,Bug,24/08/2017 16:35,
QC-842,455278,QC,,software,Open,Bug,24/08/2017 16:34,
QC-841,455277,QC,,software,Open,Story,24/08/2017 16:31,
QC-840,455270,QC,,software,Done,Bug,24/08/2017 16:15,
QC-839,455261,QC,,software,Open,Task,24/08/2017 15:51,
QC-837,455138,QC,,software,Open,Story,24/08/2017 13:07,
QC-836,455136,QC,,software,Open,Story,24/08/2017 13:06,
QC-835,455097,QC,,software,Done,Story,24/08/2017 11:28,
QC-834,455095,QC,,software,Done,Task,24/08/2017 11:20,
QC-833,455092,QC,,software,Done,Task,24/08/2017 11:16,
QC-832,455091,QC,,software,Done,Story,24/08/2017 11:13,
QC-831,455075,QC,,software,Done,Bug,24/08/2017 10:46,
QC-828,454885,QC,,software,Done,Task,23/08/2017 17:49,
QC-827,454653,QC,,software,Open,Task,23/08/2017 11:50,
QC-826,454648,QC,,software,Done,Sub-task,23/08/2017 11:45,
QC-825,454608,QC,,software,Done,Bug,23/08/2017 11:20,
QC-824,454476,QC,,software,Open,Epic,22/08/2017 16:30,
QC-823,454197,QC,,software,Open,Epic,21/08/2017 18:42,
QC-822,454196,QC,,software,Ready for Testing,Task,21/08/2017 18:42,
QC-821,454194,QC,,software,Done,Bug,21/08/2017 17:59,
QC-820,454063,QC,,software,Done,Task,21/08/2017 14:58,
QC-819,453773,QC,,software,Open,Epic,18/08/2017 16:58,
QC-818,453772,QC,,software,Done,Bug,18/08/2017 16:56,
QC-817,453708,QC,,software,Done,Bug,18/08/2017 12:59,
QC-816,453706,QC,,software,Done,Bug,18/08/2017 12:57,
QC-815,453705,QC,,software,Done,Bug,18/08/2017 12:54,
QC-814,453704,QC,,software,Done,Bug,18/08/2017 12:51,
QC-813,453615,QC,,software,Done,Bug,18/08/2017 09:28,
QC-812,453612,QC,,software,Done,Bug,18/08/2017 09:24,
QC-811,453601,QC,,software,Done,Bug,18/08/2017 09:14,
QC-810,453538,QC,,software,Blocked,Task,17/08/2017 16:30,
QC-809,453533,QC,,software,Open,Task,17/08/2017 16:21,
QC-808,453532,QC,,software,Done,Task,17/08/2017 16:16,
QC-807,453531,QC,,software,Done,Story,17/08/2017 16:12,
QC-806,453525,QC,,software,Done,Story,17/08/2017 16:02,
QC-805,453519,QC,,software,Done,Story,17/08/2017 15:41,
QC-804,453056,QC,,software,Done,Sub-task,17/08/2017 10:03,
QC-803,452489,QC,,software,Done,Sub-task,14/08/2017 07:48,
QC-802,452488,QC,,software,Done,Sub-task,14/08/2017 07:37,
QC-801,452359,QC,,software,Done,Sub-task,11/08/2017 13:42,
QC-800,452356,QC,,software,Done,Sub-task,11/08/2017 13:37,
QC-799,452349,QC,,software,Done,Sub-task,11/08/2017 13:29,
QC-798,452342,QC,,software,Done,Sub-task,11/08/2017 13:08,
QC-797,452220,QC,,software,Done,Sub-task,11/08/2017 09:22,
QC-796,451937,QC,,software,Done,Sub-task,10/08/2017 08:05,
QC-795,451157,QC,,software,Done,Bug,07/08/2017 14:57,
QC-794,451153,QC,,software,Done,Bug,07/08/2017 14:51,
QC-793,450969,QC,,software,Done,Bug,07/08/2017 10:16,
QC-792,450940,QC,,software,Done,Bug,07/08/2017 09:43,
QC-791,450568,QC,,software,Done,Bug,04/08/2017 08:31,
QC-790,450410,QC,,software,Done,Sub-task,03/08/2017 13:56,
QC-789,450381,QC,,software,Done,Sub-task,03/08/2017 13:19,
QC-788,450369,QC,,software,Done,Sub-task,03/08/2017 12:58,
QC-787,450327,QC,,software,Done,Sub-task,03/08/2017 12:05,
QC-786,450083,QC,,software,Done,Story,02/08/2017 15:13,
QC-785,450047,QC,,software,Done,Sub-task,02/08/2017 14:24,
QC-784,450046,QC,,software,Done,Sub-task,02/08/2017 14:23,
QC-783,450043,QC,,software,Done,Sub-task,02/08/2017 14:23,
QC-782,449942,QC,,software,Done,Sub-task,02/08/2017 12:24,
QC-781,449702,QC,,software,Done,Bug,02/08/2017 09:33,
QC-780,449582,QC,,software,Done,Story,01/08/2017 16:03,
QC-779,449444,QC,,software,Done,Task,01/08/2017 13:50,
QC-778,449414,QC,,software,Done,Bug,01/08/2017 13:32,
QC-777,449218,QC,,software,Done,Bug,01/08/2017 09:40,
QC-776,449201,QC,,software,Done,Bug,01/08/2017 08:42,
QC-775,449070,QC,,software,Done,Task,31/07/2017 15:38,
QC-774,448806,QC,,software,Done,Bug,31/07/2017 13:16,
QC-773,448726,QC,,software,Done,Bug,31/07/2017 12:26,
QC-772,448650,QC,,software,Done,Bug,31/07/2017 11:35,
QC-771,448646,QC,,software,Done,Bug,31/07/2017 11:30,
QC-770,448639,QC,,software,Done,Bug,31/07/2017 11:20,
QC-769,448280,QC,,software,Done,Story,28/07/2017 12:14,
QC-768,448261,QC,,software,In progress,Task,28/07/2017 11:44,
QC-767,448133,QC,,software,Done,Bug,28/07/2017 08:20,
QC-766,448079,QC,,software,Done,Task,27/07/2017 18:08,
QC-765,447962,QC,,software,Done,Bug,27/07/2017 13:26,
QC-764,447941,QC,,software,Done,Sub-task,27/07/2017 13:08,
QC-763,447892,QC,,software,Done,Bug,27/07/2017 11:53,
QC-762,447891,QC,,software,Done,Sub-task,27/07/2017 11:47,
QC-761,447800,QC,,software,Done,Sub-task,27/07/2017 10:21,
QC-760,447663,QC,,software,Done,Task,26/07/2017 15:36,
QC-759,447628,QC,,software,Done,Bug,26/07/2017 15:22,
QC-758,447553,QC,,software,Done,Bug,26/07/2017 14:40,
QC-757,447497,QC,,software,Done,Bug,26/07/2017 12:54,
QC-756,447492,QC,,software,Done,Bug,26/07/2017 12:37,
QC-755,447408,QC,,software,Done,Decision,26/07/2017 10:40,
QC-754,447365,QC,,software,Done,Story,26/07/2017 09:28,
QC-753,447355,QC,,software,Done,Bug,26/07/2017 09:11,
QC-752,447291,QC,,software,Done,Task,25/07/2017 17:00,
QC-751,447259,QC,,software,Done,Sub-task,25/07/2017 15:46,
QC-750,447251,QC,,software,Done,Bug,25/07/2017 15:27,
QC-749,447144,QC,,software,Done,Bug,25/07/2017 13:34,
QC-748,447120,QC,,software,Done,Sub-task,25/07/2017 13:21,
QC-747,447119,QC,,software,Done,Bug,25/07/2017 13:20,
QC-746,447011,QC,,software,Done,Sub-task,25/07/2017 10:53,
QC-745,446926,QC,,software,Done,Sub-task,25/07/2017 08:32,
QC-744,446763,QC,,software,Done,Task,24/07/2017 13:31,
QC-743,446750,QC,,software,Done,Story,24/07/2017 13:11,
QC-742,446579,QC,,software,Done,Task,24/07/2017 09:20,
QC-741,446571,QC,,software,Done,Story,24/07/2017 09:06,
QC-740,446544,QC,,software,Done,Task,24/07/2017 08:35,
QC-739,446249,QC,,software,Done,Story,21/07/2017 08:10,
QC-738,446216,QC,,software,Done,Bug,20/07/2017 17:14,
QC-737,446211,QC,,software,Done,Bug,20/07/2017 16:37,
QC-736,446205,QC,,software,Done,Bug,20/07/2017 16:10,
QC-735,446197,QC,,software,Done,Bug,20/07/2017 15:56,
QC-734,446194,QC,,software,Done,Bug,20/07/2017 15:53,
QC-733,445940,QC,,software,Done,Task,20/07/2017 09:46,
QC-732,445627,QC,,software,Done,Bug,19/07/2017 08:40,
QC-731,445626,QC,,software,Done,Story,19/07/2017 08:36,
QC-730,445625,QC,,software,Done,Story,19/07/2017 08:35,
QC-729,445572,QC,,software,Done,Bug,18/07/2017 16:06,
QC-728,445509,QC,,software,Done,Bug,18/07/2017 15:03,
QC-727,445508,QC,,software,Done,Task,18/07/2017 15:02,
QC-726,445358,QC,,software,Done,Sub-task,18/07/2017 13:23,
QC-725,445117,QC,,software,Done,Story,17/07/2017 16:11,
QC-724,445115,QC,,software,Done,Story,17/07/2017 16:09,
QC-723,445082,QC,,software,Done,Story,17/07/2017 16:05,
QC-722,445011,QC,,software,Done,Story,17/07/2017 15:15,
QC-721,444280,QC,,software,Done,Story,14/07/2017 10:44,
QC-720,443976,QC,,software,Done,Bug,13/07/2017 12:12,
QC-719,443879,QC,,software,Done,Sub-task,13/07/2017 10:24,
QC-718,443847,QC,,software,Done,Sub-task,13/07/2017 09:20,
QC-717,443838,QC,,software,Done,Bug,13/07/2017 09:08,
QC-716,443829,QC,,software,Done,Sub-task,13/07/2017 08:54,
QC-715,443771,QC,,software,Done,Story,12/07/2017 16:30,
QC-714,443661,QC,,software,Done,Story,12/07/2017 12:47,
QC-713,443534,QC,,software,Done,Bug,12/07/2017 09:22,
QC-712,443528,QC,,software,Done,Bug,12/07/2017 09:12,
QC-711,443527,QC,,software,Done,Story,12/07/2017 09:11,
QC-710,443521,QC,,software,Done,Bug,12/07/2017 08:59,
QC-709,443516,QC,,software,Done,Bug,12/07/2017 08:52,
QC-708,443509,QC,,software,Done,Story,12/07/2017 08:38,
QC-707,443508,QC,,software,Done,Bug,12/07/2017 08:37,
QC-706,443503,QC,,software,Done,Bug,12/07/2017 08:20,
QC-704,443395,QC,,software,Done,Story,11/07/2017 14:30,
QC-703,443391,QC,,software,Done,Bug,11/07/2017 14:21,
QC-702,443363,QC,,software,Done,Bug,11/07/2017 13:28,
QC-701,443218,QC,,software,Done,Bug,11/07/2017 10:13,
QC-700,443051,QC,,software,Done,Bug,10/07/2017 18:30,
QC-699,443023,QC,,software,Done,Bug,10/07/2017 15:57,
QC-698,442988,QC,,software,Done,Bug,10/07/2017 14:48,
QC-697,442786,QC,,software,Done,Story,10/07/2017 10:27,
QC-696,442766,QC,,software,Done,Task,10/07/2017 10:14,
QC-695,442538,QC,,software,Done,Story,07/07/2017 14:11,
QC-694,442537,QC,,software,Done,Story,07/07/2017 14:09,
QC-693,442531,QC,,software,Done,Bug,07/07/2017 14:00,
QC-692,442151,QC,,software,Done,Task,06/07/2017 15:45,
QC-691,441974,QC,,software,Done,Bug,06/07/2017 12:50,
QC-690,441909,QC,,software,Done,Sub-task,06/07/2017 11:00,
QC-689,441230,QC,,software,Done,Sub-task,04/07/2017 16:39,
QC-688,441124,QC,,software,Done,Bug,04/07/2017 14:02,
QC-687,440969,QC,,software,Done,Task,04/07/2017 10:48,
QC-686,440564,QC,,software,Done,Task,03/07/2017 12:47,
QC-685,440462,QC,,software,Done,Bug,03/07/2017 11:29,
QC-684,440460,QC,,software,Done,Bug,03/07/2017 11:27,
QC-683,440069,QC,,software,Done,Task,30/06/2017 13:29,
QC-682,439998,QC,,software,Done,Bug,30/06/2017 12:09,
QC-681,439979,QC,,software,Done,Bug,30/06/2017 11:38,
QC-680,439931,QC,,software,Done,Task,30/06/2017 11:01,
QC-679,439917,QC,,software,Done,Task,30/06/2017 10:51,
QC-678,439895,QC,,software,Done,Story,30/06/2017 10:34,
QC-677,439599,QC,,software,Done,Bug,29/06/2017 16:58,
QC-676,439558,QC,,software,Done,Bug,29/06/2017 14:57,
QC-675,439548,QC,,software,Done,Sub-task,29/06/2017 14:40,
QC-674,439518,QC,,software,Done,Sub-task,29/06/2017 14:02,
QC-673,439277,QC,,software,Done,Sub-task,28/06/2017 16:48,
QC-672,439276,QC,,software,Done,Sub-task,28/06/2017 16:47,
QC-671,439274,QC,,software,Done,Sub-task,28/06/2017 16:46,
QC-670,439258,QC,,software,Done,Sub-task,28/06/2017 15:51,
QC-669,439257,QC,,software,Done,Sub-task,28/06/2017 15:50,
QC-668,439256,QC,,software,Done,Sub-task,28/06/2017 15:49,
QC-667,439255,QC,,software,Done,Sub-task,28/06/2017 15:48,
QC-666,439254,QC,,software,Done,Sub-task,28/06/2017 15:46,
QC-665,439253,QC,,software,Done,Sub-task,28/06/2017 15:45,
QC-664,439252,QC,,software,Done,Sub-task,28/06/2017 15:43,
QC-663,439251,QC,,software,Resolved,Sub-task,28/06/2017 15:39,
QC-662,439250,QC,,software,Resolved,Sub-task,28/06/2017 15:38,
QC-661,438858,QC,,software,Resolved,Task,27/06/2017 14:42,
QC-660,438818,QC,,software,Done,Bug,27/06/2017 13:44,
QC-659,438790,QC,,software,Done,Bug,27/06/2017 13:11,
QC-658,438758,QC,,software,Done,Sub-task,27/06/2017 11:58,
QC-657,438505,QC,,software,Done,Task,26/06/2017 15:36,
QC-656,438502,QC,,software,Done,Task,26/06/2017 15:30,
QC-655,438495,QC,,software,Done,Task,26/06/2017 15:17,
QC-654,438488,QC,,software,Done,Story,26/06/2017 15:07,
QC-653,438486,QC,,software,Done,Story,26/06/2017 15:02,
QC-652,438478,QC,,software,Done,Story,26/06/2017 15:01,
QC-651,438440,QC,,software,Done,Story,26/06/2017 14:21,
QC-650,438383,QC,,software,Done,Task,26/06/2017 12:09,
QC-649,438345,QC,,software,Resolved,Task,26/06/2017 11:11,
QC-648,438126,QC,,software,Done,Story,23/06/2017 12:18,
QC-647,438084,QC,,software,Done,Task,23/06/2017 11:12,
QC-646,438065,QC,,software,Done,Decision,23/06/2017 10:24,
QC-645,438000,QC,,software,Done,Task,23/06/2017 07:28,
QC-644,437964,QC,,software,Blocked,Story,22/06/2017 16:04,
QC-643,437963,QC,,software,Done,Story,22/06/2017 16:00,
QC-642,437960,QC,,software,Done,Story,22/06/2017 15:54,
QC-641,437952,QC,,software,Done,Task,22/06/2017 15:42,
QC-639,437926,QC,,software,Done,Story,22/06/2017 14:57,
QC-638,437924,QC,,software,Done,Story,22/06/2017 14:56,
QC-636,437922,QC,,software,Done,Story,22/06/2017 14:53,
QC-635,437920,QC,,software,Done,Story,22/06/2017 14:52,
QC-634,437916,QC,,software,Done,Story,22/06/2017 14:47,
QC-633,437915,QC,,software,Done,Story,22/06/2017 14:46,
QC-632,437914,QC,,software,Done,Story,22/06/2017 14:45,
QC-631,437910,QC,,software,Done,Sub-task,22/06/2017 14:40,
QC-630,437909,QC,,software,Resolved,Story,22/06/2017 14:38,
QC-628,437884,QC,,software,Open,Story,22/06/2017 14:06,
QC-626,437820,QC,,software,Done,Story,22/06/2017 13:12,
QC-625,437818,QC,,software,Done,Story,22/06/2017 13:11,
QC-623,437810,QC,,software,Done,Story,22/06/2017 13:00,
QC-622,437808,QC,,software,Done,Story,22/06/2017 12:57,
QC-620,437802,QC,,software,Done,Story,22/06/2017 12:48,
QC-619,437801,QC,,software,Done,Story,22/06/2017 12:47,
QC-617,437792,QC,,software,Done,Story,22/06/2017 12:34,
QC-616,437790,QC,,software,Done,Story,22/06/2017 12:33,
QC-614,437761,QC,,software,Done,Story,22/06/2017 11:49,
QC-613,437756,QC,,software,Done,Story,22/06/2017 11:47,
QC-612,437754,QC,,software,Done,Task,22/06/2017 11:45,
QC-611,437016,QC,,software,Done,Task,22/06/2017 10:26,
QC-610,436689,QC,,software,Done,Task,21/06/2017 10:42,
QC-609,436542,QC,,software,Done,Story,20/06/2017 15:19,
QC-608,436416,QC,,software,Done,Sub-task,20/06/2017 11:35,
QC-607,436411,QC,,software,Done,Sub-task,20/06/2017 11:25,
QC-606,436410,QC,,software,Done,Sub-task,20/06/2017 11:21,
QC-605,436399,QC,,software,Done,Sub-task,20/06/2017 11:06,
QC-604,436397,QC,,software,Done,Sub-task,20/06/2017 11:03,
QC-603,436392,QC,,software,Done,Sub-task,20/06/2017 11:01,
QC-602,436360,QC,,software,Done,Task,20/06/2017 10:34,
QC-601,436309,QC,,software,Done,Story,20/06/2017 09:23,
QC-600,436288,QC,,software,Resolved,Task,20/06/2017 08:51,
QC-599,436239,QC,,software,Done,Task,19/06/2017 16:25,
QC-598,436238,QC,,software,Done,Sub-task,19/06/2017 16:15,
QC-597,435779,QC,,software,Done,Sub-task,19/06/2017 13:40,
QC-596,435402,QC,,software,Done,Task,16/06/2017 11:32,
QC-595,435345,QC,,software,Done,Task,16/06/2017 09:59,
QC-594,435343,QC,,software,Done,Task,16/06/2017 09:55,
QC-593,435172,QC,,software,Done,Sub-task,14/06/2017 14:59,
QC-592,435131,QC,,software,Done,Bug,14/06/2017 13:28,
QC-591,435058,QC,,software,Done,Sub-task,14/06/2017 11:04,
QC-590,435034,QC,,software,Done,Bug,14/06/2017 10:23,
QC-589,434182,QC,,software,Resolved,Task,13/06/2017 12:30,
QC-588,434151,QC,,software,Done,Sub-task,13/06/2017 11:29,
QC-587,434139,QC,,software,Resolved,Task,13/06/2017 10:58,
QC-586,434115,QC,,software,Done,Task,13/06/2017 10:17,
QC-585,434106,QC,,software,Done,Sub-task,13/06/2017 09:42,
QC-584,434012,QC,,software,Done,Story,12/06/2017 15:59,
QC-583,433805,QC,,software,Done,Sub-task,12/06/2017 10:32,
QC-582,433804,QC,,software,Done,Sub-task,12/06/2017 10:32,
QC-581,433803,QC,,software,Done,Sub-task,12/06/2017 10:28,
QC-580,433802,QC,,software,Done,Sub-task,12/06/2017 10:28,
QC-579,433800,QC,,software,Done,Sub-task,12/06/2017 10:28,
QC-578,433799,QC,,software,Done,Sub-task,12/06/2017 10:27,
QC-577,433473,QC,,software,Done,Task,09/06/2017 14:48,
QC-576,433422,QC,,software,Done,Story,09/06/2017 13:02,
QC-575,433364,QC,,software,Done,Story,09/06/2017 11:10,
QC-574,433278,QC,,software,Done,Sub-task,09/06/2017 09:44,
QC-573,433277,QC,,software,Done,Story,09/06/2017 09:42,
QC-572,433216,QC,,software,Done,Story,08/06/2017 16:16,
QC-571,433213,QC,,software,Done,Story,08/06/2017 16:02,
QC-570,432822,QC,,software,Done,Sub-task,07/06/2017 16:07,
QC-569,432757,QC,,software,Done,Bug,07/06/2017 14:36,
QC-568,432725,QC,,software,Done,Sub-task,07/06/2017 13:46,
QC-567,432646,QC,,software,Done,Sub-task,07/06/2017 11:53,
QC-566,432625,QC,,software,Done,Sub-task,07/06/2017 11:16,
QC-565,432622,QC,,software,Done,Sub-task,07/06/2017 11:16,
QC-564,432604,QC,,software,Done,Sub-task,07/06/2017 11:04,
QC-563,432603,QC,,software,Done,Sub-task,07/06/2017 11:02,
QC-562,432600,QC,,software,Done,Sub-task,07/06/2017 11:00,
QC-561,432596,QC,,software,Done,Sub-task,07/06/2017 11:00,
QC-560,432595,QC,,software,Done,Sub-task,07/06/2017 11:00,
QC-559,432589,QC,,software,Done,Sub-task,07/06/2017 10:59,
QC-558,432587,QC,,software,Done,Sub-task,07/06/2017 10:58,
QC-557,432585,QC,,software,Done,Sub-task,07/06/2017 10:58,
QC-556,432535,QC,,software,Done,Story,07/06/2017 09:26,
