Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
PDFM-39,53600,PDFM,,software,Closed,Internal Bug,30/03/2011 11:03,30/03/2011 11:48
PDFM-38,53574,PDFM,,software,Closed,Internal Bug,29/03/2011 16:16,30/03/2011 13:04
PDFM-37,53572,PDFM,,software,Closed,Internal Bug,29/03/2011 16:06,30/03/2011 14:24
PDFM-36,53571,PDFM,,software,Closed,Internal Bug,29/03/2011 16:01,30/03/2011 11:05
PDFM-35,53568,PDFM,,software,Closed,Internal Bug,29/03/2011 15:49,30/03/2011 16:42
PDFM-34,53566,PDFM,,software,Closed,Internal Bug,29/03/2011 15:41,04/04/2011 11:26
PDFM-33,53551,PDFM,,software,Closed,Internal Bug,29/03/2011 15:05,29/03/2011 17:17
PDFM-32,53545,PDFM,,software,Closed,Internal Bug,29/03/2011 14:30,30/03/2011 13:15
PDFM-31,53539,PDFM,,software,Closed,Internal Bug,29/03/2011 14:09,13/04/2011 09:58
PDFM-30,53533,PDFM,,software,Closed,Internal Bug,29/03/2011 13:58,30/03/2011 11:05
PDFM-29,53531,PDFM,,software,Closed,Internal Bug,29/03/2011 13:53,30/03/2011 11:04
PDFM-28,53526,PDFM,,software,Closed,Internal Bug,29/03/2011 13:44,06/04/2011 10:19
PDFM-27,53524,PDFM,,software,Closed,Internal Bug,29/03/2011 13:39,29/03/2011 14:33
PDFM-26,53523,PDFM,,software,Closed,Internal Bug,29/03/2011 13:33,30/03/2011 11:04
PDFM-25,53517,PDFM,,software,Closed,Test,29/03/2011 13:14,29/03/2011 14:20
PDFM-24,53515,PDFM,,software,Closed,Internal Bug,29/03/2011 13:01,31/03/2011 10:33
PDFM-23,53514,PDFM,,software,Closed,Internal Bug,29/03/2011 12:56,29/03/2011 14:20
PDFM-22,53513,PDFM,,software,Closed,Internal Bug,29/03/2011 12:49,29/03/2011 14:20
PDFM-21,53491,PDFM,,software,Closed,Sub-task,29/03/2011 10:37,27/04/2011 17:38
PDFM-20,53468,PDFM,,software,Closed,Sub-task,29/03/2011 09:08,03/05/2011 13:49
PDFM-19,53466,PDFM,,software,Closed,Task,29/03/2011 09:01,07/06/2011 23:12
PDFM-18,53454,PDFM,,software,Closed,Internal Bug,28/03/2011 17:30,30/03/2011 11:56
PDFM-17,53447,PDFM,,software,Closed,Internal Bug,28/03/2011 16:43,30/03/2011 11:54
PDFM-16,53443,PDFM,,software,Closed,Internal Bug,28/03/2011 16:24,09/05/2011 11:55
PDFM-15,53442,PDFM,,software,Closed,Internal Bug,28/03/2011 16:19,28/03/2011 17:05
PDFM-14,53437,PDFM,,software,Closed,Internal Bug,28/03/2011 15:51,28/03/2011 17:00
PDFM-13,53395,PDFM,,software,Closed,Task,28/03/2011 11:11,21/09/2011 20:26
PDFM-12,52182,PDFM,,software,Closed,Sub-task,08/03/2011 14:25,27/04/2011 17:38
PDFM-11,51505,PDFM,,software,Closed,Sub-task,24/02/2011 17:36,08/03/2011 13:16
PDFM-10,51504,PDFM,,software,Closed,Sub-task,24/02/2011 17:36,27/04/2011 17:38
PDFM-9,51503,PDFM,,software,Closed,Sub-task,24/02/2011 17:36,04/05/2011 09:51
PDFM-8,51502,PDFM,,software,Closed,Sub-task,24/02/2011 17:35,04/05/2011 09:48
PDFM-7,51501,PDFM,,software,Closed,Sub-task,24/02/2011 17:35,27/04/2011 17:37
PDFM-6,49755,PDFM,,software,Closed,Sub-task,30/01/2011 13:36,27/04/2011 17:37
PDFM-5,49754,PDFM,,software,Closed,Sub-task,30/01/2011 13:36,27/04/2011 17:37
PDFM-4,49340,PDFM,,software,Closed,Sub-task,23/01/2011 21:53,27/04/2011 17:37
PDFM-3,47894,PDFM,,software,Closed,Task,03/01/2011 09:18,15/06/2011 10:54
PDFM-2,45178,PDFM,,software,Closed,Task,22/11/2010 10:45,25/11/2010 14:39
PDFM-1,44807,PDFM,,software,Closed,Task,16/11/2010 08:42,29/03/2011 19:34
