Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
GOODSECBR-213,54424,GOODSECBR,,software,Resolved,User Story,08/04/2011 10:16,11/05/2011 15:48
GOODSECBR-211,52616,GOODSECBR,,software,Resolved,User Story,15/03/2011 15:38,08/04/2011 15:51
GOODSECBR-209,52319,GOODSECBR,,software,Resolved,Sub-task,10/03/2011 12:46,19/04/2011 20:59
GOODSECBR-208,52313,GOODSECBR,,software,Resolved,Bug,10/03/2011 11:58,04/05/2011 11:27
GOODSECBR-207,51972,GOODSECBR,,software,Resolved,User Story,04/03/2011 15:38,10/03/2011 12:18
GOODSECBR-205,51832,GOODSECBR,,software,Resolved,Task,02/03/2011 14:24,02/03/2011 15:46
GOODSECBR-204,51830,GOODSECBR,,software,Resolved,Sub-task,02/03/2011 14:05,11/03/2011 15:17
GOODSECBR-203,51737,GOODSECBR,,software,Resolved,Task,01/03/2011 15:16,25/03/2011 14:54
GOODSECBR-201,51650,GOODSECBR,,software,Resolved,Bug,28/02/2011 19:19,02/03/2011 12:54
GOODSECBR-199,51620,GOODSECBR,,software,Resolved,Task,28/02/2011 13:19,02/03/2011 08:49
GOODSECBR-194,50401,GOODSECBR,,software,Resolved,Task,07/02/2011 16:50,01/04/2011 16:16
GOODSECBR-192,50033,GOODSECBR,,software,Resolved,Bug,01/02/2011 15:17,22/08/2011 10:54
GOODSECBR-191,49826,GOODSECBR,,software,Resolved,Task,31/01/2011 12:44,22/03/2011 17:06
GOODSECBR-190,49814,GOODSECBR,,software,Resolved,Task,31/01/2011 11:49,07/02/2011 15:29
GOODSECBR-188,49570,GOODSECBR,,software,Resolved,Sub-task,26/01/2011 14:58,11/02/2011 15:53
GOODSECBR-187,49569,GOODSECBR,,software,Resolved,Sub-task,26/01/2011 14:54,10/02/2011 13:45
GOODSECBR-186,49567,GOODSECBR,,software,Resolved,Sub-task,26/01/2011 14:52,01/02/2011 16:24
GOODSECBR-185,49566,GOODSECBR,,software,Resolved,Sub-task,26/01/2011 14:49,03/02/2011 16:54
GOODSECBR-183,49323,GOODSECBR,,software,Resolved,Task,21/01/2011 20:39,19/04/2011 20:21
GOODSECBR-182,49321,GOODSECBR,,software,Resolved,User Story,21/01/2011 15:30,25/01/2011 15:36
GOODSECBR-181,49320,GOODSECBR,,software,Resolved,User Story,21/01/2011 15:23,25/02/2011 10:08
GOODSECBR-180,49315,GOODSECBR,,software,Resolved,User Story,21/01/2011 14:55,14/02/2011 11:38
GOODSECBR-178,48941,GOODSECBR,,software,Resolved,Task,17/01/2011 10:08,27/01/2011 08:26
GOODSECBR-171,48759,GOODSECBR,,software,Resolved,User Story,13/01/2011 12:52,30/03/2011 10:54
GOODSECBR-166,48726,GOODSECBR,,software,Resolved,Task,13/01/2011 09:53,13/01/2011 09:55
GOODSECBR-164,48325,GOODSECBR,,software,Resolved,Task,07/01/2011 14:24,13/01/2011 11:44
GOODSECBR-162,48307,GOODSECBR,,software,Resolved,User Story,07/01/2011 11:36,24/01/2011 16:58
GOODSECBR-161,48306,GOODSECBR,,software,Resolved,User Story,07/01/2011 11:34,13/01/2011 12:49
GOODSECBR-160,48305,GOODSECBR,,software,Resolved,User Story,07/01/2011 11:31,09/05/2011 17:16
GOODSECBR-158,47233,GOODSECBR,,software,Resolved,Sub-task,17/12/2010 15:59,24/01/2011 16:58
GOODSECBR-157,47232,GOODSECBR,,software,Resolved,Sub-task,17/12/2010 15:58,05/01/2011 15:52
GOODSECBR-154,46437,GOODSECBR,,software,Resolved,Task,08/12/2010 09:39,24/01/2011 16:59
GOODSECBR-153,46417,GOODSECBR,,software,Resolved,Task,07/12/2010 16:46,17/12/2010 15:41
GOODSECBR-152,46409,GOODSECBR,,software,Resolved,Task,07/12/2010 15:14,25/01/2011 11:03
GOODSECBR-148,46220,GOODSECBR,,software,Resolved,Sub-task,03/12/2010 20:34,07/12/2010 16:49
GOODSECBR-146,45806,GOODSECBR,,software,Resolved,Sub-task,29/11/2010 17:31,07/12/2010 16:51
GOODSECBR-144,44594,GOODSECBR,,software,Resolved,Task,10/11/2010 14:13,03/01/2011 12:05
GOODSECBR-143,44547,GOODSECBR,,software,Resolved,Sub-task,09/11/2010 15:41,29/11/2010 17:28
GOODSECBR-142,44442,GOODSECBR,,software,Resolved,Task,08/11/2010 16:58,07/01/2011 11:50
GOODSECBR-141,43745,GOODSECBR,,software,Resolved,Sub-task,28/10/2010 15:01,29/10/2010 14:35
GOODSECBR-140,43744,GOODSECBR,,software,Resolved,Sub-task,28/10/2010 15:00,28/10/2010 16:25
GOODSECBR-139,43743,GOODSECBR,,software,Closed,Sub-task,28/10/2010 15:00,29/10/2010 12:00
GOODSECBR-138,43742,GOODSECBR,,software,Closed,Sub-task,28/10/2010 15:00,29/10/2010 12:00
GOODSECBR-137,43741,GOODSECBR,,software,Closed,Sub-task,28/10/2010 14:59,29/10/2010 12:00
GOODSECBR-136,43739,GOODSECBR,,software,Closed,Sub-task,28/10/2010 14:59,29/10/2010 12:00
GOODSECBR-135,43738,GOODSECBR,,software,Closed,Sub-task,28/10/2010 14:58,29/10/2010 12:00
GOODSECBR-134,43737,GOODSECBR,,software,Resolved,Sub-task,28/10/2010 14:58,28/10/2010 15:07
GOODSECBR-133,43537,GOODSECBR,,software,Resolved,Task,26/10/2010 19:03,29/10/2010 14:36
GOODSECBR-132,43457,GOODSECBR,,software,Resolved,Task,25/10/2010 18:51,25/10/2010 18:54
GOODSECBR-131,43399,GOODSECBR,,software,Resolved,Task,25/10/2010 13:21,25/10/2010 13:36
GOODSECBR-130,43322,GOODSECBR,,software,Resolved,Task,22/10/2010 18:30,25/10/2010 13:04
GOODSECBR-129,43199,GOODSECBR,,software,Resolved,Sub-task,20/10/2010 16:54,21/10/2010 18:46
GOODSECBR-128,42835,GOODSECBR,,software,Resolved,Sub-task,14/10/2010 20:21,18/10/2010 17:21
GOODSECBR-127,42834,GOODSECBR,,software,Resolved,Sub-task,14/10/2010 20:20,18/10/2010 17:02
GOODSECBR-126,42833,GOODSECBR,,software,Resolved,Sub-task,14/10/2010 20:20,20/10/2010 16:51
GOODSECBR-125,42832,GOODSECBR,,software,Resolved,Sub-task,14/10/2010 20:18,18/10/2010 15:29
GOODSECBR-124,42831,GOODSECBR,,software,Resolved,Sub-task,14/10/2010 20:17,15/10/2010 21:14
GOODSECBR-123,42809,GOODSECBR,,software,Resolved,Test,14/10/2010 15:28,19/10/2010 15:12
GOODSECBR-122,42746,GOODSECBR,,software,Resolved,Task,14/10/2010 12:20,21/10/2010 18:49
GOODSECBR-121,42697,GOODSECBR,,software,Resolved,Task,13/10/2010 16:11,03/11/2010 11:45
GOODSECBR-119,41955,GOODSECBR,,software,Resolved,Task,01/10/2010 13:07,13/10/2010 16:07
GOODSECBR-118,41404,GOODSECBR,,software,Resolved,Task,24/09/2010 14:10,24/09/2010 14:52
GOODSECBR-117,41355,GOODSECBR,,software,Resolved,Task,24/09/2010 09:43,29/09/2010 17:05
GOODSECBR-116,41280,GOODSECBR,,software,Resolved,User Story,23/09/2010 10:05,22/03/2011 17:06
GOODSECBR-115,41275,GOODSECBR,,software,Resolved,User Story,23/09/2010 09:14,07/03/2011 12:23
GOODSECBR-113,41178,GOODSECBR,,software,Resolved,Task,21/09/2010 17:12,03/01/2011 12:16
GOODSECBR-112,41176,GOODSECBR,,software,Resolved,Task,21/09/2010 17:07,29/09/2010 17:02
GOODSECBR-111,40677,GOODSECBR,,software,Resolved,Bug,13/09/2010 17:00,11/03/2011 13:32
GOODSECBR-110,40649,GOODSECBR,,software,Resolved,Sub-task,13/09/2010 14:22,13/09/2010 14:24
GOODSECBR-109,40528,GOODSECBR,,software,Resolved,Bug,09/09/2010 21:06,07/10/2010 19:28
GOODSECBR-108,40205,GOODSECBR,,software,Resolved,Task,07/09/2010 09:21,17/09/2010 13:16
GOODSECBR-107,38547,GOODSECBR,,software,Resolved,Bug,03/09/2010 17:41,20/09/2010 19:52
GOODSECBR-106,38328,GOODSECBR,,software,Resolved,Bug,01/09/2010 18:41,01/09/2010 19:00
GOODSECBR-105,38235,GOODSECBR,,software,Resolved,Bug,31/08/2010 18:35,16/09/2010 14:28
GOODSECBR-104,38009,GOODSECBR,,software,Resolved,Bug,30/08/2010 14:00,03/09/2010 11:44
GOODSECBR-103,37950,GOODSECBR,,software,Resolved,Task,27/08/2010 18:22,27/08/2010 19:45
GOODSECBR-102,37932,GOODSECBR,,software,Closed,Sub-task,27/08/2010 15:46,29/09/2010 17:14
GOODSECBR-101,37902,GOODSECBR,,software,Resolved,Bug,27/08/2010 13:13,02/09/2010 19:17
GOODSECBR-100,37900,GOODSECBR,,software,Resolved,Bug,27/08/2010 13:05,01/09/2010 21:11
GOODSECBR-99,37879,GOODSECBR,,software,Resolved,Task,27/08/2010 12:18,26/10/2010 17:14
GOODSECBR-97,37561,GOODSECBR,,software,Resolved,Bug,24/08/2010 15:55,29/09/2010 17:11
GOODSECBR-96,37435,GOODSECBR,,software,Resolved,Bug,23/08/2010 20:10,24/08/2010 15:12
GOODSECBR-95,37391,GOODSECBR,,software,Resolved,Sub-task,23/08/2010 10:59,11/03/2011 12:56
GOODSECBR-94,37378,GOODSECBR,,software,Resolved,User Story,23/08/2010 10:06,07/02/2011 15:41
GOODSECBR-92,37374,GOODSECBR,,software,Resolved,Sub-task,23/08/2010 09:53,13/09/2010 16:06
GOODSECBR-91,37128,GOODSECBR,,software,Resolved,Task,19/08/2010 08:50,03/11/2010 14:17
GOODSECBR-89,36556,GOODSECBR,,software,Resolved,User Story,12/08/2010 09:34,22/03/2011 17:07
GOODSECBR-88,36555,GOODSECBR,,software,Resolved,Sub-task,12/08/2010 09:31,23/08/2010 09:39
GOODSECBR-87,36528,GOODSECBR,,software,Resolved,Bug,11/08/2010 16:48,27/08/2010 12:10
GOODSECBR-86,36527,GOODSECBR,,software,Resolved,Sub-task,11/08/2010 16:41,24/08/2010 08:36
GOODSECBR-85,36526,GOODSECBR,,software,Resolved,Sub-task,11/08/2010 16:40,23/08/2010 09:45
GOODSECBR-84,36523,GOODSECBR,,software,Resolved,Risk,11/08/2010 16:25,17/09/2010 11:59
GOODSECBR-83,36519,GOODSECBR,,software,Resolved,Sub-task,11/08/2010 16:12,19/08/2010 19:58
GOODSECBR-82,36510,GOODSECBR,,software,Resolved,Bug,11/08/2010 15:59,09/09/2010 20:11
GOODSECBR-81,36491,GOODSECBR,,software,Closed,Sub-task,11/08/2010 13:27,23/08/2010 08:16
GOODSECBR-80,36320,GOODSECBR,,software,Resolved,Sub-task,09/08/2010 13:47,09/08/2010 13:47
GOODSECBR-79,36296,GOODSECBR,,software,Resolved,Task,09/08/2010 11:19,12/08/2010 16:16
GOODSECBR-78,35624,GOODSECBR,,software,Resolved,Task,23/07/2010 20:02,09/08/2010 12:11
GOODSECBR-77,35614,GOODSECBR,,software,Resolved,Task,23/07/2010 17:52,23/07/2010 18:12
GOODSECBR-76,35562,GOODSECBR,,software,Resolved,User Story,23/07/2010 10:59,26/08/2010 13:21
GOODSECBR-75,35532,GOODSECBR,,software,Resolved,Task,22/07/2010 13:02,23/07/2010 15:22
GOODSECBR-74,35374,GOODSECBR,,software,Resolved,Task,20/07/2010 10:15,21/07/2010 11:45
GOODSECBR-72,35322,GOODSECBR,,software,Resolved,User Story,19/07/2010 12:20,17/09/2010 13:00
GOODSECBR-71,35204,GOODSECBR,,software,Resolved,Bug,15/07/2010 15:40,27/08/2010 19:54
GOODSECBR-70,34994,GOODSECBR,,software,Resolved,Bug,13/07/2010 13:25,25/08/2010 11:31
GOODSECBR-69,34992,GOODSECBR,,software,Resolved,Bug,13/07/2010 13:19,03/01/2011 12:15
GOODSECBR-68,34941,GOODSECBR,,software,Resolved,Task,12/07/2010 18:46,23/07/2010 17:58
GOODSECBR-67,34843,GOODSECBR,,software,Resolved,Bug,09/07/2010 12:47,17/08/2010 18:53
GOODSECBR-66,34814,GOODSECBR,,software,Resolved,Task,09/07/2010 09:39,17/09/2010 12:06
GOODSECBR-65,34810,GOODSECBR,,software,Resolved,Task,08/07/2010 18:55,19/07/2010 12:06
GOODSECBR-63,34618,GOODSECBR,,software,Resolved,Task,06/07/2010 12:43,12/08/2010 13:30
GOODSECBR-62,34565,GOODSECBR,,software,Resolved,Bug,05/07/2010 15:55,21/07/2010 15:30
GOODSECBR-61,34534,GOODSECBR,,software,Resolved,Bug,05/07/2010 12:54,09/05/2011 17:19
GOODSECBR-60,34529,GOODSECBR,,software,Resolved,Bug,05/07/2010 12:43,06/10/2010 14:51
GOODSECBR-59,34525,GOODSECBR,,software,Resolved,User Story,05/07/2010 12:24,17/09/2010 12:56
GOODSECBR-58,34523,GOODSECBR,,software,Resolved,User Story,05/07/2010 12:02,28/02/2011 15:50
GOODSECBR-57,34483,GOODSECBR,,software,Resolved,Sub-task,02/07/2010 15:33,13/07/2010 18:39
GOODSECBR-56,34454,GOODSECBR,,software,Resolved,Sub-task,02/07/2010 12:42,05/07/2010 12:39
GOODSECBR-54,34426,GOODSECBR,,software,Resolved,Task,02/07/2010 10:36,20/10/2010 13:30
GOODSECBR-53,34399,GOODSECBR,,software,Resolved,Bug,01/07/2010 15:23,01/07/2010 15:52
GOODSECBR-51,34355,GOODSECBR,,software,Resolved,Task,01/07/2010 11:37,02/07/2010 11:38
GOODSECBR-50,34078,GOODSECBR,,software,Resolved,Task,28/06/2010 11:44,21/07/2010 11:43
GOODSECBR-49,34077,GOODSECBR,,software,Resolved,User Story,28/06/2010 11:40,24/08/2010 08:37
GOODSECBR-48,33926,GOODSECBR,,software,Resolved,User Story,24/06/2010 14:50,12/01/2011 11:32
GOODSECBR-47,33919,GOODSECBR,,software,Resolved,Sub-task,24/06/2010 14:12,05/07/2010 12:40
GOODSECBR-46,33622,GOODSECBR,,software,Resolved,Task,21/06/2010 18:22,02/07/2010 11:44
GOODSECBR-45,33585,GOODSECBR,,software,Resolved,Task,21/06/2010 12:58,24/06/2010 15:29
GOODSECBR-43,33406,GOODSECBR,,software,Resolved,Task,16/06/2010 16:30,24/06/2010 15:37
GOODSECBR-42,33221,GOODSECBR,,software,Resolved,Task,14/06/2010 18:48,24/06/2010 15:47
GOODSECBR-41,33094,GOODSECBR,,software,Resolved,Bug,11/06/2010 16:30,01/07/2010 14:01
GOODSECBR-40,33002,GOODSECBR,,software,Resolved,Task,10/06/2010 14:47,05/07/2010 12:04
GOODSECBR-39,32878,GOODSECBR,,software,Resolved,Bug,08/06/2010 18:13,08/06/2010 18:14
GOODSECBR-38,32879,GOODSECBR,,software,Resolved,Task,08/06/2010 18:18,09/07/2010 11:54
GOODSECBR-37,32745,GOODSECBR,,software,Resolved,Sub-task,07/06/2010 16:57,03/11/2010 13:57
GOODSECBR-34,32556,GOODSECBR,,software,Resolved,Task,02/06/2010 10:34,12/07/2010 16:00
GOODSECBR-33,32555,GOODSECBR,,software,Resolved,Task,02/06/2010 10:33,07/10/2010 15:11
GOODSECBR-32,32554,GOODSECBR,,software,Resolved,Task,02/06/2010 10:33,24/06/2010 14:31
GOODSECBR-31,32408,GOODSECBR,,software,Resolved,Bug,31/05/2010 19:20,24/06/2010 14:35
GOODSECBR-30,32407,GOODSECBR,,software,Resolved,Bug,31/05/2010 19:10,07/10/2010 15:47
GOODSECBR-28,31824,GOODSECBR,,software,Resolved,Task,21/05/2010 17:16,24/06/2010 14:33
GOODSECBR-26,31772,GOODSECBR,,software,Resolved,Bug,20/05/2010 18:50,29/09/2010 18:16
GOODSECBR-25,31765,GOODSECBR,,software,Resolved,Bug,20/05/2010 17:20,02/06/2010 10:49
GOODSECBR-24,31763,GOODSECBR,,software,Resolved,Bug,20/05/2010 17:12,13/10/2010 19:16
GOODSECBR-23,31762,GOODSECBR,,software,Resolved,Sub-task,20/05/2010 16:24,07/10/2010 15:11
GOODSECBR-22,31757,GOODSECBR,,software,Resolved,Bug,20/05/2010 15:24,24/06/2010 14:58
GOODSECBR-21,31751,GOODSECBR,,software,Resolved,Bug,20/05/2010 14:49,11/03/2011 13:36
GOODSECBR-20,31690,GOODSECBR,,software,Resolved,Sub-task,19/05/2010 12:17,24/05/2010 15:13
GOODSECBR-18,31647,GOODSECBR,,software,Resolved,Bug,18/05/2010 16:58,28/09/2010 12:38
GOODSECBR-17,31397,GOODSECBR,,software,Resolved,User Story,13/05/2010 17:07,08/10/2010 11:24
GOODSECBR-15,31395,GOODSECBR,,software,Resolved,User Story,13/05/2010 17:05,07/03/2011 12:23
GOODSECBR-12,31392,GOODSECBR,,software,Resolved,User Story,13/05/2010 17:01,07/03/2011 13:17
GOODSECBR-11,31391,GOODSECBR,,software,Resolved,User Story,13/05/2010 17:01,06/04/2011 17:17
GOODSECBR-10,31390,GOODSECBR,,software,Resolved,User Story,13/05/2010 16:59,12/08/2010 16:01
GOODSECBR-9,31389,GOODSECBR,,software,Resolved,Sub-task,13/05/2010 16:59,24/06/2010 14:49
GOODSECBR-8,31385,GOODSECBR,,software,Resolved,User Story,13/05/2010 16:15,12/08/2010 11:59
GOODSECBR-7,31384,GOODSECBR,,software,Resolved,User Story,13/05/2010 16:14,03/11/2010 14:25
GOODSECBR-6,31383,GOODSECBR,,software,Resolved,User Story,13/05/2010 16:13,12/01/2011 11:29
GOODSECBR-5,31382,GOODSECBR,,software,Resolved,User Story,13/05/2010 16:13,22/04/2011 16:49
GOODSECBR-4,31381,GOODSECBR,,software,Resolved,User Story,13/05/2010 16:12,10/12/2010 15:21
GOODSECBR-2,31379,GOODSECBR,,software,Resolved,User Story,13/05/2010 16:10,23/09/2010 09:30
