Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
CLIXMIX-517,266298,CLIXMIX,,software,Done,Improvement,12/08/2016 12:42,16/08/2016 16:04
CLIXMIX-516,266233,CLIXMIX,,software,Done,Bug,12/08/2016 09:16,16/08/2016 15:07
CLIXMIX-515,266170,CLIXMIX,,software,Done,Bug,11/08/2016 16:00,16/08/2016 15:53
CLIXMIX-514,266168,CLIXMIX,,software,Done,Bug,11/08/2016 15:57,16/08/2016 15:48
CLIXMIX-513,266165,CLIXMIX,,software,Done,Bug,11/08/2016 15:50,16/08/2016 15:47
CLIXMIX-512,266164,CLIXMIX,,software,Done,Bug,11/08/2016 15:48,16/08/2016 15:36
CLIXMIX-511,266162,CLIXMIX,,software,Done,Bug,11/08/2016 15:42,17/08/2016 13:40
CLIXMIX-510,266161,CLIXMIX,,software,Done,Bug,11/08/2016 15:37,16/08/2016 15:18
CLIXMIX-509,266159,CLIXMIX,,software,Done,Bug,11/08/2016 15:34,16/08/2016 15:09
CLIXMIX-508,266069,CLIXMIX,,software,Done,Bug,11/08/2016 11:47,16/08/2016 15:06
CLIXMIX-507,266061,CLIXMIX,,software,Done,Bug,11/08/2016 11:29,02/09/2016 10:28
CLIXMIX-506,266033,CLIXMIX,,software,Done,Sub-task,11/08/2016 10:42,30/09/2016 11:41
CLIXMIX-505,265747,CLIXMIX,,software,Done,Bug,09/08/2016 16:14,17/08/2016 13:38
CLIXMIX-504,265734,CLIXMIX,,software,Done,Bug,09/08/2016 15:31,16/08/2016 14:53
CLIXMIX-503,265576,CLIXMIX,,software,Done,Improvement,08/08/2016 22:07,16/08/2016 12:27
CLIXMIX-502,265575,CLIXMIX,,software,Done,Bug,08/08/2016 22:02,16/08/2016 11:49
CLIXMIX-501,265574,CLIXMIX,,software,Done,Improvement,08/08/2016 21:50,16/08/2016 15:02
CLIXMIX-500,265572,CLIXMIX,,software,Done,Bug,08/08/2016 20:53,10/08/2016 14:18
CLIXMIX-499,265552,CLIXMIX,,software,Done,Bug,08/08/2016 15:46,09/08/2016 09:23
CLIXMIX-498,265551,CLIXMIX,,software,Done,Bug,08/08/2016 15:34,17/08/2016 13:31
CLIXMIX-497,265460,CLIXMIX,,software,Done,Bug,08/08/2016 13:17,16/08/2016 11:06
CLIXMIX-496,265443,CLIXMIX,,software,Done,Bug,08/08/2016 12:53,16/08/2016 15:16
CLIXMIX-495,265436,CLIXMIX,,software,Done,Bug,08/08/2016 12:30,16/08/2016 11:34
CLIXMIX-494,265427,CLIXMIX,,software,Rejected,Bug,08/08/2016 11:56,
CLIXMIX-493,265426,CLIXMIX,,software,Done,Bug,08/08/2016 11:52,06/09/2016 13:13
CLIXMIX-492,265313,CLIXMIX,,software,Done,Bug,05/08/2016 15:58,08/08/2016 09:48
CLIXMIX-491,265314,CLIXMIX,,software,Done,Bug,05/08/2016 16:00,08/08/2016 09:49
CLIXMIX-490,264624,CLIXMIX,,software,Done,Improvement,03/08/2016 14:57,04/08/2016 18:49
CLIXMIX-489,264617,CLIXMIX,,software,Done,Sub-task,03/08/2016 14:37,04/08/2016 18:43
CLIXMIX-488,264616,CLIXMIX,,software,Done,Sub-task,03/08/2016 14:36,04/08/2016 12:02
CLIXMIX-487,264615,CLIXMIX,,software,Done,Improvement,03/08/2016 14:36,05/08/2016 12:14
CLIXMIX-486,264428,CLIXMIX,,software,Done,Sub-task,02/08/2016 14:23,03/08/2016 12:18
CLIXMIX-485,264427,CLIXMIX,,software,Done,Sub-task,02/08/2016 14:22,05/08/2016 11:55
CLIXMIX-484,264416,CLIXMIX,,software,Done,Bug,02/08/2016 14:06,05/08/2016 11:55
CLIXMIX-483,263682,CLIXMIX,,software,Done,Bug,29/07/2016 15:04,03/08/2016 10:39
CLIXMIX-482,263645,CLIXMIX,,software,Done,Sub-task,29/07/2016 13:35,29/07/2016 14:23
CLIXMIX-481,263644,CLIXMIX,,software,Done,Sub-task,29/07/2016 13:35,29/07/2016 17:04
CLIXMIX-480,263643,CLIXMIX,,software,Done,Bug,29/07/2016 13:35,29/07/2016 17:04
CLIXMIX-479,263544,CLIXMIX,,software,Done,Improvement,29/07/2016 10:39,29/07/2016 17:17
CLIXMIX-478,263437,CLIXMIX,,software,Done,Bug,28/07/2016 15:45,02/08/2016 09:39
CLIXMIX-477,263374,CLIXMIX,,software,Done,Improvement,28/07/2016 13:54,28/07/2016 16:10
CLIXMIX-476,263278,CLIXMIX,,software,Done,Bug,28/07/2016 10:22,02/09/2016 10:41
CLIXMIX-475,263265,CLIXMIX,,software,Done,Task,28/07/2016 09:28,26/08/2016 14:49
CLIXMIX-474,263250,CLIXMIX,,software,Done,Improvement,28/07/2016 08:44,29/07/2016 14:44
CLIXMIX-473,263248,CLIXMIX,,software,Done,Improvement,28/07/2016 08:41,29/07/2016 13:52
CLIXMIX-472,263244,CLIXMIX,,software,Done,Improvement,28/07/2016 08:28,28/07/2016 14:49
CLIXMIX-471,263243,CLIXMIX,,software,Done,Improvement,28/07/2016 08:23,29/07/2016 17:19
CLIXMIX-470,263242,CLIXMIX,,software,Done,Bug,28/07/2016 08:21,28/07/2016 15:51
CLIXMIX-469,263238,CLIXMIX,,software,Done,Improvement,28/07/2016 08:15,29/07/2016 17:30
CLIXMIX-468,263235,CLIXMIX,,software,Done,Bug,28/07/2016 08:13,28/07/2016 13:06
CLIXMIX-467,263234,CLIXMIX,,software,Done,Improvement,28/07/2016 08:04,02/08/2016 11:07
CLIXMIX-466,263232,CLIXMIX,,software,Done,Improvement,28/07/2016 07:53,29/07/2016 17:12
CLIXMIX-465,262930,CLIXMIX,,software,Done,Sub-task,26/07/2016 14:23,29/07/2016 17:07
CLIXMIX-464,262928,CLIXMIX,,software,Done,Sub-task,26/07/2016 14:19,26/07/2016 15:43
CLIXMIX-463,262892,CLIXMIX,,software,Done,Bug,26/07/2016 12:34,28/07/2016 15:40
CLIXMIX-462,262891,CLIXMIX,,software,Done,Bug,26/07/2016 12:27,28/07/2016 14:53
CLIXMIX-461,262784,CLIXMIX,,software,Done,Sub-task,26/07/2016 09:56,28/07/2016 14:16
CLIXMIX-460,262772,CLIXMIX,,software,Done,Sub-task,26/07/2016 09:52,26/07/2016 16:09
CLIXMIX-459,262736,CLIXMIX,,software,Done,Improvement,25/07/2016 18:13,01/08/2016 12:44
CLIXMIX-458,262735,CLIXMIX,,software,Done,Bug,25/07/2016 18:10,28/07/2016 14:56
CLIXMIX-457,262734,CLIXMIX,,software,Done,Bug,25/07/2016 18:09,28/07/2016 15:24
CLIXMIX-456,262733,CLIXMIX,,software,Rejected,Bug,25/07/2016 18:08,
CLIXMIX-455,262732,CLIXMIX,,software,Done,Bug,25/07/2016 18:06,01/08/2016 12:43
CLIXMIX-454,262707,CLIXMIX,,software,Done,Bug,25/07/2016 15:05,26/07/2016 14:53
CLIXMIX-453,262702,CLIXMIX,,software,Done,Bug,25/07/2016 14:45,27/07/2016 11:58
CLIXMIX-452,262701,CLIXMIX,,software,Done,Bug,25/07/2016 14:44,28/07/2016 10:52
CLIXMIX-451,262700,CLIXMIX,,software,Done,Bug,25/07/2016 14:43,28/07/2016 15:19
CLIXMIX-450,262699,CLIXMIX,,software,Done,Bug,25/07/2016 14:42,16/08/2016 10:22
CLIXMIX-449,262696,CLIXMIX,,software,Done,Bug,25/07/2016 14:40,26/07/2016 15:28
CLIXMIX-448,262695,CLIXMIX,,software,Done,Bug,25/07/2016 14:38,16/08/2016 10:19
CLIXMIX-447,262693,CLIXMIX,,software,Done,Bug,25/07/2016 14:36,10/08/2016 14:18
CLIXMIX-446,262692,CLIXMIX,,software,Rejected,Bug,25/07/2016 14:35,
CLIXMIX-445,262691,CLIXMIX,,software,Done,Bug,25/07/2016 14:33,26/07/2016 15:23
CLIXMIX-444,262620,CLIXMIX,,software,Done,Bug,25/07/2016 11:39,28/07/2016 14:38
CLIXMIX-443,262601,CLIXMIX,,software,Done,Bug,25/07/2016 10:45,25/07/2016 11:07
CLIXMIX-442,262560,CLIXMIX,,software,Rejected,Bug,25/07/2016 06:47,
CLIXMIX-441,262552,CLIXMIX,,software,Done,Bug,22/07/2016 16:41,25/07/2016 11:59
CLIXMIX-440,262409,CLIXMIX,,software,Done,Bug,22/07/2016 08:58,22/07/2016 14:50
CLIXMIX-439,262265,CLIXMIX,,software,Done,Improvement,21/07/2016 09:14,21/07/2016 14:11
CLIXMIX-438,262264,CLIXMIX,,software,Done,Improvement,21/07/2016 09:11,21/07/2016 13:41
CLIXMIX-437,262148,CLIXMIX,,software,Done,Sub-task,20/07/2016 12:15,21/07/2016 14:30
CLIXMIX-436,262147,CLIXMIX,,software,Rejected,Bug,20/07/2016 12:05,
CLIXMIX-435,261965,CLIXMIX,,software,Done,Improvement,19/07/2016 13:42,21/07/2016 13:39
CLIXMIX-434,261957,CLIXMIX,,software,Done,Story,19/07/2016 13:27,22/07/2016 14:49
CLIXMIX-433,261916,CLIXMIX,,software,Done,Task,19/07/2016 11:57,20/07/2016 13:43
CLIXMIX-432,261748,CLIXMIX,,software,Done,Improvement,18/07/2016 13:25,18/07/2016 13:26
CLIXMIX-431,261584,CLIXMIX,,software,Done,Bug,15/07/2016 13:22,15/07/2016 15:53
CLIXMIX-430,260079,CLIXMIX,,software,Done,Task,14/07/2016 09:53,18/07/2016 14:17
CLIXMIX-429,259955,CLIXMIX,,software,Done,Improvement,13/07/2016 10:24,04/08/2016 18:43
CLIXMIX-428,259944,CLIXMIX,,software,Done,Improvement,13/07/2016 09:42,13/07/2016 14:46
CLIXMIX-427,259891,CLIXMIX,,software,Done,Bug,12/07/2016 15:14,12/07/2016 16:14
CLIXMIX-426,259866,CLIXMIX,,software,Done,Story,12/07/2016 14:12,14/07/2016 14:50
CLIXMIX-425,259865,CLIXMIX,,software,Done,Story,12/07/2016 14:12,21/07/2016 16:09
CLIXMIX-424,259863,CLIXMIX,,software,Done,Story,12/07/2016 14:11,14/07/2016 13:33
CLIXMIX-423,259862,CLIXMIX,,software,Done,Story,12/07/2016 14:10,14/07/2016 09:27
CLIXMIX-422,259861,CLIXMIX,,software,Done,Story,12/07/2016 14:10,13/07/2016 16:28
CLIXMIX-421,259859,CLIXMIX,,software,Done,Story,12/07/2016 14:09,15/07/2016 16:05
CLIXMIX-420,259858,CLIXMIX,,software,Done,Story,12/07/2016 14:09,21/07/2016 14:40
CLIXMIX-419,259857,CLIXMIX,,software,Done,Story,12/07/2016 14:09,21/07/2016 16:17
CLIXMIX-418,259856,CLIXMIX,,software,Done,Story,12/07/2016 14:09,21/07/2016 16:13
CLIXMIX-417,259855,CLIXMIX,,software,Done,Story,12/07/2016 14:08,13/07/2016 16:06
CLIXMIX-416,259797,CLIXMIX,,software,Done,Bug,12/07/2016 11:39,13/07/2016 11:43
CLIXMIX-415,259475,CLIXMIX,,software,Done,Bug,11/07/2016 16:13,12/07/2016 15:37
CLIXMIX-414,259462,CLIXMIX,,software,Rejected,Bug,11/07/2016 15:28,
CLIXMIX-413,259444,CLIXMIX,,software,Done,Bug,11/07/2016 14:29,12/07/2016 14:38
CLIXMIX-412,259396,CLIXMIX,,software,Done,Improvement,11/07/2016 11:58,11/07/2016 15:17
CLIXMIX-411,259394,CLIXMIX,,software,Done,Bug,11/07/2016 11:52,12/07/2016 14:32
CLIXMIX-410,259343,CLIXMIX,,software,Done,Sub-task,11/07/2016 09:59,12/07/2016 10:19
CLIXMIX-409,259340,CLIXMIX,,software,Done,Sub-task,11/07/2016 09:57,12/07/2016 10:16
CLIXMIX-408,259320,CLIXMIX,,software,Done,Bug,11/07/2016 09:28,12/07/2016 13:24
CLIXMIX-407,253549,CLIXMIX,,software,Done,Bug,08/07/2016 15:36,13/07/2016 12:06
CLIXMIX-406,253545,CLIXMIX,,software,Done,Bug,08/07/2016 15:19,11/07/2016 16:02
CLIXMIX-405,253539,CLIXMIX,,software,Done,Bug,08/07/2016 15:06,11/07/2016 10:18
CLIXMIX-404,253535,CLIXMIX,,software,Done,Bug,08/07/2016 14:53,12/07/2016 15:10
CLIXMIX-403,253534,CLIXMIX,,software,Done,Story,08/07/2016 14:51,14/07/2016 14:54
CLIXMIX-402,253531,CLIXMIX,,software,Done,Sub-task,08/07/2016 14:39,14/07/2016 11:59
CLIXMIX-401,253524,CLIXMIX,,software,Done,Bug,08/07/2016 14:14,12/07/2016 15:35
CLIXMIX-400,253497,CLIXMIX,,software,Done,Question,08/07/2016 12:14,08/07/2016 12:21
CLIXMIX-399,253465,CLIXMIX,,software,Rejected,Bug,08/07/2016 11:19,
CLIXMIX-398,251666,CLIXMIX,,software,Done,Bug,07/07/2016 17:13,12/07/2016 09:41
CLIXMIX-397,251658,CLIXMIX,,software,Done,Bug,07/07/2016 16:33,13/07/2016 11:09
CLIXMIX-396,251633,CLIXMIX,,software,Done,Sub-task,07/07/2016 14:43,08/07/2016 16:08
CLIXMIX-395,251582,CLIXMIX,,software,Done,Improvement,07/07/2016 12:17,07/07/2016 16:02
CLIXMIX-394,251581,CLIXMIX,,software,To Do,Sub-task,07/07/2016 12:11,
CLIXMIX-393,251577,CLIXMIX,,software,Rejected,Task,07/07/2016 11:57,
CLIXMIX-392,251527,CLIXMIX,,software,Done,Improvement,07/07/2016 08:39,07/07/2016 15:07
CLIXMIX-391,251525,CLIXMIX,,software,Done,Sub-task,07/07/2016 08:33,07/07/2016 14:07
CLIXMIX-390,251501,CLIXMIX,,software,Done,Bug,06/07/2016 16:53,07/07/2016 17:21
CLIXMIX-389,251499,CLIXMIX,,software,Done,Bug,06/07/2016 16:32,07/07/2016 15:06
CLIXMIX-388,251459,CLIXMIX,,software,Done,Bug sub-task,06/07/2016 12:29,06/07/2016 13:43
CLIXMIX-387,251456,CLIXMIX,,software,Done,Bug sub-task,06/07/2016 12:26,06/07/2016 13:41
CLIXMIX-386,251346,CLIXMIX,,software,Done,Bug sub-task,05/07/2016 16:48,07/07/2016 14:53
CLIXMIX-385,251345,CLIXMIX,,software,Done,Bug sub-task,05/07/2016 16:39,06/07/2016 16:04
CLIXMIX-384,251341,CLIXMIX,,software,Done,Bug,05/07/2016 16:21,06/07/2016 14:09
CLIXMIX-383,251340,CLIXMIX,,software,Done,Bug,05/07/2016 16:19,07/07/2016 16:55
CLIXMIX-382,251318,CLIXMIX,,software,Done,Bug,05/07/2016 15:07,05/07/2016 16:30
CLIXMIX-381,251311,CLIXMIX,,software,Done,Bug,05/07/2016 14:56,07/07/2016 14:18
CLIXMIX-380,251150,CLIXMIX,,software,Done,Bug,04/07/2016 15:49,05/07/2016 16:35
CLIXMIX-379,251149,CLIXMIX,,software,Done,Bug,04/07/2016 15:46,14/07/2016 16:12
CLIXMIX-378,251099,CLIXMIX,,software,Done,Bug,04/07/2016 14:08,08/07/2016 15:38
CLIXMIX-377,251042,CLIXMIX,,software,Done,Bug sub-task,04/07/2016 12:17,05/07/2016 10:04
CLIXMIX-376,251013,CLIXMIX,,software,Rejected,Bug,04/07/2016 11:29,
CLIXMIX-375,250939,CLIXMIX,,software,Done,Sub-task,04/07/2016 08:54,05/07/2016 16:05
CLIXMIX-374,250851,CLIXMIX,,software,Done,Sub-task,01/07/2016 14:30,04/07/2016 08:28
CLIXMIX-373,250751,CLIXMIX,,software,Done,Bug,01/07/2016 10:11,05/07/2016 17:04
CLIXMIX-372,250611,CLIXMIX,,software,Done,Bug,30/06/2016 15:47,08/07/2016 14:14
CLIXMIX-371,250610,CLIXMIX,,software,Done,Bug,30/06/2016 15:45,04/07/2016 09:16
CLIXMIX-370,250469,CLIXMIX,,software,Rejected,Bug,30/06/2016 11:00,
CLIXMIX-369,250427,CLIXMIX,,software,Done,Sub-task,30/06/2016 09:39,02/09/2016 12:25
CLIXMIX-368,249986,CLIXMIX,,software,Done,Bug,29/06/2016 15:42,06/07/2016 11:37
CLIXMIX-367,249937,CLIXMIX,,software,Done,Improvement,29/06/2016 13:50,04/07/2016 09:23
CLIXMIX-366,249934,CLIXMIX,,software,Done,Bug,29/06/2016 13:31,30/06/2016 16:36
CLIXMIX-365,249855,CLIXMIX,,software,Done,Bug,29/06/2016 09:55,30/06/2016 13:38
CLIXMIX-364,249513,CLIXMIX,,software,Done,Bug,28/06/2016 17:27,05/07/2016 13:51
CLIXMIX-363,249512,CLIXMIX,,software,Done,Bug,28/06/2016 17:25,05/07/2016 13:23
CLIXMIX-362,249500,CLIXMIX,,software,Done,Bug,28/06/2016 16:32,04/07/2016 09:14
CLIXMIX-361,249499,CLIXMIX,,software,Done,Bug,28/06/2016 16:30,05/07/2016 12:05
CLIXMIX-360,249498,CLIXMIX,,software,Done,Bug,28/06/2016 16:29,05/07/2016 12:08
CLIXMIX-359,249497,CLIXMIX,,software,Done,Bug,28/06/2016 16:26,05/07/2016 16:10
CLIXMIX-358,249496,CLIXMIX,,software,Done,Bug,28/06/2016 16:26,29/07/2016 17:11
CLIXMIX-357,249495,CLIXMIX,,software,Rejected,Bug sub-task,28/06/2016 16:23,
CLIXMIX-356,249488,CLIXMIX,,software,Done,Improvement,28/06/2016 15:46,12/07/2016 10:24
CLIXMIX-355,249480,CLIXMIX,,software,Done,Bug,28/06/2016 15:07,04/07/2016 11:05
CLIXMIX-354,249471,CLIXMIX,,software,Done,Bug,28/06/2016 14:53,29/06/2016 17:26
CLIXMIX-353,249453,CLIXMIX,,software,Done,Improvement,28/06/2016 14:28,30/06/2016 16:27
CLIXMIX-352,249441,CLIXMIX,,software,Done,Bug sub-task,28/06/2016 14:03,29/06/2016 11:25
CLIXMIX-351,249416,CLIXMIX,,software,Done,Story,28/06/2016 12:30,15/07/2016 16:08
CLIXMIX-350,249415,CLIXMIX,,software,Done,Improvement,28/06/2016 12:20,05/07/2016 13:54
CLIXMIX-349,249414,CLIXMIX,,software,Done,Bug,28/06/2016 12:12,30/06/2016 13:05
CLIXMIX-348,249337,CLIXMIX,,software,Done,Bug,28/06/2016 11:19,05/07/2016 12:13
CLIXMIX-347,249334,CLIXMIX,,software,Done,Story,28/06/2016 11:06,12/07/2016 15:58
CLIXMIX-346,249333,CLIXMIX,,software,Done,Story,28/06/2016 11:02,11/07/2016 16:43
CLIXMIX-345,249331,CLIXMIX,,software,Done,Story,28/06/2016 11:00,14/07/2016 12:08
CLIXMIX-344,249330,CLIXMIX,,software,Done,Story,28/06/2016 10:57,19/07/2016 10:06
CLIXMIX-343,249326,CLIXMIX,,software,Done,Story,28/06/2016 10:52,19/07/2016 10:06
CLIXMIX-342,249315,CLIXMIX,,software,Done,Story,28/06/2016 10:44,19/07/2016 10:06
CLIXMIX-341,249310,CLIXMIX,,software,Done,Story,28/06/2016 10:37,12/07/2016 16:16
CLIXMIX-340,249308,CLIXMIX,,software,Done,Bug sub-task,28/06/2016 10:31,05/07/2016 11:03
CLIXMIX-339,249290,CLIXMIX,,software,Done,Bug sub-task,28/06/2016 09:30,29/06/2016 13:40
CLIXMIX-338,249262,CLIXMIX,,software,Done,Bug,27/06/2016 20:08,04/07/2016 09:20
CLIXMIX-337,249260,CLIXMIX,,software,Done,Bug,27/06/2016 17:43,06/07/2016 11:31
CLIXMIX-336,249259,CLIXMIX,,software,Done,Bug sub-task,27/06/2016 17:10,28/06/2016 14:21
CLIXMIX-335,249258,CLIXMIX,,software,Done,Bug sub-task,27/06/2016 17:07,29/06/2016 10:37
CLIXMIX-334,249257,CLIXMIX,,software,Done,Bug sub-task,27/06/2016 16:46,04/07/2016 12:06
CLIXMIX-333,249256,CLIXMIX,,software,Done,Bug sub-task,27/06/2016 16:37,28/06/2016 15:22
CLIXMIX-332,249215,CLIXMIX,,software,Done,Bug,27/06/2016 13:46,30/06/2016 11:29
CLIXMIX-331,249171,CLIXMIX,,software,Done,Bug,27/06/2016 11:52,29/06/2016 16:32
CLIXMIX-330,249157,CLIXMIX,,software,Done,Bug,27/06/2016 10:58,27/06/2016 16:15
CLIXMIX-329,249147,CLIXMIX,,software,Done,New Feature,27/06/2016 10:33,27/06/2016 15:13
CLIXMIX-328,249048,CLIXMIX,,software,Done,Bug sub-task,24/06/2016 15:35,27/06/2016 15:15
CLIXMIX-327,249045,CLIXMIX,,software,Done,Bug,24/06/2016 15:25,24/06/2016 16:53
CLIXMIX-326,249044,CLIXMIX,,software,Done,Bug,24/06/2016 15:13,27/06/2016 16:13
CLIXMIX-325,249024,CLIXMIX,,software,Done,Bug,24/06/2016 14:01,27/06/2016 14:49
CLIXMIX-324,248936,CLIXMIX,,software,Done,Technical Task,24/06/2016 11:24,30/06/2016 17:04
CLIXMIX-323,248930,CLIXMIX,,software,Done,New Feature,24/06/2016 11:06,27/06/2016 11:14
CLIXMIX-322,248907,CLIXMIX,,software,Done,Bug,24/06/2016 09:54,08/07/2016 10:51
CLIXMIX-321,248880,CLIXMIX,,software,Done,Sub-task,24/06/2016 08:31,24/06/2016 11:16
CLIXMIX-320,248851,CLIXMIX,,software,Done,Bug sub-task,23/06/2016 16:48,24/06/2016 16:52
CLIXMIX-319,248850,CLIXMIX,,software,Done,Sub-task,23/06/2016 16:47,24/06/2016 16:31
CLIXMIX-318,248849,CLIXMIX,,software,Done,Bug sub-task,23/06/2016 16:44,30/06/2016 17:04
CLIXMIX-317,248846,CLIXMIX,,software,Done,Improvement,23/06/2016 16:31,27/06/2016 11:05
CLIXMIX-316,248819,CLIXMIX,,software,Done,Bug,23/06/2016 14:10,23/06/2016 17:12
CLIXMIX-315,248817,CLIXMIX,,software,Done,Improvement,23/06/2016 14:01,29/06/2016 17:18
CLIXMIX-314,248811,CLIXMIX,,software,Done,Sub-task,23/06/2016 13:51,08/07/2016 15:52
CLIXMIX-313,248810,CLIXMIX,,software,Done,Sub-task,23/06/2016 13:49,11/07/2016 12:30
CLIXMIX-312,248808,CLIXMIX,,software,Done,Improvement,23/06/2016 13:48,27/06/2016 15:06
CLIXMIX-311,248807,CLIXMIX,,software,Done,Story,23/06/2016 13:47,14/07/2016 11:59
CLIXMIX-310,248804,CLIXMIX,,software,Done,Improvement,23/06/2016 13:46,04/07/2016 09:51
CLIXMIX-309,248785,CLIXMIX,,software,Done,Improvement,23/06/2016 12:13,05/07/2016 11:34
CLIXMIX-308,248784,CLIXMIX,,software,Done,Bug,23/06/2016 12:11,06/07/2016 11:41
CLIXMIX-307,248782,CLIXMIX,,software,Done,Bug,23/06/2016 12:10,06/07/2016 16:04
CLIXMIX-306,248781,CLIXMIX,,software,Done,Bug,23/06/2016 12:08,24/06/2016 16:15
CLIXMIX-305,248775,CLIXMIX,,software,Done,Bug,23/06/2016 12:03,24/06/2016 11:12
CLIXMIX-304,248767,CLIXMIX,,software,Done,New Feature,23/06/2016 11:30,27/06/2016 14:49
CLIXMIX-303,248700,CLIXMIX,,software,Done,New Feature,23/06/2016 08:43,23/06/2016 14:08
CLIXMIX-302,248698,CLIXMIX,,software,Done,Improvement,23/06/2016 08:39,23/06/2016 13:54
CLIXMIX-301,243052,CLIXMIX,,software,Done,Bug sub-task,22/06/2016 13:46,23/06/2016 14:59
CLIXMIX-300,243047,CLIXMIX,,software,Rejected,Bug,22/06/2016 13:29,
CLIXMIX-299,243046,CLIXMIX,,software,Done,Improvement,22/06/2016 13:23,23/06/2016 12:00
CLIXMIX-298,242927,CLIXMIX,,software,Done,Bug sub-task,21/06/2016 15:41,22/06/2016 13:40
CLIXMIX-297,242912,CLIXMIX,,software,Done,Bug,21/06/2016 14:57,09/09/2016 11:31
CLIXMIX-296,242908,CLIXMIX,,software,Done,Bug sub-task,21/06/2016 14:46,24/06/2016 16:50
CLIXMIX-295,242905,CLIXMIX,,software,Done,Bug sub-task,21/06/2016 14:25,22/06/2016 13:26
CLIXMIX-294,242821,CLIXMIX,,software,Done,Sub-task,21/06/2016 10:21,21/07/2016 14:03
CLIXMIX-293,242816,CLIXMIX,,software,Done,Sub-task,21/06/2016 10:17,28/07/2016 15:25
CLIXMIX-292,242625,CLIXMIX,,software,Done,Bug sub-task,20/06/2016 10:59,27/06/2016 13:26
CLIXMIX-291,242621,CLIXMIX,,software,Rejected,Bug,20/06/2016 10:43,
CLIXMIX-290,242589,CLIXMIX,,software,Done,Bug sub-task,20/06/2016 09:27,27/06/2016 16:18
CLIXMIX-289,242538,CLIXMIX,,software,Done,Bug,17/06/2016 15:55,23/06/2016 17:33
CLIXMIX-288,242489,CLIXMIX,,software,Done,Bug sub-task,17/06/2016 11:56,24/06/2016 15:27
CLIXMIX-287,242346,CLIXMIX,,software,Done,Bug,16/06/2016 13:48,16/06/2016 15:53
CLIXMIX-286,242335,CLIXMIX,,software,Done,Improvement,16/06/2016 12:33,16/06/2016 14:16
CLIXMIX-285,242055,CLIXMIX,,software,Done,Bug sub-task,15/06/2016 14:27,27/06/2016 17:20
CLIXMIX-284,242050,CLIXMIX,,software,Done,Bug sub-task,15/06/2016 14:16,21/06/2016 14:24
CLIXMIX-283,242047,CLIXMIX,,software,Done,Sub-task,15/06/2016 14:13,23/06/2016 17:24
