Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
LKPI-51,125121,LKPI,,software,Closed,Bug,27/11/2012 16:16,02/06/2014 14:26
LKPI-50,125115,LKPI,,software,Resolved,Bug,27/11/2012 15:58,13/03/2013 11:32
LKPI-49,125078,LKPI,,software,Resolved,Bug,27/11/2012 14:31,13/03/2013 14:08
LKPI-48,124954,LKPI,,software,Closed,Bug,26/11/2012 15:28,02/06/2014 14:26
LKPI-47,124907,LKPI,,software,Closed,Bug,26/11/2012 13:28,02/06/2014 14:26
LKPI-46,124901,LKPI,,software,Resolved,Bug,26/11/2012 13:09,05/06/2013 09:36
LKPI-45,124899,LKPI,,software,Closed,Bug,26/11/2012 13:03,02/06/2014 14:26
LKPI-44,124892,LKPI,,software,Closed,Bug,26/11/2012 12:43,02/06/2014 14:26
LKPI-43,124798,LKPI,,software,Resolved,Bug,23/11/2012 16:57,13/03/2013 14:06
LKPI-42,124796,LKPI,,software,Resolved,Bug,23/11/2012 16:40,26/11/2012 11:48
LKPI-41,124795,LKPI,,software,Resolved,Bug,23/11/2012 16:26,26/11/2012 14:37
LKPI-40,124331,LKPI,,software,Resolved,Task,20/11/2012 16:09,05/06/2013 09:37
LKPI-39,124330,LKPI,,software,Resolved,Task,20/11/2012 15:54,05/06/2013 09:25
LKPI-38,124328,LKPI,,software,Closed,Task,20/11/2012 15:50,02/06/2014 14:26
LKPI-37,123224,LKPI,,software,Resolved,Task,09/11/2012 09:22,02/06/2014 13:52
LKPI-36,123193,LKPI,,software,Resolved,Task,08/11/2012 16:47,14/11/2012 15:36
LKPI-35,123192,LKPI,,software,Resolved,Task,08/11/2012 16:42,14/01/2013 09:29
LKPI-34,122255,LKPI,,software,Closed,Task,30/10/2012 16:49,02/06/2014 14:26
LKPI-33,122097,LKPI,,software,Resolved,Task,30/10/2012 11:15,22/11/2013 18:04
LKPI-32,120981,LKPI,,software,Resolved,Task,22/10/2012 18:44,12/12/2012 16:15
LKPI-31,120980,LKPI,,software,Resolved,Task,22/10/2012 18:42,19/11/2012 17:05
LKPI-30,120979,LKPI,,software,Resolved,Task,22/10/2012 18:41,30/01/2013 08:06
LKPI-29,120978,LKPI,,software,Closed,Task,22/10/2012 18:40,02/06/2014 14:26
LKPI-28,120977,LKPI,,software,Resolved,Task,22/10/2012 18:37,19/12/2012 11:23
LKPI-27,120976,LKPI,,software,Resolved,Task,22/10/2012 18:34,19/12/2012 11:24
LKPI-26,120975,LKPI,,software,Resolved,Task,22/10/2012 18:33,19/12/2012 11:23
LKPI-25,120974,LKPI,,software,Resolved,Task,22/10/2012 18:27,28/01/2013 12:27
LKPI-24,120973,LKPI,,software,Resolved,Task,22/10/2012 18:23,21/11/2012 07:30
LKPI-23,120972,LKPI,,software,Resolved,Task,22/10/2012 18:19,07/11/2012 11:02
LKPI-22,120971,LKPI,,software,Resolved,Task,22/10/2012 18:15,19/12/2012 11:25
LKPI-21,120970,LKPI,,software,Closed,Task,22/10/2012 18:13,02/06/2014 14:26
LKPI-20,120969,LKPI,,software,Resolved,Task,22/10/2012 18:11,19/12/2012 11:27
LKPI-19,120968,LKPI,,software,Resolved,Task,22/10/2012 18:10,05/11/2012 11:59
LKPI-18,120967,LKPI,,software,Resolved,Task,22/10/2012 18:08,21/11/2012 07:30
LKPI-17,120966,LKPI,,software,Resolved,Task,22/10/2012 18:05,19/11/2012 17:04
LKPI-16,120965,LKPI,,software,Resolved,Task,22/10/2012 18:04,19/12/2012 11:27
LKPI-15,120964,LKPI,,software,Resolved,Task,22/10/2012 18:01,19/12/2012 12:37
LKPI-14,120963,LKPI,,software,Resolved,Task,22/10/2012 17:59,30/01/2013 08:06
LKPI-13,120962,LKPI,,software,Resolved,Task,22/10/2012 17:57,07/11/2012 11:04
LKPI-12,120961,LKPI,,software,Closed,Task,22/10/2012 17:55,02/06/2014 14:26
LKPI-11,120960,LKPI,,software,Resolved,Task,22/10/2012 17:53,19/12/2012 14:20
LKPI-10,120959,LKPI,,software,Resolved,Task,22/10/2012 17:52,20/12/2012 12:27
LKPI-9,120958,LKPI,,software,Resolved,Task,22/10/2012 17:50,07/11/2012 11:04
LKPI-8,120957,LKPI,,software,Resolved,Task,22/10/2012 17:50,07/11/2012 11:04
LKPI-7,119906,LKPI,,software,Resolved,Task,15/10/2012 13:12,28/10/2013 10:15
LKPI-6,119904,LKPI,,software,Closed,Task,15/10/2012 13:08,02/06/2014 14:26
LKPI-5,119896,LKPI,,software,Resolved,Task,15/10/2012 12:48,08/01/2013 17:28
LKPI-4,119365,LKPI,,software,Resolved,Task,10/10/2012 15:49,25/10/2012 14:30
LKPI-3,118639,LKPI,,software,Resolved,Task,04/10/2012 16:49,30/01/2013 08:07
LKPI-2,116704,LKPI,,software,Closed,Task,28/09/2012 14:38,02/06/2014 14:26
LKPI-1,116687,LKPI,,software,Closed,Task,28/09/2012 13:57,02/06/2014 14:26
