Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MYMTV-810,196994,MYMTV,,software,Open,Bug,26/05/2015 12:16,
MYMTV-809,196989,MYMTV,,software,Open,Bug,26/05/2015 12:06,
MYMTV-808,196975,MYMTV,,software,Reopened,Bug,26/05/2015 10:50,
MYMTV-807,196959,MYMTV,,software,Open,Bug,26/05/2015 10:12,
MYMTV-806,196914,MYMTV,,software,Reopened,Bug,25/05/2015 16:22,
MYMTV-805,196911,MYMTV,,software,Resolved,Bug,25/05/2015 16:15,26/05/2015 07:18
MYMTV-804,196903,MYMTV,,software,Reopened,Bug,25/05/2015 15:51,
MYMTV-803,196879,MYMTV,,software,Open,Bug,25/05/2015 14:25,
MYMTV-802,196872,MYMTV,,software,Open,Bug,25/05/2015 13:46,
MYMTV-801,196867,MYMTV,,software,In progress,Bug,25/05/2015 13:25,
MYMTV-800,196866,MYMTV,,software,In progress,Bug,25/05/2015 13:17,
MYMTV-799,196859,MYMTV,,software,Open,Bug,25/05/2015 12:38,
MYMTV-798,196856,MYMTV,,software,Resolved,Bug,25/05/2015 12:33,25/05/2015 12:42
MYMTV-797,196735,MYMTV,,software,Open,Improvement,22/05/2015 15:50,
MYMTV-796,196663,MYMTV,,software,Open,Improvement,22/05/2015 09:09,
MYMTV-795,196662,MYMTV,,software,Resolved,Bug,22/05/2015 09:07,27/05/2015 12:27
MYMTV-794,196627,MYMTV,,software,Resolved,Bug,21/05/2015 14:16,26/05/2015 09:32
MYMTV-793,196624,MYMTV,,software,Open,Bug,21/05/2015 14:10,
MYMTV-792,196604,MYMTV,,software,Resolved,Bug,21/05/2015 12:14,26/05/2015 09:32
MYMTV-791,196602,MYMTV,,software,Resolved,Bug,21/05/2015 11:57,25/05/2015 09:49
MYMTV-790,196601,MYMTV,,software,Resolved,Bug,21/05/2015 11:51,22/05/2015 10:03
MYMTV-789,196187,MYMTV,,software,Resolved,Bug,15/05/2015 16:29,25/05/2015 11:20
MYMTV-788,196186,MYMTV,,software,Reopened,Bug,15/05/2015 16:28,
MYMTV-787,196169,MYMTV,,software,Resolved,Bug,15/05/2015 12:57,22/05/2015 09:04
MYMTV-786,196168,MYMTV,,software,Closed,Bug,15/05/2015 12:48,22/05/2015 10:03
MYMTV-785,196004,MYMTV,,software,Open,Test,14/05/2015 08:39,
MYMTV-784,195678,MYMTV,,software,Resolved,Bug,11/05/2015 15:09,11/05/2015 15:37
MYMTV-783,195677,MYMTV,,software,Open,Bug,11/05/2015 15:04,
MYMTV-782,195675,MYMTV,,software,Open,Bug,11/05/2015 15:03,
MYMTV-781,195649,MYMTV,,software,Resolved,Bug,11/05/2015 13:31,18/05/2015 12:35
MYMTV-780,195636,MYMTV,,software,Resolved,Bug,11/05/2015 12:31,12/05/2015 15:44
MYMTV-779,195331,MYMTV,,software,Resolved,Bug,08/05/2015 12:03,12/05/2015 15:30
MYMTV-778,195325,MYMTV,,software,Resolved,Bug,08/05/2015 10:41,11/05/2015 09:58
MYMTV-777,195252,MYMTV,,software,Open,Task,07/05/2015 13:59,
MYMTV-776,195250,MYMTV,,software,Resolved,Bug,07/05/2015 13:50,07/05/2015 16:39
MYMTV-775,195237,MYMTV,,software,Resolved,Bug,07/05/2015 12:22,18/05/2015 12:36
MYMTV-774,195230,MYMTV,,software,Resolved,Bug,07/05/2015 11:32,07/05/2015 12:44
MYMTV-773,195131,MYMTV,,software,Closed,Bug,06/05/2015 13:10,06/05/2015 13:44
MYMTV-772,195130,MYMTV,,software,Resolved,Bug,06/05/2015 13:01,12/05/2015 15:58
MYMTV-771,195127,MYMTV,,software,Open,Bug,06/05/2015 12:34,
MYMTV-770,195119,MYMTV,,software,Resolved,Bug,06/05/2015 11:13,06/05/2015 12:59
MYMTV-769,195101,MYMTV,,software,Open,Improvement,06/05/2015 10:27,
MYMTV-768,195080,MYMTV,,software,Resolved,Task,05/05/2015 16:51,05/05/2015 17:03
MYMTV-767,195073,MYMTV,,software,Open,Question,05/05/2015 16:03,
MYMTV-766,194947,MYMTV,,software,Resolved,Bug,04/05/2015 13:45,22/05/2015 07:43
MYMTV-765,194938,MYMTV,,software,Closed,Bug,04/05/2015 13:04,04/05/2015 16:52
MYMTV-764,194933,MYMTV,,software,Closed,Bug,04/05/2015 12:50,04/05/2015 12:55
MYMTV-763,194895,MYMTV,,software,Closed,Bug,04/05/2015 09:42,04/05/2015 11:18
MYMTV-762,194869,MYMTV,,software,Open,Bug,02/05/2015 00:36,
MYMTV-761,194868,MYMTV,,software,Resolved,Bug,01/05/2015 23:55,12/05/2015 10:23
MYMTV-760,194867,MYMTV,,software,Closed,Bug,01/05/2015 23:21,17/07/2015 12:25
MYMTV-759,194863,MYMTV,,software,Closed,Bug,01/05/2015 14:20,05/05/2015 12:13
MYMTV-758,194861,MYMTV,,software,Closed,Bug,01/05/2015 14:10,17/07/2015 13:25
MYMTV-757,194860,MYMTV,,software,Closed,Bug,01/05/2015 14:08,04/05/2015 16:28
MYMTV-756,194859,MYMTV,,software,Open,Bug,01/05/2015 13:53,
MYMTV-755,194858,MYMTV,,software,Reopened,Bug,01/05/2015 13:48,
MYMTV-754,194857,MYMTV,,software,Resolved,Bug,01/05/2015 13:39,18/05/2015 12:46
MYMTV-753,194791,MYMTV,,software,Open,Bug,30/04/2015 10:34,
MYMTV-752,194721,MYMTV,,software,Resolved,Bug,29/04/2015 16:00,04/05/2015 12:07
MYMTV-750,194581,MYMTV,,software,Resolved,Bug,28/04/2015 16:08,12/05/2015 10:25
MYMTV-749,194580,MYMTV,,software,Reopened,Bug,28/04/2015 15:51,
MYMTV-748,194573,MYMTV,,software,Resolved,Bug,28/04/2015 15:24,30/04/2015 09:13
MYMTV-747,194542,MYMTV,,software,Resolved,Task,28/04/2015 13:21,06/05/2015 09:28
MYMTV-746,194535,MYMTV,,software,Resolved,Bug,28/04/2015 12:48,28/04/2015 13:41
MYMTV-745,194534,MYMTV,,software,Resolved,Bug,28/04/2015 12:33,28/04/2015 13:39
MYMTV-744,194460,MYMTV,,software,Resolved,Question,27/04/2015 17:18,27/04/2015 21:44
MYMTV-743,194441,MYMTV,,software,Resolved,Bug,27/04/2015 14:58,04/05/2015 12:09
MYMTV-742,194335,MYMTV,,software,Open,Task,25/04/2015 15:30,
MYMTV-741,194301,MYMTV,,software,Closed,Bug,24/04/2015 16:05,28/04/2015 13:03
MYMTV-740,194299,MYMTV,,software,Closed,Bug,24/04/2015 15:40,04/05/2015 10:32
MYMTV-739,194293,MYMTV,,software,Reopened,Bug,24/04/2015 14:55,
MYMTV-738,194285,MYMTV,,software,Reopened,Bug,24/04/2015 14:09,
MYMTV-737,194174,MYMTV,,software,Resolved,Bug,24/04/2015 10:41,04/05/2015 12:06
MYMTV-736,194137,MYMTV,,software,Open,Question,23/04/2015 16:12,
MYMTV-735,194108,MYMTV,,software,Open,Bug,23/04/2015 13:48,
MYMTV-734,194056,MYMTV,,software,Closed,Bug,22/04/2015 15:57,29/04/2015 13:21
MYMTV-733,194053,MYMTV,,software,Resolved,Bug,22/04/2015 15:42,29/04/2015 16:42
MYMTV-732,194052,MYMTV,,software,Resolved,Bug,22/04/2015 15:36,24/04/2015 14:06
MYMTV-731,194044,MYMTV,,software,Resolved,Bug,22/04/2015 15:04,22/04/2015 15:39
MYMTV-730,193970,MYMTV,,software,Closed,Bug,22/04/2015 09:37,22/04/2015 12:15
MYMTV-729,193821,MYMTV,,software,Closed,Bug,20/04/2015 15:27,11/05/2015 10:48
MYMTV-728,193818,MYMTV,,software,Closed,Bug,20/04/2015 15:18,22/04/2015 15:38
MYMTV-727,193817,MYMTV,,software,Resolved,Bug,20/04/2015 15:11,22/04/2015 15:27
MYMTV-726,193806,MYMTV,,software,Open,Question,20/04/2015 14:42,
MYMTV-725,193800,MYMTV,,software,Resolved,Task,20/04/2015 14:27,20/04/2015 14:27
MYMTV-724,193799,MYMTV,,software,Resolved,Task,20/04/2015 14:25,20/04/2015 14:25
MYMTV-723,193721,MYMTV,,software,Resolved,Task,20/04/2015 08:15,22/05/2015 07:44
MYMTV-722,193701,MYMTV,,software,Closed,Bug,17/04/2015 17:46,22/04/2015 17:57
MYMTV-721,193675,MYMTV,,software,Closed,Bug,17/04/2015 14:47,22/04/2015 14:15
MYMTV-720,193669,MYMTV,,software,Resolved,Bug,17/04/2015 14:17,21/04/2015 10:48
MYMTV-719,193661,MYMTV,,software,Closed,Bug,17/04/2015 13:43,27/04/2015 11:11
MYMTV-718,193658,MYMTV,,software,Resolved,Bug,17/04/2015 13:31,24/04/2015 17:56
MYMTV-717,193655,MYMTV,,software,Resolved,Bug,17/04/2015 13:16,23/04/2015 12:02
MYMTV-716,193653,MYMTV,,software,Closed,Bug,17/04/2015 13:11,24/04/2015 13:15
MYMTV-715,193651,MYMTV,,software,Resolved,Bug,17/04/2015 13:03,24/04/2015 18:07
MYMTV-714,193650,MYMTV,,software,Closed,Bug,17/04/2015 12:55,29/04/2015 12:25
MYMTV-713,193649,MYMTV,,software,Open,Bug,17/04/2015 12:50,
MYMTV-712,193648,MYMTV,,software,Closed,Bug,17/04/2015 12:43,29/04/2015 12:26
MYMTV-711,193647,MYMTV,,software,Resolved,Bug,17/04/2015 12:35,28/04/2015 13:42
MYMTV-710,193646,MYMTV,,software,Closed,Bug,17/04/2015 12:33,27/04/2015 13:16
MYMTV-709,193643,MYMTV,,software,Closed,Improvement,17/04/2015 11:50,27/04/2015 13:41
MYMTV-708,193640,MYMTV,,software,Open,Sub-task,17/04/2015 11:28,
MYMTV-707,193639,MYMTV,,software,Closed,Bug,17/04/2015 11:25,29/04/2015 13:49
MYMTV-706,193583,MYMTV,,software,Resolved,Task,17/04/2015 08:00,06/05/2015 09:25
MYMTV-705,193562,MYMTV,,software,Resolved,Bug,16/04/2015 16:35,26/05/2015 09:28
MYMTV-704,193559,MYMTV,,software,Resolved,Bug,16/04/2015 16:07,26/05/2015 09:29
MYMTV-703,193546,MYMTV,,software,Resolved,Bug,16/04/2015 14:51,26/05/2015 09:29
MYMTV-702,193529,MYMTV,,software,Resolved,Bug,16/04/2015 14:01,26/05/2015 09:30
MYMTV-701,193527,MYMTV,,software,Resolved,Bug,16/04/2015 13:59,26/05/2015 09:30
MYMTV-700,193517,MYMTV,,software,Resolved,Bug,16/04/2015 13:16,23/04/2015 12:47
MYMTV-699,193513,MYMTV,,software,Resolved,Bug,16/04/2015 12:40,22/05/2015 12:22
MYMTV-698,193511,MYMTV,,software,Resolved,Bug,16/04/2015 12:27,26/05/2015 14:08
MYMTV-697,193510,MYMTV,,software,Resolved,Bug,16/04/2015 12:18,26/05/2015 14:08
MYMTV-696,193507,MYMTV,,software,Resolved,Bug,16/04/2015 12:13,22/05/2015 12:21
MYMTV-695,193500,MYMTV,,software,Resolved,Bug,16/04/2015 11:37,26/05/2015 09:29
MYMTV-694,193474,MYMTV,,software,Resolved,Bug,16/04/2015 09:48,17/04/2015 10:16
MYMTV-693,193437,MYMTV,,software,Resolved,Bug,15/04/2015 16:23,07/05/2015 12:52
MYMTV-692,193286,MYMTV,,software,In progress,Question,14/04/2015 17:56,
MYMTV-691,193277,MYMTV,,software,Resolved,Task,14/04/2015 16:48,21/04/2015 20:56
MYMTV-690,193258,MYMTV,,software,Resolved,Bug,14/04/2015 14:54,22/04/2015 14:25
MYMTV-689,193255,MYMTV,,software,Resolved,Sub-task,14/04/2015 14:37,14/04/2015 14:37
MYMTV-688,193254,MYMTV,,software,Resolved,Sub-task,14/04/2015 14:35,14/04/2015 14:35
MYMTV-687,193249,MYMTV,,software,Resolved,Sub-task,14/04/2015 14:17,14/04/2015 14:18
MYMTV-686,193247,MYMTV,,software,Resolved,Sub-task,14/04/2015 14:14,14/04/2015 14:14
MYMTV-685,193211,MYMTV,,software,Resolved,Bug,14/04/2015 13:35,23/04/2015 11:17
MYMTV-684,193203,MYMTV,,software,Resolved,Sub-task,14/04/2015 13:21,14/04/2015 13:23
MYMTV-683,193202,MYMTV,,software,Open,Improvement,14/04/2015 13:20,
MYMTV-682,193201,MYMTV,,software,Open,Task,14/04/2015 13:19,
MYMTV-681,193197,MYMTV,,software,Open,Improvement,14/04/2015 13:06,
MYMTV-680,193190,MYMTV,,software,Resolved,Bug,14/04/2015 12:29,06/05/2015 09:28
MYMTV-679,193189,MYMTV,,software,Open,Task,14/04/2015 12:26,
MYMTV-678,193180,MYMTV,,software,Open,Sub-task,14/04/2015 11:40,
MYMTV-677,193178,MYMTV,,software,Resolved,Bug,14/04/2015 11:37,22/04/2015 14:47
MYMTV-676,193177,MYMTV,,software,Open,Task,14/04/2015 11:22,
MYMTV-675,193170,MYMTV,,software,Open,Question,14/04/2015 11:04,
MYMTV-674,193164,MYMTV,,software,Open,Task,14/04/2015 10:21,
MYMTV-673,193111,MYMTV,,software,Resolved,Bug,13/04/2015 14:32,22/05/2015 14:51
MYMTV-672,193110,MYMTV,,software,Resolved,Bug,13/04/2015 14:31,14/04/2015 16:34
MYMTV-671,193109,MYMTV,,software,Open,Question,13/04/2015 14:24,
MYMTV-670,193097,MYMTV,,software,Resolved,Bug,13/04/2015 13:41,22/05/2015 10:04
MYMTV-669,193096,MYMTV,,software,Closed,Bug,13/04/2015 13:38,21/04/2015 11:19
MYMTV-668,193092,MYMTV,,software,Resolved,Bug,13/04/2015 13:13,23/04/2015 12:18
MYMTV-667,193089,MYMTV,,software,Resolved,Task,13/04/2015 13:12,14/04/2015 09:05
MYMTV-666,193088,MYMTV,,software,Closed,Bug,13/04/2015 13:10,14/04/2015 16:13
MYMTV-665,193087,MYMTV,,software,Closed,Bug,13/04/2015 12:56,17/04/2015 10:43
MYMTV-664,193082,MYMTV,,software,Reopened,Bug,13/04/2015 12:19,
MYMTV-663,193081,MYMTV,,software,Resolved,Bug,13/04/2015 12:17,27/04/2015 07:58
MYMTV-662,193046,MYMTV,,software,Resolved,Task,13/04/2015 11:50,24/04/2015 07:29
MYMTV-661,193045,MYMTV,,software,Open,Task,13/04/2015 11:48,
MYMTV-660,193040,MYMTV,,software,Closed,Bug,13/04/2015 11:24,17/04/2015 11:29
MYMTV-659,193028,MYMTV,,software,Resolved,Bug,13/04/2015 10:34,21/04/2015 11:54
MYMTV-658,193020,MYMTV,,software,Open,Task,13/04/2015 10:21,
MYMTV-657,193007,MYMTV,,software,Closed,Task,13/04/2015 09:42,21/04/2015 11:55
MYMTV-655,192595,MYMTV,,software,Open,Sub-task,10/04/2015 11:51,
MYMTV-654,192594,MYMTV,,software,Closed,Bug,10/04/2015 11:49,29/04/2015 13:48
MYMTV-653,192593,MYMTV,,software,Resolved,Bug,10/04/2015 11:45,24/04/2015 11:43
MYMTV-652,192592,MYMTV,,software,Resolved,Bug,10/04/2015 11:44,24/04/2015 14:02
MYMTV-651,192557,MYMTV,,software,Closed,Question,09/04/2015 18:04,16/04/2015 10:23
MYMTV-650,192546,MYMTV,,software,Open,Bug,09/04/2015 16:07,
MYMTV-649,192544,MYMTV,,software,Resolved,Bug,09/04/2015 16:03,09/04/2015 16:34
MYMTV-648,192540,MYMTV,,software,Resolved,Bug,09/04/2015 15:57,09/04/2015 16:20
MYMTV-647,192539,MYMTV,,software,Resolved,Bug,09/04/2015 15:55,10/04/2015 09:06
MYMTV-646,192538,MYMTV,,software,Closed,Question,09/04/2015 15:53,14/04/2015 10:36
MYMTV-645,192537,MYMTV,,software,Closed,Bug,09/04/2015 15:46,10/04/2015 08:43
MYMTV-644,192536,MYMTV,,software,Open,Question,09/04/2015 15:42,
MYMTV-643,192535,MYMTV,,software,Resolved,Bug,09/04/2015 15:39,09/04/2015 16:26
MYMTV-642,192533,MYMTV,,software,Resolved,Bug,09/04/2015 15:35,10/04/2015 09:15
MYMTV-641,192532,MYMTV,,software,Resolved,Bug,09/04/2015 15:32,10/04/2015 09:28
MYMTV-640,192530,MYMTV,,software,Closed,Question,09/04/2015 15:28,14/04/2015 10:23
MYMTV-639,192529,MYMTV,,software,Resolved,Bug,09/04/2015 15:23,15/04/2015 14:12
MYMTV-638,192524,MYMTV,,software,Open,Bug,09/04/2015 15:13,
MYMTV-637,192523,MYMTV,,software,Resolved,Bug,09/04/2015 15:09,10/04/2015 09:41
MYMTV-636,192518,MYMTV,,software,Resolved,Bug,09/04/2015 15:00,10/04/2015 10:05
MYMTV-635,192517,MYMTV,,software,Closed,Bug,09/04/2015 14:57,10/04/2015 08:45
MYMTV-634,192516,MYMTV,,software,Resolved,Bug,09/04/2015 14:55,24/04/2015 16:49
MYMTV-633,192515,MYMTV,,software,Closed,Bug,09/04/2015 14:50,17/07/2015 12:58
MYMTV-632,192514,MYMTV,,software,Open,Sub-task,09/04/2015 14:47,
MYMTV-631,192513,MYMTV,,software,Open,Sub-task,09/04/2015 14:46,
MYMTV-630,192512,MYMTV,,software,Open,Task,09/04/2015 14:41,
MYMTV-629,192511,MYMTV,,software,Resolved,Bug,09/04/2015 14:39,10/04/2015 10:32
MYMTV-628,192500,MYMTV,,software,Closed,Task,09/04/2015 13:59,05/05/2015 11:53
MYMTV-627,192465,MYMTV,,software,Resolved,User Story,09/04/2015 10:46,09/04/2015 10:49
MYMTV-626,192453,MYMTV,,software,Resolved,Bug,09/04/2015 09:47,10/04/2015 10:03
MYMTV-625,192442,MYMTV,,software,Open,Task,08/04/2015 22:31,
MYMTV-624,192441,MYMTV,,software,Open,Task,08/04/2015 22:27,
MYMTV-623,192418,MYMTV,,software,Open,Bug,08/04/2015 16:35,
MYMTV-622,192398,MYMTV,,software,Open,Bug,08/04/2015 15:42,
MYMTV-621,192371,MYMTV,,software,Closed,Question,08/04/2015 14:15,07/05/2015 12:31
MYMTV-620,192314,MYMTV,,software,Closed,Question,08/04/2015 11:06,07/05/2015 12:31
MYMTV-619,192219,MYMTV,,software,Resolved,Bug,07/04/2015 14:06,09/04/2015 16:40
MYMTV-618,192215,MYMTV,,software,Resolved,Sub-task,07/04/2015 13:59,07/04/2015 14:00
MYMTV-617,192205,MYMTV,,software,Resolved,Task,07/04/2015 13:40,07/04/2015 14:15
MYMTV-616,192191,MYMTV,,software,Resolved,Bug,07/04/2015 12:22,24/04/2015 07:48
MYMTV-615,192175,MYMTV,,software,Open,Sub-task,07/04/2015 10:50,
MYMTV-614,192174,MYMTV,,software,Open,Sub-task,07/04/2015 10:34,
MYMTV-613,192139,MYMTV,,software,Open,Task,03/04/2015 15:28,
MYMTV-612,192138,MYMTV,,software,Resolved,Sub-task,03/04/2015 15:17,07/04/2015 14:11
MYMTV-611,192129,MYMTV,,software,Resolved,Improvement,03/04/2015 13:42,27/04/2015 07:59
MYMTV-610,192120,MYMTV,,software,Open,Question,03/04/2015 11:50,
MYMTV-609,192119,MYMTV,,software,Open,Sub-task,03/04/2015 11:45,
MYMTV-608,192113,MYMTV,,software,Resolved,Bug,03/04/2015 11:02,03/04/2015 13:12
MYMTV-607,192014,MYMTV,,software,Resolved,Bug,02/04/2015 16:19,23/04/2015 12:39
MYMTV-606,192011,MYMTV,,software,Resolved,Bug,02/04/2015 16:14,22/05/2015 07:43
MYMTV-605,192010,MYMTV,,software,Closed,Question,02/04/2015 16:12,10/04/2015 10:33
MYMTV-604,192008,MYMTV,,software,Open,Bug,02/04/2015 16:03,
MYMTV-603,192004,MYMTV,,software,Resolved,Bug,02/04/2015 15:58,03/04/2015 07:52
MYMTV-602,192000,MYMTV,,software,Resolved,User Story,02/04/2015 15:55,14/04/2015 12:43
MYMTV-601,191998,MYMTV,,software,Resolved,Bug,02/04/2015 15:51,03/04/2015 07:44
MYMTV-600,191991,MYMTV,,software,Resolved,Improvement,02/04/2015 15:23,14/04/2015 12:42
MYMTV-599,191977,MYMTV,,software,Resolved,Bug,02/04/2015 14:16,02/04/2015 14:28
MYMTV-598,191969,MYMTV,,software,Open,Improvement,02/04/2015 13:39,
MYMTV-596,191820,MYMTV,,software,Resolved,Bug,01/04/2015 13:43,02/04/2015 11:06
MYMTV-595,191813,MYMTV,,software,Resolved,Bug,01/04/2015 13:08,06/04/2015 18:28
MYMTV-594,191809,MYMTV,,software,Resolved,Bug,01/04/2015 12:52,03/04/2015 10:08
MYMTV-593,191807,MYMTV,,software,Resolved,Bug,01/04/2015 12:48,03/04/2015 13:39
MYMTV-592,191800,MYMTV,,software,Closed,Bug,01/04/2015 12:42,02/04/2015 09:36
MYMTV-591,191793,MYMTV,,software,Open,Task,01/04/2015 11:46,
MYMTV-590,191752,MYMTV,,software,Resolved,Task,01/04/2015 09:29,07/04/2015 14:31
MYMTV-589,191658,MYMTV,,software,Closed,Question,31/03/2015 15:37,05/05/2015 11:53
MYMTV-588,191651,MYMTV,,software,Open,Improvement,31/03/2015 15:16,
MYMTV-587,191649,MYMTV,,software,Open,Sub-task,31/03/2015 15:07,
MYMTV-586,191577,MYMTV,,software,Resolved,User Story,31/03/2015 10:54,10/04/2015 11:40
MYMTV-585,191571,MYMTV,,software,Open,User Story,31/03/2015 10:52,
MYMTV-584,191536,MYMTV,,software,Open,Task,31/03/2015 09:37,
MYMTV-583,191498,MYMTV,,software,Closed,Sub-task,30/03/2015 16:37,07/04/2015 10:35
MYMTV-582,191497,MYMTV,,software,Open,Sub-task,30/03/2015 16:37,
MYMTV-581,191496,MYMTV,,software,Open,Sub-task,30/03/2015 16:36,
MYMTV-580,191495,MYMTV,,software,Open,Sub-task,30/03/2015 16:35,
MYMTV-579,191491,MYMTV,,software,Open,Sub-task,30/03/2015 16:26,
MYMTV-578,191489,MYMTV,,software,Open,Sub-task,30/03/2015 16:22,
MYMTV-577,191488,MYMTV,,software,Open,Sub-task,30/03/2015 16:18,
MYMTV-576,191483,MYMTV,,software,Open,Task,30/03/2015 16:16,
MYMTV-575,191466,MYMTV,,software,Open,Task,30/03/2015 15:40,
MYMTV-574,191465,MYMTV,,software,Closed,Task,30/03/2015 15:39,07/04/2015 08:57
MYMTV-573,191463,MYMTV,,software,Open,Task,30/03/2015 15:36,
MYMTV-572,191461,MYMTV,,software,Open,Task,30/03/2015 15:30,
MYMTV-571,191454,MYMTV,,software,Resolved,Task,30/03/2015 14:58,03/04/2015 10:24
MYMTV-570,191453,MYMTV,,software,Open,User Story,30/03/2015 14:52,
MYMTV-569,191452,MYMTV,,software,Resolved,User Story,30/03/2015 14:34,31/03/2015 14:08
MYMTV-568,191450,MYMTV,,software,Closed,Task,30/03/2015 14:29,07/05/2015 12:32
MYMTV-567,191447,MYMTV,,software,Resolved,User Story,30/03/2015 14:24,10/04/2015 10:40
MYMTV-566,191445,MYMTV,,software,Open,Task,30/03/2015 14:18,
MYMTV-565,191366,MYMTV,,software,Open,Sub-task,30/03/2015 09:45,
MYMTV-564,191365,MYMTV,,software,Open,Sub-task,30/03/2015 09:44,
MYMTV-563,191364,MYMTV,,software,Open,Sub-task,30/03/2015 09:44,
MYMTV-562,191363,MYMTV,,software,Open,Sub-task,30/03/2015 09:43,
MYMTV-561,191361,MYMTV,,software,Resolved,Sub-task,30/03/2015 09:41,30/03/2015 09:45
MYMTV-560,191359,MYMTV,,software,Resolved,Sub-task,30/03/2015 09:40,01/04/2015 12:06
MYMTV-559,191358,MYMTV,,software,Resolved,Sub-task,30/03/2015 09:40,30/03/2015 09:45
MYMTV-558,191355,MYMTV,,software,Resolved,Sub-task,30/03/2015 09:39,30/03/2015 09:45
MYMTV-557,191354,MYMTV,,software,Resolved,Sub-task,30/03/2015 09:38,30/03/2015 09:45
MYMTV-556,191236,MYMTV,,software,Resolved,Bug,27/03/2015 07:18,27/03/2015 08:54
MYMTV-555,191221,MYMTV,,software,Open,Improvement,26/03/2015 20:01,
MYMTV-554,191207,MYMTV,,software,Open,Improvement,26/03/2015 15:29,
MYMTV-553,191126,MYMTV,,software,Open,Question,26/03/2015 10:24,
MYMTV-552,191052,MYMTV,,software,Resolved,Question,25/03/2015 14:17,01/04/2015 11:02
MYMTV-551,191051,MYMTV,,software,Reopened,Question,25/03/2015 14:12,
MYMTV-550,190965,MYMTV,,software,Closed,Bug,25/03/2015 09:04,27/03/2015 11:58
MYMTV-549,190963,MYMTV,,software,Resolved,Bug,25/03/2015 08:52,23/04/2015 12:36
MYMTV-548,190956,MYMTV,,software,Resolved,Task,25/03/2015 07:27,27/03/2015 12:53
MYMTV-547,190934,MYMTV,,software,Closed,Bug,24/03/2015 15:48,24/03/2015 19:03
MYMTV-546,190914,MYMTV,,software,Resolved,Bug,24/03/2015 14:18,12/05/2015 10:23
MYMTV-545,190910,MYMTV,,software,Closed,Bug,24/03/2015 13:44,24/03/2015 18:58
