Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
TECNOCCS-33,157126,TECNOCCS,,software,Closed,Bug,16/01/2014 13:38,08/05/2014 14:02
TECNOCCS-32,157125,TECNOCCS,,software,Closed,Bug,16/01/2014 13:33,17/04/2014 14:56
TECNOCCS-31,156904,TECNOCCS,,software,Closed,Bug,13/01/2014 12:03,14/05/2014 14:13
TECNOCCS-30,149915,TECNOCCS,,software,Closed,Bug,04/10/2013 14:37,19/02/2014 11:42
TECNOCCS-29,149910,TECNOCCS,,software,Closed,Bug,04/10/2013 14:27,19/02/2014 11:15
TECNOCCS-28,149898,TECNOCCS,,software,Closed,Bug,04/10/2013 13:46,19/02/2014 11:28
TECNOCCS-27,148986,TECNOCCS,,software,Closed,Bug,26/09/2013 08:47,25/10/2013 17:42
TECNOCCS-26,148967,TECNOCCS,,software,Closed,Bug,25/09/2013 17:13,19/02/2014 11:27
TECNOCCS-25,147694,TECNOCCS,,software,Closed,Task,09/09/2013 14:56,12/05/2014 16:38
TECNOCCS-24,146916,TECNOCCS,,software,Resolved,Task,28/08/2013 17:03,03/02/2015 14:10
TECNOCCS-23,144096,TECNOCCS,,software,Closed,Task,17/07/2013 10:31,12/05/2014 16:37
TECNOCCS-22,143459,TECNOCCS,,software,Resolved,Task,09/07/2013 15:22,08/08/2013 14:32
TECNOCCS-21,143452,TECNOCCS,,software,Resolved,User Story,09/07/2013 14:12,09/07/2013 15:18
TECNOCCS-20,143451,TECNOCCS,,software,Closed,Sub-task,09/07/2013 14:10,09/07/2013 14:11
TECNOCCS-19,143391,TECNOCCS,,software,Resolved,Task,08/07/2013 17:43,03/02/2015 14:11
TECNOCCS-18,143390,TECNOCCS,,software,Resolved,Task,08/07/2013 17:42,03/02/2015 14:11
TECNOCCS-17,143389,TECNOCCS,,software,Closed,Task,08/07/2013 17:41,12/05/2014 16:37
TECNOCCS-16,143388,TECNOCCS,,software,Resolved,User Story,08/07/2013 17:38,09/07/2013 15:17
TECNOCCS-15,142680,TECNOCCS,,software,Resolved,Task,28/06/2013 15:17,08/07/2013 16:31
TECNOCCS-14,142626,TECNOCCS,,software,Resolved,User Story,28/06/2013 09:13,08/07/2013 17:37
TECNOCCS-13,142624,TECNOCCS,,software,Resolved,Task,28/06/2013 09:02,03/02/2015 14:10
TECNOCCS-12,142623,TECNOCCS,,software,Closed,Task,28/06/2013 09:00,28/06/2013 10:03
TECNOCCS-11,142603,TECNOCCS,,software,Closed,User Story,27/06/2013 18:04,28/08/2013 17:02
TECNOCCS-10,142601,TECNOCCS,,software,Resolved,Task,27/06/2013 17:51,03/02/2015 14:11
TECNOCCS-9,142600,TECNOCCS,,software,Closed,User Story,27/06/2013 17:49,08/07/2013 17:36
TECNOCCS-8,142599,TECNOCCS,,software,Closed,User Story,27/06/2013 17:46,08/07/2013 17:37
TECNOCCS-7,142596,TECNOCCS,,software,Closed,Task,27/06/2013 17:24,12/05/2014 16:37
TECNOCCS-6,142594,TECNOCCS,,software,Closed,New Feature,27/06/2013 17:24,08/07/2013 17:36
TECNOCCS-5,142593,TECNOCCS,,software,Resolved,Task,27/06/2013 17:23,03/02/2015 14:10
TECNOCCS-4,142592,TECNOCCS,,software,Resolved,New Feature,27/06/2013 17:23,28/08/2013 17:05
TECNOCCS-3,142590,TECNOCCS,,software,Closed,User Story,27/06/2013 17:10,08/07/2013 17:34
TECNOCCS-2,142589,TECNOCCS,,software,Closed,New Feature,27/06/2013 17:05,08/07/2013 17:36
TECNOCCS-1,142588,TECNOCCS,,software,Closed,New Feature,27/06/2013 17:04,08/07/2013 17:34
