Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
CSSHPDEVTA-37,448911,CSSHPDEVTA,,software,Done,Sub-task,31/07/2017 14:32,21/08/2017 11:08
CSSHPDEVTA-36,448908,CSSHPDEVTA,,software,Done,Sub-task,31/07/2017 14:31,21/08/2017 11:08
CSSHPDEVTA-35,448906,CSSHPDEVTA,,software,Done,Sub-task,31/07/2017 14:31,17/08/2017 12:36
CSSHPDEVTA-34,448904,CSSHPDEVTA,,software,Done,Sub-task,31/07/2017 14:30,17/08/2017 12:36
CSSHPDEVTA-33,448901,CSSHPDEVTA,,software,Done,Sub-task,31/07/2017 14:30,17/08/2017 12:36
CSSHPDEVTA-32,448899,CSSHPDEVTA,,software,Done,Epic,31/07/2017 14:28,21/08/2017 14:14
CSSHPDEVTA-31,448476,CSSHPDEVTA,,software,Done,Task,30/07/2017 14:25,21/08/2017 14:14
CSSHPDEVTA-30,446143,CSSHPDEVTA,,software,Approved,Sub-task,20/07/2017 14:10,
CSSHPDEVTA-29,446142,CSSHPDEVTA,,software,Approved,Sub-task,20/07/2017 14:09,
CSSHPDEVTA-28,446140,CSSHPDEVTA,,software,Approved,Sub-task,20/07/2017 14:07,
CSSHPDEVTA-27,446139,CSSHPDEVTA,,software,Done,Sub-task,20/07/2017 14:06,28/11/2017 11:34
CSSHPDEVTA-26,443373,CSSHPDEVTA,,software,To Do,Sub-task,11/07/2017 13:49,
CSSHPDEVTA-25,443370,CSSHPDEVTA,,software,To Do,Sub-task,11/07/2017 13:43,
CSSHPDEVTA-24,443367,CSSHPDEVTA,,software,Approved,Task,11/07/2017 13:41,
CSSHPDEVTA-23,443349,CSSHPDEVTA,,software,To Do,Task,11/07/2017 13:01,
CSSHPDEVTA-22,443348,CSSHPDEVTA,,software,To Do,Task,11/07/2017 13:01,
CSSHPDEVTA-21,443347,CSSHPDEVTA,,software,To Do,Task,11/07/2017 13:00,
CSSHPDEVTA-20,443345,CSSHPDEVTA,,software,To Do,Task,11/07/2017 12:56,
CSSHPDEVTA-19,443275,CSSHPDEVTA,,software,Approved,Task,11/07/2017 11:20,
CSSHPDEVTA-18,443274,CSSHPDEVTA,,software,In progress,Task,11/07/2017 11:20,
CSSHPDEVTA-17,443273,CSSHPDEVTA,,software,Approved,Task,11/07/2017 11:19,
CSSHPDEVTA-15,442513,CSSHPDEVTA,,software,Approved,Task,07/07/2017 13:34,
CSSHPDEVTA-14,442510,CSSHPDEVTA,,software,Done,Task,07/07/2017 13:29,11/07/2017 11:11
CSSHPDEVTA-13,442509,CSSHPDEVTA,,software,Approved,Task,07/07/2017 13:27,
CSSHPDEVTA-12,441789,CSSHPDEVTA,,software,Approved,Task,05/07/2017 17:04,
CSSHPDEVTA-11,441788,CSSHPDEVTA,,software,Approved,Task,05/07/2017 17:03,
CSSHPDEVTA-10,440186,CSSHPDEVTA,,software,Approved,Task,30/06/2017 17:16,
CSSHPDEVTA-9,439627,CSSHPDEVTA,,software,To Do,Task,29/06/2017 19:07,
CSSHPDEVTA-8,439625,CSSHPDEVTA,,software,To Do,Task,29/06/2017 19:05,
CSSHPDEVTA-7,439624,CSSHPDEVTA,,software,To Do,Task,29/06/2017 19:04,
CSSHPDEVTA-6,439623,CSSHPDEVTA,,software,To Do,Task,29/06/2017 19:00,
CSSHPDEVTA-5,439622,CSSHPDEVTA,,software,Approved,Task,29/06/2017 18:56,
CSSHPDEVTA-4,439621,CSSHPDEVTA,,software,Approved,Task,29/06/2017 18:55,
CSSHPDEVTA-3,439620,CSSHPDEVTA,,software,Approved,Task,29/06/2017 18:53,
CSSHPDEVTA-2,439619,CSSHPDEVTA,,software,In progress,Task,29/06/2017 18:52,
CSSHPDEVTA-1,439168,CSSHPDEVTA,,software,Done,Task,28/06/2017 13:33,29/06/2017 18:36
