Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
HEIS-571,333772,HEIS,,software,Closed,Task,06/10/2015 15:05,20/10/2015 13:58
HEIS-570,334233,HEIS,,software,Closed,Sub-Task,06/10/2015 14:54,09/10/2015 15:36
HEIS-569,333754,HEIS,,software,Closed,Sub-Task,06/10/2015 14:54,09/10/2015 15:39
HEIS-568,333738,HEIS,,software,Closed,Sub-Task,06/10/2015 14:53,09/10/2015 15:35
HEIS-567,334179,HEIS,,software,Closed,Sub-Task,06/10/2015 14:53,09/10/2015 15:44
HEIS-566,334165,HEIS,,software,Closed,Sub-Task,06/10/2015 14:52,09/10/2015 15:33
HEIS-565,334216,HEIS,,software,Closed,Sub-Task,06/10/2015 14:50,09/10/2015 15:40
HEIS-564,334244,HEIS,,software,Closed,Task,06/10/2015 14:37,12/10/2015 14:00
HEIS-563,334368,HEIS,,software,Closed,Task,06/10/2015 14:36,07/10/2015 10:18
HEIS-562,334395,HEIS,,software,Closed,Task,06/10/2015 14:34,23/10/2015 13:47
HEIS-561,334397,HEIS,,software,Closed,Task,06/10/2015 14:34,28/10/2015 16:18
HEIS-560,334394,HEIS,,software,Closed,Task,06/10/2015 14:34,27/10/2015 12:52
HEIS-559,334349,HEIS,,software,Closed,Task,06/10/2015 14:34,09/12/2015 12:37
HEIS-558,334384,HEIS,,software,Closed,Task,06/10/2015 14:33,28/10/2015 10:27
HEIS-557,334393,HEIS,,software,Closed,Task,06/10/2015 14:32,23/10/2015 10:38
HEIS-556,334123,HEIS,,software,Open,Epic,06/10/2015 12:56,
HEIS-555,333818,HEIS,,software,Closed,Task,06/10/2015 08:21,13/10/2015 10:12
HEIS-554,334212,HEIS,,software,Closed,Task,01/10/2015 14:26,23/11/2015 14:05
HEIS-553,334206,HEIS,,software,Open,Sub-Task,30/09/2015 14:12,
HEIS-552,334235,HEIS,,software,Closed,Task,29/09/2015 16:04,30/09/2015 15:12
HEIS-551,334303,HEIS,,software,Closed,Task,29/09/2015 10:38,01/10/2015 09:28
HEIS-550,333989,HEIS,,software,Closed,Task,28/09/2015 13:05,28/09/2015 15:08
HEIS-549,333998,HEIS,,software,Closed,Task,25/09/2015 13:05,09/11/2015 11:33
HEIS-548,334112,HEIS,,software,Closed,Task,25/09/2015 13:00,11/11/2015 15:14
HEIS-547,334279,HEIS,,software,Closed,Task,22/09/2015 13:04,19/10/2015 15:22
HEIS-546,333771,HEIS,,software,Closed,Sub-Task,18/09/2015 10:56,07/10/2015 13:43
HEIS-545,333791,HEIS,,software,Closed,Sub-Task,18/09/2015 10:56,11/11/2015 16:15
HEIS-544,334109,HEIS,,software,Closed,Sub-Task,18/09/2015 10:56,05/10/2015 07:52
HEIS-543,334134,HEIS,,software,Closed,Sub-Task,18/09/2015 10:55,18/09/2015 11:19
HEIS-542,333768,HEIS,,software,Closed,Sub-Task,18/09/2015 10:54,07/10/2015 10:10
HEIS-541,333784,HEIS,,software,Closed,Sub-Task,18/09/2015 10:54,18/09/2015 11:19
HEIS-540,334382,HEIS,,software,Closed,Story,18/09/2015 10:24,17/11/2015 15:06
HEIS-539,334396,HEIS,,software,Closed,Bug,17/09/2015 13:52,02/11/2015 13:56
HEIS-538,333898,HEIS,,software,Closed,Bug,17/09/2015 10:45,24/09/2015 14:07
HEIS-537,333922,HEIS,,software,Closed,Bug,11/09/2015 11:17,24/09/2015 14:06
HEIS-536,333756,HEIS,,software,Closed,Bug,11/09/2015 10:46,05/10/2015 14:10
HEIS-535,334337,HEIS,,software,Closed,Bug,11/09/2015 10:30,24/09/2015 14:10
HEIS-534,334193,HEIS,,software,Closed,Bug,11/09/2015 10:10,03/11/2015 10:53
HEIS-533,334066,HEIS,,software,Closed,Bug,09/09/2015 13:08,09/11/2015 10:51
HEIS-532,334082,HEIS,,software,Closed,Sub-Task,01/09/2015 13:53,22/09/2015 10:25
HEIS-531,334096,HEIS,,software,Closed,Sub-Task,01/09/2015 13:52,22/09/2015 10:26
HEIS-530,334080,HEIS,,software,Closed,Sub-Task,01/09/2015 13:52,22/09/2015 10:26
HEIS-529,334301,HEIS,,software,Closed,New Feature,01/09/2015 13:48,18/09/2015 11:09
HEIS-528,333775,HEIS,,software,Closed,Sub-Task,01/09/2015 11:15,22/09/2015 16:33
HEIS-525,333826,HEIS,,software,Closed,Sub-Task,31/08/2015 13:24,08/09/2015 08:28
HEIS-524,333773,HEIS,,software,Closed,Sub-Task,31/08/2015 13:21,22/09/2015 16:34
HEIS-523,334236,HEIS,,software,Closed,Bug,28/08/2015 14:44,09/11/2015 09:17
HEIS-522,334307,HEIS,,software,Closed,Bug,27/08/2015 15:40,27/10/2015 10:06
HEIS-521,334310,HEIS,,software,Closed,Bug,27/08/2015 14:59,16/10/2015 08:57
HEIS-520,333815,HEIS,,software,Closed,Bug,27/08/2015 13:33,09/11/2015 09:02
HEIS-519,334156,HEIS,,software,Closed,Sub-Task,25/08/2015 11:22,22/09/2015 16:32
HEIS-518,334108,HEIS,,software,Closed,Sub-Task,25/08/2015 11:21,01/09/2015 13:42
HEIS-517,334147,HEIS,,software,Closed,Sub-Task,25/08/2015 11:20,22/09/2015 16:31
HEIS-516,334298,HEIS,,software,Closed,Story,25/08/2015 11:19,18/09/2015 11:09
HEIS-514,334281,HEIS,,software,Closed,Bug,21/08/2015 11:01,27/08/2015 07:08
HEIS-512,334164,HEIS,,software,Closed,Bug,20/08/2015 16:34,28/08/2015 10:26
HEIS-511,333785,HEIS,,software,Closed,Bug,19/08/2015 11:29,25/08/2015 15:29
HEIS-510,333806,HEIS,,software,Closed,Bug,18/08/2015 16:52,27/08/2015 07:02
HEIS-509,334145,HEIS,,software,Closed,Bug,18/08/2015 16:10,31/08/2015 09:31
HEIS-508,334088,HEIS,,software,Closed,Bug,18/08/2015 15:59,11/11/2015 13:47
HEIS-507,334189,HEIS,,software,Closed,Bug,18/08/2015 14:21,26/08/2015 08:40
HEIS-506,334192,HEIS,,software,Closed,Bug,18/08/2015 13:54,03/09/2015 09:22
HEIS-505,334208,HEIS,,software,Closed,Sub-Task,18/08/2015 13:37,27/08/2015 10:07
HEIS-504,334211,HEIS,,software,Closed,Sub-Task,18/08/2015 13:37,28/08/2015 15:02
HEIS-503,334174,HEIS,,software,Closed,Sub-Task,18/08/2015 13:36,25/08/2015 13:17
HEIS-502,334001,HEIS,,software,Closed,Sub-Task,18/08/2015 13:35,28/08/2015 12:34
HEIS-501,334209,HEIS,,software,Closed,Sub-Task,18/08/2015 13:34,28/08/2015 13:01
HEIS-500,334155,HEIS,,software,Closed,Sub-Task,18/08/2015 13:33,28/08/2015 10:54
HEIS-499,333991,HEIS,,software,Closed,Sub-Task,18/08/2015 13:31,21/08/2015 09:40
HEIS-498,334190,HEIS,,software,Closed,Sub-Task,18/08/2015 13:30,28/08/2015 15:02
HEIS-497,333842,HEIS,,software,Closed,Sub-Task,18/08/2015 13:29,07/09/2015 10:21
HEIS-496,333752,HEIS,,software,Closed,Sub-Task,18/08/2015 13:23,19/08/2015 09:23
HEIS-495,334268,HEIS,,software,Closed,Bug,18/08/2015 10:56,21/08/2015 08:45
HEIS-494,334170,HEIS,,software,Closed,Bug,17/08/2015 15:17,26/08/2015 08:46
HEIS-493,333950,HEIS,,software,Closed,Bug,14/08/2015 13:53,30/09/2015 12:00
HEIS-492,334343,HEIS,,software,Closed,Bug,14/08/2015 11:14,26/08/2015 11:15
HEIS-491,334203,HEIS,,software,Closed,Bug,13/08/2015 12:09,05/10/2015 09:25
HEIS-490,334060,HEIS,,software,Closed,Story,12/08/2015 10:55,03/11/2015 12:12
HEIS-489,334162,HEIS,,software,Closed,Story,11/08/2015 13:49,11/09/2015 11:29
HEIS-488,334160,HEIS,,software,Closed,Bug,11/08/2015 11:17,02/11/2015 08:55
HEIS-487,333885,HEIS,,software,Closed,Bug,11/08/2015 10:46,12/08/2015 08:43
HEIS-485,334373,HEIS,,software,Closed,Bug,10/08/2015 15:20,08/10/2015 10:40
HEIS-484,333945,HEIS,,software,Closed,Bug,10/08/2015 14:30,06/10/2015 14:09
HEIS-483,334173,HEIS,,software,Closed,Bug,07/08/2015 12:17,13/08/2015 08:32
HEIS-482,334171,HEIS,,software,Closed,Bug,07/08/2015 11:53,24/09/2015 14:25
HEIS-481,334180,HEIS,,software,Closed,Bug,07/08/2015 11:31,18/08/2015 09:38
HEIS-480,334163,HEIS,,software,Open,Information,07/08/2015 10:25,
HEIS-479,334332,HEIS,,software,Closed,Bug,06/08/2015 16:10,23/10/2015 11:50
HEIS-478,333957,HEIS,,software,Closed,Bug,06/08/2015 14:51,18/08/2015 09:14
HEIS-477,334182,HEIS,,software,Closed,Bug,06/08/2015 14:21,11/08/2015 08:45
HEIS-476,334130,HEIS,,software,Closed,Bug,06/08/2015 11:22,17/08/2015 15:21
HEIS-475,333802,HEIS,,software,Closed,Bug,06/08/2015 10:41,19/08/2015 14:18
HEIS-474,333947,HEIS,,software,Closed,Bug,06/08/2015 09:29,17/08/2015 11:51
HEIS-473,334150,HEIS,,software,Closed,Bug,06/08/2015 09:27,17/08/2015 15:46
HEIS-472,333925,HEIS,,software,Closed,Bug,05/08/2015 17:29,17/08/2015 11:51
HEIS-471,333798,HEIS,,software,Closed,Bug,05/08/2015 16:50,18/08/2015 15:01
HEIS-470,334175,HEIS,,software,Closed,Bug,05/08/2015 16:12,11/08/2015 14:43
HEIS-469,334139,HEIS,,software,Closed,Bug,05/08/2015 14:07,08/12/2015 14:28
HEIS-468,334348,HEIS,,software,Closed,Bug,05/08/2015 13:15,16/10/2015 11:43
HEIS-467,334341,HEIS,,software,Closed,Bug,04/08/2015 13:51,04/08/2015 15:31
HEIS-466,333741,HEIS,,software,Closed,Bug,04/08/2015 13:10,05/10/2015 11:44
HEIS-465,334400,HEIS,,software,Closed,Bug,04/08/2015 11:56,07/04/2016 14:09
HEIS-464,334018,HEIS,,software,Closed,Task,03/08/2015 11:01,09/11/2015 12:21
HEIS-463,334159,HEIS,,software,Closed,Bug,30/07/2015 16:24,17/08/2015 15:50
HEIS-462,334121,HEIS,,software,Closed,Bug,30/07/2015 16:15,31/07/2015 13:25
HEIS-461,333825,HEIS,,software,Closed,Task,28/07/2015 16:21,30/07/2015 16:27
HEIS-460,334169,HEIS,,software,Closed,Bug,28/07/2015 11:38,05/08/2015 10:51
HEIS-459,334153,HEIS,,software,Closed,Bug,27/07/2015 17:13,05/08/2015 11:35
HEIS-458,334103,HEIS,,software,Closed,Bug,24/07/2015 13:27,24/07/2015 13:38
HEIS-457,333777,HEIS,,software,Closed,Bug,22/07/2015 12:27,29/07/2015 12:33
HEIS-456,333948,HEIS,,software,Closed,Bug,21/07/2015 10:46,04/08/2015 15:36
HEIS-455,334140,HEIS,,software,Closed,Bug,20/07/2015 16:49,22/07/2015 12:17
HEIS-454,334102,HEIS,,software,Closed,Bug,20/07/2015 16:05,29/07/2015 13:02
HEIS-453,334143,HEIS,,software,Closed,Bug,20/07/2015 13:15,23/07/2015 13:40
HEIS-452,334249,HEIS,,software,Closed,Bug,20/07/2015 13:10,23/07/2015 13:41
HEIS-451,334184,HEIS,,software,Closed,Bug,17/07/2015 14:19,06/08/2015 13:00
HEIS-450,334010,HEIS,,software,Closed,Task,17/07/2015 11:32,29/07/2015 15:56
HEIS-449,334101,HEIS,,software,Closed,Bug,15/07/2015 16:44,03/08/2015 13:08
HEIS-447,333997,HEIS,,software,Closed,Bug,14/07/2015 15:24,31/08/2015 09:54
HEIS-446,334161,HEIS,,software,Closed,Bug,14/07/2015 14:53,18/08/2015 09:57
HEIS-445,334154,HEIS,,software,Closed,Bug,14/07/2015 14:18,30/07/2015 14:56
HEIS-444,333934,HEIS,,software,Open,Information,14/07/2015 13:19,
HEIS-443,333794,HEIS,,software,Closed,Bug,14/07/2015 12:25,29/07/2015 15:24
HEIS-442,333891,HEIS,,software,Open,Information,14/07/2015 11:56,
HEIS-441,334124,HEIS,,software,Closed,Bug,14/07/2015 11:29,29/07/2015 12:05
HEIS-440,333763,HEIS,,software,Closed,Bug,13/07/2015 17:28,19/08/2015 15:49
HEIS-439,334280,HEIS,,software,Closed,Bug,13/07/2015 17:03,25/08/2015 07:58
HEIS-438,334118,HEIS,,software,Closed,Bug,13/07/2015 16:45,27/07/2015 19:18
HEIS-436,334166,HEIS,,software,Closed,Bug,13/07/2015 15:27,03/08/2015 15:54
HEIS-435,334326,HEIS,,software,Closed,Bug,13/07/2015 15:11,03/08/2015 15:53
HEIS-434,334283,HEIS,,software,Closed,Bug,10/07/2015 09:26,19/08/2015 20:01
HEIS-433,334297,HEIS,,software,Closed,Sub-Task,07/07/2015 12:01,22/09/2015 16:27
HEIS-432,334318,HEIS,,software,Closed,Story,06/07/2015 10:39,08/07/2015 13:12
HEIS-431,333913,HEIS,,software,Closed,Story,06/07/2015 10:33,08/07/2015 13:06
HEIS-430,334004,HEIS,,software,Closed,Sub-Task,06/07/2015 10:13,22/09/2015 10:25
HEIS-425,333814,HEIS,,software,Open,Sub-Task,30/06/2015 11:47,
HEIS-424,333734,HEIS,,software,Closed,Story,30/06/2015 11:31,10/07/2015 09:07
HEIS-423,333958,HEIS,,software,Open,Sub-Task,26/06/2015 10:38,
HEIS-422,333912,HEIS,,software,Open,Sub-Task,26/06/2015 10:38,
HEIS-421,333914,HEIS,,software,Open,Sub-Task,26/06/2015 10:37,
HEIS-420,333977,HEIS,,software,Open,Sub-Task,26/06/2015 10:37,
HEIS-419,333976,HEIS,,software,Open,Sub-Task,26/06/2015 10:37,
HEIS-418,333911,HEIS,,software,Open,Sub-Task,26/06/2015 10:37,
HEIS-417,334278,HEIS,,software,Open,Sub-Task,26/06/2015 10:36,
HEIS-416,334178,HEIS,,software,Closed,Bug,17/06/2015 17:06,18/08/2015 16:46
HEIS-415,334125,HEIS,,software,Closed,New Feature,17/06/2015 17:03,01/07/2015 11:33
HEIS-414,334270,HEIS,,software,Closed,Bug,17/06/2015 16:42,01/07/2015 17:41
HEIS-413,334136,HEIS,,software,Closed,Bug,17/06/2015 16:20,29/07/2015 15:44
HEIS-412,334259,HEIS,,software,Closed,Task,17/06/2015 13:41,04/08/2015 17:18
HEIS-411,334141,HEIS,,software,Closed,Story,16/06/2015 13:48,28/07/2015 13:08
HEIS-410,334267,HEIS,,software,Closed,Task,16/06/2015 09:51,17/08/2015 15:47
HEIS-409,334035,HEIS,,software,Closed,Bug,15/06/2015 15:58,14/07/2015 15:41
HEIS-408,334033,HEIS,,software,Closed,Bug,15/06/2015 15:32,16/06/2015 09:54
HEIS-407,334172,HEIS,,software,Closed,Bug,12/06/2015 15:56,10/08/2015 13:35
HEIS-406,334372,HEIS,,software,Closed,New Feature,12/06/2015 08:24,03/11/2015 12:11
HEIS-405,333804,HEIS,,software,Closed,Bug,11/06/2015 17:43,03/08/2015 15:53
HEIS-404,333728,HEIS,,software,Closed,Bug,11/06/2015 14:47,17/08/2015 09:55
HEIS-403,334359,HEIS,,software,Closed,Bug,10/06/2015 17:12,20/10/2015 09:58
HEIS-402,334094,HEIS,,software,Closed,Bug,09/06/2015 14:02,15/07/2015 12:16
HEIS-401,334138,HEIS,,software,Closed,Bug,09/06/2015 12:00,17/07/2015 14:49
HEIS-399,334186,HEIS,,software,Closed,Bug,05/06/2015 13:27,26/08/2015 16:38
