Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
BANFI-946,248253,BANFI,,software,Done,Sub-task,18/06/2015 08:27,18/06/2015 14:35
BANFI-945,248260,BANFI,,software,Done,Sub-task,18/06/2015 08:27,18/06/2015 16:07
BANFI-944,248463,BANFI,,software,Done,Sub-task,18/06/2015 08:26,19/06/2015 13:44
BANFI-943,248472,BANFI,,software,Done,Sub-task,18/06/2015 07:15,19/06/2015 07:11
BANFI-942,248500,BANFI,,software,Done,Sub-bug,17/06/2015 13:26,
BANFI-941,248398,BANFI,,software,Done,Sub-bug,17/06/2015 13:06,
BANFI-940,248581,BANFI,,software,Done,Sub-task-front,17/06/2015 12:25,17/06/2015 13:50
BANFI-939,248545,BANFI,,software,Done,Sub-task-front,17/06/2015 12:24,17/06/2015 13:51
BANFI-938,248544,BANFI,,software,Done,Sub-task-front,17/06/2015 12:23,17/06/2015 13:50
BANFI-937,248408,BANFI,,software,Done,Sub-bug,17/06/2015 11:37,17/06/2015 12:44
BANFI-936,248276,BANFI,,software,Done,Bug,17/06/2015 11:21,
BANFI-935,248226,BANFI,,software,New,Bug,17/06/2015 09:27,
BANFI-934,248418,BANFI,,software,Done,Sub-task-front,17/06/2015 08:26,17/06/2015 12:03
BANFI-933,248306,BANFI,,software,Done,Sub-task-front,17/06/2015 08:07,17/06/2015 12:03
BANFI-932,248314,BANFI,,software,Done,Sub-task-front,17/06/2015 08:06,17/06/2015 12:03
BANFI-931,248308,BANFI,,software,Done,Sub-task-front,17/06/2015 08:06,17/06/2015 12:03
BANFI-930,248304,BANFI,,software,Done,Sub-task-front,17/06/2015 08:06,17/06/2015 12:03
BANFI-929,248191,BANFI,,software,Reopened,Sub-bug,16/06/2015 16:21,
BANFI-928,248534,BANFI,,software,Done,Sub-bug,16/06/2015 16:16,
BANFI-927,248469,BANFI,,software,Done,Sub-bug,16/06/2015 15:53,
BANFI-926,248510,BANFI,,software,Done,Sub-bug,16/06/2015 15:30,
BANFI-925,247672,BANFI,,software,Done,Sub-task,16/06/2015 14:06,
BANFI-924,247699,BANFI,,software,Done,Sub-task,16/06/2015 12:27,17/06/2015 12:45
BANFI-923,248556,BANFI,,software,Done,Sub-bug,16/06/2015 12:19,
BANFI-922,248175,BANFI,,software,Done,Sub-task,16/06/2015 12:14,17/06/2015 11:08
BANFI-921,248374,BANFI,,software,Done,Bug,16/06/2015 12:06,
BANFI-920,248457,BANFI,,software,Done,Bug,16/06/2015 12:04,16/06/2015 17:43
BANFI-919,248517,BANFI,,software,Done,Sub-task-test,16/06/2015 11:56,19/06/2015 07:21
BANFI-918,247763,BANFI,,software,Done,Sub-task-test,16/06/2015 11:56,16/06/2015 14:24
BANFI-917,248405,BANFI,,software,Done,Sub-task-front,16/06/2015 10:38,22/06/2015 15:42
BANFI-916,248365,BANFI,,software,Done,Sub-task,16/06/2015 10:20,
BANFI-915,247602,BANFI,,software,Done,Sub-task,16/06/2015 10:11,16/06/2015 12:18
BANFI-914,248019,BANFI,,software,Done,Sub-task,16/06/2015 10:08,16/06/2015 11:11
BANFI-913,248466,BANFI,,software,Done,Sub-task-front,16/06/2015 09:59,18/06/2015 11:16
BANFI-912,248570,BANFI,,software,Done,Story,16/06/2015 08:12,29/06/2015 13:37
BANFI-911,248692,BANFI,,software,Done,Task,16/06/2015 08:10,26/06/2015 17:39
BANFI-910,248174,BANFI,,software,Done,Bug,15/06/2015 18:44,16/06/2015 15:21
BANFI-909,248394,BANFI,,software,Done,Sub-bug,15/06/2015 18:05,16/06/2015 17:09
BANFI-908,248666,BANFI,,software,Done,Story,15/06/2015 16:30,25/06/2015 13:48
BANFI-907,247758,BANFI,,software,Done,Sub-task,15/06/2015 14:37,16/06/2015 13:53
BANFI-906,247968,BANFI,,software,Done,Sub-task,15/06/2015 14:29,15/06/2015 15:51
BANFI-905,248554,BANFI,,software,Done,Sub-bug,15/06/2015 14:18,
BANFI-904,248417,BANFI,,software,Done,Sub-bug,15/06/2015 13:17,
BANFI-903,247611,BANFI,,software,Done,Sub-bug,15/06/2015 13:02,16/06/2015 09:15
BANFI-902,247657,BANFI,,software,New,Task,15/06/2015 12:58,
BANFI-901,247791,BANFI,,software,Done,Sub-task-front,15/06/2015 12:10,15/06/2015 12:40
BANFI-900,248515,BANFI,,software,Done,Sub-task-front,15/06/2015 10:36,17/06/2015 08:23
BANFI-899,247809,BANFI,,software,Done,Sub-task-front,15/06/2015 10:35,17/06/2015 08:23
BANFI-898,247610,BANFI,,software,Done,Sub-task-front,15/06/2015 10:34,
BANFI-897,247528,BANFI,,software,Done,Sub-task-front,15/06/2015 10:34,17/06/2015 08:23
BANFI-896,247696,BANFI,,software,Done,Sub-task-front,15/06/2015 10:33,15/06/2015 14:18
BANFI-895,247593,BANFI,,software,Done,Sub-task-front,15/06/2015 10:32,15/06/2015 14:18
BANFI-894,247690,BANFI,,software,Done,Sub-task-front,15/06/2015 10:32,
BANFI-893,247636,BANFI,,software,Done,Sub-task-front,15/06/2015 10:31,15/06/2015 14:17
BANFI-892,247966,BANFI,,software,Done,Sub-task,15/06/2015 10:16,15/06/2015 14:51
BANFI-891,247750,BANFI,,software,Done,Sub-task,15/06/2015 10:15,16/06/2015 13:47
BANFI-890,247523,BANFI,,software,Done,Sub-task,15/06/2015 10:15,16/06/2015 11:26
BANFI-889,248498,BANFI,,software,Done,Sub-task,15/06/2015 10:15,16/06/2015 08:37
BANFI-888,248490,BANFI,,software,Done,Sub-task,15/06/2015 10:15,15/06/2015 13:57
BANFI-887,248486,BANFI,,software,Done,Sub-task,15/06/2015 10:15,15/06/2015 11:25
BANFI-886,248493,BANFI,,software,Done,Sub-task,15/06/2015 10:03,16/06/2015 09:14
BANFI-885,248550,BANFI,,software,Done,Sub-bug,12/06/2015 17:21,
BANFI-884,248380,BANFI,,software,Done,Sub-bug,12/06/2015 17:09,16/06/2015 10:07
BANFI-883,247574,BANFI,,software,Done,Sub-bug,12/06/2015 15:35,12/06/2015 17:04
BANFI-882,248386,BANFI,,software,Done,Sub-bug,12/06/2015 15:26,15/06/2015 13:00
BANFI-881,247773,BANFI,,software,Done,Sub-bug,12/06/2015 15:13,
BANFI-880,248252,BANFI,,software,Done,Sub-task-front,12/06/2015 14:47,12/06/2015 15:38
BANFI-879,248491,BANFI,,software,Done,Bug,12/06/2015 14:39,15/06/2015 18:48
BANFI-878,248377,BANFI,,software,Done,Sub-task,12/06/2015 14:10,24/06/2015 10:22
BANFI-877,248181,BANFI,,software,Done,Sub-bug,12/06/2015 13:19,12/06/2015 14:48
BANFI-876,248558,BANFI,,software,Done,Sub-bug,12/06/2015 13:15,15/06/2015 13:52
BANFI-875,248158,BANFI,,software,Done,Sub-task-front,12/06/2015 13:05,12/06/2015 15:38
BANFI-874,248245,BANFI,,software,Done,Sub-task,12/06/2015 12:47,12/06/2015 15:38
BANFI-873,248264,BANFI,,software,Done,Task,12/06/2015 12:32,12/06/2015 12:44
BANFI-872,248407,BANFI,,software,Done,Sub-task,12/06/2015 12:22,12/06/2015 14:57
BANFI-871,247842,BANFI,,software,Done,Sub-task-front,12/06/2015 12:16,22/06/2015 16:10
BANFI-870,248249,BANFI,,software,Done,Sub-task-front,12/06/2015 12:16,18/06/2015 11:16
BANFI-869,247887,BANFI,,software,Done,Sub-task-front,12/06/2015 12:15,16/06/2015 11:44
BANFI-868,248229,BANFI,,software,Done,Sub-task-front,12/06/2015 12:14,15/06/2015 12:24
BANFI-867,248611,BANFI,,software,Done,Bug,12/06/2015 11:59,
BANFI-866,248478,BANFI,,software,Done,Sub-task-front,12/06/2015 11:34,12/06/2015 15:38
BANFI-865,248480,BANFI,,software,Done,Sub-task-front,12/06/2015 11:34,12/06/2015 15:38
BANFI-864,248477,BANFI,,software,Done,Sub-task-front,12/06/2015 11:33,12/06/2015 15:38
BANFI-863,248337,BANFI,,software,Done,Sub-task-front,12/06/2015 10:59,12/06/2015 15:37
BANFI-862,248375,BANFI,,software,Done,Bug,12/06/2015 10:33,
BANFI-861,248315,BANFI,,software,Done,Bug,12/06/2015 09:57,10/07/2015 08:56
BANFI-860,247912,BANFI,,software,Done,Sub-task-front,11/06/2015 15:46,
BANFI-859,248542,BANFI,,software,Done,Sub-bug,11/06/2015 15:39,
BANFI-858,248176,BANFI,,software,Done,Sub-bug,11/06/2015 15:35,
BANFI-857,248411,BANFI,,software,Done,Sub-bug,11/06/2015 15:33,
BANFI-856,248244,BANFI,,software,Done,Sub-bug,11/06/2015 15:31,11/06/2015 16:01
BANFI-855,248410,BANFI,,software,Done,Sub-bug,11/06/2015 15:17,
BANFI-854,248552,BANFI,,software,Done,Sub-bug,11/06/2015 14:58,15/06/2015 09:20
BANFI-853,248489,BANFI,,software,Done,Sub-bug,11/06/2015 14:39,15/06/2015 17:47
BANFI-852,248467,BANFI,,software,Done,Sub-task,11/06/2015 14:27,12/06/2015 10:47
BANFI-851,247834,BANFI,,software,Done,Sub-bug,11/06/2015 13:30,12/06/2015 09:36
BANFI-850,248309,BANFI,,software,Done,Task,11/06/2015 12:23,12/06/2015 09:59
BANFI-849,248303,BANFI,,software,Done,Bug,11/06/2015 12:20,
BANFI-848,248603,BANFI,,software,New,Bug,11/06/2015 12:18,
BANFI-847,248305,BANFI,,software,Done,Sub-task-test,11/06/2015 12:02,23/06/2015 16:28
BANFI-846,248310,BANFI,,software,Done,Sub-task-test,11/06/2015 12:02,17/06/2015 13:38
BANFI-845,248170,BANFI,,software,Done,Bug,11/06/2015 10:23,
BANFI-844,248255,BANFI,,software,Reopened,Bug,10/06/2015 17:18,
BANFI-843,248186,BANFI,,software,Done,Bug,10/06/2015 16:18,15/06/2015 15:34
BANFI-842,247560,BANFI,,software,Done,Bug,10/06/2015 16:17,11/06/2015 08:59
BANFI-841,248263,BANFI,,software,Done,Bug,10/06/2015 16:16,11/06/2015 10:31
BANFI-840,247811,BANFI,,software,Done,Bug,10/06/2015 15:01,10/06/2015 16:50
BANFI-839,247766,BANFI,,software,Done,Sub-task,10/06/2015 14:51,11/06/2015 12:45
BANFI-838,247618,BANFI,,software,Done,Sub-task,10/06/2015 12:45,10/06/2015 15:28
BANFI-837,247716,BANFI,,software,Done,Sub-task,10/06/2015 12:43,11/06/2015 11:46
BANFI-836,247645,BANFI,,software,Done,Sub-task,10/06/2015 12:42,10/06/2015 15:29
BANFI-835,247744,BANFI,,software,Done,Bug,10/06/2015 11:58,10/06/2015 16:00
BANFI-834,247891,BANFI,,software,Done,Bug,10/06/2015 11:08,03/07/2015 11:24
BANFI-833,248241,BANFI,,software,Done,Sub-task,10/06/2015 10:59,
BANFI-832,248017,BANFI,,software,Done,Sub-task-test,10/06/2015 10:52,16/06/2015 09:56
BANFI-831,248475,BANFI,,software,Done,Sub-task-test,10/06/2015 10:52,29/06/2015 17:23
BANFI-830,247722,BANFI,,software,Done,Task,10/06/2015 09:36,11/06/2015 08:44
BANFI-829,248247,BANFI,,software,Done,Sub-bug,10/06/2015 08:39,11/06/2015 09:33
BANFI-828,248224,BANFI,,software,Done,Sub-bug,10/06/2015 08:29,10/06/2015 15:07
BANFI-827,248045,BANFI,,software,Done,Bug,10/06/2015 08:20,
BANFI-826,248387,BANFI,,software,Done,Sub-bug,10/06/2015 08:08,12/06/2015 09:35
BANFI-825,248548,BANFI,,software,Done,Sub-bug,09/06/2015 16:43,
BANFI-824,248287,BANFI,,software,Done,Sub-bug,09/06/2015 16:29,11/06/2015 09:33
BANFI-823,248349,BANFI,,software,Done,Sub-task,09/06/2015 16:08,
BANFI-822,247941,BANFI,,software,Done,Sub-bug,09/06/2015 15:36,19/06/2015 07:18
BANFI-821,248468,BANFI,,software,Done,Sub-bug,09/06/2015 15:31,11/06/2015 17:07
BANFI-820,248080,BANFI,,software,Done,Sub-bug,09/06/2015 15:29,11/06/2015 17:06
BANFI-819,247515,BANFI,,software,Done,Sub-bug,09/06/2015 15:26,
BANFI-818,248210,BANFI,,software,Done,Bug,09/06/2015 15:18,11/06/2015 10:35
BANFI-817,247969,BANFI,,software,Done,Sub-task,09/06/2015 14:37,10/06/2015 12:11
BANFI-816,248366,BANFI,,software,Done,Sub-bug,09/06/2015 12:54,10/06/2015 12:11
BANFI-815,248462,BANFI,,software,Done,Sub-bug,09/06/2015 12:28,
BANFI-814,247727,BANFI,,software,Done,Sub-bug,09/06/2015 12:24,09/06/2015 12:51
BANFI-813,248524,BANFI,,software,Done,Sub-bug,09/06/2015 12:19,
BANFI-812,247729,BANFI,,software,Done,Sub-task,09/06/2015 12:11,09/06/2015 12:25
BANFI-811,248039,BANFI,,software,Done,Sub-task,09/06/2015 11:32,09/06/2015 14:08
BANFI-810,247790,BANFI,,software,Done,Sub-task,09/06/2015 11:29,09/06/2015 12:11
BANFI-809,248160,BANFI,,software,Done,Sub-task-front,09/06/2015 10:56,
BANFI-808,248169,BANFI,,software,Done,Task,09/06/2015 10:49,09/06/2015 11:27
BANFI-807,247896,BANFI,,software,Done,Sub-task-front,09/06/2015 10:49,
BANFI-806,248248,BANFI,,software,Done,Sub-task-front,09/06/2015 09:20,09/06/2015 11:17
BANFI-805,248067,BANFI,,software,Done,Sub-task,09/06/2015 08:54,09/06/2015 11:18
BANFI-804,248065,BANFI,,software,Done,Sub-task-front,09/06/2015 08:42,09/06/2015 11:02
BANFI-803,248159,BANFI,,software,Done,Sub-bug,08/06/2015 17:11,09/06/2015 11:17
BANFI-802,248508,BANFI,,software,Done,Sub-task,08/06/2015 15:20,09/06/2015 09:23
BANFI-801,248512,BANFI,,software,Done,Sub-bug,08/06/2015 15:18,
BANFI-800,248361,BANFI,,software,Done,Sub-task,08/06/2015 12:47,11/06/2015 14:37
BANFI-799,247875,BANFI,,software,Done,Sub-task,08/06/2015 12:47,
BANFI-798,248358,BANFI,,software,Done,Sub-task,08/06/2015 12:47,
BANFI-797,247879,BANFI,,software,Done,Sub-task,08/06/2015 12:47,12/06/2015 14:45
BANFI-796,248368,BANFI,,software,Done,Sub-task,08/06/2015 12:46,09/06/2015 14:11
BANFI-795,247717,BANFI,,software,Done,Sub-task,08/06/2015 12:46,09/06/2015 10:11
BANFI-794,248246,BANFI,,software,Done,Bug,08/06/2015 12:26,09/06/2015 11:49
BANFI-793,248369,BANFI,,software,Done,Sub-bug,08/06/2015 12:19,08/06/2015 17:28
BANFI-792,247577,BANFI,,software,Done,Sub-bug,08/06/2015 12:06,17/06/2015 09:28
BANFI-791,248234,BANFI,,software,Done,Sub-bug,08/06/2015 12:05,08/06/2015 12:09
BANFI-790,247748,BANFI,,software,Reopened,Bug,08/06/2015 12:04,
BANFI-789,247876,BANFI,,software,Done,Sub-bug,08/06/2015 12:03,08/06/2015 12:21
BANFI-788,248250,BANFI,,software,Done,Sub-bug,08/06/2015 11:54,
BANFI-787,247592,BANFI,,software,Done,Sub-bug,08/06/2015 11:47,
BANFI-786,248297,BANFI,,software,Done,Sub-bug,08/06/2015 11:45,08/06/2015 17:37
BANFI-785,247994,BANFI,,software,Done,Sub-task,08/06/2015 11:36,12/06/2015 13:21
BANFI-784,247498,BANFI,,software,Done,Sub-bug,08/06/2015 11:16,08/06/2015 17:26
BANFI-783,247518,BANFI,,software,Done,Sub-task-front,08/06/2015 11:01,10/06/2015 12:28
BANFI-782,248258,BANFI,,software,Done,Sub-bug,08/06/2015 10:23,08/06/2015 12:54
BANFI-781,248196,BANFI,,software,Done,Sub-bug,08/06/2015 10:15,08/06/2015 17:28
BANFI-780,248525,BANFI,,software,Done,Sub-task,08/06/2015 09:14,15/06/2015 11:25
BANFI-779,248173,BANFI,,software,Done,Sub-task,08/06/2015 09:13,08/06/2015 10:44
BANFI-778,248261,BANFI,,software,Done,Task,08/06/2015 08:10,08/06/2015 12:03
BANFI-777,248527,BANFI,,software,Done,Sub-task,05/06/2015 14:04,05/06/2015 16:48
BANFI-776,248533,BANFI,,software,Done,Sub-task-front,05/06/2015 12:38,08/06/2015 10:44
BANFI-775,248529,BANFI,,software,Done,Sub-task-front,05/06/2015 11:56,
BANFI-774,248530,BANFI,,software,Done,Sub-task,05/06/2015 11:33,08/06/2015 09:32
BANFI-773,248168,BANFI,,software,Done,Sub-task,05/06/2015 10:09,05/06/2015 13:33
BANFI-772,248156,BANFI,,software,Done,Sub-task,05/06/2015 09:41,05/06/2015 10:08
BANFI-771,248521,BANFI,,software,Done,Bug,03/06/2015 16:19,
BANFI-770,247453,BANFI,,software,New,Sub-task,03/06/2015 14:59,
BANFI-769,247539,BANFI,,software,New,Sub-task,03/06/2015 14:58,
BANFI-768,247847,BANFI,,software,New,Sub-task,03/06/2015 14:57,
BANFI-767,247843,BANFI,,software,New,Sub-task,03/06/2015 14:56,
BANFI-766,247477,BANFI,,software,New,Sub-task-front,03/06/2015 14:53,
BANFI-765,248078,BANFI,,software,New,Sub-task-front,03/06/2015 14:51,
BANFI-764,247465,BANFI,,software,New,Sub-task-front,03/06/2015 14:50,
BANFI-763,248165,BANFI,,software,New,Sub-task-front,03/06/2015 14:49,
BANFI-762,248538,BANFI,,software,Done,Sub-task-front,03/06/2015 14:47,
BANFI-761,248546,BANFI,,software,Done,Sub-task-front,03/06/2015 14:41,
BANFI-760,248071,BANFI,,software,Done,Sub-task-front,03/06/2015 14:36,
BANFI-759,248167,BANFI,,software,Done,Sub-task-front,03/06/2015 14:35,
BANFI-758,248540,BANFI,,software,Done,Sub-task-front,03/06/2015 14:34,10/06/2015 13:07
BANFI-757,248251,BANFI,,software,Done,Sub-task,03/06/2015 14:32,15/06/2015 15:00
BANFI-756,248479,BANFI,,software,Done,Sub-task-test,03/06/2015 13:45,16/06/2015 09:55
BANFI-755,248459,BANFI,,software,Done,Sub-task-test,03/06/2015 13:45,15/06/2015 14:24
BANFI-754,248211,BANFI,,software,Done,Sub-task-front,03/06/2015 13:44,11/06/2015 14:44
BANFI-753,248461,BANFI,,software,Done,Sub-task,03/06/2015 13:43,05/06/2015 15:15
BANFI-752,248203,BANFI,,software,Done,Sub-bug,03/06/2015 13:12,03/06/2015 16:31
BANFI-751,248522,BANFI,,software,Done,Sub-task,03/06/2015 12:10,03/06/2015 14:01
BANFI-750,248317,BANFI,,software,Done,Sub-task,03/06/2015 11:49,03/06/2015 12:11
BANFI-749,247797,BANFI,,software,Done,Task-front,03/06/2015 11:31,11/06/2015 08:58
BANFI-748,247942,BANFI,,software,Reopened,Bug,03/06/2015 10:27,
BANFI-747,248082,BANFI,,software,Done,Bug,03/06/2015 10:14,
BANFI-746,248000,BANFI,,software,Done,Sub-task-test,03/06/2015 10:09,08/06/2015 14:02
BANFI-745,247926,BANFI,,software,Done,Task,03/06/2015 10:00,03/06/2015 12:27
BANFI-744,248041,BANFI,,software,Done,Sub-task,03/06/2015 09:25,05/06/2015 10:29
BANFI-743,248265,BANFI,,software,Done,Sub-task,03/06/2015 08:38,05/06/2015 09:52
BANFI-742,247921,BANFI,,software,Done,Sub-task,03/06/2015 08:37,03/06/2015 09:27
BANFI-741,247658,BANFI,,software,Done,Sub-task,03/06/2015 08:37,03/06/2015 09:19
BANFI-740,248110,BANFI,,software,Done,Sub-bug,02/06/2015 17:36,
BANFI-739,248095,BANFI,,software,Done,Sub-bug,02/06/2015 17:33,03/06/2015 11:06
BANFI-738,247967,BANFI,,software,Done,Sub-bug,02/06/2015 17:28,
BANFI-737,248543,BANFI,,software,New,Task-front,02/06/2015 17:26,
BANFI-736,248166,BANFI,,software,Done,Sub-bug,02/06/2015 17:25,
BANFI-735,248406,BANFI,,software,Done,Sub-bug,02/06/2015 17:19,
BANFI-734,248162,BANFI,,software,Done,Sub-bug,02/06/2015 17:18,03/06/2015 09:03
BANFI-733,248163,BANFI,,software,Done,Sub-bug,02/06/2015 17:16,
BANFI-732,248087,BANFI,,software,Done,Sub-bug,02/06/2015 17:07,03/06/2015 15:51
BANFI-731,247956,BANFI,,software,Done,Sub-bug,02/06/2015 16:58,
BANFI-730,248022,BANFI,,software,Done,Sub-bug,02/06/2015 16:34,
BANFI-729,248164,BANFI,,software,Done,Sub-bug,02/06/2015 16:21,03/06/2015 15:49
BANFI-728,248254,BANFI,,software,Done,Sub-bug,02/06/2015 16:17,03/06/2015 09:25
BANFI-727,248172,BANFI,,software,Done,Sub-task,02/06/2015 16:02,03/06/2015 16:13
BANFI-725,248268,BANFI,,software,Done,Sub-task,02/06/2015 16:01,03/06/2015 16:12
BANFI-724,248526,BANFI,,software,Done,Sub-task,02/06/2015 16:00,05/06/2015 15:20
BANFI-723,247996,BANFI,,software,Done,Sub-task-test,02/06/2015 15:59,30/06/2015 14:12
BANFI-722,248536,BANFI,,software,Done,Sub-task-test,02/06/2015 15:59,16/06/2015 17:19
BANFI-721,248539,BANFI,,software,Done,Sub-task,02/06/2015 15:59,08/06/2015 11:54
BANFI-720,248663,BANFI,,software,Done,Story,02/06/2015 15:36,08/06/2015 11:53
BANFI-719,247703,BANFI,,software,New,Sub-task,02/06/2015 15:25,
BANFI-718,248262,BANFI,,software,New,Sub-task,02/06/2015 15:25,
BANFI-717,247485,BANFI,,software,New,Sub-task,02/06/2015 15:25,
BANFI-716,248257,BANFI,,software,New,Sub-task,02/06/2015 15:25,
BANFI-715,248256,BANFI,,software,New,Sub-task,02/06/2015 15:24,
BANFI-714,247626,BANFI,,software,New,Sub-task,02/06/2015 15:24,
BANFI-713,247537,BANFI,,software,New,Sub-task,02/06/2015 15:12,
BANFI-712,247673,BANFI,,software,New,Sub-task,02/06/2015 15:00,
BANFI-711,247923,BANFI,,software,Done,Sub-bug,02/06/2015 15:00,03/06/2015 16:31
BANFI-710,247625,BANFI,,software,New,Sub-task,02/06/2015 15:00,
BANFI-709,247575,BANFI,,software,New,Sub-task,02/06/2015 14:59,
BANFI-708,247633,BANFI,,software,New,Sub-task,02/06/2015 14:58,
BANFI-707,247590,BANFI,,software,New,Sub-task,02/06/2015 14:56,
BANFI-706,247698,BANFI,,software,Done,Sub-task,02/06/2015 14:47,02/06/2015 15:19
BANFI-705,248476,BANFI,,software,Done,Sub-task,02/06/2015 14:12,05/06/2015 14:05
BANFI-704,247591,BANFI,,software,Done,Sub-task,02/06/2015 14:11,09/06/2015 11:28
BANFI-703,248204,BANFI,,software,Done,Sub-task,02/06/2015 12:32,02/06/2015 13:37
BANFI-702,248046,BANFI,,software,Done,Sub-task,02/06/2015 11:47,02/06/2015 13:19
BANFI-701,248013,BANFI,,software,Done,Sub-task,02/06/2015 09:44,02/06/2015 12:32
BANFI-700,248012,BANFI,,software,Done,Sub-task,02/06/2015 09:35,03/06/2015 08:10
BANFI-699,248465,BANFI,,software,Reopened,Bug,02/06/2015 09:26,
BANFI-698,247779,BANFI,,software,Done,Sub-task-front,02/06/2015 08:52,05/06/2015 11:54
BANFI-697,247466,BANFI,,software,Done,Sub-task-front,02/06/2015 08:52,05/06/2015 11:54
BANFI-696,247695,BANFI,,software,Done,Sub-task-front,02/06/2015 08:51,05/06/2015 11:54
BANFI-695,247514,BANFI,,software,Done,Sub-task-front,02/06/2015 08:51,05/06/2015 11:53
BANFI-694,247500,BANFI,,software,Done,Sub-task-front,02/06/2015 08:48,
BANFI-693,248155,BANFI,,software,Done,Sub-task-front,02/06/2015 08:47,09/06/2015 09:19
BANFI-692,247709,BANFI,,software,Done,Sub-task-front,02/06/2015 08:40,05/06/2015 13:10
BANFI-691,247507,BANFI,,software,Done,Bug,01/06/2015 16:00,02/06/2015 09:46
BANFI-690,248222,BANFI,,software,Done,Bug,01/06/2015 15:10,02/06/2015 08:43
BANFI-689,247482,BANFI,,software,Done,Sub-task,01/06/2015 14:31,03/06/2015 09:49
BANFI-688,248339,BANFI,,software,Done,Sub-task-front,01/06/2015 14:15,02/06/2015 11:34
BANFI-687,247584,BANFI,,software,Done,Sub-task-front,01/06/2015 14:14,02/06/2015 11:33
BANFI-686,247551,BANFI,,software,Done,Sub-task,01/06/2015 14:07,02/06/2015 11:17
BANFI-685,248216,BANFI,,software,Done,Sub-task,01/06/2015 14:06,02/06/2015 15:43
BANFI-684,248042,BANFI,,software,Done,Sub-task,01/06/2015 14:06,02/06/2015 12:23
BANFI-683,247511,BANFI,,software,Done,Sub-task,01/06/2015 14:06,02/06/2015 10:55
BANFI-682,247814,BANFI,,software,Done,Sub-task,01/06/2015 14:05,02/06/2015 15:57
BANFI-681,247493,BANFI,,software,Done,Sub-task,01/06/2015 14:04,02/06/2015 11:36
BANFI-680,247484,BANFI,,software,Done,Sub-task,01/06/2015 14:04,01/06/2015 15:51
BANFI-679,248212,BANFI,,software,Done,Bug,01/06/2015 13:50,02/06/2015 13:11
BANFI-678,247450,BANFI,,software,Done,Sub-task,01/06/2015 13:44,15/06/2015 09:53
BANFI-677,248024,BANFI,,software,Done,Sub-task,01/06/2015 13:44,25/06/2015 12:46
BANFI-676,247807,BANFI,,software,Done,Sub-task,01/06/2015 13:43,
BANFI-675,248209,BANFI,,software,Done,Sub-task,01/06/2015 13:43,
BANFI-674,248207,BANFI,,software,Done,Sub-task,01/06/2015 13:43,
BANFI-673,248691,BANFI,,software,Done,Story,01/06/2015 13:24,29/06/2015 17:23
BANFI-672,248074,BANFI,,software,Done,Story,01/06/2015 13:24,10/06/2015 12:27
BANFI-671,248208,BANFI,,software,Done,Bug,01/06/2015 12:12,
BANFI-670,248206,BANFI,,software,Done,Sub-task-front,01/06/2015 10:15,02/06/2015 11:33
BANFI-669,248103,BANFI,,software,Done,Sub-task,01/06/2015 07:48,01/06/2015 09:33
BANFI-668,248044,BANFI,,software,Done,Bug,29/05/2015 17:19,
BANFI-667,248323,BANFI,,software,New,Bug,29/05/2015 16:56,
BANFI-666,248106,BANFI,,software,Done,Bug,29/05/2015 16:44,
BANFI-665,247979,BANFI,,software,Done,Sub-task,29/05/2015 16:09,
BANFI-664,248233,BANFI,,software,Done,Bug,29/05/2015 15:46,
BANFI-663,248235,BANFI,,software,Done,Bug,29/05/2015 15:40,
BANFI-662,247866,BANFI,,software,Done,Bug,29/05/2015 15:37,
BANFI-661,247754,BANFI,,software,Done,Bug,29/05/2015 15:32,
BANFI-660,248228,BANFI,,software,Done,Sub-task-front,29/05/2015 15:32,05/06/2015 09:38
BANFI-659,248193,BANFI,,software,Done,Sub-task,29/05/2015 15:31,02/06/2015 08:12
BANFI-658,247831,BANFI,,software,Done,Bug,29/05/2015 15:29,
BANFI-657,247728,BANFI,,software,Done,Bug,29/05/2015 15:14,
BANFI-656,247878,BANFI,,software,Done,Bug,29/05/2015 14:26,15/06/2015 09:20
BANFI-655,247890,BANFI,,software,Done,Sub-task,29/05/2015 14:22,29/05/2015 15:31
BANFI-654,248014,BANFI,,software,Done,Bug,29/05/2015 13:22,29/05/2015 18:09
BANFI-653,248006,BANFI,,software,Done,Bug,29/05/2015 13:18,
BANFI-652,248289,BANFI,,software,Done,Bug,29/05/2015 13:17,03/06/2015 11:55
BANFI-651,248350,BANFI,,software,Done,Bug,29/05/2015 13:11,29/05/2015 18:09
BANFI-650,248038,BANFI,,software,Reopened,Bug,29/05/2015 12:51,01/06/2015 15:52
BANFI-649,247920,BANFI,,software,Done,Bug,29/05/2015 12:49,
BANFI-648,247619,BANFI,,software,Done,Bug,29/05/2015 12:37,29/05/2015 12:44
BANFI-647,247829,BANFI,,software,Done,Sub-task,29/05/2015 12:33,01/06/2015 11:05
BANFI-646,247833,BANFI,,software,Done,Sub-task,29/05/2015 10:52,29/05/2015 14:35
BANFI-645,247827,BANFI,,software,Done,Sub-task,29/05/2015 10:52,29/05/2015 14:12
BANFI-644,247738,BANFI,,software,Done,Sub-task,29/05/2015 10:52,29/05/2015 12:21
BANFI-643,247512,BANFI,,software,Done,Sub-task,29/05/2015 09:13,01/06/2015 09:27
BANFI-642,247524,BANFI,,software,Done,Sub-task,28/05/2015 16:12,28/05/2015 16:35
