Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
MAT-42,493039,MAT,,software,Done,Sub-task,09/01/2018 14:00,23/01/2018 16:57
MAT-41,493038,MAT,,software,Done,Sub-task,09/01/2018 14:00,23/01/2018 16:57
MAT-40,493037,MAT,,software,Done,Sub-task,09/01/2018 14:00,23/01/2018 16:57
MAT-39,493035,MAT,,software,Done,Sub-task,09/01/2018 13:58,23/01/2018 16:57
MAT-38,493033,MAT,,software,Done,Sub-task,09/01/2018 13:57,23/01/2018 16:56
MAT-37,493032,MAT,,software,Done,Sub-task,09/01/2018 13:57,23/01/2018 16:56
MAT-36,493028,MAT,,software,Done,Sub-task,09/01/2018 13:52,17/01/2018 16:22
MAT-35,493025,MAT,,software,Done,Sub-task,09/01/2018 13:52,29/01/2018 09:44
MAT-34,493024,MAT,,software,Done,Sub-task,09/01/2018 13:51,23/01/2018 16:55
MAT-33,493022,MAT,,software,Done,Sub-task,09/01/2018 13:50,23/01/2018 16:55
MAT-32,493020,MAT,,software,Done,Sub-task,09/01/2018 13:50,17/01/2018 16:22
MAT-31,493016,MAT,,software,Done,Sub-task,09/01/2018 13:45,17/01/2018 16:20
MAT-30,492918,MAT,,software,Done,Sub-task,09/01/2018 11:16,29/01/2018 09:44
MAT-29,492915,MAT,,software,Done,Sub-task,09/01/2018 11:15,17/01/2018 16:20
MAT-28,492857,MAT,,software,Done,Sub-task,09/01/2018 09:41,17/01/2018 16:20
MAT-27,492854,MAT,,software,Done,Sub-task,09/01/2018 09:40,17/01/2018 16:20
MAT-26,492850,MAT,,software,Done,Sub-task,09/01/2018 09:36,17/01/2018 16:20
MAT-25,492849,MAT,,software,Done,Sub-task,09/01/2018 09:35,17/01/2018 16:20
MAT-24,492379,MAT,,software,Done,Sub-task,06/01/2018 15:11,15/01/2018 23:24
MAT-23,492378,MAT,,software,Done,Sub-task,06/01/2018 15:09,22/01/2018 07:49
MAT-22,492377,MAT,,software,Done,Sub-task,06/01/2018 14:47,23/01/2018 16:51
MAT-21,492376,MAT,,software,Done,Sub-task,06/01/2018 14:45,23/01/2018 16:51
MAT-20,492375,MAT,,software,Done,Task,06/01/2018 14:41,17/01/2018 23:09
MAT-19,492374,MAT,,software,Done,Task,06/01/2018 14:38,17/01/2018 15:11
MAT-18,492373,MAT,,software,Done,Task,06/01/2018 14:34,23/01/2018 16:29
MAT-17,492372,MAT,,software,Done,Sub-task,06/01/2018 14:33,11/01/2018 13:29
MAT-16,492371,MAT,,software,Done,Sub-task,06/01/2018 14:32,11/01/2018 13:29
MAT-15,492370,MAT,,software,Done,Task,06/01/2018 14:04,12/01/2018 19:09
MAT-14,492369,MAT,,software,Done,Task,06/01/2018 14:03,09/01/2018 15:36
MAT-13,492368,MAT,,software,Done,Task,06/01/2018 14:03,09/01/2018 13:53
MAT-12,492367,MAT,,software,Done,Task,06/01/2018 14:02,12/01/2018 15:39
MAT-11,492366,MAT,,software,Done,Task,06/01/2018 13:51,12/01/2018 18:30
MAT-10,492365,MAT,,software,Done,Task,06/01/2018 13:41,09/01/2018 16:04
MAT-9,492364,MAT,,software,Done,Task,06/01/2018 13:40,08/01/2018 19:57
MAT-8,492363,MAT,,software,Done,Task,06/01/2018 13:39,08/01/2018 20:06
MAT-7,492362,MAT,,software,Done,Task,06/01/2018 13:37,08/01/2018 19:57
MAT-6,492361,MAT,,software,Done,Task,06/01/2018 13:36,08/01/2018 19:57
MAT-5,492360,MAT,,software,Done,Task,06/01/2018 13:35,08/01/2018 19:57
MAT-4,492346,MAT,,software,Done,New Feature,05/01/2018 18:05,30/01/2018 16:29
MAT-3,492345,MAT,,software,Done,New Feature,05/01/2018 18:04,23/01/2018 16:57
MAT-2,492344,MAT,,software,Done,New Feature,05/01/2018 18:02,23/01/2018 16:57
MAT-1,492343,MAT,,software,Done,New Feature,05/01/2018 17:58,30/01/2018 16:29
