Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
REON-280,249526,REON,,software,Resolved,Sub-task,30/05/2016 12:19,03/06/2016 09:53
REON-279,249690,REON,,software,Resolved,Sub-task,30/05/2016 12:18,03/06/2016 09:52
REON-278,249592,REON,,software,Resolved,Sub-task,30/05/2016 12:16,06/06/2016 14:10
REON-277,249708,REON,,software,Closed,Sub-task,30/05/2016 11:26,30/05/2016 12:25
REON-276,249697,REON,,software,Resolved,Sub-task,30/05/2016 11:23,30/05/2016 12:14
REON-275,249782,REON,,software,Closed,Task,27/05/2016 16:30,31/05/2016 12:03
REON-274,249771,REON,,software,Resolved,Sub-task,27/05/2016 14:17,27/05/2016 14:55
REON-273,249702,REON,,software,Closed,Sub-task,27/05/2016 14:17,31/05/2016 10:17
REON-272,249705,REON,,software,Closed,Sub-task,26/05/2016 23:17,30/05/2016 12:02
REON-271,249724,REON,,software,Resolved,Sub-task,26/05/2016 23:16,30/05/2016 12:11
REON-270,249765,REON,,software,Resolved,Sub-task,26/05/2016 23:15,26/05/2016 23:17
REON-269,249763,REON,,software,Closed,Story,25/05/2016 16:45,31/05/2016 11:39
REON-268,249718,REON,,software,Closed,Story,25/05/2016 10:56,31/05/2016 11:21
REON-267,249769,REON,,software,Closed,Story,24/05/2016 14:50,31/05/2016 09:27
REON-266,249554,REON,,software,Resolved,Sub-task,24/05/2016 10:47,
REON-265,249682,REON,,software,Resolved,Sub-task,24/05/2016 10:47,
REON-264,249741,REON,,software,Resolved,Sub-task,24/05/2016 10:47,
REON-263,249778,REON,,software,Resolved,Sub-task,24/05/2016 10:46,
REON-262,249552,REON,,software,Closed,Sub-task,23/05/2016 16:22,27/05/2016 15:15
REON-261,249735,REON,,software,Closed,Sub-task,23/05/2016 16:22,01/06/2016 14:02
REON-260,249586,REON,,software,Closed,Sub-task,23/05/2016 16:21,27/05/2016 15:16
REON-259,249715,REON,,software,Resolved,Sub-task,23/05/2016 16:05,
REON-258,249688,REON,,software,Resolved,Story,20/05/2016 15:59,30/05/2016 12:26
REON-257,249732,REON,,software,Closed,Bug,20/05/2016 15:50,24/05/2016 10:40
REON-256,249815,REON,,software,Resolved,Story,20/05/2016 15:47,02/06/2016 09:06
REON-255,249710,REON,,software,Closed,Story,20/05/2016 13:40,24/05/2016 10:55
REON-254,249819,REON,,software,Resolved,Story,20/05/2016 13:39,06/06/2016 14:14
REON-253,249645,REON,,software,Resolved,Sub-task,19/05/2016 22:47,19/05/2016 22:47
REON-252,249515,REON,,software,Resolved,Sub-task,18/05/2016 11:05,
REON-251,249558,REON,,software,Closed,Sub-task,18/05/2016 11:05,24/05/2016 16:50
REON-250,249642,REON,,software,Closed,Sub-task,18/05/2016 11:05,23/05/2016 12:38
REON-249,249557,REON,,software,Closed,Sub-task,18/05/2016 11:05,24/05/2016 16:49
REON-248,249559,REON,,software,Closed,Sub-task,18/05/2016 11:04,24/05/2016 16:49
REON-247,249607,REON,,software,Closed,Sub-task,18/05/2016 11:04,24/05/2016 16:49
REON-246,249706,REON,,software,Closed,Sub-task,18/05/2016 11:03,24/05/2016 16:49
REON-245,249822,REON,,software,Resolved,Story,17/05/2016 16:53,02/06/2016 09:07
REON-244,249564,REON,,software,Resolved,Sub-task,17/05/2016 15:50,
REON-243,249532,REON,,software,Closed,Sub-task,17/05/2016 13:22,17/05/2016 15:52
REON-242,249701,REON,,software,Resolved,Sub-task,17/05/2016 09:58,19/05/2016 22:12
REON-241,249654,REON,,software,Closed,Bug,16/05/2016 16:56,10/06/2016 13:22
REON-240,249817,REON,,software,Closed,Bug,16/05/2016 15:57,31/05/2016 11:52
REON-239,249756,REON,,software,Closed,Sub-task,16/05/2016 13:17,16/05/2016 16:33
REON-238,249725,REON,,software,Resolved,Sub-task,16/05/2016 09:43,
REON-237,249661,REON,,software,Resolved,Sub-task,16/05/2016 09:43,
REON-236,249805,REON,,software,Closed,Sub-task,13/05/2016 10:26,17/05/2016 15:46
REON-235,249672,REON,,software,Closed,Sub-task,13/05/2016 10:26,17/05/2016 15:46
REON-234,249600,REON,,software,Closed,Sub-task,13/05/2016 10:25,17/05/2016 15:47
REON-233,249524,REON,,software,Closed,Sub-task,13/05/2016 10:25,20/05/2016 09:05
REON-232,249562,REON,,software,Closed,Sub-task,13/05/2016 10:25,19/05/2016 14:47
REON-231,249820,REON,,software,Closed,Sub-task,12/05/2016 14:40,12/05/2016 15:14
REON-230,249761,REON,,software,Open,Test,12/05/2016 09:02,
REON-229,249755,REON,,software,Resolved,Sub-task,12/05/2016 09:00,
REON-228,249727,REON,,software,Resolved,Sub-task,12/05/2016 09:00,
REON-227,249662,REON,,software,Closed,Sub-task,11/05/2016 17:00,11/05/2016 17:06
REON-226,249716,REON,,software,Closed,Sub-task,11/05/2016 16:48,20/05/2016 10:40
REON-225,249678,REON,,software,Closed,Sub-task,11/05/2016 16:48,13/05/2016 11:51
REON-224,249680,REON,,software,Closed,Sub-task,11/05/2016 16:47,13/05/2016 11:53
REON-223,249794,REON,,software,Closed,Sub-task,11/05/2016 16:45,12/05/2016 17:40
REON-222,249798,REON,,software,Closed,Sub-task,11/05/2016 16:45,13/05/2016 10:29
REON-221,249775,REON,,software,Closed,Sub-task,11/05/2016 16:44,13/05/2016 10:29
REON-220,249668,REON,,software,Closed,Sub-task,11/05/2016 16:43,18/05/2016 13:08
REON-219,249683,REON,,software,Closed,Sub-task,11/05/2016 16:42,12/05/2016 09:55
REON-218,249685,REON,,software,Closed,Sub-task,11/05/2016 13:25,20/05/2016 09:05
REON-217,249670,REON,,software,Resolved,Sub-task,11/05/2016 13:25,17/05/2016 15:21
REON-216,249689,REON,,software,Closed,Sub-task,11/05/2016 13:25,11/05/2016 16:34
REON-215,249729,REON,,software,Closed,Sub-task,11/05/2016 13:11,12/05/2016 09:34
REON-214,249795,REON,,software,Closed,Sub-task,11/05/2016 13:10,12/05/2016 09:34
REON-213,249664,REON,,software,Resolved,Sub-task,11/05/2016 09:32,
REON-212,249583,REON,,software,Resolved,Sub-task,11/05/2016 09:32,
REON-211,249615,REON,,software,Closed,Sub-task,10/05/2016 15:43,11/05/2016 10:40
REON-210,249528,REON,,software,Closed,Sub-task,10/05/2016 15:43,20/05/2016 09:04
REON-209,249704,REON,,software,Resolved,Sub-task,10/05/2016 15:43,17/05/2016 15:21
REON-208,249821,REON,,software,Closed,Sub-task,10/05/2016 15:43,11/05/2016 10:39
REON-207,249787,REON,,software,Open,Test,09/05/2016 12:23,
REON-206,249719,REON,,software,Closed,Task,09/05/2016 11:13,31/05/2016 11:50
REON-205,249657,REON,,software,Resolved,Sub-task,09/05/2016 09:47,19/05/2016 19:59
REON-204,249650,REON,,software,Resolved,Sub-task,09/05/2016 09:47,
REON-203,249717,REON,,software,Resolved,Sub-task,09/05/2016 09:45,
REON-202,249648,REON,,software,Closed,Sub-task,06/05/2016 16:25,20/05/2016 09:04
REON-201,249566,REON,,software,Resolved,Sub-task,06/05/2016 16:25,17/05/2016 15:20
REON-200,249663,REON,,software,Closed,Sub-task,06/05/2016 16:25,11/05/2016 12:53
REON-199,249676,REON,,software,Closed,Sub-task,06/05/2016 16:24,10/05/2016 14:59
REON-198,249754,REON,,software,Closed,Task,06/05/2016 14:10,10/06/2016 13:23
REON-197,249737,REON,,software,Open,Test,06/05/2016 14:08,
REON-196,249800,REON,,software,Resolved,Story,06/05/2016 11:43,30/05/2016 12:25
REON-195,249768,REON,,software,Resolved,Sub-task,06/05/2016 10:25,06/05/2016 14:12
REON-194,249808,REON,,software,Resolved,Sub-task,06/05/2016 10:25,06/05/2016 14:43
REON-193,249736,REON,,software,Resolved,Sub-task,06/05/2016 10:25,06/05/2016 14:43
REON-192,249575,REON,,software,Closed,Sub-task,05/05/2016 15:19,06/05/2016 09:49
REON-191,249521,REON,,software,Closed,Sub-task,05/05/2016 15:14,05/05/2016 16:22
REON-190,249721,REON,,software,Closed,Bug,04/05/2016 15:59,15/05/2016 15:31
REON-189,249655,REON,,software,Closed,Bug,04/05/2016 14:04,06/05/2016 10:19
REON-188,249653,REON,,software,Closed,Bug,04/05/2016 13:55,15/05/2016 15:33
REON-187,249608,REON,,software,Closed,Sub-task,04/05/2016 13:13,05/05/2016 15:14
REON-186,249660,REON,,software,Closed,Bug,04/05/2016 12:11,17/05/2016 15:36
REON-185,249659,REON,,software,Open,Test,02/05/2016 17:01,
REON-184,249803,REON,,software,Closed,Bug,02/05/2016 16:44,17/05/2016 15:35
REON-183,249760,REON,,software,Closed,Bug,02/05/2016 14:31,10/06/2016 10:29
REON-182,249804,REON,,software,Resolved,Sub-task,01/05/2016 19:09,
REON-181,249656,REON,,software,Closed,Sub-task,01/05/2016 19:09,01/05/2016 19:09
REON-180,249799,REON,,software,Open,Test,01/05/2016 19:02,
REON-179,249671,REON,,software,Closed,Sub-task,01/05/2016 18:49,
REON-178,249673,REON,,software,Closed,Sub-task,01/05/2016 18:49,01/05/2016 18:50
REON-177,249665,REON,,software,Open,Test,01/05/2016 18:38,
REON-176,249766,REON,,software,Resolved,Story,28/04/2016 16:12,20/05/2016 09:43
REON-175,249667,REON,,software,Closed,Sub-task,27/04/2016 16:10,04/05/2016 12:31
REON-174,249545,REON,,software,Closed,Sub-task,27/04/2016 13:22,04/05/2016 13:13
REON-173,249643,REON,,software,Closed,Sub-task,27/04/2016 13:22,04/05/2016 13:12
REON-172,249698,REON,,software,Closed,Bug,27/04/2016 13:00,06/06/2016 11:55
REON-171,249658,REON,,software,Resolved,Sub-task,27/04/2016 11:36,27/04/2016 13:10
REON-170,249627,REON,,software,Closed,Sub-task,26/04/2016 17:30,27/04/2016 13:21
REON-169,249669,REON,,software,Closed,Sub-task,26/04/2016 17:28,27/04/2016 13:43
REON-168,249623,REON,,software,Closed,Sub-task,26/04/2016 17:28,27/04/2016 13:21
REON-167,249568,REON,,software,Closed,Sub-task,26/04/2016 13:49,27/04/2016 12:31
REON-166,249549,REON,,software,Closed,Sub-task,26/04/2016 10:33,26/04/2016 17:16
REON-165,249639,REON,,software,Closed,Sub-task,26/04/2016 10:32,26/04/2016 17:25
REON-164,249561,REON,,software,Closed,Sub-task,26/04/2016 10:32,26/04/2016 17:16
REON-163,249612,REON,,software,Closed,Sub-task,26/04/2016 09:42,01/05/2016 19:08
REON-162,249578,REON,,software,Resolved,Sub-task,26/04/2016 09:42,27/04/2016 13:59
REON-161,249626,REON,,software,Closed,Sub-task,26/04/2016 09:41,27/04/2016 12:04
REON-160,249692,REON,,software,Resolved,Sub-task,26/04/2016 09:13,27/04/2016 11:35
REON-159,249784,REON,,software,Closed,Sub-task,26/04/2016 09:12,28/04/2016 11:53
REON-158,249579,REON,,software,Closed,Bug,25/04/2016 17:32,25/04/2016 17:36
REON-157,249652,REON,,software,Closed,Sub-task,25/04/2016 12:47,26/04/2016 12:04
REON-156,249777,REON,,software,Closed,Task,21/04/2016 11:08,10/06/2016 10:17
REON-155,249759,REON,,software,Closed,Story,21/04/2016 10:58,24/05/2016 09:40
REON-154,249553,REON,,software,Closed,Sub-task,21/04/2016 09:17,12/01/2017 11:02
REON-153,249573,REON,,software,Closed,Sub-task,21/04/2016 09:16,12/01/2017 11:02
REON-152,249551,REON,,software,Closed,Sub-task,21/04/2016 09:16,12/01/2017 11:01
REON-151,249560,REON,,software,Closed,Sub-task,20/04/2016 15:26,20/04/2016 21:51
REON-150,249628,REON,,software,Open,Test,20/04/2016 10:54,
REON-149,249734,REON,,software,Open,Test,20/04/2016 10:29,
REON-148,249726,REON,,software,Open,Story,19/04/2016 18:09,
REON-147,249577,REON,,software,Resolved,Story,19/04/2016 18:06,22/04/2016 09:32
REON-146,249522,REON,,software,Resolved,Sub-task,19/04/2016 18:00,20/04/2016 16:38
REON-145,249649,REON,,software,Closed,Story,19/04/2016 15:10,25/05/2016 11:55
REON-144,249574,REON,,software,Closed,Sub-task,19/04/2016 11:32,21/04/2016 20:35
REON-143,249646,REON,,software,Closed,Sub-task,19/04/2016 11:28,21/04/2016 20:35
REON-142,249571,REON,,software,Closed,Sub-task,19/04/2016 11:14,20/04/2016 21:49
REON-141,249548,REON,,software,Resolved,Sub-task,18/04/2016 15:28,20/04/2016 15:39
REON-140,249810,REON,,software,Closed,Sub-task,18/04/2016 10:49,20/04/2016 21:47
REON-139,249687,REON,,software,Closed,Sub-task,15/04/2016 17:22,20/04/2016 12:07
REON-138,249677,REON,,software,Closed,Sub-task,15/04/2016 17:21,20/04/2016 11:58
REON-137,249783,REON,,software,Closed,Sub-task,14/04/2016 17:32,21/04/2016 20:34
REON-136,249555,REON,,software,Closed,Sub-task,13/04/2016 17:42,20/04/2016 21:45
REON-135,249569,REON,,software,Closed,Sub-task,13/04/2016 17:41,20/04/2016 21:38
REON-134,249617,REON,,software,Closed,Sub-task,13/04/2016 17:41,21/04/2016 10:51
REON-133,249556,REON,,software,Closed,Sub-task,13/04/2016 17:41,20/04/2016 21:34
REON-132,249621,REON,,software,Closed,Sub-task,13/04/2016 17:40,20/04/2016 21:34
REON-131,249540,REON,,software,Resolved,Sub-task,13/04/2016 17:39,20/04/2016 14:04
REON-130,249523,REON,,software,Resolved,Sub-task,13/04/2016 15:30,
REON-129,249807,REON,,software,Resolved,Sub-task,13/04/2016 15:30,
REON-128,249806,REON,,software,Resolved,Sub-task,13/04/2016 15:29,
REON-127,249723,REON,,software,Resolved,Sub-task,12/04/2016 16:33,
REON-126,249789,REON,,software,Resolved,Sub-task,12/04/2016 16:33,
REON-125,249796,REON,,software,Resolved,Sub-task,12/04/2016 16:32,
REON-124,249633,REON,,software,Closed,Sub-task,12/04/2016 09:53,20/04/2016 12:07
REON-123,249675,REON,,software,Closed,Sub-task,12/04/2016 09:53,20/04/2016 11:57
REON-122,249611,REON,,software,Closed,Sub-task,12/04/2016 06:46,20/04/2016 10:33
REON-121,249744,REON,,software,Closed,Sub-task,12/04/2016 06:46,20/04/2016 10:33
REON-120,249651,REON,,software,Open,Test,12/04/2016 06:28,
REON-119,249751,REON,,software,Closed,Sub-task,11/04/2016 13:47,
REON-118,249572,REON,,software,Closed,Sub-task,11/04/2016 13:46,
REON-117,249595,REON,,software,Closed,Sub-task,11/04/2016 11:21,13/04/2016 09:27
REON-116,249604,REON,,software,Resolved,Sub-task,11/04/2016 10:27,
REON-115,249529,REON,,software,Resolved,Sub-task,11/04/2016 10:26,
REON-114,249527,REON,,software,Resolved,Sub-task,11/04/2016 10:26,
REON-113,249801,REON,,software,Open,Test,08/04/2016 14:08,
REON-112,249816,REON,,software,Open,Story,08/04/2016 12:20,
REON-111,249811,REON,,software,Open,Story,08/04/2016 11:22,
REON-110,249536,REON,,software,Resolved,Sub-task,07/04/2016 13:52,
REON-109,249514,REON,,software,Closed,Sub-task,06/04/2016 14:47,12/01/2017 11:01
REON-108,249518,REON,,software,Closed,Sub-task,06/04/2016 11:34,08/04/2016 12:43
REON-107,249599,REON,,software,Resolved,Sub-task,06/04/2016 09:51,08/04/2016 11:52
REON-106,249641,REON,,software,Resolved,Sub-task,05/04/2016 18:41,
REON-105,249742,REON,,software,Resolved,Sub-task,05/04/2016 18:41,
REON-104,249647,REON,,software,Resolved,Sub-task,05/04/2016 18:40,
REON-103,249750,REON,,software,Resolved,Sub-task,05/04/2016 18:40,
REON-102,249638,REON,,software,Resolved,Sub-task,05/04/2016 18:39,
REON-101,249588,REON,,software,Resolved,Sub-task,05/04/2016 16:53,08/04/2016 12:41
REON-100,249519,REON,,software,Closed,Sub-task,05/04/2016 13:07,08/04/2016 12:40
REON-99,249567,REON,,software,Closed,Sub-task,05/04/2016 13:06,06/04/2016 14:43
REON-98,249531,REON,,software,Closed,Sub-task,05/04/2016 13:06,06/04/2016 15:37
REON-97,249525,REON,,software,Closed,Sub-task,05/04/2016 13:06,07/04/2016 09:05
REON-96,249722,REON,,software,Resolved,Story,04/04/2016 15:33,20/05/2016 09:43
REON-95,249679,REON,,software,Open,Story,04/04/2016 15:23,
REON-94,249752,REON,,software,Closed,Sub-task,04/04/2016 09:55,08/04/2016 12:04
REON-93,249743,REON,,software,Open,Test,04/04/2016 08:57,
REON-92,249542,REON,,software,Closed,Sub-task,01/04/2016 11:36,06/04/2016 13:14
REON-91,249601,REON,,software,Closed,Sub-task,01/04/2016 11:35,06/04/2016 13:13
REON-90,249776,REON,,software,Resolved,Sub-task,31/03/2016 13:58,
REON-89,249624,REON,,software,Resolved,Sub-task,31/03/2016 13:58,
REON-88,249728,REON,,software,Open,Test,31/03/2016 13:53,
REON-87,249619,REON,,software,Open,Test,31/03/2016 13:20,
REON-86,249747,REON,,software,Open,Test,31/03/2016 13:01,
REON-85,249618,REON,,software,Open,Test,31/03/2016 10:50,
REON-84,249590,REON,,software,Open,Test,31/03/2016 08:34,
REON-83,249543,REON,,software,Closed,Sub-task,30/03/2016 13:23,01/04/2016 11:33
REON-82,249546,REON,,software,Closed,Sub-task,30/03/2016 13:22,06/04/2016 13:13
REON-81,249517,REON,,software,Closed,Sub-task,30/03/2016 13:21,06/04/2016 13:12
REON-80,249818,REON,,software,Resolved,Story,30/03/2016 12:03,20/05/2016 09:59
REON-79,249780,REON,,software,In progress,Test,29/03/2016 10:32,
REON-78,249714,REON,,software,Closed,Sub-task,25/03/2016 11:29,12/01/2017 11:01
REON-77,249631,REON,,software,Resolved,Sub-task,25/03/2016 09:51,05/04/2016 18:21
REON-76,249614,REON,,software,Closed,Sub-task,24/03/2016 17:45,06/04/2016 13:16
REON-75,249620,REON,,software,Closed,Sub-task,24/03/2016 17:45,06/04/2016 13:12
REON-74,249610,REON,,software,Closed,Sub-task,24/03/2016 17:44,06/04/2016 13:11
REON-73,249749,REON,,software,Closed,Sub-task,24/03/2016 17:43,06/04/2016 13:11
REON-72,249625,REON,,software,Closed,Sub-task,24/03/2016 16:58,06/04/2016 14:45
REON-71,249589,REON,,software,Closed,Sub-task,23/03/2016 10:50,12/01/2017 11:00
REON-70,249584,REON,,software,Closed,Sub-task,23/03/2016 10:50,12/01/2017 11:00
REON-69,249535,REON,,software,Closed,Sub-task,23/03/2016 10:50,12/01/2017 11:00
REON-68,249603,REON,,software,Resolved,Sub-task,22/03/2016 11:39,
REON-67,249635,REON,,software,Resolved,Sub-task,21/03/2016 11:30,
REON-66,249629,REON,,software,Resolved,Sub-task,21/03/2016 11:27,
REON-65,249533,REON,,software,Open,Test,18/03/2016 10:32,
REON-64,249681,REON,,software,Open,Test,18/03/2016 10:08,
REON-63,249739,REON,,software,Open,Test,18/03/2016 10:00,
REON-62,249674,REON,,software,Open,Test,18/03/2016 09:55,
REON-61,249748,REON,,software,Open,Test,18/03/2016 09:47,
REON-60,249774,REON,,software,Open,Test,18/03/2016 09:29,
REON-59,249745,REON,,software,Open,Test,18/03/2016 09:24,
REON-58,249537,REON,,software,Open,Test,18/03/2016 09:12,
REON-57,249609,REON,,software,Resolved,Test,18/03/2016 09:03,08/06/2016 14:08
REON-56,249547,REON,,software,Resolved,Sub-task,16/03/2016 14:15,28/03/2016 20:45
REON-55,249516,REON,,software,Resolved,Sub-task,16/03/2016 14:15,28/03/2016 20:45
REON-54,249530,REON,,software,Resolved,Sub-task,16/03/2016 14:14,28/03/2016 20:44
REON-53,249541,REON,,software,Resolved,Sub-task,16/03/2016 14:14,28/03/2016 20:44
REON-52,249606,REON,,software,Closed,Sub-task,14/03/2016 11:26,12/01/2017 10:59
REON-51,249570,REON,,software,Resolved,Story,14/03/2016 10:48,19/04/2016 14:41
REON-50,249520,REON,,software,Resolved,Sub-task,11/03/2016 15:45,28/03/2016 20:46
REON-49,249576,REON,,software,Resolved,Sub-task,11/03/2016 15:45,28/03/2016 20:46
REON-48,249596,REON,,software,Resolved,Sub-task,11/03/2016 15:45,
REON-47,249637,REON,,software,Closed,Sub-task,11/03/2016 15:44,12/01/2017 10:59
REON-46,249616,REON,,software,Closed,Sub-task,11/03/2016 15:44,12/01/2017 10:58
REON-45,249539,REON,,software,Resolved,Sub-task,11/03/2016 15:42,
REON-44,249585,REON,,software,Resolved,Sub-task,11/03/2016 15:42,
REON-43,249538,REON,,software,Closed,Sub-task,11/03/2016 15:40,12/01/2017 10:58
REON-42,249594,REON,,software,Closed,Sub-task,11/03/2016 15:39,17/03/2016 08:54
REON-41,249591,REON,,software,Closed,Sub-task,11/03/2016 15:39,17/03/2016 08:54
REON-40,249597,REON,,software,Resolved,Sub-task,11/03/2016 15:38,
REON-39,249630,REON,,software,Resolved,Sub-task,11/03/2016 15:37,
REON-38,249640,REON,,software,Resolved,Sub-task,11/03/2016 15:37,
REON-37,249636,REON,,software,Resolved,Sub-task,11/03/2016 15:36,
REON-36,249644,REON,,software,Resolved,Sub-task,11/03/2016 15:36,
REON-35,249634,REON,,software,Resolved,Sub-task,11/03/2016 15:36,14/03/2016 10:16
REON-34,249563,REON,,software,Resolved,Sub-task,11/03/2016 15:35,14/03/2016 09:13
REON-33,249593,REON,,software,Resolved,Sub-task,11/03/2016 15:34,11/03/2016 16:58
REON-32,249632,REON,,software,Closed,Sub-task,11/03/2016 15:33,17/03/2016 08:55
REON-31,249582,REON,,software,Closed,Sub-task,11/03/2016 15:33,17/03/2016 08:55
REON-30,249587,REON,,software,Closed,Sub-task,11/03/2016 15:33,12/01/2017 10:58
REON-29,249580,REON,,software,Closed,Sub-task,11/03/2016 15:32,12/01/2017 10:57
REON-28,249534,REON,,software,Resolved,Sub-task,11/03/2016 15:31,
REON-27,249581,REON,,software,Resolved,Sub-task,11/03/2016 15:30,
REON-26,249797,REON,,software,Resolved,Story,10/03/2016 16:50,08/04/2016 12:58
REON-25,249699,REON,,software,Resolved,Story,09/03/2016 14:47,02/06/2016 09:07
REON-24,249730,REON,,software,Resolved,Story,09/03/2016 14:46,20/05/2016 09:42
REON-23,249550,REON,,software,Closed,Story,09/03/2016 14:45,18/05/2016 14:40
REON-22,249700,REON,,software,Closed,Story,09/03/2016 14:44,25/05/2016 12:15
REON-21,249757,REON,,software,Open,Story,08/03/2016 12:10,
REON-20,249666,REON,,software,Resolved,Story,08/03/2016 12:09,06/05/2016 14:44
REON-19,249694,REON,,software,Resolved,Story,08/03/2016 12:08,20/05/2016 09:41
REON-18,249711,REON,,software,Resolved,Story,08/03/2016 12:06,06/05/2016 09:44
REON-17,249785,REON,,software,Resolved,Story,08/03/2016 12:06,06/05/2016 10:24
REON-16,249746,REON,,software,Resolved,Story,08/03/2016 12:02,21/04/2016 16:08
REON-15,249598,REON,,software,Resolved,Story,07/03/2016 16:31,21/04/2016 16:08
REON-14,249790,REON,,software,Closed,Story,07/03/2016 15:08,20/04/2016 15:31
REON-13,249793,REON,,software,Resolved,Story,02/03/2016 16:17,08/04/2016 12:59
REON-12,249802,REON,,software,Resolved,Story,02/03/2016 16:16,06/05/2016 14:07
REON-11,249605,REON,,software,Resolved,Story,02/03/2016 16:15,05/04/2016 08:34
REON-10,249772,REON,,software,Closed,Story,02/03/2016 16:14,20/05/2016 10:40
REON-9,249767,REON,,software,Closed,Story,02/03/2016 16:12,06/06/2016 11:54
REON-8,249738,REON,,software,Resolved,Story,02/03/2016 16:11,29/03/2016 10:30
