Issue key,Issue id,Project key,,Project type,Status,Issue Type,Created,Resolved
JAVACRM-224,346651,JAVACRM,,software,Done,Sub-task,13/12/2016 10:26,13/12/2016 16:28
JAVACRM-223,346650,JAVACRM,,software,Done,Sub-task,13/12/2016 10:26,13/12/2016 15:59
JAVACRM-222,346649,JAVACRM,,software,Done,Sub-task,13/12/2016 10:26,13/12/2016 15:59
JAVACRM-221,346636,JAVACRM,,software,Done,Bug,13/12/2016 09:55,13/12/2016 10:19
JAVACRM-220,346627,JAVACRM,,software,Done,Sub-task,13/12/2016 09:41,15/12/2016 14:22
JAVACRM-219,346626,JAVACRM,,software,Done,Sub-task,13/12/2016 09:41,16/12/2016 11:26
JAVACRM-218,346625,JAVACRM,,software,Done,Sub-task,13/12/2016 09:41,15/12/2016 14:22
JAVACRM-217,346551,JAVACRM,,software,Done,Sub-task,12/12/2016 16:31,12/12/2016 16:32
JAVACRM-216,346276,JAVACRM,,software,Done,Sub-task,12/12/2016 13:42,12/12/2016 14:27
JAVACRM-215,346273,JAVACRM,,software,Done,Sub-task,12/12/2016 13:37,15/12/2016 14:22
JAVACRM-214,346272,JAVACRM,,software,Done,Sub-task,12/12/2016 13:37,13/12/2016 18:45
JAVACRM-213,346197,JAVACRM,,software,Done,Sub-task,12/12/2016 13:28,13/12/2016 10:40
JAVACRM-212,346196,JAVACRM,,software,Done,Sub-task,12/12/2016 13:28,12/12/2016 16:28
JAVACRM-211,346195,JAVACRM,,software,Done,Sub-task,12/12/2016 13:27,12/12/2016 16:28
JAVACRM-210,346192,JAVACRM,,software,Done,Improvement,12/12/2016 13:24,14/12/2016 12:23
JAVACRM-209,337141,JAVACRM,,software,Done,Sub-task,09/12/2016 13:58,12/12/2016 12:45
JAVACRM-208,337139,JAVACRM,,software,Done,Sub-task,09/12/2016 13:57,12/12/2016 12:45
JAVACRM-207,336755,JAVACRM,,software,Done,Sub-task,08/12/2016 19:15,09/12/2016 13:57
JAVACRM-206,336754,JAVACRM,,software,Done,Sub-task,08/12/2016 19:14,08/12/2016 23:36
JAVACRM-205,335902,JAVACRM,,software,Done,Sub-task,06/12/2016 15:03,07/12/2016 16:36
JAVACRM-204,335443,JAVACRM,,software,Done,Sub-task,05/12/2016 10:33,05/12/2016 12:35
JAVACRM-203,330526,JAVACRM,,software,Done,Sub-task,02/12/2016 13:11,12/12/2016 10:21
JAVACRM-202,330524,JAVACRM,,software,Done,Sub-task,02/12/2016 13:10,12/12/2016 10:21
JAVACRM-201,330523,JAVACRM,,software,Done,Sub-task,02/12/2016 13:09,12/12/2016 10:21
JAVACRM-200,330519,JAVACRM,,software,Done,Sub-task,02/12/2016 13:06,08/12/2016 19:15
JAVACRM-199,330517,JAVACRM,,software,Done,Sub-task,02/12/2016 13:04,06/12/2016 12:38
JAVACRM-198,330512,JAVACRM,,software,Done,Sub-task,02/12/2016 13:01,06/12/2016 15:17
JAVACRM-197,329685,JAVACRM,,software,Done,Sub-task,01/12/2016 14:35,05/12/2016 10:33
JAVACRM-196,329476,JAVACRM,,software,Done,Sub-task,01/12/2016 09:22,02/12/2016 13:24
JAVACRM-195,329055,JAVACRM,,software,Done,Sub-task,30/11/2016 10:41,02/12/2016 13:24
JAVACRM-194,329036,JAVACRM,,software,Done,Sub-task,30/11/2016 09:57,30/11/2016 11:14
JAVACRM-193,328903,JAVACRM,,software,Done,Sub-task,29/11/2016 16:02,30/11/2016 10:48
JAVACRM-192,328898,JAVACRM,,software,To Do,Task,29/11/2016 15:53,
JAVACRM-191,328851,JAVACRM,,software,Done,Sub-task,29/11/2016 14:17,29/11/2016 16:01
JAVACRM-190,325724,JAVACRM,,software,Done,Sub-task,25/11/2016 10:27,30/11/2016 10:06
JAVACRM-189,323751,JAVACRM,,software,Done,Sub-task,23/11/2016 14:54,23/11/2016 14:54
JAVACRM-187,322214,JAVACRM,,software,Done,Sub-task,22/11/2016 15:41,30/11/2016 11:14
JAVACRM-186,322213,JAVACRM,,software,Done,Sub-task,22/11/2016 15:41,29/11/2016 15:07
JAVACRM-185,322212,JAVACRM,,software,Done,Sub-task,22/11/2016 15:40,30/11/2016 11:14
JAVACRM-184,322048,JAVACRM,,software,Done,Sub-task,22/11/2016 10:11,22/11/2016 16:09
JAVACRM-183,321874,JAVACRM,,software,Done,Sub-task,21/11/2016 12:17,22/11/2016 15:42
JAVACRM-182,321850,JAVACRM,,software,In progress,Sub-task,21/11/2016 11:23,
JAVACRM-181,321823,JAVACRM,,software,To Do,Task,21/11/2016 10:27,
JAVACRM-180,321809,JAVACRM,,software,In progress,User Story,21/11/2016 10:13,
JAVACRM-179,321806,JAVACRM,,software,Done,User Story,21/11/2016 10:12,30/11/2016 11:14
JAVACRM-175,321490,JAVACRM,,software,Done,User Story,18/11/2016 13:00,02/12/2016 13:24
JAVACRM-174,321487,JAVACRM,,software,Done,Task,18/11/2016 12:49,25/11/2016 09:42
JAVACRM-173,321475,JAVACRM,,software,Done,Sub-task,18/11/2016 11:58,18/11/2016 11:58
JAVACRM-172,320008,JAVACRM,,software,Done,Sub-task,16/11/2016 12:11,21/11/2016 09:33
JAVACRM-171,318255,JAVACRM,,software,To Do,User Story,15/11/2016 13:43,
JAVACRM-170,318179,JAVACRM,,software,Done,Sub-task,15/11/2016 10:38,16/11/2016 14:56
JAVACRM-169,317015,JAVACRM,,software,To Do,User Story,09/11/2016 15:26,
JAVACRM-168,317014,JAVACRM,,software,To Do,User Story,09/11/2016 15:25,
JAVACRM-167,317013,JAVACRM,,software,To Do,User Story,09/11/2016 15:20,
JAVACRM-166,317011,JAVACRM,,software,To Do,User Story,09/11/2016 15:19,
JAVACRM-165,317009,JAVACRM,,software,To Do,User Story,09/11/2016 15:18,
JAVACRM-164,317000,JAVACRM,,software,Done,User Story,09/11/2016 15:08,15/12/2016 14:22
JAVACRM-163,316998,JAVACRM,,software,Done,User Story,09/11/2016 15:06,16/12/2016 11:26
JAVACRM-162,316996,JAVACRM,,software,Done,User Story,09/11/2016 15:02,15/12/2016 14:22
JAVACRM-161,316995,JAVACRM,,software,Done,User Story,09/11/2016 15:02,15/12/2016 14:22
JAVACRM-160,316994,JAVACRM,,software,Done,User Story,09/11/2016 15:02,13/12/2016 10:40
JAVACRM-159,316993,JAVACRM,,software,Done,User Story,09/11/2016 15:01,12/12/2016 12:45
JAVACRM-158,316975,JAVACRM,,software,To Do,Epic,09/11/2016 14:20,
JAVACRM-157,316926,JAVACRM,,software,Done,User Story,09/11/2016 10:58,12/12/2016 12:45
JAVACRM-156,316824,JAVACRM,,software,Done,Sub-task,08/11/2016 16:14,10/11/2016 13:17
JAVACRM-155,316765,JAVACRM,,software,Done,Sub-task,08/11/2016 14:18,29/11/2016 10:01
JAVACRM-154,316696,JAVACRM,,software,Done,Sub-task,08/11/2016 11:06,02/12/2016 15:08
JAVACRM-153,316695,JAVACRM,,software,Done,Task,08/11/2016 11:06,16/12/2016 14:44
JAVACRM-152,316693,JAVACRM,,software,Done,Sub-task,08/11/2016 11:04,02/12/2016 15:09
JAVACRM-151,316691,JAVACRM,,software,Done,Sub-task,08/11/2016 10:55,30/11/2016 13:34
JAVACRM-150,316690,JAVACRM,,software,Done,Sub-task,08/11/2016 10:54,10/11/2016 10:00
JAVACRM-149,316667,JAVACRM,,software,Done,Sub-task,08/11/2016 09:46,10/11/2016 14:02
JAVACRM-148,316663,JAVACRM,,software,Done,Sub-task,08/11/2016 09:35,18/11/2016 11:58
JAVACRM-147,316661,JAVACRM,,software,Done,Sub-task,08/11/2016 09:34,10/11/2016 13:44
JAVACRM-146,316660,JAVACRM,,software,Done,Sub-task,08/11/2016 09:34,29/11/2016 13:23
JAVACRM-145,316659,JAVACRM,,software,Done,Sub-task,08/11/2016 09:34,14/11/2016 14:04
JAVACRM-144,316499,JAVACRM,,software,Done,Bug,07/11/2016 13:11,08/11/2016 13:56
JAVACRM-143,316454,JAVACRM,,software,To Do,Task,07/11/2016 12:07,
JAVACRM-141,316374,JAVACRM,,software,To Do,Sub-task,07/11/2016 10:43,
JAVACRM-140,316370,JAVACRM,,software,Done,Sub-task,07/11/2016 10:42,01/12/2016 14:34
JAVACRM-139,316369,JAVACRM,,software,Done,Sub-task,07/11/2016 10:41,01/12/2016 14:34
JAVACRM-138,316366,JAVACRM,,software,Done,Sub-task,07/11/2016 10:40,01/12/2016 23:09
JAVACRM-137,316363,JAVACRM,,software,Done,Task,07/11/2016 10:32,21/11/2016 09:33
JAVACRM-136,316360,JAVACRM,,software,Done,Task,07/11/2016 10:31,14/11/2016 15:52
JAVACRM-135,316358,JAVACRM,,software,To Do,Task,07/11/2016 10:30,
JAVACRM-134,316354,JAVACRM,,software,Done,Task,07/11/2016 10:28,14/11/2016 14:15
JAVACRM-133,316352,JAVACRM,,software,Done,Task,07/11/2016 10:27,08/11/2016 09:37
JAVACRM-132,316066,JAVACRM,,software,Done,Sub-task,04/11/2016 09:45,04/11/2016 17:20
JAVACRM-131,315948,JAVACRM,,software,To Do,User Story,03/11/2016 15:56,
JAVACRM-130,315747,JAVACRM,,software,To Do,Task,03/11/2016 09:40,
JAVACRM-129,315745,JAVACRM,,software,Done,User Story,03/11/2016 09:38,05/12/2016 12:35
JAVACRM-128,315574,JAVACRM,,software,Done,Sub-task,02/11/2016 13:53,03/11/2016 14:11
JAVACRM-127,315521,JAVACRM,,software,Done,Sub-task,02/11/2016 12:45,02/11/2016 15:45
JAVACRM-126,315520,JAVACRM,,software,Done,Sub-task,02/11/2016 12:45,02/11/2016 15:44
JAVACRM-125,315519,JAVACRM,,software,Done,Sub-task,02/11/2016 12:45,04/11/2016 13:50
JAVACRM-124,313656,JAVACRM,,software,Done,Sub-task,25/10/2016 15:41,26/10/2016 13:05
JAVACRM-123,313652,JAVACRM,,software,Done,Sub-task,25/10/2016 15:36,31/10/2016 14:14
JAVACRM-122,313651,JAVACRM,,software,Done,Sub-task,25/10/2016 15:36,25/10/2016 16:35
JAVACRM-121,313650,JAVACRM,,software,Done,Sub-task,25/10/2016 15:36,26/10/2016 13:05
JAVACRM-120,313407,JAVACRM,,software,Done,Sub-task,24/10/2016 13:33,31/10/2016 15:15
JAVACRM-119,313406,JAVACRM,,software,Done,Sub-task,24/10/2016 13:32,31/10/2016 15:15
JAVACRM-118,313405,JAVACRM,,software,Done,Sub-task,24/10/2016 13:32,31/10/2016 15:15
JAVACRM-117,313404,JAVACRM,,software,Done,Sub-task,24/10/2016 13:31,17/11/2016 15:39
JAVACRM-116,313403,JAVACRM,,software,Done,Sub-task,24/10/2016 13:31,15/11/2016 13:13
JAVACRM-115,313368,JAVACRM,,software,Done,Sub-task,24/10/2016 12:28,25/10/2016 15:45
JAVACRM-114,313365,JAVACRM,,software,Done,Sub-task,24/10/2016 12:28,10/11/2016 13:17
JAVACRM-113,313364,JAVACRM,,software,Done,Sub-task,24/10/2016 12:27,08/11/2016 16:21
JAVACRM-112,313363,JAVACRM,,software,Done,Sub-task,24/10/2016 12:26,08/11/2016 16:21
JAVACRM-111,313357,JAVACRM,,software,Done,Sub-task,24/10/2016 12:20,14/11/2016 09:40
JAVACRM-110,313354,JAVACRM,,software,Done,Sub-task,24/10/2016 12:18,27/10/2016 15:24
JAVACRM-109,313353,JAVACRM,,software,Done,Sub-task,24/10/2016 12:18,27/10/2016 15:24
JAVACRM-108,313352,JAVACRM,,software,Done,Sub-task,24/10/2016 12:18,27/10/2016 13:43
JAVACRM-107,313351,JAVACRM,,software,Done,Sub-task,24/10/2016 12:17,14/11/2016 09:32
JAVACRM-106,313350,JAVACRM,,software,Done,Sub-task,24/10/2016 12:16,09/11/2016 09:37
JAVACRM-105,313349,JAVACRM,,software,Done,Sub-task,24/10/2016 12:14,26/10/2016 16:38
JAVACRM-104,313326,JAVACRM,,software,Done,Sub-task,24/10/2016 11:50,27/10/2016 09:01
JAVACRM-103,313325,JAVACRM,,software,Done,Sub-task,24/10/2016 11:49,27/10/2016 09:01
JAVACRM-102,313323,JAVACRM,,software,Done,User Story,24/10/2016 11:46,27/10/2016 09:01
JAVACRM-100,313318,JAVACRM,,software,Done,Sub-task,24/10/2016 11:43,08/11/2016 15:50
JAVACRM-99,313316,JAVACRM,,software,Done,Sub-task,24/10/2016 11:43,08/11/2016 15:50
JAVACRM-98,313315,JAVACRM,,software,Done,Sub-task,24/10/2016 11:43,08/11/2016 15:50
JAVACRM-97,313313,JAVACRM,,software,Done,Sub-task,24/10/2016 11:35,07/11/2016 15:01
JAVACRM-96,313309,JAVACRM,,software,Done,Sub-task,24/10/2016 11:34,07/11/2016 15:56
JAVACRM-95,313308,JAVACRM,,software,Done,Sub-task,24/10/2016 11:34,07/11/2016 15:55
JAVACRM-93,313303,JAVACRM,,software,Done,Sub-task,24/10/2016 11:23,02/11/2016 13:54
JAVACRM-92,313302,JAVACRM,,software,Done,Sub-task,24/10/2016 11:23,02/11/2016 13:54
JAVACRM-91,313301,JAVACRM,,software,Done,Sub-task,24/10/2016 11:23,02/11/2016 13:54
JAVACRM-90,313300,JAVACRM,,software,Done,Sub-task,24/10/2016 11:22,02/11/2016 13:54
JAVACRM-89,313298,JAVACRM,,software,Done,Sub-task,24/10/2016 11:22,02/11/2016 13:54
JAVACRM-88,313292,JAVACRM,,software,Done,Sub-task,24/10/2016 11:12,27/10/2016 13:16
JAVACRM-87,313291,JAVACRM,,software,Done,Sub-task,24/10/2016 11:10,28/10/2016 14:02
JAVACRM-86,313289,JAVACRM,,software,Done,Sub-task,24/10/2016 11:09,26/10/2016 16:40
JAVACRM-85,313288,JAVACRM,,software,Done,Sub-task,24/10/2016 11:09,28/10/2016 14:02
JAVACRM-84,313286,JAVACRM,,software,Done,Sub-task,24/10/2016 11:08,04/11/2016 17:20
JAVACRM-83,312962,JAVACRM,,software,Done,Sub-task,20/10/2016 16:57,24/10/2016 10:47
JAVACRM-82,312961,JAVACRM,,software,Done,Sub-task,20/10/2016 16:57,24/10/2016 09:49
JAVACRM-81,312960,JAVACRM,,software,Done,Sub-task,20/10/2016 16:57,20/10/2016 16:58
JAVACRM-80,312892,JAVACRM,,software,In progress,Task,20/10/2016 12:33,
JAVACRM-79,312889,JAVACRM,,software,Done,User Story,20/10/2016 12:26,29/11/2016 13:23
JAVACRM-78,312880,JAVACRM,,software,To Do,Task,20/10/2016 11:34,
JAVACRM-77,312879,JAVACRM,,software,To Do,Task,20/10/2016 11:34,
JAVACRM-76,312878,JAVACRM,,software,Done,Task,20/10/2016 11:34,30/11/2016 10:04
JAVACRM-75,312877,JAVACRM,,software,Done,Task,20/10/2016 11:34,30/11/2016 10:04
JAVACRM-74,312876,JAVACRM,,software,Done,Task,20/10/2016 11:34,04/11/2016 15:37
JAVACRM-73,312875,JAVACRM,,software,Done,Task,20/10/2016 11:33,04/11/2016 15:36
JAVACRM-72,312873,JAVACRM,,software,Done,Task,20/10/2016 11:32,05/12/2016 14:38
JAVACRM-71,312872,JAVACRM,,software,Done,Task,20/10/2016 11:30,24/10/2016 10:47
JAVACRM-70,312871,JAVACRM,,software,Done,Task,20/10/2016 11:30,25/10/2016 10:17
JAVACRM-69,312852,JAVACRM,,software,Done,Task,20/10/2016 10:27,24/10/2016 10:48
JAVACRM-68,312682,JAVACRM,,software,Done,Sub-task,19/10/2016 14:44,21/10/2016 16:22
JAVACRM-67,312681,JAVACRM,,software,Done,Sub-task,19/10/2016 14:44,20/10/2016 13:59
JAVACRM-66,312679,JAVACRM,,software,Done,Sub-task,19/10/2016 14:44,21/10/2016 14:38
JAVACRM-65,312677,JAVACRM,,software,Done,Task,19/10/2016 14:43,21/10/2016 16:22
JAVACRM-64,312651,JAVACRM,,software,Done,User Story,19/10/2016 14:18,10/11/2016 14:02
JAVACRM-63,312650,JAVACRM,,software,Done,User Story,19/10/2016 14:17,03/11/2016 16:39
JAVACRM-62,312649,JAVACRM,,software,Done,User Story,19/10/2016 14:17,07/11/2016 15:56
JAVACRM-61,312648,JAVACRM,,software,Done,User Story,19/10/2016 14:09,03/11/2016 14:11
JAVACRM-60,312647,JAVACRM,,software,Done,User Story,19/10/2016 14:09,04/11/2016 17:20
JAVACRM-59,312078,JAVACRM,,software,Done,Sub-task,17/10/2016 15:11,17/10/2016 15:17
JAVACRM-58,311789,JAVACRM,,software,Done,Sub-task,14/10/2016 15:17,14/10/2016 16:34
JAVACRM-57,311558,JAVACRM,,software,Done,Bug,13/10/2016 15:35,13/10/2016 15:43
JAVACRM-56,311414,JAVACRM,,software,Done,Sub-task,13/10/2016 09:55,14/10/2016 15:17
JAVACRM-55,311413,JAVACRM,,software,Done,Sub-task,13/10/2016 09:55,13/10/2016 16:13
JAVACRM-54,311351,JAVACRM,,software,Done,Sub-task,12/10/2016 16:39,19/10/2016 14:06
JAVACRM-52,311349,JAVACRM,,software,Done,Sub-task,12/10/2016 16:38,19/10/2016 10:46
JAVACRM-51,311348,JAVACRM,,software,Done,Sub-task,12/10/2016 16:38,17/10/2016 15:10
JAVACRM-50,311347,JAVACRM,,software,Done,Sub-task,12/10/2016 16:38,17/10/2016 14:53
JAVACRM-49,311346,JAVACRM,,software,Done,Sub-task,12/10/2016 16:37,17/10/2016 15:05
JAVACRM-48,311345,JAVACRM,,software,Done,Sub-task,12/10/2016 16:37,17/10/2016 14:20
JAVACRM-47,311344,JAVACRM,,software,Done,Sub-task,12/10/2016 16:37,17/10/2016 14:20
JAVACRM-46,311244,JAVACRM,,software,Done,Sub-task,12/10/2016 13:59,12/10/2016 15:26
JAVACRM-45,310975,JAVACRM,,software,To Do,Epic,11/10/2016 13:54,
JAVACRM-44,310974,JAVACRM,,software,To Do,User Story,11/10/2016 13:54,
JAVACRM-43,310971,JAVACRM,,software,To Do,Task,11/10/2016 13:48,
JAVACRM-42,310968,JAVACRM,,software,Done,Sub-task,11/10/2016 13:37,12/10/2016 16:11
JAVACRM-41,310510,JAVACRM,,software,Done,Sub-task,10/10/2016 15:49,11/10/2016 13:37
JAVACRM-40,310464,JAVACRM,,software,Done,Sub-task,10/10/2016 14:43,13/10/2016 16:08
JAVACRM-39,310463,JAVACRM,,software,Done,Sub-task,10/10/2016 14:43,13/10/2016 16:09
JAVACRM-38,310301,JAVACRM,,software,Done,Sub-task,10/10/2016 09:13,10/10/2016 15:44
JAVACRM-37,309943,JAVACRM,,software,Done,Sub-task,06/10/2016 13:08,07/10/2016 13:27
JAVACRM-36,309942,JAVACRM,,software,Done,Sub-task,06/10/2016 13:08,10/10/2016 14:42
JAVACRM-35,309941,JAVACRM,,software,Done,Sub-task,06/10/2016 13:08,10/10/2016 14:13
JAVACRM-34,309940,JAVACRM,,software,Done,Sub-task,06/10/2016 13:08,07/10/2016 10:53
JAVACRM-33,309763,JAVACRM,,software,Done,Task,05/10/2016 15:50,06/10/2016 13:07
JAVACRM-32,309725,JAVACRM,,software,Done,User Story,05/10/2016 14:02,18/11/2016 11:58
JAVACRM-31,309709,JAVACRM,,software,Done,User Story,05/10/2016 13:39,17/10/2016 15:10
JAVACRM-30,309434,JAVACRM,,software,To Do,User Story,04/10/2016 13:11,
JAVACRM-29,309425,JAVACRM,,software,To Do,User Story,04/10/2016 12:34,
JAVACRM-28,309229,JAVACRM,,software,To Do,User Story,03/10/2016 16:10,
JAVACRM-27,309227,JAVACRM,,software,To Do,User Story,03/10/2016 16:00,
JAVACRM-26,309226,JAVACRM,,software,To Do,User Story,03/10/2016 15:57,
JAVACRM-25,309212,JAVACRM,,software,To Do,User Story,03/10/2016 15:28,
JAVACRM-24,309191,JAVACRM,,software,To Do,User Story,03/10/2016 14:39,
JAVACRM-23,309176,JAVACRM,,software,To Do,User Story,03/10/2016 14:17,
JAVACRM-22,308684,JAVACRM,,software,To Do,User Story,30/09/2016 12:48,
JAVACRM-21,308593,JAVACRM,,software,To Do,Epic,30/09/2016 10:42,
JAVACRM-20,308592,JAVACRM,,software,To Do,User Story,30/09/2016 10:42,
JAVACRM-19,308402,JAVACRM,,software,To Do,User Story,29/09/2016 12:36,
JAVACRM-18,308399,JAVACRM,,software,To Do,User Story,29/09/2016 12:26,
JAVACRM-17,308398,JAVACRM,,software,To Do,User Story,29/09/2016 12:19,
JAVACRM-16,308394,JAVACRM,,software,To Do,Epic,29/09/2016 12:11,
JAVACRM-15,308393,JAVACRM,,software,To Do,User Story,29/09/2016 12:10,
JAVACRM-14,308391,JAVACRM,,software,To Do,User Story,29/09/2016 12:00,
JAVACRM-13,308387,JAVACRM,,software,To Do,User Story,29/09/2016 11:53,
JAVACRM-12,308359,JAVACRM,,software,To Do,User Story,29/09/2016 10:52,
JAVACRM-11,308356,JAVACRM,,software,To Do,Epic,29/09/2016 10:39,
JAVACRM-10,308350,JAVACRM,,software,To Do,User Story,29/09/2016 10:19,
JAVACRM-9,308137,JAVACRM,,software,To Do,Epic,28/09/2016 11:22,
JAVACRM-8,308091,JAVACRM,,software,To Do,User Story,28/09/2016 10:06,
JAVACRM-7,308090,JAVACRM,,software,Done,User Story,28/09/2016 10:06,19/10/2016 14:06
JAVACRM-6,308089,JAVACRM,,software,Done,User Story,28/09/2016 10:06,14/11/2016 14:04
JAVACRM-5,308088,JAVACRM,,software,To Do,User Story,28/09/2016 10:06,
JAVACRM-4,308087,JAVACRM,,software,Done,User Story,28/09/2016 10:06,17/10/2016 14:53
JAVACRM-3,308086,JAVACRM,,software,Done,User Story,28/09/2016 10:06,17/10/2016 09:47
JAVACRM-2,308085,JAVACRM,,software,Done,User Story,28/09/2016 10:06,13/10/2016 16:09
JAVACRM-1,308084,JAVACRM,,software,Done,User Story,28/09/2016 10:06,10/11/2016 13:44
