Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
SPRNET-1527,381332,SPRNET,Bug,Resolved,Invalid,06/11/2012 06:55,28/11/2012 06:01
SPRNET-1526,381333,SPRNET,Bug,Open,,30/10/2012 19:38,
SPRNET-1525,381334,SPRNET,Improvement,Resolved,Fixed,29/10/2012 17:19,08/01/2013 22:41
SPRNET-1524,381335,SPRNET,Bug,Resolved,Fixed,04/10/2012 23:02,05/10/2012 01:05
SPRNET-1523,381336,SPRNET,New Feature,Open,,28/09/2012 00:16,
SPRNET-1522,381337,SPRNET,Improvement,Resolved,Fixed,14/09/2012 00:28,14/09/2012 00:30
SPRNET-1521,381338,SPRNET,New Feature,Resolved,Fixed,13/09/2012 23:43,13/09/2012 23:44
SPRNET-1519,381340,SPRNET,Bug,Resolved,Complete,13/08/2012 16:43,13/08/2012 21:16
SPRNET-820,382031,SPRNET,Bug,Resolved,Fixed,14/12/2007 18:16,14/12/2007 18:41
SPRNET-1518,381341,SPRNET,Bug,Resolved,Fixed,13/08/2012 16:40,13/09/2012 21:50
SPRNET-1508,381351,SPRNET,Task,Resolved,Fixed,04/05/2012 15:41,10/05/2012 21:38
SPRNET-1517,381342,SPRNET,Bug,Open,,25/07/2012 23:20,
SPRNET-1516,381343,SPRNET,Bug,Resolved,Fixed,08/08/2012 15:52,23/12/2012 03:16
SPRNET-1515,381344,SPRNET,New Feature,Open,,19/07/2012 04:14,
SPRNET-1514,381345,SPRNET,New Feature,Resolved,Complete,18/07/2012 20:57,18/07/2012 22:33
SPRNET-1513,381346,SPRNET,Bug,Open,,16/07/2012 19:20,
SPRNET-1496,381363,SPRNET,Improvement,Open,,13/04/2012 04:55,
SPRNET-64,382748,SPRNET,Task,Closed,Fixed,28/03/2005 00:45,28/03/2005 00:45
SPRNET-1512,381347,SPRNET,Task,Resolved,Fixed,10/07/2012 04:02,10/07/2012 04:08
SPRNET-1511,381348,SPRNET,Bug,Open,,03/07/2012 20:48,
SPRNET-1510,381349,SPRNET,Task,Open,,01/06/2012 23:20,
SPRNET-272,382553,SPRNET,New Feature,Open,,29/01/2006 06:10,
SPRNET-1507,381352,SPRNET,New Feature,Resolved,Complete,02/05/2012 19:08,11/11/2013 00:11
SPRNET-1506,381353,SPRNET,Bug,Open,,26/04/2012 00:04,
SPRNET-1505,381354,SPRNET,Bug,Closed,Invalid,25/04/2012 23:39,11/05/2012 01:56
SPRNET-1504,381355,SPRNET,New Feature,Resolved,Complete,22/04/2012 03:09,23/04/2012 00:05
SPRNET-1503,381356,SPRNET,Task,Resolved,Complete,18/04/2012 21:08,19/04/2012 04:01
SPRNET-1502,381357,SPRNET,New Feature,Open,,18/04/2012 20:57,
SPRNET-1501,381358,SPRNET,New Feature,Resolved,Fixed,17/04/2012 09:49,18/04/2012 03:01
SPRNET-1500,381359,SPRNET,Bug,Open,,17/04/2012 06:50,
SPRNET-1499,381360,SPRNET,Bug,Resolved,Cannot Reproduce,17/04/2012 06:45,04/05/2012 02:12
SPRNET-1498,381361,SPRNET,New Feature,Open,,17/04/2012 06:40,
SPRNET-1497,381362,SPRNET,New Feature,Resolved,Fixed,17/04/2012 06:08,03/05/2012 21:57
SPRNET-1495,381364,SPRNET,Bug,Open,,05/04/2012 22:23,
SPRNET-1494,381365,SPRNET,Bug,Open,,09/03/2012 22:31,
SPRNET-1493,381366,SPRNET,Bug,Open,,06/03/2012 23:37,
SPRNET-1492,381367,SPRNET,Bug,Open,,29/02/2012 05:33,
SPRNET-1491,381368,SPRNET,New Feature,Open,,16/02/2012 23:13,
SPRNET-1278,381580,SPRNET,New Feature,Resolved,Fixed,21/11/2009 21:27,21/11/2009 21:31
SPRNET-1490,381369,SPRNET,Bug,Resolved,Fixed,31/01/2012 21:18,18/04/2012 03:41
SPRNET-1489,381370,SPRNET,Improvement,Resolved,Won't Fix,23/01/2012 21:55,30/04/2012 20:56
SPRNET-1488,381371,SPRNET,Improvement,Open,,16/01/2012 22:48,
SPRNET-1487,381372,SPRNET,Improvement,Open,,16/01/2012 22:20,
SPRNET-1486,381373,SPRNET,Bug,Open,,05/01/2012 22:16,
SPRNET-1485,381374,SPRNET,Bug,Resolved,Fixed,03/01/2012 23:11,18/04/2012 09:17
