Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
DATAREST-68,404377,DATAREST,New Feature,Open,,02/03/2013 02:35,
DATAREST-67,404378,DATAREST,Bug,Resolved,Complete,23/01/2013 21:12,07/03/2013 04:08
DATAREST-66,404379,DATAREST,Bug,Resolved,Complete,23/01/2013 17:33,07/03/2013 04:11
DATAREST-65,404380,DATAREST,Bug,Resolved,Complete,23/01/2013 17:30,07/03/2013 04:09
DATAREST-64,404381,DATAREST,Bug,Resolved,Complete,23/01/2013 17:19,07/03/2013 04:10
DATAREST-63,404382,DATAREST,Bug,Resolved,Complete,23/01/2013 16:55,07/03/2013 04:11
DATAREST-62,404383,DATAREST,Bug,Resolved,Complete,23/01/2013 16:49,07/03/2013 04:19
DATAREST-61,404384,DATAREST,Bug,Open,,23/01/2013 04:48,
DATAREST-59,404386,DATAREST,New Feature,Open,,13/01/2013 00:39,
DATAREST-56,404389,DATAREST,Improvement,Resolved,Complete,02/11/2012 03:05,07/03/2013 04:28
DATAREST-55,404390,DATAREST,Bug,Open,,01/11/2012 22:33,
DATAREST-54,404391,DATAREST,Improvement,Resolved,Complete,26/10/2012 17:59,07/03/2013 04:29
DATAREST-53,404392,DATAREST,Bug,Open,,20/10/2012 07:30,
DATAREST-52,404393,DATAREST,Bug,Open,,17/10/2012 17:06,
DATAREST-51,404394,DATAREST,Bug,Open,,16/10/2012 21:46,
DATAREST-50,404395,DATAREST,Bug,Open,,27/09/2012 08:49,
DATAREST-49,404396,DATAREST,Bug,Waiting for Feedback,,14/09/2012 18:21,
DATAREST-48,404397,DATAREST,Bug,Resolved,Complete,13/09/2012 20:17,14/09/2012 03:00
DATAREST-18,404427,DATAREST,New Feature,Open,,21/06/2012 03:32,
DATAREST-14,404431,DATAREST,New Feature,Open,,14/06/2012 22:16,
DATAREST-47,404398,DATAREST,Bug,Resolved,Complete,07/09/2012 18:54,14/09/2012 03:00
DATAREST-46,404399,DATAREST,Bug,Open,,01/09/2012 15:41,
DATAREST-45,404400,DATAREST,Bug,Resolved,Complete,31/08/2012 22:11,05/09/2012 21:09
