Key,ID,Project,IssueType,Status,Resolution,Created Date,Resolved Date
ALOY-1054,130953,ALOY,Bug,Reopened,,28/05/2014 10:20,
ALOY-1053,131774,ALOY,Bug,Closed,Fixed,16/06/2014 17:59,17/06/2014 01:13
ALOY-1052,131579,ALOY,Bug,Closed,Fixed,11/06/2014 07:51,03/07/2014 15:28
ALOY-1051,131639,ALOY,Improvement,Closed,Fixed,12/06/2014 09:08,17/06/2014 22:10
ALOY-1050,131526,ALOY,Bug,Closed,Cannot Reproduce,10/06/2014 12:13,18/06/2014 20:13
ALOY-1049,131522,ALOY,Bug,Closed,Fixed,10/06/2014 08:57,13/06/2014 21:14
ALOY-1048,131415,ALOY,Bug,Closed,Fixed,09/06/2014 10:22,18/06/2014 14:53
ALOY-1047,131405,ALOY,Bug,Closed,Fixed,09/06/2014 03:55,09/06/2014 20:20
ALOY-1046,131223,ALOY,Bug,Closed,Fixed,04/06/2014 07:15,26/11/2014 01:56
ALOY-1045,131370,ALOY,Improvement,Closed,Fixed,06/06/2014 19:54,19/06/2014 21:34
ALOY-1044,131357,ALOY,Improvement,Closed,Fixed,06/06/2014 17:20,12/08/2014 08:15
ALOY-1043,131311,ALOY,Improvement,Resolved,Fixed,05/06/2014 20:53,17/12/2014 08:42
ALOY-1042,131268,ALOY,Bug,Closed,Fixed,05/06/2014 00:33,28/08/2014 17:33
ALOY-1040,131222,ALOY,Bug,Resolved,Won't Fix,04/06/2014 06:32,06/06/2014 17:17
ALOY-1039,131208,ALOY,Bug,Closed,Fixed,04/06/2014 00:13,05/06/2014 01:53
ALOY-1038,131193,ALOY,Bug,Closed,Fixed,03/06/2014 20:39,05/06/2014 01:42
ALOY-1037,131185,ALOY,New Feature,Resolved,Duplicate,03/06/2014 18:37,06/10/2014 20:51
ALOY-1036,131161,ALOY,Bug,Closed,Fixed,03/06/2014 01:27,10/06/2014 18:37
ALOY-1035,131151,ALOY,Bug,Closed,Fixed,02/06/2014 22:13,03/06/2014 15:34
ALOY-1034,131062,ALOY,Bug,Closed,Fixed,30/05/2014 15:22,30/05/2014 19:08
ALOY-1033,130976,ALOY,Bug,Closed,Fixed,28/05/2014 19:21,12/09/2014 14:47
ALOY-1032,130945,ALOY,Bug,Resolved,Duplicate,28/05/2014 00:42,28/05/2014 00:49
ALOY-1031,130811,ALOY,Bug,Closed,Invalid,23/05/2014 02:27,28/05/2014 18:33
ALOY-1030,130767,ALOY,Bug,Closed,Fixed,22/05/2014 11:14,22/05/2014 18:34
ALOY-1029,130612,ALOY,Bug,Open,,19/05/2014 11:21,
ALOY-1028,130662,ALOY,Bug,Closed,Fixed,20/05/2014 08:38,23/05/2014 17:41
ALOY-1027,130640,ALOY,Story,Open,,19/05/2014 22:34,
ALOY-1026,130639,ALOY,Story,Open,,19/05/2014 22:32,
ALOY-1025,130638,ALOY,Story,Resolved,Fixed,19/05/2014 22:29,15/12/2014 20:33
ALOY-1023,130632,ALOY,Bug,Closed,Fixed,19/05/2014 21:36,23/05/2014 14:50
ALOY-1022,130525,ALOY,Improvement,Resolved,Won't Fix,15/05/2014 20:59,05/01/2015 14:38
ALOY-1021,130265,ALOY,Improvement,Resolved,Fixed,10/05/2014 19:29,26/05/2015 08:21
ALOY-1018,130558,ALOY,Improvement,Resolved,Fixed,16/05/2014 18:48,30/10/2014 05:44
ALOY-1017,130532,ALOY,Bug,Closed,Fixed,15/05/2014 23:06,19/05/2014 21:54
